Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,,,,,0.0
2017-03-28,382.0,382.0,382.0,382.0,200.0
2017-03-27,,,,,0.0
2017-03-24,399.0,399.0,383.0,383.0,200.0
2017-03-23,396.0,396.0,388.0,388.0,200.0
2017-03-22,399.0,399.0,388.0,388.0,2100.0
2017-03-21,400.0,402.0,400.0,402.0,2900.0
2017-03-17,,,,,0.0
2017-03-16,401.0,401.0,401.0,401.0,1600.0
2017-03-15,402.0,406.0,402.0,405.0,2600.0
2017-03-14,400.0,404.0,400.0,404.0,1400.0
2017-03-13,,,,,0.0
2017-03-10,397.0,398.0,397.0,398.0,1200.0
2017-03-09,,,,,0.0
2017-03-08,400.0,400.0,386.0,392.0,5800.0
2017-03-07,,,,,0.0
2017-03-06,396.0,399.0,396.0,399.0,1800.0
2017-03-03,393.0,393.0,392.0,392.0,1700.0
2017-03-02,399.0,399.0,395.0,395.0,6400.0
2017-03-01,397.0,403.0,397.0,398.0,1400.0
2017-02-28,398.0,403.0,397.0,397.0,3900.0
2017-02-27,397.0,398.0,379.0,398.0,4200.0
2017-02-24,390.0,400.0,390.0,398.0,3900.0
2017-02-23,380.0,380.0,376.0,380.0,400.0
2017-02-22,,,,,0.0
2017-02-21,380.0,380.0,380.0,380.0,1400.0
2017-02-20,385.0,385.0,385.0,385.0,500.0
2017-02-17,381.0,385.0,381.0,381.0,3300.0
2017-02-16,367.0,370.0,367.0,370.0,2400.0
2017-02-15,369.0,369.0,360.0,360.0,800.0
2017-02-14,357.0,358.0,355.0,358.0,1300.0
2017-02-13,355.0,356.0,355.0,356.0,400.0
2017-02-10,355.0,359.0,350.0,350.0,1600.0
2017-02-09,363.0,363.0,363.0,363.0,200.0
2017-02-08,,,,,0.0
2017-02-07,363.0,363.0,363.0,363.0,1300.0
2017-02-06,,,,,0.0
2017-02-03,369.0,369.0,363.0,363.0,500.0
2017-02-02,370.0,370.0,369.0,369.0,700.0
2017-02-01,370.0,370.0,370.0,370.0,200.0
2017-01-31,,,,,0.0
2017-01-30,,,,,0.0
2017-01-27,,,,,0.0
2017-01-26,,,,,0.0
2017-01-25,369.0,369.0,369.0,369.0,100.0
2017-01-24,365.0,365.0,365.0,365.0,400.0
2017-01-23,,,,,0.0
2017-01-20,365.0,365.0,365.0,365.0,1100.0
2017-01-19,360.0,365.0,360.0,365.0,2000.0
2017-01-18,,,,,0.0
2017-01-17,,,,,0.0
2017-01-16,364.0,364.0,364.0,364.0,300.0
2017-01-13,357.0,357.0,349.0,349.0,200.0
2017-01-12,,,,,0.0
2017-01-11,362.0,362.0,362.0,362.0,600.0
2017-01-10,351.0,360.0,351.0,360.0,3500.0
2017-01-06,359.0,359.0,359.0,359.0,600.0
2017-01-05,359.0,359.0,359.0,359.0,300.0
2017-01-04,359.0,359.0,358.0,359.0,1500.0
2016-12-30,348.0,348.0,348.0,348.0,100.0
2016-12-29,348.0,348.0,348.0,348.0,100.0
2016-12-28,345.0,345.0,345.0,345.0,100.0
2016-12-27,348.0,348.0,348.0,348.0,100.0
2016-12-26,343.0,356.0,343.0,356.0,1000.0
2016-12-22,355.0,355.0,351.0,351.0,300.0
2016-12-21,349.0,349.0,349.0,349.0,100.0
2016-12-20,349.0,354.0,349.0,354.0,200.0
2016-12-19,350.0,362.0,342.0,352.0,700.0
2016-12-16,354.0,355.0,353.0,354.0,2300.0
2016-12-15,350.0,350.0,349.0,350.0,800.0
2016-12-14,337.0,345.0,337.0,345.0,1400.0
2016-12-13,334.0,334.0,334.0,334.0,300.0
2016-12-12,339.0,339.0,339.0,339.0,100.0
2016-12-09,350.0,350.0,339.0,339.0,800.0
2016-12-08,343.0,343.0,342.0,342.0,300.0
2016-12-07,,,,,0.0
2016-12-06,358.0,358.0,343.0,343.0,1300.0
2016-12-05,335.0,340.0,335.0,340.0,400.0
2016-12-02,,,,,0.0
2016-12-01,353.0,353.0,345.0,347.0,1300.0
2016-11-30,,,,,0.0
2016-11-29,339.0,346.0,338.0,346.0,4300.0
2016-11-28,343.0,355.0,343.0,355.0,1800.0
2016-11-25,343.0,343.0,343.0,343.0,1600.0
2016-11-24,346.0,346.0,345.0,345.0,500.0
2016-11-22,336.0,350.0,336.0,346.0,1100.0
2016-11-21,344.0,344.0,344.0,344.0,100.0
2016-11-18,,,,,0.0
2016-11-17,,,,,0.0
2016-11-16,,,,,0.0
2016-11-15,334.0,344.0,330.0,344.0,2000.0
2016-11-14,325.0,325.0,325.0,325.0,100.0
2016-11-11,333.0,333.0,325.0,325.0,200.0
2016-11-10,321.0,333.0,321.0,333.0,5100.0
2016-11-09,326.0,328.0,316.0,328.0,3500.0
2016-11-08,,,,,0.0
2016-11-07,340.0,340.0,340.0,340.0,2500.0
2016-11-04,,,,,0.0
2016-11-02,334.0,334.0,334.0,334.0,100.0
2016-11-01,344.0,344.0,340.0,340.0,7100.0
2016-10-31,343.0,345.0,338.0,340.0,7000.0
2016-10-28,345.0,345.0,338.0,338.0,2200.0
2016-10-27,334.0,335.0,334.0,335.0,2200.0
2016-10-26,336.0,337.0,336.0,337.0,1600.0
2016-10-25,337.0,337.0,337.0,337.0,200.0
2016-10-24,330.0,337.0,330.0,337.0,3300.0
2016-10-21,,,,,0.0
2016-10-20,,,,,0.0
2016-10-19,333.0,333.0,333.0,333.0,200.0
2016-10-18,,,,,0.0
2016-10-17,333.0,333.0,333.0,333.0,300.0
2016-10-14,316.0,324.0,316.0,324.0,2000.0
2016-10-13,324.0,324.0,324.0,324.0,2200.0
2016-10-12,,,,,0.0
2016-10-11,324.0,324.0,324.0,324.0,2000.0
2016-10-07,324.0,324.0,324.0,324.0,200.0
2016-10-06,331.0,331.0,331.0,331.0,100.0
2016-10-05,330.0,330.0,330.0,330.0,4100.0
2016-10-04,324.0,324.0,324.0,324.0,200.0
2016-10-03,321.0,324.0,321.0,324.0,2400.0
2016-09-30,320.0,321.0,320.0,321.0,3200.0
2016-09-29,,,,,0.0
2016-09-28,320.0,320.0,320.0,320.0,200.0
2016-09-27,320.0,320.0,320.0,320.0,1200.0
