Date,Open,High,Low,Close,Volume
2017-03-30,589000.0,589000.0,585000.0,589000.0,370.0
2017-03-29,585000.0,589000.0,583000.0,587000.0,292.0
2017-03-28,579000.0,584000.0,578000.0,583000.0,196.0
2017-03-27,577000.0,578000.0,575000.0,578000.0,143.0
2017-03-24,575000.0,578000.0,574000.0,576000.0,296.0
2017-03-23,577000.0,577000.0,573000.0,576000.0,243.0
2017-03-22,576000.0,584000.0,576000.0,576000.0,305.0
2017-03-21,583000.0,584000.0,575000.0,575000.0,268.0
2017-03-17,583000.0,585000.0,579000.0,581000.0,492.0
2017-03-16,575000.0,583000.0,575000.0,583000.0,362.0
2017-03-15,576000.0,576000.0,574000.0,575000.0,463.0
2017-03-14,577000.0,579000.0,576000.0,577000.0,445.0
2017-03-13,577000.0,579000.0,576000.0,578000.0,506.0
2017-03-10,580000.0,581000.0,577000.0,577000.0,384.0
2017-03-09,576000.0,581000.0,576000.0,578000.0,432.0
2017-03-08,580000.0,581000.0,575000.0,576000.0,529.0
2017-03-07,580000.0,584000.0,579000.0,580000.0,431.0
2017-03-06,580000.0,585000.0,580000.0,580000.0,455.0
2017-03-03,580000.0,587000.0,580000.0,582000.0,401.0
2017-03-02,587000.0,591000.0,581000.0,583000.0,487.0
2017-03-01,597000.0,597000.0,588000.0,588000.0,242.0
2017-02-28,597000.0,600000.0,591000.0,597000.0,445.0
2017-02-27,597000.0,599000.0,588000.0,599000.0,681.0
2017-02-24,590000.0,598000.0,589000.0,598000.0,537.0
2017-02-23,578000.0,590000.0,578000.0,590000.0,453.0
2017-02-22,580000.0,583000.0,576000.0,578000.0,507.0
2017-02-21,573000.0,580000.0,571000.0,578000.0,385.0
2017-02-20,574000.0,576000.0,571000.0,573000.0,496.0
2017-02-17,576000.0,578000.0,572000.0,574000.0,525.0
2017-02-16,578000.0,579000.0,575000.0,576000.0,310.0
2017-02-15,578000.0,581000.0,577000.0,580000.0,345.0
2017-02-14,583000.0,583000.0,576000.0,577000.0,504.0
2017-02-13,585000.0,585000.0,578000.0,579000.0,341.0
2017-02-10,578000.0,586000.0,578000.0,580000.0,594.0
2017-02-09,582000.0,586000.0,576000.0,576000.0,647.0
2017-02-08,585000.0,586000.0,582000.0,582000.0,590.0
2017-02-07,596000.0,596000.0,583000.0,586000.0,871.0
2017-02-06,600000.0,600000.0,593000.0,595000.0,365.0
2017-02-03,601000.0,601000.0,593000.0,600000.0,662.0
2017-02-02,603000.0,604000.0,600000.0,600000.0,424.0
