Date,Open,High,Low,Close,Volume
2017-03-30,5780.0,5790.0,5610.0,5630.0,162000.0
2017-03-29,5820.0,5820.0,5690.0,5740.0,242100.0
2017-03-28,5680.0,5770.0,5640.0,5770.0,280600.0
2017-03-27,5860.0,5870.0,5640.0,5650.0,192400.0
2017-03-24,5790.0,5890.0,5790.0,5850.0,137600.0
2017-03-23,5710.0,5900.0,5710.0,5790.0,322500.0
2017-03-22,5580.0,5740.0,5580.0,5710.0,194000.0
2017-03-21,5740.0,5770.0,5650.0,5660.0,324600.0
2017-03-17,5620.0,5780.0,5620.0,5680.0,447900.0
2017-03-16,5730.0,5800.0,5480.0,5640.0,686400.0
2017-03-15,5800.0,6000.0,5730.0,5800.0,1012800.0
2017-03-14,5360.0,5990.0,5070.0,5900.0,3930300.0
2017-03-13,5560.0,5560.0,5560.0,5560.0,106600.0
2017-03-10,6600.0,6670.0,6540.0,6560.0,180400.0
2017-03-09,6790.0,6850.0,6570.0,6570.0,190900.0
2017-03-08,6500.0,6790.0,6450.0,6750.0,263300.0
2017-03-07,6460.0,6580.0,6410.0,6430.0,102400.0
2017-03-06,6510.0,6550.0,6400.0,6450.0,125700.0
2017-03-03,6580.0,6680.0,6510.0,6530.0,129000.0
2017-03-02,6420.0,6620.0,6400.0,6570.0,188200.0
2017-03-01,6330.0,6450.0,6300.0,6360.0,178400.0
2017-02-28,6450.0,6540.0,6400.0,6410.0,123500.0
2017-02-27,6320.0,6550.0,6300.0,6440.0,184500.0
2017-02-24,6370.0,6430.0,6300.0,6330.0,133200.0
2017-02-23,6430.0,6460.0,6310.0,6400.0,151900.0
2017-02-22,6380.0,6430.0,6290.0,6350.0,186700.0
2017-02-21,6470.0,6570.0,6360.0,6440.0,201900.0
2017-02-20,6530.0,6580.0,6330.0,6480.0,236800.0
2017-02-17,6630.0,6710.0,6530.0,6630.0,193900.0
2017-02-16,6800.0,6900.0,6610.0,6720.0,255000.0
2017-02-15,6510.0,6840.0,6470.0,6800.0,318500.0
2017-02-14,6350.0,6590.0,6330.0,6440.0,253700.0
2017-02-13,6430.0,6430.0,6300.0,6340.0,173400.0
2017-02-10,6480.0,6540.0,6170.0,6230.0,447400.0
2017-02-09,6660.0,6870.0,6400.0,6470.0,597800.0
2017-02-08,6260.0,6610.0,6250.0,6610.0,444800.0
2017-02-07,6100.0,6350.0,5980.0,6280.0,545700.0
2017-02-06,5810.0,5930.0,5550.0,5900.0,397100.0
2017-02-03,5840.0,5960.0,5770.0,5910.0,334600.0
2017-02-02,5930.0,6120.0,5730.0,5750.0,561500.0
2017-02-01,5720.0,5950.0,5700.0,5930.0,535500.0
2017-01-31,5550.0,5730.0,5510.0,5620.0,319000.0
2017-01-30,5500.0,5600.0,5430.0,5590.0,210400.0
2017-01-27,5420.0,5530.0,5370.0,5510.0,252500.0
2017-01-26,5410.0,5440.0,5350.0,5390.0,161500.0
2017-01-25,5370.0,5420.0,5320.0,5410.0,129700.0
2017-01-24,5230.0,5330.0,5230.0,5310.0,95600.0
2017-01-23,5200.0,5310.0,5190.0,5230.0,122100.0
2017-01-20,5320.0,5340.0,5210.0,5230.0,242000.0
2017-01-19,5420.0,5510.0,5370.0,5390.0,201400.0
2017-01-18,5370.0,5570.0,5320.0,5390.0,362300.0
2017-01-17,5310.0,5430.0,5250.0,5320.0,268300.0
2017-01-16,5290.0,5380.0,5200.0,5300.0,246200.0
2017-01-13,5200.0,5390.0,5190.0,5330.0,249400.0
2017-01-12,5250.0,5400.0,5190.0,5250.0,261400.0
2017-01-11,5520.0,5570.0,5180.0,5240.0,480000.0
2017-01-10,5620.0,5820.0,5480.0,5520.0,577500.0
2017-01-06,5430.0,5680.0,5410.0,5580.0,548700.0
2017-01-05,5180.0,5480.0,5160.0,5390.0,438100.0
2017-01-04,5280.0,5320.0,5130.0,5240.0,379900.0
2016-12-30,5040.0,5270.0,5040.0,5200.0,397900.0
2016-12-29,5040.0,5100.0,4960.0,5040.0,266400.0
2016-12-28,5110.0,5160.0,4965.0,5040.0,296700.0
2016-12-27,5100.0,5210.0,4915.0,5120.0,535800.0
2016-12-26,4720.0,5100.0,4690.0,5080.0,650000.0
2016-12-22,4625.0,4670.0,4585.0,4665.0,297500.0
2016-12-21,4505.0,4640.0,4460.0,4630.0,395400.0
2016-12-20,4465.0,4585.0,4425.0,4545.0,559500.0
2016-12-19,4200.0,4425.0,4135.0,4395.0,440100.0
2016-12-16,4175.0,4295.0,4175.0,4220.0,256300.0
2016-12-15,4290.0,4320.0,4160.0,4205.0,340500.0
2016-12-14,4270.0,4435.0,4255.0,4330.0,445600.0
2016-12-13,4165.0,4365.0,4115.0,4325.0,507000.0
2016-12-12,4025.0,4175.0,3950.0,4165.0,538400.0
2016-12-09,3895.0,3970.0,3810.0,3930.0,834500.0
2016-12-08,4175.0,4230.0,3830.0,3915.0,908200.0
2016-12-07,4350.0,4375.0,4065.0,4105.0,719500.0
2016-12-06,4460.0,4465.0,4320.0,4375.0,230700.0
2016-12-05,4465.0,4475.0,4365.0,4390.0,341100.0
2016-12-02,4620.0,4630.0,4410.0,4535.0,435900.0
2016-12-01,4730.0,4760.0,4635.0,4670.0,309800.0
2016-11-30,4780.0,4830.0,4710.0,4710.0,171500.0
