Date,Open,High,Low,Close,Volume
2017-03-30,1700.0,1737.0,1700.0,1734.0,41200.0
2017-03-29,1671.0,1695.0,1645.0,1690.0,27200.0
2017-03-28,1638.0,1675.0,1623.0,1645.0,27400.0
2017-03-27,1692.0,1692.0,1615.0,1616.0,76300.0
2017-03-24,1700.0,1711.0,1676.0,1696.0,56200.0
2017-03-23,1691.0,1734.0,1691.0,1722.0,25600.0
2017-03-22,1688.0,1736.0,1675.0,1699.0,41400.0
2017-03-21,1721.0,1731.0,1707.0,1714.0,22500.0
2017-03-17,1750.0,1752.0,1702.0,1721.0,42900.0
2017-03-16,1705.0,1757.0,1687.0,1743.0,117300.0
2017-03-15,1680.0,1726.0,1657.0,1665.0,106900.0
2017-03-14,1701.0,1722.0,1656.0,1668.0,125200.0
2017-03-13,1729.0,1820.0,1708.0,1712.0,221700.0
2017-03-10,1826.0,1900.0,1702.0,1729.0,242500.0
2017-03-09,1790.0,1863.0,1762.0,1856.0,255400.0
2017-03-08,1717.0,1796.0,1714.0,1772.0,210100.0
2017-03-07,1690.0,1727.0,1662.0,1704.0,218900.0
2017-03-06,1620.0,1680.0,1608.0,1680.0,109500.0
2017-03-03,1590.0,1666.0,1589.0,1618.0,190600.0
2017-03-02,1541.0,1598.0,1540.0,1586.0,161000.0
2017-03-01,1452.0,1540.0,1452.0,1531.0,181300.0
2017-02-28,1456.0,1482.0,1444.0,1448.0,57800.0
2017-02-27,1480.0,1495.0,1420.0,1448.0,90600.0
2017-02-24,1478.0,1482.0,1455.0,1475.0,80800.0
2017-02-23,1453.0,1467.0,1451.0,1460.0,38300.0
2017-02-22,1450.0,1455.0,1428.0,1445.0,32800.0
2017-02-21,1440.0,1455.0,1421.0,1453.0,43400.0
2017-02-20,1480.0,1489.0,1417.0,1428.0,74900.0
2017-02-17,1455.0,1495.0,1451.0,1467.0,69500.0
2017-02-16,1468.0,1470.0,1450.0,1455.0,32200.0
2017-02-15,1443.0,1450.0,1431.0,1446.0,35100.0
2017-02-14,1446.0,1474.0,1432.0,1434.0,81500.0
2017-02-13,1430.0,1457.0,1430.0,1431.0,52300.0
2017-02-10,1407.0,1439.0,1401.0,1427.0,38700.0
2017-02-09,1401.0,1408.0,1394.0,1394.0,35100.0
2017-02-08,1400.0,1412.0,1387.0,1391.0,58300.0
2017-02-07,1445.0,1459.0,1395.0,1396.0,88100.0
2017-02-06,1431.0,1475.0,1425.0,1472.0,81500.0
2017-02-03,1432.0,1464.0,1401.0,1421.0,89200.0
2017-02-02,1494.0,1500.0,1440.0,1442.0,136300.0
2017-02-01,1444.0,1496.0,1423.0,1468.0,116200.0
2017-01-31,1400.0,1456.0,1380.0,1438.0,197600.0
2017-01-30,1362.0,1370.0,1320.0,1364.0,209700.0
2017-01-27,1345.0,1378.0,1344.0,1362.0,86800.0
2017-01-26,1346.0,1360.0,1338.0,1343.0,53600.0
2017-01-25,1331.0,1355.0,1330.0,1340.0,33400.0
2017-01-24,1325.0,1338.0,1312.0,1323.0,37300.0
2017-01-23,1351.0,1354.0,1323.0,1323.0,52100.0
2017-01-20,1356.0,1356.0,1332.0,1335.0,31000.0
2017-01-19,1369.0,1369.0,1313.0,1356.0,28100.0
2017-01-18,1338.0,1371.0,1315.0,1360.0,64000.0
2017-01-17,1393.0,1399.0,1338.0,1340.0,66700.0
2017-01-16,1363.0,1395.0,1353.0,1375.0,91200.0
2017-01-13,1340.0,1350.0,1329.0,1335.0,42700.0
2017-01-12,1350.0,1362.0,1321.0,1350.0,51300.0
2017-01-11,1386.0,1392.0,1331.0,1338.0,75000.0
2017-01-10,1360.0,1385.0,1356.0,1379.0,62600.0
2017-01-06,1331.0,1358.0,1331.0,1350.0,102100.0
2017-01-05,1301.0,1339.0,1294.0,1331.0,73300.0
2017-01-04,1319.0,1319.0,1285.0,1294.0,55200.0
2016-12-30,1314.0,1314.0,1295.0,1297.0,64700.0
2016-12-29,1312.0,1313.0,1271.0,1302.0,60600.0
2016-12-28,1250.0,1319.0,1246.0,1310.0,109400.0
2016-12-27,1238.0,1256.0,1226.0,1238.0,75100.0
2016-12-26,1230.0,1251.0,1230.0,1239.0,53000.0
2016-12-22,1273.0,1280.0,1228.0,1249.0,67600.0
2016-12-21,1310.0,1310.0,1268.0,1269.0,54100.0
2016-12-20,1254.0,1315.0,1254.0,1314.0,88400.0
2016-12-19,1271.0,1274.0,1241.0,1258.0,59800.0
2016-12-16,1298.0,1298.0,1280.0,1280.0,41000.0
2016-12-15,1300.0,1302.0,1287.0,1288.0,35900.0
2016-12-14,1304.0,1306.0,1291.0,1291.0,32900.0
2016-12-13,1300.0,1304.0,1286.0,1301.0,53400.0
2016-12-12,1302.0,1315.0,1301.0,1301.0,49000.0
2016-12-09,1311.0,1323.0,1300.0,1301.0,56800.0
2016-12-08,1334.0,1342.0,1311.0,1324.0,71100.0
2016-12-07,1316.0,1334.0,1285.0,1327.0,144500.0
2016-12-06,1336.0,1355.0,1320.0,1320.0,307700.0
2016-12-05,1377.0,1406.0,1357.0,1369.0,54000.0
2016-12-02,1417.0,1417.0,1385.0,1387.0,57700.0
2016-12-01,1492.0,1492.0,1417.0,1429.0,49800.0
2016-11-30,1442.0,1481.0,1436.0,1476.0,46500.0
2016-11-29,1416.0,1456.0,1416.0,1435.0,37600.0
2016-11-28,1393.0,1443.0,1358.0,1430.0,56500.0
2016-11-25,1460.0,1499.0,1388.0,1393.0,63200.0
2016-11-24,1503.0,1507.0,1450.0,1457.0,104000.0
2016-11-22,1561.0,1561.0,1485.0,1509.0,169300.0
2016-11-21,1440.0,1575.0,1430.0,1574.0,250700.0
2016-11-18,1410.0,1445.0,1375.0,1441.0,281300.0
2016-11-17,1300.0,1321.0,1291.0,1309.0,31500.0
2016-11-16,1236.0,1343.0,1234.0,1325.0,142600.0
2016-11-15,1230.0,1254.0,1216.0,1228.0,40700.0
2016-11-14,1203.0,1265.0,1187.0,1226.0,49300.0
2016-11-11,1207.0,1238.0,1204.0,1216.0,35700.0
2016-11-10,1259.0,1259.0,1200.0,1207.0,59700.0
2016-11-09,1238.0,1238.0,1145.0,1173.0,72200.0
2016-11-08,1268.0,1330.0,1219.0,1250.0,76200.0
2016-11-07,1100.0,1273.0,1081.0,1273.0,219200.0
2016-11-04,1281.0,1285.0,1223.0,1250.0,77700.0
2016-11-02,1302.0,1330.0,1301.0,1305.0,35600.0
2016-11-01,1336.0,1336.0,1300.0,1314.0,32600.0
2016-10-31,1330.0,1340.0,1313.0,1322.0,19300.0
2016-10-28,1346.0,1352.0,1330.0,1331.0,18000.0
