Date,Open,High,Low,Close,Volume
2017-03-30,3365.0,3440.0,3365.0,3365.0,9500.0
2017-03-29,3240.0,3480.0,3240.0,3435.0,16300.0
2017-03-28,3266.7,3400.0,3253.3,3310.0,18000.0
2017-03-27,3440.0,3463.3,3320.0,3320.0,46500.0
2017-03-24,3500.0,3506.7,3466.7,3473.3,10500.0
2017-03-23,3530.0,3530.0,3450.0,3506.7,12000.0
2017-03-22,3450.0,3556.7,3450.0,3500.0,10200.0
2017-03-21,3500.0,3566.7,3480.0,3523.3,11400.0
2017-03-17,3526.7,3586.7,3450.0,3500.0,13200.0
2017-03-16,3490.0,3533.3,3476.7,3530.0,12600.0
2017-03-15,3596.7,3626.7,3436.7,3490.0,21000.0
2017-03-14,3456.7,3610.0,3400.0,3610.0,33000.0
2017-03-13,3746.7,3746.7,3456.7,3460.0,63300.0
2017-03-10,3796.7,3796.7,3690.0,3720.0,42900.0
2017-03-09,3596.7,3723.3,3566.7,3696.7,49800.0
2017-03-08,3626.7,3790.0,3566.7,3586.7,120900.0
2017-03-07,3556.7,3646.7,3526.7,3646.7,85200.0
2017-03-06,3600.0,3603.3,3483.3,3483.3,33000.0
2017-03-03,3366.7,3530.0,3366.7,3500.0,72600.0
2017-03-02,3310.0,3416.7,3286.7,3383.3,91200.0
2017-03-01,3290.0,3313.3,3246.7,3286.7,35400.0
2017-02-28,3250.0,3300.0,3240.0,3283.3,38100.0
2017-02-27,3286.7,3310.0,3250.0,3256.7,45300.0
2017-02-24,3250.0,3276.7,3233.3,3263.3,33600.0
2017-02-23,3190.0,3260.0,3166.7,3250.0,46800.0
2017-02-22,3186.7,3253.3,3183.3,3253.3,64500.0
2017-02-21,3173.3,3190.0,3106.7,3183.3,63300.0
2017-02-20,3100.0,3176.7,3086.7,3136.7,75300.0
2017-02-17,3000.0,3103.3,3000.0,3063.3,78600.0
2017-02-16,3003.3,3070.0,3000.0,3000.0,55800.0
2017-02-15,3006.7,3070.0,3006.7,3010.0,36600.0
2017-02-14,9210.0,9310.0,9050.0,9080.0,30100.0
2017-02-13,9320.0,9620.0,9260.0,9260.0,28700.0
2017-02-10,9380.0,9410.0,9170.0,9330.0,27700.0
2017-02-09,9760.0,9790.0,9350.0,9370.0,46900.0
2017-02-08,9600.0,10050.0,9600.0,9690.0,57400.0
2017-02-07,10030.0,10430.0,9450.0,9560.0,157300.0
2017-02-06,10710.0,11220.0,10500.0,10920.0,34600.0
2017-02-03,10630.0,10950.0,10450.0,10500.0,23100.0
2017-02-02,10670.0,10740.0,10370.0,10430.0,12600.0
2017-02-01,10910.0,11000.0,10590.0,10610.0,18200.0
2017-01-31,10500.0,11430.0,10500.0,11100.0,43600.0
2017-01-30,10380.0,10700.0,10300.0,10640.0,7400.0
2017-01-27,10410.0,10550.0,10360.0,10370.0,8000.0
2017-01-26,10650.0,10680.0,10500.0,10530.0,4700.0
2017-01-25,10420.0,10740.0,10420.0,10650.0,6800.0
2017-01-24,10230.0,10810.0,10230.0,10510.0,13800.0
2017-01-23,9960.0,10420.0,9950.0,10420.0,8300.0
2017-01-20,10050.0,10090.0,9930.0,10020.0,6700.0
2017-01-19,10120.0,10190.0,10000.0,10060.0,2300.0
2017-01-18,9910.0,10190.0,9910.0,10080.0,8000.0
2017-01-17,10180.0,10240.0,9980.0,9990.0,19200.0
2017-01-16,10570.0,10680.0,10230.0,10230.0,22300.0
2017-01-13,10700.0,10900.0,10530.0,10840.0,23100.0
2017-01-12,10270.0,10690.0,9900.0,10690.0,24600.0
2017-01-11,10360.0,10420.0,10110.0,10150.0,14000.0
2017-01-10,9940.0,10570.0,9870.0,10360.0,30100.0
2017-01-06,9840.0,10000.0,9780.0,9840.0,8200.0
2017-01-05,9670.0,10020.0,9670.0,9940.0,15100.0
2017-01-04,9950.0,10050.0,9740.0,9770.0,8400.0
2016-12-30,9710.0,10010.0,9710.0,9890.0,7600.0
2016-12-29,9980.0,10000.0,9750.0,9810.0,9400.0
2016-12-28,9840.0,10190.0,9790.0,10140.0,16700.0
2016-12-27,9850.0,9850.0,9620.0,9730.0,12300.0
2016-12-26,9670.0,9790.0,9490.0,9700.0,10600.0
2016-12-22,9790.0,9800.0,9350.0,9520.0,21400.0
2016-12-21,9730.0,10040.0,9730.0,9760.0,11200.0
2016-12-20,9730.0,9840.0,9640.0,9750.0,10300.0
2016-12-19,9840.0,9840.0,9630.0,9720.0,12900.0
2016-12-16,10020.0,10110.0,9710.0,9710.0,18600.0
2016-12-15,10050.0,10130.0,9840.0,10130.0,17500.0
2016-12-14,10360.0,10480.0,9990.0,10100.0,23600.0
2016-12-13,10120.0,10380.0,10000.0,10250.0,15200.0
2016-12-12,9990.0,10350.0,9930.0,10220.0,20800.0
2016-12-09,9760.0,9990.0,9750.0,9840.0,19900.0
2016-12-08,10310.0,10420.0,9910.0,10000.0,20500.0
2016-12-07,10260.0,10450.0,10120.0,10420.0,13500.0
2016-12-06,10490.0,10590.0,10100.0,10140.0,24100.0
2016-12-05,10880.0,11060.0,10440.0,10500.0,17700.0
2016-12-02,11400.0,11850.0,10730.0,10950.0,77600.0
2016-12-01,10370.0,11250.0,10220.0,11250.0,55300.0
2016-11-30,10260.0,10800.0,10220.0,10320.0,25200.0
2016-11-29,10610.0,10660.0,10270.0,10290.0,34100.0
2016-11-28,10650.0,11350.0,10650.0,10890.0,54000.0
2016-11-25,10850.0,11190.0,10280.0,10780.0,60100.0
2016-11-24,11030.0,11440.0,10750.0,11150.0,128600.0
2016-11-22,9750.0,10600.0,9750.0,10580.0,68800.0
2016-11-21,10130.0,10470.0,9830.0,9850.0,47500.0
2016-11-18,9450.0,10090.0,9260.0,10050.0,45100.0
2016-11-17,9210.0,9320.0,9050.0,9230.0,15700.0
2016-11-16,8750.0,9460.0,8750.0,9450.0,35900.0
2016-11-15,8920.0,8930.0,8550.0,8840.0,29100.0
2016-11-14,9050.0,9380.0,8770.0,8770.0,28200.0
2016-11-11,9850.0,10340.0,9010.0,9160.0,127900.0
2016-11-10,9360.0,10480.0,9360.0,10120.0,84500.0
2016-11-09,9370.0,9570.0,8230.0,9000.0,57400.0
2016-11-08,9500.0,9560.0,9050.0,9280.0,27000.0
2016-11-07,9040.0,9500.0,8920.0,9390.0,24100.0
2016-11-04,9010.0,9120.0,8660.0,8890.0,36600.0
2016-11-02,10020.0,10060.0,9130.0,9280.0,46600.0
2016-11-01,9900.0,10160.0,9750.0,10160.0,19400.0
2016-10-31,9640.0,10310.0,9640.0,9940.0,42600.0
2016-10-28,10080.0,10130.0,9560.0,9630.0,36000.0
2016-10-27,9950.0,10310.0,9780.0,9940.0,36800.0
2016-10-26,10280.0,10460.0,9680.0,9900.0,56200.0
2016-10-25,10760.0,10900.0,10170.0,10430.0,65500.0
2016-10-24,10990.0,11530.0,10700.0,11010.0,123900.0
2016-10-21,10570.0,11320.0,10040.0,10600.0,163100.0
2016-10-20,10930.0,11130.0,10140.0,10390.0,107700.0
2016-10-19,9540.0,10790.0,9480.0,10700.0,117200.0
2016-10-18,9820.0,9830.0,9360.0,9390.0,23600.0
