Date,Open,High,Low,Close,Volume
2017-03-30,1570.0,1570.0,1560.0,1560.0,2200.0
2017-03-29,,,,,0.0
2017-03-28,1570.0,1570.0,1570.0,1570.0,200.0
2017-03-27,1570.0,1570.0,1570.0,1570.0,100.0
2017-03-24,,,,,0.0
2017-03-23,1570.0,1570.0,1570.0,1570.0,1100.0
2017-03-22,1572.0,1572.0,1570.0,1570.0,3100.0
2017-03-21,1552.0,1552.0,1532.0,1532.0,600.0
2017-03-17,1567.0,1601.0,1567.0,1600.0,400.0
2017-03-16,,,,,0.0
2017-03-15,,,,,0.0
2017-03-14,1589.0,1589.0,1589.0,1589.0,200.0
2017-03-13,1590.0,1590.0,1589.0,1589.0,2600.0
2017-03-10,1594.0,1594.0,1556.0,1556.0,800.0
2017-03-09,1566.0,1583.0,1566.0,1583.0,300.0
2017-03-08,1586.0,1586.0,1586.0,1586.0,100.0
2017-03-07,,,,,0.0
2017-03-06,1561.0,1601.0,1561.0,1601.0,300.0
2017-03-03,1601.0,1601.0,1601.0,1601.0,2700.0
2017-03-02,1601.0,1601.0,1601.0,1601.0,100.0
2017-03-01,1610.0,1610.0,1610.0,1610.0,100.0
2017-02-28,1583.0,1583.0,1583.0,1583.0,100.0
2017-02-27,1600.0,1610.0,1543.0,1543.0,500.0
2017-02-24,,,,,0.0
2017-02-23,1591.0,1591.0,1591.0,1591.0,100.0
2017-02-22,,,,,0.0
2017-02-21,1522.0,1522.0,1522.0,1522.0,100.0
2017-02-20,1590.0,1590.0,1590.0,1590.0,100.0
2017-02-17,,,,,0.0
2017-02-16,,,,,0.0
2017-02-15,,,,,0.0
2017-02-14,1529.0,1550.0,1529.0,1550.0,1300.0
2017-02-13,1484.0,1530.0,1484.0,1530.0,1200.0
2017-02-10,1515.0,1515.0,1466.0,1466.0,700.0
2017-02-09,1500.0,1500.0,1500.0,1500.0,200.0
2017-02-08,1488.0,1488.0,1487.0,1488.0,1000.0
2017-02-07,,,,,0.0
2017-02-06,1490.0,1506.0,1490.0,1506.0,300.0
2017-02-03,,,,,0.0
2017-02-02,,,,,0.0
2017-02-01,1490.0,1490.0,1490.0,1490.0,300.0
2017-01-31,1490.0,1520.0,1490.0,1520.0,200.0
2017-01-30,,,,,0.0
2017-01-27,1511.0,1511.0,1511.0,1511.0,100.0
2017-01-26,1482.0,1482.0,1482.0,1482.0,100.0
