Date,Open,High,Low,Close,Volume
2017-03-30,434.0,438.0,432.0,435.0,45800.0
2017-03-29,427.0,440.0,427.0,431.0,207600.0
2017-03-28,456.0,460.0,456.0,458.0,305200.0
2017-03-27,461.0,462.0,460.0,460.0,118400.0
2017-03-24,460.0,463.0,460.0,462.0,52500.0
2017-03-23,461.0,462.0,460.0,460.0,44300.0
2017-03-22,461.0,462.0,460.0,462.0,46200.0
2017-03-21,463.0,463.0,460.0,462.0,63100.0
2017-03-17,462.0,463.0,460.0,463.0,39400.0
2017-03-16,461.0,462.0,458.0,462.0,58900.0
2017-03-15,455.0,461.0,454.0,461.0,92000.0
2017-03-14,456.0,457.0,455.0,455.0,63400.0
2017-03-13,455.0,456.0,455.0,456.0,36500.0
2017-03-10,454.0,455.0,453.0,455.0,25600.0
2017-03-09,455.0,455.0,453.0,454.0,22000.0
2017-03-08,455.0,455.0,453.0,455.0,28500.0
2017-03-07,455.0,456.0,454.0,455.0,28700.0
2017-03-06,455.0,455.0,453.0,455.0,35800.0
2017-03-03,453.0,454.0,452.0,454.0,31400.0
2017-03-02,454.0,454.0,451.0,452.0,30500.0
2017-03-01,453.0,454.0,451.0,453.0,39400.0
2017-02-28,454.0,454.0,452.0,452.0,27500.0
2017-02-27,455.0,456.0,452.0,453.0,48700.0
2017-02-24,454.0,455.0,453.0,455.0,27300.0
2017-02-23,450.0,454.0,450.0,452.0,26800.0
2017-02-22,448.0,450.0,446.0,450.0,31200.0
2017-02-21,445.0,448.0,444.0,446.0,27500.0
2017-02-20,444.0,445.0,441.0,444.0,24100.0
2017-02-17,442.0,444.0,441.0,443.0,19900.0
2017-02-16,445.0,446.0,439.0,444.0,38600.0
2017-02-15,447.0,448.0,440.0,444.0,66600.0
2017-02-14,444.0,446.0,443.0,444.0,27300.0
2017-02-13,446.0,447.0,439.0,444.0,98000.0
2017-02-10,450.0,452.0,449.0,450.0,37500.0
2017-02-09,454.0,454.0,449.0,450.0,29600.0
2017-02-08,456.0,456.0,450.0,452.0,58500.0
2017-02-07,456.0,456.0,453.0,455.0,25100.0
2017-02-06,454.0,455.0,454.0,455.0,19600.0
2017-02-03,452.0,454.0,452.0,454.0,16500.0
2017-02-02,453.0,454.0,452.0,453.0,18000.0
2017-02-01,453.0,454.0,450.0,451.0,18100.0
2017-01-31,449.0,455.0,446.0,453.0,27500.0
2017-01-30,455.0,455.0,445.0,450.0,56400.0
2017-01-27,449.0,454.0,449.0,453.0,41600.0
2017-01-26,448.0,450.0,447.0,448.0,28900.0
2017-01-25,448.0,449.0,446.0,448.0,18600.0
2017-01-24,449.0,449.0,447.0,447.0,16100.0
2017-01-23,447.0,449.0,445.0,449.0,24800.0
2017-01-20,445.0,445.0,442.0,445.0,22300.0
2017-01-19,435.0,440.0,435.0,440.0,19000.0
2017-01-18,440.0,440.0,430.0,435.0,70100.0
2017-01-17,447.0,448.0,441.0,441.0,52200.0
2017-01-16,449.0,450.0,447.0,447.0,42900.0
2017-01-13,448.0,449.0,447.0,448.0,29600.0
2017-01-12,450.0,450.0,447.0,448.0,54200.0
2017-01-11,447.0,450.0,447.0,450.0,29100.0
2017-01-10,448.0,450.0,447.0,447.0,54800.0
2017-01-06,446.0,448.0,445.0,447.0,33900.0
2017-01-05,443.0,446.0,442.0,446.0,48900.0
2017-01-04,436.0,443.0,436.0,440.0,66700.0
2016-12-30,432.0,436.0,432.0,436.0,36000.0
2016-12-29,429.0,432.0,428.0,432.0,53900.0
2016-12-28,426.0,428.0,426.0,428.0,44100.0
2016-12-27,426.0,426.0,424.0,426.0,60300.0
2016-12-26,425.0,426.0,425.0,426.0,53800.0
2016-12-22,426.0,427.0,425.0,425.0,34600.0
2016-12-21,426.0,427.0,426.0,426.0,28300.0
2016-12-20,426.0,427.0,425.0,427.0,52300.0
2016-12-19,425.0,427.0,425.0,427.0,54500.0
2016-12-16,426.0,427.0,424.0,427.0,50100.0
2016-12-15,425.0,427.0,424.0,425.0,48700.0
2016-12-14,425.0,427.0,424.0,425.0,55200.0
2016-12-13,424.0,425.0,423.0,424.0,33300.0
2016-12-12,423.0,424.0,422.0,424.0,35200.0
2016-12-09,421.0,424.0,421.0,423.0,44100.0
2016-12-08,423.0,424.0,421.0,422.0,40200.0
