Date,Open,High,Low,Close,Volume
2017-03-30,806.0,806.0,797.0,800.0,10800.0
2017-03-29,800.0,807.0,798.0,807.0,11000.0
2017-03-28,800.0,805.0,795.0,803.0,30300.0
2017-03-27,795.0,798.0,791.0,794.0,22200.0
2017-03-24,798.0,806.0,798.0,804.0,14300.0
2017-03-23,802.0,803.0,796.0,798.0,11700.0
2017-03-22,808.0,809.0,791.0,803.0,30900.0
2017-03-21,795.0,816.0,795.0,813.0,20200.0
2017-03-17,819.0,819.0,781.0,807.0,40900.0
2017-03-16,815.0,821.0,814.0,819.0,18000.0
2017-03-15,814.0,824.0,813.0,817.0,21100.0
2017-03-14,819.0,820.0,815.0,819.0,31100.0
2017-03-13,816.0,828.0,807.0,816.0,43900.0
2017-03-10,826.0,827.0,811.0,815.0,58600.0
2017-03-09,818.0,820.0,807.0,811.0,43100.0
2017-03-08,776.0,835.0,776.0,811.0,93900.0
2017-03-07,788.0,789.0,765.0,776.0,28900.0
2017-03-06,790.0,793.0,789.0,792.0,5900.0
2017-03-03,793.0,800.0,791.0,792.0,14600.0
2017-03-02,804.0,805.0,797.0,799.0,24100.0
2017-03-01,798.0,798.0,789.0,795.0,15600.0
2017-02-28,797.0,808.0,795.0,797.0,19500.0
2017-02-27,806.0,806.0,789.0,796.0,26100.0
2017-02-24,814.0,814.0,796.0,809.0,29900.0
2017-02-23,805.0,820.0,805.0,813.0,60700.0
2017-02-22,804.0,804.0,785.0,800.0,30300.0
2017-02-21,787.0,802.0,783.0,796.0,34000.0
2017-02-20,797.0,797.0,780.0,787.0,13000.0
2017-02-17,798.0,804.0,793.0,797.0,27000.0
2017-02-16,801.0,803.0,794.0,795.0,34700.0
2017-02-15,808.0,812.0,793.0,800.0,54100.0
2017-02-14,820.0,820.0,805.0,807.0,22900.0
2017-02-13,802.0,819.0,802.0,814.0,45000.0
2017-02-10,796.0,803.0,791.0,798.0,30500.0
2017-02-09,792.0,800.0,785.0,785.0,22800.0
2017-02-08,779.0,797.0,776.0,797.0,22500.0
2017-02-07,779.0,785.0,776.0,776.0,22000.0
2017-02-06,786.0,787.0,774.0,778.0,19600.0
2017-02-03,784.0,788.0,769.0,774.0,15100.0
2017-02-02,782.0,800.0,778.0,783.0,38200.0
2017-02-01,776.0,798.0,766.0,782.0,34000.0
2017-01-31,788.0,790.0,770.0,777.0,48900.0
2017-01-30,800.0,805.0,789.0,801.0,59400.0
2017-01-27,800.0,800.0,791.0,794.0,42400.0
2017-01-26,790.0,800.0,790.0,795.0,19800.0
2017-01-25,775.0,787.0,768.0,782.0,35600.0
2017-01-24,774.0,786.0,764.0,776.0,20300.0
2017-01-23,773.0,781.0,765.0,773.0,17700.0
2017-01-20,785.0,786.0,772.0,780.0,26500.0
2017-01-19,780.0,789.0,770.0,788.0,26800.0
2017-01-18,756.0,771.0,749.0,767.0,34100.0
2017-01-17,764.0,771.0,758.0,765.0,19900.0
2017-01-16,778.0,783.0,762.0,767.0,33900.0
2017-01-13,792.0,797.0,780.0,789.0,31900.0
2017-01-12,795.0,805.0,784.0,799.0,46800.0
2017-01-11,796.0,798.0,778.0,794.0,20200.0
2017-01-10,785.0,796.0,781.0,796.0,35000.0
2017-01-06,778.0,785.0,770.0,785.0,34000.0
2017-01-05,779.0,780.0,774.0,779.0,19900.0
2017-01-04,754.0,780.0,754.0,777.0,49800.0
2016-12-30,742.0,752.0,736.0,752.0,17500.0
2016-12-29,757.0,757.0,741.0,749.0,36500.0
2016-12-28,755.0,771.0,753.0,759.0,31200.0
2016-12-27,749.0,768.0,745.0,754.0,26700.0
2016-12-26,762.0,764.0,735.0,750.0,44600.0
2016-12-22,759.0,766.0,758.0,760.0,33700.0
2016-12-21,777.0,782.0,759.0,763.0,33400.0
2016-12-20,779.0,784.0,766.0,784.0,32700.0
2016-12-19,779.0,787.0,770.0,778.0,33600.0
2016-12-16,790.0,798.0,774.0,779.0,45000.0
2016-12-15,789.0,795.0,762.0,783.0,69800.0
2016-12-14,791.0,791.0,773.0,789.0,52700.0
2016-12-13,780.0,800.0,780.0,796.0,75900.0
2016-12-12,800.0,809.0,758.0,786.0,90500.0
2016-12-09,779.0,798.0,775.0,791.0,85000.0
2016-12-08,753.0,776.0,751.0,771.0,63800.0
2016-12-07,730.0,742.0,728.0,741.0,49400.0
2016-12-06,715.0,726.0,715.0,724.0,48600.0
2016-12-05,720.0,720.0,702.0,714.0,32000.0
2016-12-02,720.0,728.0,718.0,720.0,40900.0
2016-12-01,714.0,722.0,709.0,717.0,43500.0
2016-11-30,704.0,713.0,700.0,713.0,64200.0
2016-11-29,700.0,706.0,696.0,701.0,34200.0
2016-11-28,710.0,710.0,684.0,698.0,76000.0
2016-11-25,699.0,710.0,690.0,709.0,79500.0
2016-11-24,690.0,693.0,681.0,690.0,30900.0
2016-11-22,684.0,688.0,679.0,684.0,44300.0
2016-11-21,650.0,665.0,647.0,664.0,76800.0
2016-11-18,645.0,650.0,639.0,645.0,37200.0
2016-11-17,640.0,645.0,636.0,643.0,31700.0
2016-11-16,642.0,645.0,634.0,639.0,34700.0
2016-11-15,646.0,649.0,639.0,642.0,28100.0
2016-11-14,635.0,645.0,635.0,644.0,33300.0
2016-11-11,638.0,645.0,631.0,635.0,36600.0
2016-11-10,650.0,653.0,633.0,639.0,69400.0
2016-11-09,647.0,649.0,590.0,604.0,46800.0
2016-11-08,643.0,649.0,637.0,641.0,28200.0
2016-11-07,630.0,645.0,630.0,643.0,33700.0
2016-11-04,610.0,630.0,610.0,629.0,39400.0
2016-11-02,621.0,627.0,621.0,624.0,70100.0
2016-11-01,648.0,650.0,629.0,648.0,42600.0
2016-10-31,626.0,650.0,625.0,649.0,91800.0
2016-10-28,604.0,653.0,579.0,633.0,131500.0
2016-10-27,585.0,606.0,584.0,599.0,58700.0
2016-10-26,580.0,591.0,570.0,583.0,45300.0
2016-10-25,555.0,574.0,555.0,574.0,44700.0
2016-10-24,549.0,554.0,548.0,554.0,12200.0
2016-10-21,554.0,554.0,550.0,551.0,7600.0
2016-10-20,552.0,553.0,547.0,553.0,11200.0
2016-10-19,541.0,552.0,541.0,551.0,22900.0
2016-10-18,535.0,547.0,535.0,546.0,14700.0
2016-10-17,539.0,545.0,531.0,542.0,16600.0
2016-10-14,533.0,539.0,526.0,535.0,9500.0
2016-10-13,534.0,538.0,522.0,533.0,11500.0
2016-10-12,522.0,539.0,520.0,530.0,21300.0
2016-10-11,518.0,532.0,518.0,532.0,13700.0
2016-10-07,527.0,527.0,519.0,524.0,12200.0
2016-10-06,530.0,535.0,525.0,529.0,8400.0
2016-10-05,533.0,533.0,523.0,526.0,16900.0
2016-10-04,530.0,533.0,521.0,530.0,12000.0
2016-10-03,512.0,550.0,512.0,530.0,33100.0
2016-09-30,505.0,510.0,504.0,507.0,11200.0
2016-09-29,505.0,512.0,502.0,509.0,13700.0
2016-09-28,510.0,510.0,502.0,505.0,12000.0
2016-09-27,505.0,512.0,498.0,512.0,36600.0
2016-09-26,505.0,508.0,498.0,507.0,14700.0
2016-09-23,500.0,505.0,498.0,505.0,33700.0
2016-09-21,484.0,505.0,479.0,502.0,32400.0
2016-09-20,482.0,488.0,476.0,482.0,28000.0
2016-09-16,474.0,482.0,473.0,482.0,14500.0
2016-09-15,473.0,475.0,472.0,473.0,11400.0
2016-09-14,471.0,480.0,471.0,478.0,9000.0
2016-09-13,479.0,482.0,473.0,473.0,16900.0
2016-09-12,473.0,480.0,473.0,476.0,7800.0
2016-09-09,487.0,487.0,479.0,479.0,33500.0
2016-09-08,480.0,484.0,479.0,481.0,16800.0
2016-09-07,474.0,489.0,473.0,481.0,23000.0
2016-09-06,472.0,487.0,472.0,478.0,25600.0
2016-09-05,482.0,482.0,472.0,474.0,19000.0
2016-09-02,471.0,473.0,470.0,471.0,4700.0
2016-09-01,471.0,477.0,470.0,472.0,9700.0
2016-08-31,470.0,474.0,470.0,472.0,13900.0
2016-08-30,467.0,471.0,467.0,470.0,5000.0
2016-08-29,475.0,478.0,467.0,473.0,12500.0
2016-08-26,470.0,473.0,467.0,469.0,6000.0
2016-08-25,473.0,474.0,458.0,470.0,13800.0
2016-08-24,466.0,473.0,466.0,469.0,9300.0
2016-08-23,468.0,477.0,464.0,464.0,10400.0
2016-08-22,472.0,473.0,463.0,468.0,13400.0
2016-08-19,473.0,477.0,470.0,472.0,12200.0
2016-08-18,473.0,478.0,472.0,472.0,16000.0
2016-08-17,480.0,486.0,473.0,477.0,21500.0
2016-08-16,482.0,486.0,478.0,481.0,13600.0
2016-08-15,495.0,495.0,484.0,487.0,14200.0
2016-08-12,474.0,486.0,474.0,485.0,9000.0
2016-08-10,479.0,479.0,472.0,474.0,8100.0
2016-08-09,473.0,482.0,473.0,482.0,14400.0
2016-08-08,481.0,481.0,476.0,480.0,9800.0
2016-08-05,469.0,478.0,469.0,476.0,8100.0
2016-08-04,474.0,479.0,459.0,469.0,26400.0
2016-08-03,486.0,486.0,473.0,474.0,20800.0
2016-08-02,484.0,498.0,484.0,487.0,12900.0
2016-08-01,506.0,509.0,483.0,485.0,18200.0
2016-07-29,528.0,532.0,505.0,524.0,9900.0
2016-07-28,518.0,529.0,518.0,528.0,6100.0
2016-07-27,520.0,530.0,520.0,528.0,14200.0
2016-07-26,528.0,528.0,517.0,522.0,9000.0
2016-07-25,525.0,531.0,525.0,529.0,26600.0
2016-07-22,518.0,518.0,506.0,518.0,18100.0
2016-07-21,525.0,525.0,519.0,522.0,6600.0
2016-07-20,526.0,528.0,515.0,521.0,12300.0
2016-07-19,515.0,529.0,515.0,526.0,9900.0
2016-07-15,527.0,527.0,514.0,518.0,28000.0
2016-07-14,514.0,520.0,512.0,520.0,16700.0
2016-07-13,516.0,516.0,510.0,513.0,10200.0
2016-07-12,502.0,513.0,500.0,506.0,16500.0
2016-07-11,481.0,499.0,481.0,496.0,10900.0
2016-07-08,497.0,497.0,475.0,477.0,17300.0
2016-07-07,493.0,497.0,491.0,497.0,6900.0
2016-07-06,498.0,499.0,495.0,495.0,18800.0
2016-07-05,500.0,510.0,498.0,504.0,8800.0
2016-07-04,503.0,511.0,500.0,505.0,12800.0
2016-07-01,501.0,514.0,500.0,503.0,8400.0
2016-06-30,506.0,511.0,503.0,504.0,9200.0
2016-06-29,501.0,515.0,497.0,503.0,16400.0
2016-06-28,484.0,499.0,476.0,490.0,11000.0
2016-06-27,498.0,500.0,488.0,493.0,14500.0
2016-06-24,520.0,531.0,486.0,486.0,28100.0
2016-06-23,513.0,519.0,508.0,518.0,7000.0
2016-06-22,517.0,517.0,508.0,510.0,12500.0
2016-06-21,511.0,518.0,503.0,517.0,11700.0
2016-06-20,506.0,519.0,506.0,512.0,5600.0
2016-06-17,504.0,519.0,504.0,505.0,9300.0
2016-06-16,512.0,518.0,503.0,503.0,16600.0
2016-06-15,524.0,524.0,514.0,515.0,14400.0
2016-06-14,521.0,527.0,511.0,519.0,18000.0
2016-06-13,528.0,531.0,517.0,520.0,17400.0
