Date,Open,High,Low,Close,Volume
2017-03-30,4935.0,5300.0,4935.0,5160.0,16700.0
2017-03-29,4850.0,4990.0,4790.0,4985.0,11400.0
2017-03-28,4880.0,4920.0,4830.0,4840.0,6500.0
2017-03-27,4950.0,4980.0,4850.0,4865.0,8400.0
2017-03-24,4845.0,4975.0,4840.0,4955.0,2500.0
2017-03-23,4920.0,4925.0,4830.0,4885.0,7100.0
2017-03-22,5000.0,5000.0,4910.0,4915.0,10300.0
2017-03-21,5070.0,5150.0,5060.0,5100.0,6200.0
2017-03-17,5100.0,5150.0,5030.0,5070.0,8400.0
2017-03-16,5000.0,5280.0,5000.0,5200.0,12600.0
2017-03-15,5280.0,5280.0,4985.0,5000.0,18700.0
2017-03-14,5100.0,5310.0,5000.0,5300.0,13200.0
2017-03-13,5320.0,5380.0,5040.0,5070.0,24100.0
2017-03-10,5500.0,5510.0,5420.0,5420.0,3900.0
2017-03-09,5340.0,5590.0,5260.0,5560.0,24900.0
2017-03-08,5580.0,5620.0,5420.0,5520.0,18300.0
2017-03-07,5600.0,5880.0,5590.0,5610.0,51900.0
2017-03-06,5500.0,5820.0,5500.0,5670.0,29600.0
2017-03-03,5340.0,6090.0,5340.0,5600.0,61800.0
2017-03-02,4995.0,5270.0,4930.0,5270.0,16600.0
2017-03-01,4875.0,5000.0,4860.0,4995.0,3700.0
2017-02-28,4975.0,5030.0,4900.0,4900.0,4800.0
2017-02-27,4835.0,5050.0,4800.0,4975.0,22000.0
2017-02-24,4900.0,4900.0,4745.0,4835.0,15200.0
2017-02-23,5000.0,5000.0,4835.0,4885.0,16500.0
2017-02-22,5070.0,5070.0,4915.0,5030.0,9400.0
2017-02-21,5160.0,5190.0,5020.0,5050.0,11200.0
2017-02-20,5080.0,5210.0,5080.0,5100.0,15800.0
2017-02-17,5210.0,5210.0,5000.0,5040.0,11400.0
2017-02-16,5300.0,5300.0,5150.0,5250.0,9800.0
2017-02-15,5140.0,5340.0,5100.0,5100.0,17000.0
2017-02-14,5080.0,5260.0,4830.0,5240.0,17800.0
2017-02-13,5150.0,5280.0,5000.0,5080.0,9100.0
2017-02-10,5300.0,5400.0,4950.0,5150.0,23600.0
2017-02-09,4845.0,5270.0,4775.0,5210.0,51600.0
2017-02-08,4630.0,4800.0,4400.0,4775.0,19800.0
2017-02-07,4315.0,4860.0,4315.0,4680.0,90500.0
2017-02-06,4315.0,4315.0,4315.0,4315.0,20100.0
2017-02-03,3490.0,3620.0,3490.0,3615.0,11700.0
2017-02-02,3520.0,3530.0,3490.0,3490.0,1100.0
2017-02-01,3435.0,3480.0,3410.0,3470.0,3000.0
2017-01-31,3510.0,3510.0,3480.0,3480.0,3500.0
2017-01-30,3520.0,3540.0,3500.0,3510.0,3700.0
2017-01-27,3550.0,3585.0,3420.0,3545.0,6400.0
2017-01-26,3560.0,3645.0,3560.0,3630.0,3300.0
2017-01-25,3460.0,3575.0,3460.0,3550.0,6000.0
2017-01-24,3400.0,3540.0,3395.0,3460.0,7000.0
2017-01-23,3350.0,3350.0,3315.0,3325.0,1100.0
2017-01-20,,,,,0.0
2017-01-19,3300.0,3350.0,3300.0,3305.0,2200.0
2017-01-18,3210.0,3300.0,3210.0,3300.0,2100.0
2017-01-17,3300.0,3300.0,3225.0,3225.0,3200.0
2017-01-16,3275.0,3300.0,3275.0,3300.0,1400.0
2017-01-13,3250.0,3350.0,3250.0,3285.0,1900.0
2017-01-12,3280.0,3300.0,3250.0,3250.0,1700.0
2017-01-11,3275.0,3285.0,3275.0,3280.0,1600.0
2017-01-10,3265.0,3340.0,3265.0,3290.0,1600.0
2017-01-06,3240.0,3275.0,3225.0,3265.0,800.0
2017-01-05,3245.0,3275.0,3245.0,3250.0,1500.0
2017-01-04,3285.0,3285.0,3200.0,3245.0,1700.0
2016-12-30,3210.0,3220.0,3180.0,3200.0,1300.0
2016-12-29,3210.0,3320.0,3210.0,3210.0,2800.0
2016-12-28,3305.0,3305.0,3270.0,3280.0,500.0
2016-12-27,3120.0,3235.0,3120.0,3235.0,14900.0
2016-12-26,3200.0,3200.0,3110.0,3130.0,1100.0
2016-12-22,3265.0,3265.0,3150.0,3200.0,1800.0
2016-12-21,3260.0,3260.0,3210.0,3210.0,3200.0
2016-12-20,3260.0,3260.0,3200.0,3260.0,1300.0
2016-12-19,3340.0,3355.0,3105.0,3260.0,3300.0
2016-12-16,3390.0,3400.0,3370.0,3370.0,14800.0
2016-12-15,3345.0,3365.0,3310.0,3345.0,1300.0
2016-12-14,3400.0,3400.0,3320.0,3330.0,3100.0
2016-12-13,3340.0,3450.0,3340.0,3380.0,2900.0
2016-12-12,3395.0,3480.0,3260.0,3400.0,7900.0
2016-12-09,3160.0,3200.0,3155.0,3195.0,2100.0
2016-12-08,3200.0,3290.0,3160.0,3230.0,4400.0
