Date,Open,High,Low,Close,Volume
2017-03-30,995.0,998.0,983.0,991.0,6200.0
2017-03-29,988.0,997.0,974.0,995.0,5600.0
2017-03-28,970.0,985.0,968.0,983.0,10600.0
2017-03-27,1001.0,1001.0,980.0,982.0,17300.0
2017-03-24,985.0,991.0,980.0,991.0,12800.0
2017-03-23,965.0,977.0,964.0,972.0,11200.0
2017-03-22,965.0,991.0,965.0,975.0,6100.0
2017-03-21,1000.0,1000.0,965.0,965.0,13200.0
2017-03-17,973.0,1000.0,969.0,976.0,23300.0
2017-03-16,975.0,984.0,966.0,975.0,10100.0
2017-03-15,979.0,994.0,975.0,975.0,24500.0
2017-03-14,1016.0,1030.0,994.0,994.0,29400.0
2017-03-13,1024.0,1047.0,1024.0,1027.0,30000.0
2017-03-10,1025.0,1055.0,1021.0,1040.0,37000.0
2017-03-09,1036.0,1058.0,1020.0,1027.0,42900.0
2017-03-08,1000.0,1066.0,1000.0,1066.0,108400.0
2017-03-07,950.0,995.0,950.0,994.0,36800.0
2017-03-06,942.0,981.0,942.0,963.0,66300.0
2017-03-03,905.0,987.0,905.0,987.0,156700.0
2017-03-02,901.0,902.0,881.0,900.0,39700.0
2017-03-01,864.0,890.0,862.0,889.0,45100.0
2017-02-28,865.0,865.0,855.0,865.0,14700.0
2017-02-27,853.0,874.0,850.0,860.0,43600.0
2017-02-24,841.0,846.0,835.0,844.0,23200.0
2017-02-23,850.0,850.0,841.0,843.0,19900.0
2017-02-22,845.0,858.0,845.0,848.0,21000.0
2017-02-21,859.0,859.0,843.0,843.0,29700.0
2017-02-20,860.0,861.0,854.0,854.0,23500.0
2017-02-17,858.0,861.0,850.0,856.0,12000.0
2017-02-16,860.0,860.0,845.0,851.0,16400.0
2017-02-15,867.0,867.0,859.0,860.0,11900.0
2017-02-14,867.0,870.0,865.0,865.0,8400.0
2017-02-13,876.0,876.0,867.0,872.0,3500.0
2017-02-10,877.0,878.0,866.0,868.0,7200.0
2017-02-09,877.0,878.0,864.0,864.0,7200.0
2017-02-08,865.0,872.0,857.0,872.0,9100.0
2017-02-07,880.0,881.0,864.0,864.0,23700.0
2017-02-06,872.0,879.0,868.0,879.0,15600.0
