Date,Open,High,Low,Close,Volume
2017-03-30,575.0,575.0,564.0,565.0,16900.0
2017-03-29,577.0,585.0,575.0,576.0,45100.0
2017-03-28,604.0,614.0,604.0,608.0,52000.0
2017-03-27,611.0,615.0,604.0,609.0,26700.0
2017-03-24,606.0,610.0,603.0,610.0,15100.0
2017-03-23,610.0,614.0,607.0,608.0,10200.0
2017-03-22,613.0,614.0,605.0,611.0,25400.0
2017-03-21,618.0,620.0,615.0,617.0,15400.0
2017-03-17,619.0,620.0,614.0,619.0,15500.0
2017-03-16,619.0,622.0,614.0,621.0,12100.0
2017-03-15,617.0,622.0,615.0,622.0,11200.0
2017-03-14,624.0,624.0,615.0,619.0,13200.0
2017-03-13,618.0,621.0,614.0,621.0,16300.0
2017-03-10,614.0,620.0,614.0,618.0,13700.0
2017-03-09,614.0,616.0,610.0,614.0,15500.0
2017-03-08,623.0,623.0,613.0,616.0,13900.0
2017-03-07,626.0,626.0,615.0,623.0,21800.0
2017-03-06,630.0,632.0,619.0,626.0,22900.0
2017-03-03,629.0,631.0,623.0,629.0,10300.0
2017-03-02,632.0,634.0,625.0,629.0,15100.0
2017-03-01,630.0,634.0,627.0,632.0,12300.0
2017-02-28,634.0,639.0,629.0,633.0,16700.0
2017-02-27,620.0,629.0,610.0,629.0,22200.0
2017-02-24,606.0,620.0,601.0,620.0,20900.0
2017-02-23,622.0,631.0,587.0,605.0,73100.0
2017-02-22,669.0,669.0,621.0,631.0,77900.0
2017-02-21,676.0,746.0,675.0,681.0,95700.0
2017-02-20,634.0,669.0,631.0,665.0,27500.0
2017-02-17,620.0,635.0,620.0,631.0,22400.0
2017-02-16,610.0,626.0,605.0,620.0,20400.0
2017-02-15,600.0,601.0,595.0,600.0,10900.0
2017-02-14,599.0,600.0,596.0,600.0,13200.0
2017-02-13,597.0,599.0,587.0,599.0,15600.0
2017-02-10,589.0,598.0,586.0,588.0,19100.0
2017-02-09,572.0,585.0,572.0,583.0,18400.0
2017-02-08,561.0,569.0,560.0,569.0,7000.0
2017-02-07,561.0,563.0,558.0,561.0,8900.0
2017-02-06,560.0,561.0,556.0,561.0,9000.0
2017-02-03,553.0,558.0,551.0,556.0,8600.0
2017-02-02,558.0,558.0,545.0,551.0,16300.0
2017-02-01,540.0,545.0,539.0,543.0,8200.0
2017-01-31,540.0,544.0,540.0,540.0,13900.0
2017-01-30,543.0,548.0,540.0,544.0,12000.0
2017-01-27,548.0,548.0,536.0,543.0,12000.0
2017-01-26,536.0,549.0,536.0,545.0,14100.0
2017-01-25,529.0,535.0,526.0,535.0,14000.0
2017-01-24,528.0,530.0,521.0,530.0,11300.0
2017-01-23,520.0,525.0,519.0,523.0,13400.0
2017-01-20,518.0,519.0,512.0,519.0,8900.0
2017-01-19,512.0,517.0,511.0,517.0,5300.0
2017-01-18,517.0,520.0,510.0,513.0,9600.0
2017-01-17,520.0,520.0,515.0,518.0,6200.0
2017-01-16,514.0,517.0,510.0,515.0,8900.0
2017-01-13,514.0,520.0,512.0,512.0,9800.0
2017-01-12,514.0,514.0,510.0,514.0,5700.0
2017-01-11,515.0,515.0,510.0,514.0,10400.0
2017-01-10,515.0,517.0,510.0,511.0,12100.0
2017-01-06,510.0,513.0,510.0,513.0,3100.0
2017-01-05,506.0,510.0,505.0,510.0,6600.0
2017-01-04,505.0,507.0,504.0,507.0,8700.0
2016-12-30,505.0,510.0,500.0,504.0,7200.0
2016-12-29,509.0,511.0,506.0,506.0,8600.0
2016-12-28,513.0,513.0,507.0,510.0,8700.0
2016-12-27,510.0,517.0,507.0,511.0,18900.0
2016-12-26,506.0,508.0,505.0,508.0,9300.0
2016-12-22,507.0,507.0,502.0,504.0,10100.0
2016-12-21,505.0,505.0,500.0,503.0,5900.0
2016-12-20,505.0,506.0,502.0,504.0,10700.0
2016-12-19,498.0,502.0,496.0,502.0,14100.0
