Date,Open,High,Low,Close,Volume
2017-03-30,11710.0,11780.0,11710.0,11780.0,6.0
2017-03-29,11690.0,11780.0,11690.0,11700.0,170.0
2017-03-28,11660.0,11690.0,11630.0,11680.0,212.0
2017-03-27,11670.0,11670.0,11600.0,11600.0,898.0
2017-03-24,11720.0,11830.0,11670.0,11720.0,858.0
2017-03-23,11710.0,11750.0,11710.0,11750.0,714.0
2017-03-22,11850.0,11850.0,11710.0,11710.0,1403.0
2017-03-21,12100.0,12100.0,11880.0,11930.0,945.0
2017-03-17,12000.0,12020.0,11990.0,11990.0,360.0
2017-03-16,12030.0,12030.0,12000.0,12020.0,158.0
2017-03-15,12040.0,12040.0,11970.0,12000.0,403.0
2017-03-14,12050.0,12070.0,12040.0,12050.0,950.0
2017-03-13,12120.0,12130.0,12050.0,12050.0,261.0
2017-03-10,12010.0,12120.0,12000.0,12120.0,82.0
2017-03-09,12190.0,12190.0,12010.0,12010.0,292.0
2017-03-08,12150.0,12150.0,12040.0,12050.0,366.0
2017-03-07,12150.0,12160.0,12130.0,12150.0,355.0
2017-03-06,12200.0,12200.0,12120.0,12180.0,249.0
2017-03-03,12160.0,12170.0,12090.0,12110.0,266.0
2017-03-02,12070.0,12170.0,12070.0,12160.0,132.0
2017-03-01,12040.0,12070.0,12000.0,12060.0,119.0
2017-02-28,12050.0,12060.0,12020.0,12020.0,301.0
2017-02-27,12030.0,12030.0,11920.0,12000.0,802.0
2017-02-24,12040.0,12060.0,12030.0,12040.0,350.0
2017-02-23,12060.0,12060.0,12010.0,12040.0,126.0
2017-02-22,12000.0,12050.0,11990.0,12010.0,144.0
2017-02-21,12000.0,12060.0,11980.0,11990.0,84.0
2017-02-20,12000.0,12190.0,11890.0,12020.0,480.0
2017-02-17,12020.0,12030.0,12000.0,12000.0,214.0
2017-02-16,12030.0,12030.0,12000.0,12030.0,90.0
2017-02-15,12020.0,12050.0,12010.0,12020.0,159.0
2017-02-14,12010.0,12070.0,12010.0,12030.0,81.0
2017-02-13,12050.0,12060.0,12000.0,12000.0,86.0
2017-02-10,11900.0,12020.0,11900.0,12000.0,91.0
2017-02-09,11850.0,11860.0,11820.0,11860.0,195.0
2017-02-08,11860.0,11900.0,11850.0,11890.0,225.0
2017-02-07,11860.0,11870.0,11830.0,11850.0,284.0
2017-02-06,11940.0,12020.0,11880.0,11880.0,181.0
2017-02-03,11890.0,11910.0,11860.0,11860.0,72.0
2017-02-02,11970.0,11970.0,11870.0,11870.0,236.0
2017-02-01,11890.0,11940.0,11870.0,11890.0,381.0
2017-01-31,12000.0,12000.0,11940.0,12000.0,258.0
2017-01-30,12000.0,12030.0,11910.0,12030.0,530.0
2017-01-27,11960.0,12030.0,11960.0,12020.0,131.0
2017-01-26,11950.0,11960.0,11940.0,11940.0,73.0
2017-01-25,11860.0,11940.0,11860.0,11900.0,215.0
2017-01-24,11930.0,11930.0,11800.0,11810.0,306.0
2017-01-23,12010.0,12010.0,11900.0,11900.0,478.0
2017-01-20,12090.0,12090.0,12030.0,12050.0,99.0
2017-01-19,12040.0,12090.0,12020.0,12090.0,165.0
2017-01-18,11890.0,11910.0,11860.0,11900.0,274.0
2017-01-17,11990.0,12020.0,11910.0,11910.0,273.0
2017-01-16,12120.0,12120.0,12000.0,12000.0,489.0
2017-01-13,12180.0,12180.0,12080.0,12120.0,149.0
2017-01-12,12190.0,12190.0,12040.0,12040.0,1098.0
2017-01-11,12200.0,12200.0,12130.0,12180.0,64.0
2017-01-10,12200.0,12200.0,12100.0,12110.0,602.0
2017-01-06,12140.0,12200.0,12120.0,12180.0,1202.0
2017-01-05,12270.0,12270.0,12200.0,12250.0,131.0
2017-01-04,12200.0,12350.0,12140.0,12260.0,1426.0
2016-12-30,12140.0,12200.0,12100.0,12200.0,343.0
2016-12-29,12190.0,12200.0,12120.0,12130.0,326.0
2016-12-28,12300.0,12300.0,12150.0,12150.0,767.0
2016-12-27,12020.0,12180.0,12020.0,12170.0,744.0
2016-12-26,12080.0,12090.0,12010.0,12040.0,241.0
2016-12-22,12060.0,12090.0,12060.0,12080.0,384.0
2016-12-21,12140.0,12140.0,12050.0,12060.0,285.0
2016-12-20,12000.0,12160.0,12000.0,12090.0,446.0
2016-12-19,12150.0,12160.0,12110.0,12120.0,466.0
2016-12-16,12090.0,12200.0,12090.0,12170.0,1336.0
2016-12-15,12000.0,12090.0,11900.0,12090.0,591.0
2016-12-14,11900.0,11900.0,11850.0,11870.0,147.0
2016-12-13,11900.0,11960.0,11820.0,11900.0,166.0
2016-12-12,11800.0,11980.0,11800.0,11980.0,1492.0
2016-12-09,11700.0,11790.0,11700.0,11770.0,1141.0
2016-12-08,11750.0,11760.0,11650.0,11720.0,285.0
2016-12-07,11740.0,11770.0,11690.0,11730.0,434.0
2016-12-06,11600.0,11700.0,11560.0,11690.0,1084.0
2016-12-05,11500.0,11590.0,11500.0,11580.0,316.0
2016-12-02,11640.0,11640.0,11560.0,11590.0,236.0
2016-12-01,11530.0,11610.0,11530.0,11560.0,1498.0
2016-11-30,11470.0,11470.0,11400.0,11400.0,421.0
2016-11-29,11440.0,11440.0,11340.0,11420.0,152.0
2016-11-28,11550.0,11550.0,11410.0,11460.0,1148.0
2016-11-25,11440.0,11570.0,11440.0,11570.0,1181.0
2016-11-24,11360.0,11470.0,11360.0,11430.0,1808.0
2016-11-22,11200.0,11310.0,11170.0,11230.0,1689.0
2016-11-21,11160.0,11200.0,11130.0,11190.0,541.0
2016-11-18,11080.0,11160.0,11070.0,11110.0,1565.0
2016-11-17,11000.0,11060.0,11000.0,11050.0,121.0
2016-11-16,10940.0,11050.0,10940.0,11030.0,2567.0
2016-11-15,10790.0,10810.0,10750.0,10810.0,321.0
2016-11-14,10640.0,10750.0,10640.0,10750.0,210.0
2016-11-11,10730.0,10790.0,10690.0,10690.0,777.0
2016-11-10,10530.0,10770.0,10530.0,10710.0,1439.0
2016-11-09,10850.0,10850.0,10190.0,10260.0,4854.0
2016-11-08,10970.0,11030.0,10970.0,10990.0,1008.0
2016-11-07,10900.0,10950.0,10850.0,10940.0,327.0
2016-11-04,10840.0,10900.0,10750.0,10800.0,1528.0
2016-11-02,11000.0,11000.0,10870.0,10900.0,1374.0
2016-11-01,11060.0,11060.0,11020.0,11050.0,204.0
2016-10-31,11090.0,11110.0,11070.0,11100.0,107.0
2016-10-28,11090.0,11180.0,11080.0,11100.0,1251.0
2016-10-27,11100.0,11110.0,11060.0,11070.0,129.0
2016-10-26,11040.0,11100.0,11040.0,11080.0,390.0
2016-10-25,11080.0,11120.0,11070.0,11070.0,1135.0
2016-10-24,11100.0,11100.0,11040.0,11040.0,313.0
2016-10-21,11060.0,11110.0,11060.0,11110.0,167.0
2016-10-20,11040.0,11100.0,11000.0,11100.0,222.0
2016-10-19,11070.0,11080.0,11040.0,11070.0,84.0
2016-10-18,11050.0,11070.0,11010.0,11070.0,105.0
2016-10-17,11000.0,11060.0,11000.0,11060.0,41.0
2016-10-14,11010.0,11060.0,11010.0,11020.0,338.0
2016-10-13,11040.0,11040.0,10980.0,11020.0,241.0
2016-10-12,11010.0,11040.0,11000.0,11040.0,1138.0
2016-10-11,10980.0,11040.0,10980.0,11040.0,465.0
2016-10-07,10950.0,10980.0,10940.0,10960.0,1042.0
2016-10-06,10900.0,10950.0,10890.0,10950.0,355.0
2016-10-05,10820.0,10880.0,10800.0,10850.0,155.0
2016-10-04,10820.0,10870.0,10780.0,10860.0,462.0
2016-10-03,10710.0,10780.0,10710.0,10780.0,238.0
2016-09-30,10600.0,10910.0,10580.0,10690.0,237.0
2016-09-29,10700.0,10780.0,10650.0,10710.0,84.0
2016-09-28,10570.0,10700.0,10570.0,10700.0,37.0
2016-09-27,10690.0,10690.0,10530.0,10610.0,264.0
2016-09-26,10700.0,10710.0,10580.0,10600.0,470.0
2016-09-23,10620.0,10710.0,10600.0,10710.0,299.0
2016-09-21,10600.0,10760.0,10600.0,10760.0,283.0
2016-09-20,10700.0,10700.0,10600.0,10640.0,59.0
2016-09-16,10600.0,10670.0,10600.0,10670.0,68.0
2016-09-15,10620.0,10710.0,10610.0,10640.0,51.0
2016-09-14,10620.0,10740.0,10620.0,10650.0,71.0
2016-09-13,10670.0,10700.0,10620.0,10700.0,113.0
2016-09-12,10710.0,10720.0,10680.0,10690.0,597.0
2016-09-09,10700.0,10960.0,10700.0,10790.0,125.0
2016-09-08,10760.0,10780.0,10720.0,10720.0,222.0
2016-09-07,10730.0,10780.0,10700.0,10720.0,307.0
2016-09-06,10900.0,10950.0,10900.0,10900.0,145.0
2016-09-05,10980.0,10980.0,10860.0,10870.0,259.0
2016-09-02,10860.0,10860.0,10740.0,10860.0,48.0
2016-09-01,10870.0,10900.0,10800.0,10800.0,132.0
2016-08-31,10750.0,10860.0,10730.0,10860.0,245.0
2016-08-30,10700.0,10710.0,10700.0,10700.0,97.0
2016-08-29,10730.0,10730.0,10700.0,10710.0,108.0
2016-08-26,10600.0,10600.0,10550.0,10550.0,78.0
2016-08-25,10570.0,10580.0,10550.0,10550.0,33.0
2016-08-24,10560.0,10570.0,10510.0,10510.0,23.0
2016-08-23,10530.0,10540.0,10500.0,10500.0,295.0
2016-08-22,10580.0,10600.0,10450.0,10600.0,119.0
2016-08-19,10480.0,10500.0,10480.0,10500.0,22.0
2016-08-18,10500.0,10690.0,10450.0,10480.0,317.0
2016-08-17,10530.0,10610.0,10500.0,10600.0,111.0
2016-08-16,10580.0,10740.0,10490.0,10490.0,353.0
2016-08-15,10750.0,10750.0,10600.0,10610.0,444.0
2016-08-12,10530.0,10690.0,10530.0,10690.0,466.0
2016-08-10,10650.0,10650.0,10550.0,10590.0,51.0
2016-08-09,10550.0,10670.0,10540.0,10620.0,89.0
2016-08-08,10610.0,10620.0,10470.0,10580.0,245.0
2016-08-05,10370.0,10490.0,10370.0,10450.0,79.0
2016-08-04,10440.0,10450.0,10400.0,10450.0,115.0
2016-08-03,10450.0,10530.0,10340.0,10360.0,822.0
2016-08-02,10540.0,10570.0,10500.0,10530.0,1263.0
2016-08-01,10720.0,11170.0,10540.0,10570.0,1170.0
2016-07-29,10780.0,10790.0,10500.0,10580.0,382.0
2016-07-28,10900.0,10930.0,10800.0,10800.0,89.0
2016-07-27,10860.0,10930.0,10820.0,10930.0,138.0
2016-07-26,10950.0,10960.0,10820.0,10820.0,156.0
2016-07-25,10910.0,10980.0,10880.0,10970.0,771.0
2016-07-22,10870.0,11000.0,10870.0,10920.0,470.0
2016-07-21,10980.0,11140.0,10980.0,11100.0,316.0
2016-07-20,10930.0,11000.0,10870.0,11000.0,288.0
2016-07-19,10900.0,10920.0,10900.0,10900.0,101.0
2016-07-15,10860.0,10890.0,10810.0,10810.0,123.0
2016-07-14,10660.0,10770.0,10640.0,10770.0,943.0
2016-07-13,10550.0,10650.0,10550.0,10580.0,116.0
2016-07-12,10590.0,10600.0,10500.0,10570.0,156.0
2016-07-11,10440.0,10500.0,10390.0,10500.0,52.0
2016-07-08,10330.0,10390.0,10210.0,10380.0,209.0
2016-07-07,10340.0,10370.0,10280.0,10310.0,152.0
2016-07-06,10350.0,10350.0,10240.0,10290.0,446.0
2016-07-05,10490.0,10490.0,10410.0,10430.0,242.0
2016-07-04,10540.0,10540.0,10410.0,10450.0,199.0
2016-07-01,10540.0,10540.0,10430.0,10470.0,158.0
2016-06-30,10360.0,10520.0,10280.0,10400.0,779.0
2016-06-29,10210.0,10420.0,10100.0,10200.0,556.0
2016-06-28,10360.0,10690.0,10090.0,10150.0,798.0
2016-06-27,10300.0,10300.0,10160.0,10190.0,1489.0
