Date,Open,High,Low,Close,Volume
2017-03-30,6000.0,6080.0,6000.0,6060.0,18100.0
2017-03-29,6010.0,6090.0,5990.0,6000.0,19100.0
2017-03-28,5770.0,6150.0,5770.0,6150.0,55300.0
2017-03-27,5830.0,5830.0,5730.0,5770.0,26700.0
2017-03-24,5880.0,5950.0,5860.0,5900.0,19200.0
2017-03-23,5820.0,5870.0,5810.0,5860.0,17700.0
2017-03-22,5810.0,5840.0,5720.0,5780.0,32800.0
2017-03-21,5740.0,5840.0,5740.0,5840.0,22800.0
2017-03-17,5750.0,5770.0,5710.0,5770.0,21300.0
2017-03-16,5740.0,5770.0,5640.0,5770.0,17800.0
2017-03-15,5690.0,5730.0,5630.0,5650.0,15900.0
2017-03-14,5710.0,5760.0,5690.0,5710.0,11900.0
2017-03-13,5700.0,5730.0,5680.0,5710.0,11100.0
2017-03-10,5820.0,5820.0,5700.0,5720.0,20300.0
2017-03-09,5750.0,5800.0,5740.0,5750.0,11200.0
2017-03-08,5690.0,5770.0,5690.0,5750.0,18300.0
2017-03-07,5690.0,5760.0,5680.0,5690.0,20200.0
2017-03-06,5770.0,5770.0,5680.0,5710.0,19000.0
2017-03-03,5820.0,5820.0,5750.0,5780.0,13600.0
2017-03-02,5810.0,5890.0,5810.0,5850.0,20500.0
2017-03-01,5790.0,5790.0,5740.0,5760.0,13700.0
2017-02-28,5690.0,5850.0,5690.0,5790.0,16800.0
2017-02-27,5730.0,5790.0,5690.0,5720.0,19200.0
2017-02-24,5850.0,5860.0,5760.0,5780.0,23400.0
2017-02-23,5900.0,5930.0,5860.0,5890.0,17300.0
2017-02-22,6000.0,6000.0,5830.0,5860.0,39900.0
2017-02-21,6030.0,6060.0,6010.0,6040.0,8700.0
2017-02-20,6130.0,6130.0,5990.0,6030.0,18500.0
2017-02-17,6290.0,6300.0,6160.0,6180.0,19200.0
2017-02-16,6390.0,6400.0,6210.0,6230.0,25200.0
2017-02-15,6000.0,6350.0,6000.0,6350.0,37400.0
2017-02-14,5980.0,6060.0,5940.0,5980.0,33800.0
2017-02-13,5950.0,6000.0,5900.0,5910.0,25100.0
2017-02-10,5940.0,5950.0,5880.0,5920.0,13900.0
2017-02-09,5910.0,5910.0,5810.0,5860.0,11600.0
2017-02-08,5940.0,5940.0,5820.0,5860.0,10400.0
2017-02-07,5930.0,6000.0,5850.0,5910.0,31000.0
2017-02-06,5700.0,5960.0,5700.0,5950.0,42200.0
2017-02-03,5690.0,5750.0,5590.0,5660.0,24900.0
2017-02-02,5750.0,5770.0,5660.0,5690.0,11000.0
2017-02-01,5630.0,5770.0,5590.0,5750.0,16100.0
2017-01-31,5620.0,5740.0,5620.0,5700.0,25000.0
2017-01-30,5640.0,5710.0,5600.0,5620.0,11800.0
2017-01-27,5780.0,5780.0,5660.0,5670.0,20800.0
2017-01-26,5800.0,5820.0,5690.0,5780.0,15000.0
2017-01-25,5660.0,5750.0,5630.0,5750.0,20700.0
2017-01-24,5530.0,5600.0,5520.0,5580.0,13200.0
2017-01-23,5580.0,5600.0,5520.0,5570.0,8200.0
2017-01-20,5520.0,5700.0,5520.0,5670.0,15700.0
2017-01-19,5490.0,5560.0,5470.0,5520.0,20400.0
2017-01-18,5500.0,5540.0,5390.0,5510.0,13500.0
2017-01-17,5560.0,5560.0,5450.0,5500.0,13400.0
2017-01-16,5560.0,5560.0,5440.0,5490.0,17200.0
2017-01-13,5570.0,5620.0,5530.0,5600.0,9200.0
2017-01-12,5670.0,5680.0,5570.0,5610.0,16700.0
2017-01-11,5470.0,5670.0,5470.0,5670.0,22100.0
2017-01-10,5510.0,5560.0,5450.0,5510.0,16600.0
2017-01-06,5570.0,5610.0,5480.0,5510.0,35700.0
2017-01-05,5730.0,5730.0,5600.0,5660.0,13600.0
2017-01-04,5610.0,5740.0,5560.0,5720.0,25200.0
2016-12-30,5390.0,5540.0,5360.0,5530.0,12400.0
2016-12-29,5530.0,5560.0,5440.0,5470.0,19300.0
2016-12-28,5570.0,5600.0,5530.0,5590.0,12700.0
2016-12-27,5530.0,5610.0,5500.0,5520.0,14800.0
2016-12-26,5700.0,5700.0,5570.0,5600.0,23800.0
2016-12-22,5730.0,5750.0,5670.0,5730.0,25400.0
2016-12-21,5650.0,5750.0,5500.0,5690.0,34300.0
2016-12-20,5670.0,5690.0,5560.0,5650.0,43600.0
2016-12-19,5680.0,5740.0,5620.0,5680.0,35200.0
2016-12-16,5780.0,5810.0,5750.0,5750.0,20500.0
2016-12-15,5780.0,5860.0,5740.0,5830.0,16200.0
2016-12-14,5890.0,5890.0,5770.0,5860.0,25100.0
2016-12-13,5920.0,5920.0,5830.0,5890.0,24400.0
2016-12-12,5930.0,5950.0,5810.0,5920.0,38500.0
2016-12-09,5650.0,5910.0,5620.0,5890.0,48900.0
2016-12-08,5680.0,5720.0,5530.0,5600.0,46700.0
2016-12-07,5810.0,5850.0,5660.0,5690.0,52900.0
2016-12-06,5570.0,5950.0,5570.0,5780.0,68900.0
2016-12-05,5460.0,5490.0,5320.0,5470.0,38100.0
2016-12-02,5260.0,5410.0,5240.0,5380.0,29200.0
2016-12-01,5330.0,5380.0,5240.0,5260.0,34500.0
2016-11-30,5010.0,5290.0,5010.0,5230.0,50000.0
2016-11-29,4970.0,5050.0,4935.0,4990.0,40300.0
2016-11-28,4920.0,5130.0,4920.0,5040.0,43300.0
2016-11-25,4980.0,4980.0,4870.0,4915.0,25400.0
2016-11-24,4700.0,4975.0,4700.0,4950.0,41700.0
2016-11-22,4635.0,4680.0,4635.0,4675.0,6400.0
2016-11-21,4705.0,4705.0,4615.0,4685.0,21100.0
2016-11-18,4650.0,4745.0,4650.0,4705.0,32400.0
2016-11-17,4515.0,4590.0,4440.0,4580.0,23700.0
2016-11-16,4665.0,4695.0,4565.0,4585.0,19900.0
2016-11-15,4625.0,4825.0,4555.0,4595.0,49600.0
2016-11-14,4500.0,4705.0,4500.0,4650.0,36200.0
2016-11-11,4365.0,4475.0,4365.0,4460.0,31600.0
2016-11-10,4260.0,4390.0,4250.0,4360.0,29600.0
2016-11-09,4180.0,4290.0,3975.0,4070.0,35000.0
2016-11-08,4095.0,4250.0,4095.0,4215.0,23300.0
2016-11-07,4095.0,4170.0,4095.0,4150.0,16000.0
2016-11-04,4040.0,4110.0,3990.0,4095.0,18000.0
2016-11-02,4250.0,4330.0,4085.0,4110.0,29100.0
2016-11-01,4325.0,4390.0,4260.0,4390.0,16900.0
2016-10-31,4240.0,4390.0,4240.0,4390.0,22400.0
2016-10-28,4150.0,4240.0,4145.0,4240.0,28200.0
2016-10-27,4095.0,4145.0,4080.0,4140.0,8800.0
2016-10-26,4145.0,4145.0,4120.0,4130.0,7100.0
2016-10-25,4145.0,4150.0,4100.0,4145.0,11100.0
2016-10-24,4105.0,4105.0,4050.0,4100.0,4600.0
2016-10-21,4115.0,4120.0,4045.0,4075.0,11200.0
2016-10-20,4075.0,4115.0,4060.0,4115.0,7200.0
2016-10-19,4040.0,4080.0,3980.0,4075.0,11100.0
2016-10-18,3980.0,4030.0,3950.0,4020.0,7900.0
2016-10-17,3940.0,4000.0,3910.0,3980.0,15700.0
2016-10-14,3885.0,3960.0,3840.0,3905.0,20700.0
2016-10-13,3925.0,3975.0,3920.0,3955.0,10500.0
2016-10-12,3970.0,4025.0,3935.0,3945.0,12800.0
2016-10-11,3925.0,4045.0,3925.0,4040.0,8400.0
2016-10-07,3985.0,4030.0,3940.0,3945.0,12000.0
2016-10-06,3935.0,4000.0,3935.0,3980.0,12500.0
2016-10-05,3960.0,4010.0,3940.0,3955.0,12200.0
2016-10-04,3990.0,4000.0,3935.0,4000.0,13400.0
2016-10-03,3895.0,3985.0,3895.0,3980.0,17300.0
2016-09-30,3815.0,3930.0,3815.0,3905.0,14600.0
2016-09-29,3810.0,3965.0,3790.0,3915.0,17600.0
2016-09-28,3980.0,3980.0,3755.0,3830.0,16600.0
2016-09-27,3880.0,3990.0,3860.0,3990.0,9300.0
2016-09-26,4000.0,4000.0,3900.0,3910.0,13500.0
2016-09-23,3950.0,3960.0,3910.0,3960.0,10400.0
2016-09-21,3860.0,3940.0,3820.0,3930.0,10300.0
2016-09-20,3900.0,3900.0,3860.0,3880.0,12600.0
2016-09-16,3910.0,3910.0,3850.0,3900.0,12700.0
2016-09-15,3950.0,3950.0,3860.0,3860.0,9600.0
2016-09-14,3880.0,3970.0,3850.0,3970.0,27300.0
2016-09-13,3900.0,3940.0,3790.0,3800.0,8000.0
2016-09-12,3860.0,3880.0,3810.0,3850.0,14400.0
2016-09-09,3920.0,3930.0,3860.0,3910.0,16400.0
2016-09-08,3890.0,3900.0,3860.0,3880.0,16900.0
2016-09-07,3730.0,3920.0,3710.0,3900.0,26600.0
2016-09-06,3690.0,3730.0,3650.0,3730.0,6000.0
2016-09-05,3750.0,3760.0,3700.0,3700.0,10000.0
2016-09-02,3710.0,3730.0,3670.0,3730.0,13200.0
2016-09-01,3670.0,3710.0,3670.0,3710.0,7400.0
2016-08-31,3580.0,3670.0,3580.0,3670.0,5200.0
2016-08-30,3610.0,3620.0,3570.0,3580.0,11000.0
2016-08-29,3580.0,3610.0,3560.0,3610.0,8400.0
2016-08-26,3500.0,3540.0,3460.0,3530.0,8800.0
2016-08-25,3540.0,3540.0,3480.0,3500.0,10500.0
2016-08-24,3490.0,3530.0,3460.0,3490.0,22800.0
2016-08-23,3540.0,3550.0,3420.0,3430.0,19300.0
2016-08-22,3500.0,3570.0,3500.0,3540.0,10100.0
2016-08-19,3490.0,3560.0,3490.0,3500.0,11800.0
2016-08-18,3540.0,3600.0,3490.0,3490.0,13100.0
2016-08-17,3470.0,3670.0,3470.0,3630.0,18600.0
2016-08-16,3620.0,3650.0,3510.0,3510.0,12800.0
2016-08-15,362.0,365.0,358.0,360.0,80000.0
2016-08-12,366.0,368.0,362.0,366.0,189000.0
2016-08-10,360.0,363.0,357.0,363.0,249000.0
2016-08-09,364.0,365.0,355.0,362.0,185000.0
2016-08-08,351.0,362.0,345.0,362.0,196000.0
2016-08-05,343.0,351.0,342.0,345.0,160000.0
2016-08-04,330.0,345.0,329.0,343.0,180000.0
2016-08-03,333.0,334.0,325.0,325.0,332000.0
2016-08-02,346.0,353.0,341.0,343.0,158000.0
2016-08-01,354.0,354.0,346.0,349.0,88000.0
2016-07-29,360.0,360.0,346.0,356.0,146000.0
2016-07-28,360.0,362.0,355.0,356.0,158000.0
2016-07-27,355.0,361.0,354.0,360.0,169000.0
2016-07-26,355.0,357.0,349.0,355.0,147000.0
2016-07-25,361.0,362.0,356.0,358.0,228000.0
2016-07-22,349.0,353.0,347.0,353.0,128000.0
2016-07-21,350.0,350.0,345.0,349.0,107000.0
2016-07-20,347.0,347.0,340.0,346.0,94000.0
2016-07-19,350.0,351.0,341.0,344.0,109000.0
2016-07-15,342.0,351.0,342.0,345.0,129000.0
2016-07-14,346.0,347.0,342.0,342.0,81000.0
2016-07-13,347.0,348.0,344.0,345.0,162000.0
2016-07-12,337.0,344.0,335.0,340.0,155000.0
2016-07-11,320.0,331.0,320.0,330.0,179000.0
2016-07-08,326.0,326.0,312.0,312.0,215000.0
2016-07-07,325.0,326.0,321.0,323.0,105000.0
2016-07-06,330.0,330.0,320.0,321.0,168000.0
2016-07-05,339.0,340.0,333.0,336.0,76000.0
2016-07-04,328.0,338.0,327.0,336.0,86000.0
