Date,Open,High,Low,Close,Volume
2017-03-30,628.0,632.0,612.0,614.0,103900.0
2017-03-29,615.0,629.0,615.0,627.0,90800.0
2017-03-28,611.0,617.0,607.0,611.0,96300.0
2017-03-27,619.0,623.0,609.0,611.0,133100.0
2017-03-24,614.0,629.0,614.0,627.0,118800.0
2017-03-23,616.0,625.0,610.0,619.0,125700.0
2017-03-22,616.0,621.0,612.0,616.0,184400.0
2017-03-21,626.0,628.0,620.0,622.0,107700.0
2017-03-17,638.0,638.0,617.0,625.0,219200.0
2017-03-16,621.0,637.0,621.0,631.0,116200.0
2017-03-15,628.0,630.0,620.0,621.0,199900.0
2017-03-14,635.0,637.0,623.0,630.0,235700.0
2017-03-13,657.0,665.0,642.0,642.0,151300.0
2017-03-10,666.0,666.0,647.0,657.0,151400.0
2017-03-09,665.0,669.0,659.0,661.0,110700.0
2017-03-08,669.0,675.0,657.0,666.0,189200.0
2017-03-07,641.0,669.0,641.0,669.0,293400.0
2017-03-06,635.0,652.0,634.0,646.0,252200.0
2017-03-03,632.0,639.0,630.0,636.0,147800.0
2017-03-02,638.0,640.0,631.0,637.0,166200.0
2017-03-01,632.0,636.0,620.0,636.0,202600.0
2017-02-28,634.0,637.0,628.0,629.0,143500.0
2017-02-27,635.0,642.0,625.0,630.0,224600.0
2017-02-24,645.0,646.0,633.0,636.0,275600.0
2017-02-23,641.0,654.0,636.0,641.0,376700.0
2017-02-22,627.0,632.0,624.0,628.0,161300.0
2017-02-21,625.0,631.0,622.0,624.0,146300.0
2017-02-20,642.0,645.0,618.0,622.0,308400.0
2017-02-17,640.0,651.0,634.0,640.0,188600.0
2017-02-16,629.0,646.0,629.0,639.0,372700.0
2017-02-15,620.0,631.0,616.0,629.0,446800.0
2017-02-14,645.0,665.0,614.0,616.0,1199900.0
2017-02-13,685.0,694.0,670.0,684.0,235000.0
2017-02-10,730.0,741.0,684.0,685.0,482600.0
2017-02-09,708.0,746.0,703.0,743.0,580300.0
2017-02-08,654.0,708.0,650.0,684.0,713500.0
2017-02-07,654.0,658.0,647.0,652.0,83000.0
2017-02-06,645.0,656.0,634.0,653.0,135900.0
2017-02-03,657.0,668.0,625.0,628.0,260100.0
2017-02-02,671.0,673.0,653.0,655.0,130600.0
2017-02-01,667.0,674.0,659.0,669.0,108600.0
2017-01-31,665.0,676.0,660.0,666.0,80600.0
2017-01-30,666.0,673.0,660.0,670.0,85700.0
2017-01-27,684.0,684.0,667.0,671.0,87900.0
2017-01-26,664.0,678.0,664.0,672.0,118800.0
2017-01-25,665.0,670.0,657.0,662.0,118300.0
2017-01-24,658.0,668.0,653.0,663.0,76200.0
2017-01-23,663.0,665.0,649.0,660.0,84900.0
2017-01-20,673.0,678.0,654.0,655.0,123200.0
2017-01-19,666.0,678.0,659.0,670.0,115300.0
2017-01-18,658.0,660.0,645.0,653.0,222800.0
2017-01-17,671.0,675.0,660.0,665.0,82300.0
2017-01-16,685.0,685.0,661.0,675.0,187300.0
2017-01-13,680.0,702.0,680.0,682.0,187800.0
2017-01-12,679.0,696.0,672.0,692.0,167200.0
2017-01-11,703.0,711.0,676.0,678.0,213100.0
2017-01-10,725.0,740.0,692.0,703.0,341900.0
2017-01-06,696.0,746.0,680.0,718.0,522700.0
2017-01-05,683.0,698.0,667.0,698.0,252200.0
2017-01-04,660.0,686.0,658.0,683.0,304100.0
2016-12-30,637.0,659.0,637.0,650.0,124100.0
2016-12-29,656.0,663.0,638.0,644.0,151800.0
