Date,Open,High,Low,Close,Volume
2017-03-30,296.0,296.0,284.0,285.0,786300.0
2017-03-29,280.0,296.0,280.0,292.0,1659300.0
2017-03-28,270.0,310.0,269.0,275.0,4745700.0
2017-03-27,279.0,280.0,267.0,270.0,703100.0
2017-03-24,249.0,287.0,244.0,278.0,2287700.0
2017-03-23,254.0,259.0,249.0,250.0,386600.0
2017-03-22,244.0,264.0,244.0,256.0,753000.0
2017-03-21,239.0,263.0,235.0,251.0,1060200.0
2017-03-17,257.0,259.0,242.0,243.0,921000.0
2017-03-16,255.0,261.0,252.0,258.0,463100.0
2017-03-15,273.0,276.0,257.0,259.0,964800.0
2017-03-14,277.0,279.0,274.0,275.0,486400.0
2017-03-13,282.0,286.0,279.0,279.0,582400.0
2017-03-10,293.0,293.0,286.0,291.0,529300.0
2017-03-09,294.0,298.0,288.0,289.0,697700.0
2017-03-08,287.0,307.0,286.0,294.0,2768000.0
2017-03-07,277.0,288.0,277.0,281.0,822900.0
2017-03-06,274.0,280.0,273.0,276.0,474200.0
2017-03-03,280.0,283.0,276.0,277.0,454300.0
2017-03-02,279.0,285.0,276.0,280.0,663400.0
2017-03-01,282.0,284.0,274.0,278.0,935100.0
2017-02-28,286.0,290.0,281.0,284.0,785600.0
2017-02-27,295.0,295.0,284.0,286.0,1194600.0
2017-02-24,298.0,306.0,295.0,297.0,899900.0
2017-02-23,304.0,308.0,299.0,299.0,998300.0
2017-02-22,308.0,319.0,303.0,304.0,2073500.0
2017-02-21,310.0,337.0,306.0,313.0,7519800.0
2017-02-20,300.0,303.0,291.0,294.0,1030700.0
2017-02-17,305.0,317.0,300.0,302.0,2154900.0
2017-02-16,313.0,315.0,302.0,302.0,1685900.0
2017-02-15,290.0,316.0,288.0,307.0,3259800.0
2017-02-14,286.0,303.0,280.0,291.0,2546700.0
2017-02-13,282.0,291.0,278.0,289.0,1000000.0
2017-02-10,283.0,295.0,276.0,283.0,1508700.0
