Date,Open,High,Low,Close,Volume
2017-03-30,1190.0,1231.0,1135.0,1170.0,5750200.0
2017-03-29,1065.0,1167.0,1063.0,1161.0,7929900.0
2017-03-28,1017.0,1045.0,1004.0,1015.0,1273100.0
2017-03-27,1032.0,1053.0,1010.0,1025.0,1694500.0
2017-03-24,1075.0,1100.0,1003.0,1065.0,3883500.0
2017-03-23,1090.0,1105.0,1038.0,1099.0,6820400.0
2017-03-22,915.0,1002.0,914.0,966.0,5335400.0
2017-03-21,851.0,967.0,840.0,945.0,9128000.0
2017-03-17,1069.0,1080.0,825.0,877.0,15705600.0
2017-03-16,1001.0,1125.0,981.0,1026.0,13669200.0
2017-03-15,1340.0,1396.0,1000.0,1000.0,6277400.0
2017-03-14,1249.0,1300.0,1220.0,1300.0,4897700.0
2017-03-13,1135.0,1243.0,1132.0,1206.0,6349400.0
2017-03-10,1100.0,1157.0,1094.0,1129.0,4564900.0
2017-03-09,1074.0,1099.0,1028.0,1099.0,4503800.0
2017-03-08,996.0,1089.0,985.0,1080.0,8886700.0
2017-03-07,1009.0,1017.0,931.0,954.0,3905600.0
2017-03-06,1020.0,1047.0,995.0,1019.0,4872100.0
2017-03-03,930.0,995.0,920.0,993.0,4395300.0
2017-03-02,914.0,1020.0,910.0,936.0,10553900.0
2017-03-01,857.0,885.0,832.0,876.0,2726500.0
2017-02-28,824.0,865.0,811.0,865.0,4499600.0
2017-02-27,797.0,810.0,767.0,804.0,2664200.0
2017-02-24,747.0,794.0,741.0,783.0,2741500.0
2017-02-23,740.0,747.0,719.0,747.0,1218500.0
2017-02-22,705.0,749.0,705.0,737.0,1256700.0
2017-02-21,730.0,733.0,711.0,720.0,914200.0
2017-02-20,765.0,768.0,725.0,737.0,1894600.0
2017-02-17,695.0,742.0,675.0,735.0,2381900.0
2017-02-16,760.0,760.0,704.0,710.0,2178800.0
2017-02-15,766.0,802.0,738.0,758.0,3988100.0
2017-02-14,733.0,790.0,720.0,777.0,5030800.0
2017-02-13,723.0,747.0,711.0,720.0,3272800.0
2017-02-10,681.0,698.0,635.0,698.0,3972500.0
2017-02-09,703.0,737.0,660.0,679.0,9037200.0
2017-02-08,659.0,659.0,659.0,659.0,260900.0
2017-02-07,560.0,577.0,548.0,559.0,1268900.0
2017-02-06,548.0,570.0,542.0,564.0,1550700.0
2017-02-03,505.0,541.0,497.0,528.0,1048700.0
2017-02-02,520.0,524.0,495.0,506.0,1131400.0
2017-02-01,517.0,555.0,512.0,516.0,1910100.0
2017-01-31,506.0,578.0,505.0,527.0,3880200.0
2017-01-30,479.0,536.0,476.0,516.0,2630700.0
2017-01-27,455.0,473.0,445.0,472.0,1454200.0
2017-01-26,459.0,467.0,441.0,455.0,1298900.0
2017-01-25,416.0,462.0,410.0,444.0,2109400.0
2017-01-24,427.0,428.0,408.0,408.0,589500.0
2017-01-23,437.0,448.0,425.0,433.0,773600.0
2017-01-20,411.0,452.0,401.0,431.0,1093600.0
2017-01-19,440.0,447.0,398.0,411.0,1428200.0
2017-01-18,389.0,429.0,387.0,429.0,1722800.0
2017-01-17,382.0,406.0,379.0,396.0,809700.0
2017-01-16,382.0,389.0,378.0,378.0,235000.0
2017-01-13,374.0,383.0,374.0,380.0,157100.0
2017-01-12,376.0,384.0,373.0,379.0,208000.0
2017-01-11,381.0,386.0,377.0,377.0,249200.0
2017-01-10,400.0,404.0,384.0,386.0,532900.0
2017-01-06,398.0,406.0,394.0,398.0,517900.0
2017-01-05,379.0,399.0,378.0,398.0,571900.0
2017-01-04,387.0,393.0,380.0,381.0,429300.0
2016-12-30,363.0,376.0,360.0,374.0,224500.0
2016-12-29,375.0,376.0,364.0,366.0,258300.0
2016-12-28,379.0,379.0,369.0,376.0,401200.0
2016-12-27,353.0,373.0,352.0,370.0,588900.0
2016-12-26,334.0,365.0,333.0,361.0,611500.0
2016-12-22,344.0,347.0,336.0,340.0,373800.0
2016-12-21,353.0,363.0,348.0,348.0,377800.0
2016-12-20,361.0,363.0,347.0,353.0,450000.0
2016-12-19,365.0,373.0,360.0,361.0,355700.0
2016-12-16,374.0,383.0,360.0,364.0,667500.0
2016-12-15,379.0,405.0,370.0,375.0,945500.0
2016-12-14,390.0,397.0,370.0,380.0,1257800.0
2016-12-13,421.0,429.0,391.0,396.0,3742300.0
2016-12-12,412.0,440.0,381.0,381.0,1598200.0
2016-12-09,386.0,458.0,352.0,412.0,8152300.0
2016-12-08,382.0,382.0,382.0,382.0,1184000.0
2016-12-07,295.0,304.0,294.0,302.0,194500.0
2016-12-06,294.0,299.0,294.0,295.0,147400.0
2016-12-05,299.0,300.0,295.0,295.0,221400.0
2016-12-02,301.0,303.0,296.0,297.0,257300.0
2016-12-01,302.0,302.0,300.0,301.0,178300.0
2016-11-30,304.0,304.0,300.0,302.0,157700.0
2016-11-29,302.0,303.0,300.0,300.0,99900.0
2016-11-28,303.0,305.0,301.0,303.0,83200.0
2016-11-25,309.0,310.0,302.0,302.0,157400.0
2016-11-24,312.0,312.0,308.0,310.0,159400.0
2016-11-22,312.0,331.0,308.0,312.0,941100.0
2016-11-21,306.0,306.0,302.0,304.0,146200.0
2016-11-18,305.0,305.0,301.0,303.0,58400.0
2016-11-17,302.0,305.0,300.0,302.0,89900.0
2016-11-16,300.0,302.0,298.0,302.0,110200.0
2016-11-15,300.0,301.0,295.0,297.0,135500.0
