Date,Open,High,Low,Close,Volume
2017-03-30,542.0,544.0,520.0,544.0,5000.0
2017-03-29,553.0,565.0,540.0,542.0,9500.0
2017-03-28,528.0,555.0,528.0,546.0,8800.0
2017-03-27,529.0,530.0,521.0,528.0,12700.0
2017-03-24,542.0,550.0,528.0,537.0,8600.0
2017-03-23,560.0,560.0,540.0,542.0,12500.0
2017-03-22,537.0,547.0,532.0,540.0,21700.0
2017-03-21,556.0,575.0,545.0,557.0,16600.0
2017-03-17,576.0,592.0,551.0,551.0,45700.0
2017-03-16,586.0,595.0,560.0,567.0,35700.0
2017-03-15,602.0,622.0,580.0,601.0,77200.0
2017-03-14,650.0,750.0,612.0,616.0,632800.0
2017-03-13,654.0,654.0,654.0,654.0,24300.0
2017-03-10,483.0,554.0,482.0,554.0,117500.0
2017-03-09,474.0,482.0,474.0,474.0,2300.0
2017-03-08,481.0,482.0,481.0,482.0,200.0
2017-03-07,482.0,482.0,482.0,482.0,200.0
2017-03-06,482.0,482.0,474.0,474.0,1900.0
2017-03-03,474.0,482.0,474.0,482.0,1700.0
2017-03-02,482.0,482.0,482.0,482.0,300.0
2017-03-01,484.0,484.0,482.0,482.0,700.0
2017-02-28,483.0,483.0,480.0,480.0,300.0
2017-02-27,475.0,487.0,475.0,485.0,2900.0
2017-02-24,481.0,481.0,474.0,474.0,3700.0
2017-02-23,480.0,480.0,473.0,480.0,2000.0
2017-02-22,471.0,479.0,470.0,479.0,3400.0
2017-02-21,471.0,471.0,471.0,471.0,100.0
2017-02-20,472.0,472.0,470.0,470.0,800.0
2017-02-17,469.0,474.0,466.0,466.0,2200.0
2017-02-16,471.0,471.0,466.0,466.0,300.0
2017-02-15,465.0,469.0,465.0,469.0,1600.0
2017-02-14,460.0,461.0,459.0,461.0,3900.0
2017-02-13,466.0,466.0,460.0,465.0,4300.0
2017-02-10,470.0,470.0,468.0,469.0,1000.0
2017-02-09,461.0,470.0,461.0,468.0,1900.0
2017-02-08,465.0,465.0,461.0,462.0,600.0
2017-02-07,467.0,467.0,465.0,465.0,800.0
2017-02-06,468.0,468.0,465.0,466.0,500.0
2017-02-03,469.0,469.0,468.0,468.0,200.0
2017-02-02,470.0,470.0,470.0,470.0,300.0
2017-02-01,470.0,471.0,470.0,470.0,2100.0
2017-01-31,474.0,474.0,474.0,474.0,600.0
2017-01-30,481.0,481.0,474.0,474.0,1000.0
2017-01-27,472.0,474.0,472.0,474.0,900.0
