Date,Open,High,Low,Close,Volume
2016-07-29,795.0,799.0,795.0,799.0,3600.0
2016-07-28,796.0,796.0,796.0,796.0,3800.0
2016-07-27,796.0,796.0,796.0,796.0,1700.0
2016-07-26,796.0,796.0,796.0,796.0,700.0
2016-07-25,795.0,795.0,795.0,795.0,600.0
2016-07-22,795.0,796.0,795.0,796.0,2200.0
2016-07-21,795.0,795.0,795.0,795.0,100.0
2016-07-20,795.0,795.0,795.0,795.0,1600.0
2016-07-19,795.0,796.0,795.0,796.0,1200.0
2016-07-15,795.0,795.0,795.0,795.0,300.0
2016-07-14,794.0,794.0,794.0,794.0,500.0
2016-07-13,,,,,0.0
2016-07-12,795.0,795.0,794.0,794.0,2800.0
2016-07-11,793.0,795.0,793.0,795.0,1400.0
2016-07-08,,,,,0.0
2016-07-07,792.0,792.0,792.0,792.0,1200.0
2016-07-06,792.0,792.0,792.0,792.0,1900.0
2016-07-05,792.0,793.0,792.0,792.0,3500.0
2016-07-04,794.0,794.0,791.0,791.0,2900.0
2016-07-01,794.0,794.0,794.0,794.0,2000.0
2016-06-30,794.0,797.0,794.0,797.0,700.0
2016-06-29,798.0,798.0,794.0,794.0,500.0
2016-06-28,794.0,794.0,794.0,794.0,300.0
2016-06-27,797.0,797.0,797.0,797.0,1500.0
2016-06-24,797.0,797.0,794.0,796.0,8100.0
2016-06-23,794.0,795.0,794.0,794.0,4400.0
2016-06-22,793.0,794.0,793.0,794.0,7600.0
2016-06-21,794.0,794.0,793.0,794.0,3700.0
2016-06-20,792.0,794.0,792.0,793.0,4400.0
2016-06-17,799.0,799.0,799.0,799.0,14300.0
2016-06-16,799.0,799.0,799.0,799.0,9300.0
2016-06-15,799.0,800.0,799.0,799.0,3400.0
2016-06-14,799.0,799.0,799.0,799.0,34600.0
2016-06-13,799.0,800.0,799.0,799.0,4900.0
2016-06-10,800.0,800.0,799.0,799.0,2000.0
2016-06-09,799.0,800.0,799.0,799.0,3000.0
2016-06-08,799.0,799.0,799.0,799.0,8100.0
2016-06-07,799.0,799.0,799.0,799.0,7200.0
2016-06-06,799.0,799.0,799.0,799.0,3000.0
2016-06-03,798.0,799.0,798.0,799.0,131000.0
2016-06-02,798.0,799.0,798.0,798.0,4600.0
2016-06-01,798.0,799.0,798.0,798.0,6700.0
2016-05-31,798.0,798.0,798.0,798.0,41900.0
2016-05-30,797.0,798.0,797.0,797.0,13200.0
2016-05-27,798.0,798.0,797.0,798.0,18000.0
2016-05-26,797.0,798.0,797.0,797.0,15000.0
2016-05-25,797.0,798.0,797.0,797.0,5100.0
2016-05-24,797.0,798.0,797.0,798.0,18800.0
2016-05-23,798.0,798.0,797.0,797.0,21400.0
2016-05-20,798.0,798.0,797.0,797.0,38800.0
2016-05-19,798.0,799.0,797.0,798.0,86700.0
2016-05-18,798.0,799.0,797.0,798.0,114400.0
2016-05-17,798.0,799.0,797.0,799.0,547800.0
2016-05-16,700.0,700.0,700.0,700.0,4400.0
2016-05-13,600.0,600.0,600.0,600.0,900.0
2016-05-12,500.0,500.0,500.0,500.0,7400.0
2016-05-11,373.0,420.0,372.0,420.0,23700.0
2016-05-10,363.0,373.0,356.0,373.0,3200.0
2016-05-09,358.0,359.0,355.0,355.0,1700.0
2016-05-06,343.0,350.0,343.0,350.0,1100.0
2016-05-02,346.0,348.0,346.0,346.0,800.0
2016-04-28,361.0,366.0,343.0,344.0,7700.0
2016-04-27,361.0,369.0,361.0,369.0,200.0
2016-04-26,372.0,375.0,360.0,369.0,9300.0
2016-04-25,376.0,380.0,372.0,377.0,4000.0
2016-04-22,371.0,376.0,370.0,372.0,1500.0
2016-04-21,364.0,391.0,358.0,367.0,43000.0
2016-04-20,360.0,363.0,359.0,360.0,3900.0
2016-04-19,368.0,373.0,357.0,358.0,9200.0
2016-04-18,365.0,365.0,356.0,364.0,5100.0
2016-04-15,367.0,373.0,367.0,370.0,1800.0
2016-04-14,371.0,373.0,369.0,372.0,7800.0
2016-04-13,368.0,368.0,367.0,367.0,700.0
2016-04-12,369.0,369.0,366.0,366.0,600.0
2016-04-11,372.0,372.0,371.0,371.0,400.0
2016-04-08,372.0,375.0,370.0,375.0,800.0
2016-04-07,375.0,375.0,375.0,375.0,100.0
2016-04-06,380.0,380.0,366.0,371.0,2500.0
2016-04-05,375.0,385.0,374.0,385.0,8100.0
2016-04-04,380.0,388.0,380.0,381.0,700.0
2016-04-01,390.0,390.0,365.0,375.0,1300.0
2016-03-31,390.0,390.0,390.0,390.0,100.0
2016-03-30,389.0,392.0,389.0,391.0,1600.0
2016-03-29,391.0,393.0,388.0,389.0,1500.0
2016-03-28,396.0,396.0,382.0,388.0,1200.0
2016-03-25,398.0,407.0,398.0,407.0,3800.0
2016-03-24,401.0,405.0,394.0,396.0,3300.0
2016-03-23,380.0,448.0,380.0,405.0,81400.0
2016-03-22,374.0,383.0,373.0,373.0,3200.0
2016-03-18,369.0,374.0,366.0,366.0,3000.0
2016-03-17,363.0,376.0,363.0,372.0,5400.0
2016-03-16,358.0,369.0,358.0,361.0,3400.0
2016-03-15,360.0,361.0,357.0,357.0,2100.0
2016-03-14,363.0,378.0,360.0,362.0,6500.0
2016-03-11,361.0,363.0,361.0,363.0,800.0
2016-03-10,352.0,371.0,352.0,358.0,4200.0
2016-03-09,363.0,363.0,358.0,358.0,7200.0
2016-03-08,379.0,379.0,379.0,379.0,200.0
2016-03-07,370.0,378.0,370.0,371.0,5400.0
2016-03-04,363.0,380.0,360.0,370.0,5400.0
2016-03-03,360.0,363.0,360.0,360.0,300.0
2016-03-02,348.0,384.0,341.0,360.0,4700.0
2016-03-01,350.0,350.0,345.0,345.0,900.0
2016-02-29,346.0,354.0,346.0,353.0,300.0
2016-02-26,348.0,350.0,348.0,349.0,500.0
2016-02-25,351.0,351.0,351.0,351.0,400.0
2016-02-24,346.0,355.0,343.0,343.0,3400.0
2016-02-23,346.0,346.0,346.0,346.0,100.0
2016-02-22,339.0,350.0,339.0,350.0,2100.0
2016-02-19,339.0,343.0,339.0,339.0,1300.0
2016-02-18,355.0,355.0,355.0,355.0,100.0
2016-02-17,358.0,358.0,357.0,357.0,600.0
2016-02-16,332.0,350.0,332.0,350.0,1500.0
2016-02-15,325.0,347.0,325.0,331.0,3800.0
2016-02-12,332.0,341.0,313.0,340.0,11100.0
2016-02-10,373.0,374.0,343.0,356.0,5400.0
2016-02-09,386.0,386.0,372.0,372.0,7500.0
2016-02-08,389.0,400.0,389.0,389.0,900.0
2016-02-05,388.0,395.0,388.0,391.0,1300.0
2016-02-04,399.0,399.0,391.0,394.0,5500.0
2016-02-03,401.0,401.0,398.0,399.0,2900.0
2016-02-02,406.0,410.0,402.0,402.0,2800.0
2016-02-01,400.0,406.0,400.0,404.0,3000.0
2016-01-29,396.0,402.0,395.0,399.0,3400.0
2016-01-28,407.0,409.0,400.0,409.0,1400.0
2016-01-27,395.0,415.0,395.0,414.0,7400.0
2016-01-26,389.0,394.0,389.0,394.0,700.0
2016-01-25,392.0,395.0,388.0,388.0,10200.0
2016-01-22,387.0,392.0,387.0,392.0,6500.0
2016-01-21,395.0,400.0,390.0,390.0,24500.0
2016-01-20,427.0,427.0,406.0,411.0,7600.0
2016-01-19,404.0,430.0,403.0,430.0,5000.0
2016-01-18,417.0,417.0,396.0,407.0,6500.0
2016-01-15,414.0,420.0,406.0,418.0,6000.0
2016-01-14,410.0,420.0,403.0,419.0,8500.0
2016-01-13,404.0,407.0,400.0,404.0,2500.0
2016-01-12,407.0,408.0,404.0,404.0,4700.0
2016-01-08,410.0,414.0,406.0,407.0,3400.0
2016-01-07,411.0,411.0,411.0,411.0,100.0
2016-01-06,406.0,410.0,404.0,410.0,1800.0
2016-01-05,401.0,405.0,400.0,405.0,2500.0
2016-01-04,400.0,408.0,400.0,402.0,1700.0
2015-12-30,397.0,407.0,397.0,397.0,2400.0
2015-12-29,390.0,399.0,390.0,395.0,1600.0
2015-12-28,386.0,394.0,386.0,388.0,2800.0
2015-12-25,399.0,400.0,388.0,391.0,8300.0
2015-12-24,400.0,402.0,395.0,395.0,9200.0
2015-12-22,400.0,404.0,399.0,399.0,5100.0
2015-12-21,411.0,411.0,398.0,399.0,11600.0
2015-12-18,410.0,411.0,410.0,411.0,9600.0
2015-12-17,416.0,424.0,415.0,415.0,6200.0
2015-12-16,420.0,420.0,416.0,416.0,10100.0
2015-12-15,422.0,427.0,418.0,420.0,11200.0
2015-12-14,421.0,426.0,420.0,423.0,6400.0
2015-12-11,417.0,424.0,417.0,423.0,5100.0
2015-12-10,416.0,422.0,415.0,420.0,7400.0
2015-12-09,422.0,423.0,415.0,418.0,5200.0
2015-12-08,424.0,426.0,422.0,422.0,2100.0
2015-12-07,425.0,435.0,424.0,424.0,4300.0
2015-12-04,425.0,425.0,425.0,425.0,300.0
2015-12-03,426.0,426.0,424.0,424.0,300.0
2015-12-02,427.0,430.0,424.0,424.0,3400.0
2015-12-01,434.0,435.0,430.0,430.0,3000.0
2015-11-30,434.0,434.0,431.0,433.0,13500.0
2015-11-27,436.0,436.0,434.0,434.0,2600.0
2015-11-26,434.0,442.0,434.0,436.0,1900.0
2015-11-25,426.0,451.0,425.0,438.0,11900.0
2015-11-24,416.0,426.0,416.0,424.0,3800.0
2015-11-20,414.0,415.0,412.0,414.0,1700.0
2015-11-19,414.0,414.0,412.0,412.0,800.0
2015-11-18,416.0,420.0,412.0,412.0,5200.0
2015-11-17,417.0,421.0,414.0,417.0,4400.0
2015-11-16,423.0,423.0,419.0,419.0,700.0
2015-11-13,422.0,422.0,418.0,418.0,1800.0
2015-11-12,422.0,422.0,422.0,422.0,100.0
2015-11-11,425.0,431.0,424.0,426.0,3200.0
2015-11-10,421.0,427.0,421.0,425.0,3400.0
2015-11-09,421.0,425.0,417.0,425.0,1500.0
2015-11-06,418.0,424.0,418.0,420.0,500.0
2015-11-05,420.0,424.0,416.0,418.0,1000.0
2015-11-04,423.0,423.0,419.0,421.0,2700.0
2015-11-02,427.0,429.0,425.0,425.0,8400.0
2015-10-30,434.0,438.0,429.0,431.0,3000.0
2015-10-29,438.0,438.0,421.0,426.0,3900.0
2015-10-28,437.0,440.0,437.0,438.0,1300.0
2015-10-27,440.0,441.0,434.0,441.0,3600.0
2015-10-26,444.0,444.0,442.0,444.0,1300.0
2015-10-23,442.0,452.0,438.0,444.0,6500.0
2015-10-22,440.0,444.0,439.0,439.0,1800.0
2015-10-21,444.0,448.0,433.0,440.0,4500.0
2015-10-20,440.0,442.0,440.0,442.0,8600.0
2015-10-19,451.0,451.0,443.0,447.0,900.0
2015-10-16,450.0,451.0,448.0,451.0,1600.0
2015-10-15,458.0,458.0,442.0,450.0,3300.0
2015-10-14,459.0,459.0,457.0,457.0,1000.0
2015-10-13,466.0,470.0,461.0,461.0,67600.0
2015-10-09,448.0,462.0,445.0,459.0,74200.0
2015-10-08,450.0,450.0,443.0,443.0,1600.0
2015-10-07,456.0,456.0,439.0,439.0,1100.0
2015-10-06,458.0,459.0,458.0,459.0,1500.0
2015-10-05,459.0,459.0,459.0,459.0,400.0
2015-10-02,,,,,0.0
2015-10-01,453.0,457.0,453.0,457.0,400.0
2015-09-30,440.0,455.0,440.0,445.0,64400.0
2015-09-29,454.0,454.0,441.0,442.0,3000.0
2015-09-28,446.0,455.0,445.0,455.0,2400.0
2015-09-25,454.0,454.0,448.0,451.0,800.0
2015-09-24,448.0,454.0,443.0,446.0,2200.0
2015-09-18,458.0,460.0,447.0,455.0,1500.0
2015-09-17,456.0,458.0,452.0,458.0,1100.0
2015-09-16,457.0,457.0,457.0,457.0,500.0
2015-09-15,453.0,453.0,453.0,453.0,100.0
2015-09-14,453.0,453.0,435.0,445.0,3600.0
2015-09-11,442.0,457.0,442.0,455.0,1400.0
2015-09-10,441.0,444.0,427.0,444.0,1700.0
2015-09-09,435.0,443.0,430.0,443.0,2500.0
2015-09-08,430.0,433.0,418.0,430.0,3200.0
2015-09-07,423.0,439.0,423.0,431.0,7700.0
2015-09-04,466.0,466.0,445.0,447.0,1900.0
2015-09-03,454.0,467.0,449.0,458.0,3000.0
2015-09-02,447.0,468.0,447.0,462.0,4400.0
2015-09-01,465.0,475.0,462.0,469.0,1000.0
2015-08-31,460.0,470.0,451.0,466.0,5200.0
2015-08-28,444.0,469.0,444.0,452.0,4200.0
2015-08-27,422.0,444.0,422.0,440.0,22500.0
2015-08-26,415.0,430.0,410.0,430.0,6400.0
2015-08-25,407.0,440.0,401.0,418.0,18900.0
2015-08-24,476.0,496.0,431.0,431.0,22200.0
2015-08-21,526.0,526.0,503.0,506.0,7000.0
2015-08-20,536.0,536.0,522.0,526.0,1200.0
2015-08-19,537.0,537.0,525.0,536.0,2200.0
2015-08-18,530.0,532.0,526.0,532.0,1000.0
2015-08-17,528.0,528.0,521.0,528.0,1200.0
2015-08-14,527.0,529.0,514.0,528.0,3800.0
2015-08-13,520.0,527.0,511.0,522.0,9200.0
2015-08-12,529.0,533.0,528.0,528.0,1400.0
2015-08-11,525.0,532.0,520.0,532.0,67600.0
2015-08-10,535.0,536.0,526.0,526.0,2700.0
2015-08-07,540.0,552.0,539.0,540.0,4400.0
2015-08-06,537.0,540.0,537.0,540.0,4200.0
2015-08-05,538.0,538.0,535.0,538.0,2500.0
2015-08-04,536.0,540.0,535.0,538.0,6600.0
2015-08-03,564.0,564.0,546.0,546.0,1000.0
2015-07-31,564.0,564.0,564.0,564.0,5000.0
2015-07-30,561.0,564.0,552.0,564.0,1600.0
2015-07-29,555.0,564.0,555.0,564.0,5900.0
2015-07-28,564.0,564.0,554.0,564.0,67500.0
2015-07-27,559.0,564.0,546.0,564.0,6000.0
2015-07-24,565.0,565.0,557.0,563.0,1400.0
2015-07-23,570.0,572.0,568.0,568.0,1400.0
2015-07-22,582.0,582.0,567.0,580.0,2100.0
2015-07-21,580.0,582.0,565.0,582.0,10700.0
2015-07-17,569.0,580.0,558.0,565.0,10800.0
2015-07-16,554.0,560.0,531.0,560.0,8900.0
2015-07-15,532.0,554.0,532.0,554.0,10100.0
2015-07-14,536.0,540.0,530.0,540.0,13200.0
2015-07-13,534.0,538.0,521.0,538.0,3400.0
2015-07-10,525.0,526.0,513.0,524.0,5200.0
2015-07-09,513.0,518.0,493.0,515.0,17000.0
2015-07-08,540.0,540.0,516.0,520.0,13800.0
2015-07-07,544.0,546.0,534.0,536.0,5900.0
2015-07-06,545.0,545.0,519.0,535.0,9600.0
2015-07-03,541.0,546.0,532.0,546.0,1800.0
2015-07-02,547.0,547.0,525.0,531.0,2800.0
2015-07-01,518.0,550.0,510.0,540.0,5300.0
2015-06-30,511.0,525.0,507.0,518.0,2600.0
2015-06-29,508.0,519.0,504.0,511.0,7200.0
2015-06-26,544.0,546.0,521.0,521.0,5300.0
2015-06-25,548.0,554.0,530.0,544.0,8100.0
2015-06-24,544.0,562.0,542.0,555.0,16900.0
2015-06-23,543.0,548.0,540.0,544.0,8200.0
2015-06-22,525.0,546.0,524.0,540.0,22300.0
2015-06-19,520.0,527.0,516.0,527.0,38200.0
2015-06-18,510.0,514.0,506.0,514.0,2400.0
2015-06-17,510.0,516.0,510.0,512.0,900.0
2015-06-16,509.0,516.0,506.0,516.0,7100.0
2015-06-15,520.0,522.0,515.0,516.0,8300.0
2015-06-12,512.0,517.0,510.0,517.0,2100.0
2015-06-11,512.0,517.0,503.0,510.0,6900.0
2015-06-10,505.0,507.0,500.0,502.0,9300.0
2015-06-09,512.0,514.0,507.0,508.0,2900.0
2015-06-08,516.0,516.0,508.0,512.0,6000.0
2015-06-05,511.0,513.0,511.0,513.0,300.0
2015-06-04,510.0,516.0,508.0,509.0,9600.0
2015-06-03,510.0,512.0,510.0,510.0,3800.0
2015-06-02,521.0,521.0,515.0,515.0,4200.0
2015-06-01,514.0,522.0,507.0,514.0,13800.0
2015-05-29,520.0,520.0,514.0,514.0,2800.0
2015-05-28,509.0,525.0,506.0,525.0,19300.0
2015-05-27,509.0,509.0,504.0,504.0,2300.0
2015-05-26,508.0,508.0,502.0,502.0,2400.0
2015-05-25,508.0,510.0,508.0,508.0,4600.0
2015-05-22,507.0,508.0,501.0,508.0,4200.0
2015-05-21,505.0,510.0,505.0,509.0,2700.0
2015-05-20,505.0,513.0,505.0,510.0,8200.0
2015-05-19,496.0,502.0,496.0,502.0,2300.0
2015-05-18,495.0,495.0,491.0,491.0,8900.0
2015-05-15,494.0,497.0,491.0,496.0,4400.0
2015-05-14,497.0,498.0,493.0,493.0,2300.0
2015-05-13,495.0,500.0,493.0,500.0,2400.0
2015-05-12,498.0,507.0,493.0,497.0,5900.0
2015-05-11,499.0,499.0,499.0,499.0,2500.0
2015-05-08,494.0,505.0,493.0,501.0,5600.0
2015-05-07,500.0,515.0,495.0,499.0,5600.0
2015-05-01,500.0,520.0,492.0,503.0,42000.0
2015-04-30,518.0,518.0,502.0,513.0,11900.0
2015-04-28,516.0,520.0,513.0,513.0,3800.0
2015-04-27,507.0,530.0,507.0,521.0,13600.0
2015-04-24,506.0,508.0,506.0,507.0,500.0
2015-04-23,509.0,509.0,506.0,506.0,800.0
2015-04-22,505.0,513.0,505.0,512.0,2600.0
2015-04-21,510.0,513.0,504.0,504.0,2800.0
2015-04-20,506.0,513.0,503.0,513.0,2900.0
2015-04-17,513.0,513.0,506.0,511.0,3400.0
2015-04-16,512.0,514.0,505.0,513.0,3600.0
2015-04-15,512.0,513.0,507.0,512.0,2800.0
2015-04-14,508.0,513.0,502.0,512.0,8300.0
2015-04-13,521.0,528.0,501.0,510.0,8100.0
2015-04-10,522.0,532.0,520.0,525.0,8500.0
2015-04-09,523.0,523.0,512.0,523.0,12300.0
2015-04-08,500.0,515.0,498.0,510.0,9100.0
2015-04-07,493.0,497.0,488.0,496.0,20700.0
2015-04-06,486.0,491.0,476.0,491.0,11100.0
2015-04-03,474.0,483.0,474.0,482.0,7900.0
2015-04-02,471.0,478.0,471.0,474.0,15600.0
2015-04-01,467.0,470.0,465.0,470.0,6100.0
2015-03-31,465.0,467.0,459.0,467.0,4300.0
2015-03-30,461.0,462.0,455.0,457.0,2900.0
2015-03-27,467.0,468.0,462.0,463.0,2200.0
2015-03-26,470.0,472.0,467.0,469.0,2800.0
2015-03-25,477.0,478.0,470.0,475.0,4800.0
2015-03-24,461.0,475.0,461.0,474.0,8800.0
2015-03-23,465.0,470.0,458.0,467.0,8200.0
2015-03-20,451.0,459.0,450.0,459.0,4300.0
2015-03-19,465.0,467.0,446.0,451.0,25900.0
2015-03-18,468.0,468.0,458.0,465.0,9400.0
2015-03-17,479.0,479.0,460.0,469.0,28300.0
2015-03-16,501.0,501.0,474.0,479.0,49900.0
2015-03-13,538.0,538.0,510.0,515.0,28300.0
2015-03-12,532.0,546.0,530.0,530.0,3700.0
2015-03-11,548.0,548.0,522.0,534.0,3300.0
2015-03-10,528.0,546.0,518.0,534.0,9100.0
2015-03-09,526.0,534.0,516.0,521.0,2400.0
2015-03-06,522.0,526.0,517.0,526.0,4800.0
2015-03-05,526.0,527.0,519.0,526.0,5100.0
2015-03-04,528.0,530.0,525.0,526.0,9600.0
2015-03-03,527.0,531.0,525.0,525.0,5500.0
2015-03-02,549.0,550.0,526.0,526.0,16100.0
2015-02-27,548.0,548.0,530.0,539.0,8300.0
2015-02-26,570.0,570.0,522.0,548.0,45400.0
2015-02-25,550.0,619.0,550.0,571.0,67500.0
2015-02-24,507.0,540.0,507.0,540.0,16900.0
2015-02-23,516.0,516.0,493.0,504.0,50700.0
2015-02-20,549.0,630.0,518.0,525.0,328900.0
2015-02-19,501.0,530.0,501.0,530.0,12700.0
2015-02-18,493.0,505.0,491.0,497.0,29900.0
2015-02-17,493.0,500.0,492.0,493.0,18900.0
2015-02-16,498.0,505.0,490.0,493.0,12000.0
2015-02-13,490.0,491.0,476.0,490.0,8200.0
2015-02-12,473.0,492.0,473.0,492.0,8900.0
2015-02-10,492.0,492.0,471.0,475.0,8100.0
2015-02-09,500.0,512.0,485.0,493.0,23300.0
2015-02-06,474.0,495.0,473.0,494.0,45800.0
2015-02-05,456.0,480.0,456.0,460.0,11000.0
2015-02-04,456.0,464.0,454.0,459.0,4200.0
2015-02-03,443.0,457.0,443.0,448.0,6300.0
2015-02-02,441.0,460.0,441.0,444.0,22000.0
2015-01-30,433.0,450.0,422.0,449.0,66200.0
2015-01-29,455.0,480.0,454.0,465.0,24300.0
2015-01-28,462.0,462.0,450.0,461.0,17300.0
2015-01-27,451.0,469.0,451.0,463.0,18300.0
2015-01-26,470.0,470.0,450.0,450.0,49700.0
2015-01-23,435.0,484.0,435.0,470.0,138500.0
2015-01-22,438.0,443.0,430.0,433.0,13800.0
2015-01-21,438.0,438.0,436.0,437.0,6300.0
2015-01-20,432.0,437.0,432.0,435.0,5100.0
2015-01-19,427.0,438.0,427.0,430.0,4000.0
2015-01-16,432.0,432.0,422.0,426.0,18300.0
2015-01-15,434.0,436.0,428.0,432.0,8700.0
