Date,Open,High,Low,Close,Volume
2017-03-30,970.0,970.0,945.0,954.0,41000.0
2017-03-29,940.0,975.0,940.0,972.0,58000.0
2017-03-28,942.0,948.0,940.0,945.0,28000.0
2017-03-27,950.0,953.0,943.0,943.0,19000.0
2017-03-24,956.0,968.0,940.0,954.0,40000.0
2017-03-23,946.0,980.0,946.0,968.0,47000.0
2017-03-22,940.0,955.0,940.0,946.0,47000.0
2017-03-21,981.0,981.0,942.0,968.0,144000.0
2017-03-17,1000.0,1011.0,981.0,986.0,95000.0
2017-03-16,1017.0,1023.0,985.0,1019.0,76000.0
2017-03-15,1040.0,1049.0,1007.0,1017.0,103000.0
2017-03-14,995.0,1060.0,972.0,1060.0,180000.0
2017-03-13,1025.0,1025.0,957.0,1005.0,201000.0
2017-03-10,1031.0,1074.0,1020.0,1027.0,140000.0
2017-03-09,1088.0,1107.0,1000.0,1024.0,371000.0
2017-03-08,1025.0,1079.0,1000.0,1074.0,317000.0
2017-03-07,990.0,1049.0,990.0,1025.0,422000.0
2017-03-06,939.0,988.0,933.0,986.0,357000.0
2017-03-03,859.0,926.0,855.0,926.0,391000.0
2017-03-02,844.0,860.0,836.0,860.0,173000.0
2017-03-01,836.0,836.0,825.0,828.0,112000.0
2017-02-28,814.0,834.0,806.0,834.0,127000.0
2017-02-27,804.0,806.0,790.0,801.0,115000.0
2017-02-24,796.0,825.0,796.0,819.0,246000.0
2017-02-23,773.0,791.0,773.0,790.0,130000.0
2017-02-22,771.0,771.0,758.0,764.0,68000.0
2017-02-21,766.0,767.0,756.0,756.0,73000.0
2017-02-20,778.0,795.0,742.0,766.0,196000.0
2017-02-17,744.0,779.0,744.0,767.0,246000.0
2017-02-16,705.0,746.0,703.0,744.0,176000.0
2017-02-15,688.0,705.0,678.0,705.0,168000.0
2017-02-14,681.0,689.0,671.0,686.0,162000.0
2017-02-13,666.0,694.0,657.0,680.0,217000.0
2017-02-10,627.0,660.0,627.0,646.0,224000.0
2017-02-09,625.0,630.0,606.0,623.0,669000.0
2017-02-08,625.0,625.0,625.0,625.0,78000.0
2017-02-07,520.0,525.0,520.0,525.0,23000.0
2017-02-06,519.0,530.0,519.0,520.0,46000.0
2017-02-03,517.0,523.0,517.0,520.0,12000.0
2017-02-02,524.0,526.0,518.0,518.0,28000.0
2017-02-01,518.0,529.0,518.0,524.0,32000.0
2017-01-31,519.0,520.0,514.0,519.0,26000.0
2017-01-30,518.0,520.0,518.0,520.0,8000.0
2017-01-27,517.0,521.0,517.0,518.0,40000.0
2017-01-26,518.0,520.0,518.0,518.0,35000.0
2017-01-25,516.0,518.0,515.0,518.0,21000.0
2017-01-24,515.0,517.0,515.0,515.0,35000.0
2017-01-23,515.0,515.0,514.0,514.0,34000.0
2017-01-20,517.0,520.0,514.0,514.0,54000.0
2017-01-19,515.0,521.0,515.0,520.0,27000.0
2017-01-18,512.0,520.0,510.0,515.0,38000.0
2017-01-17,517.0,517.0,513.0,514.0,20000.0
