Date,Open,High,Low,Close,Volume
2017-03-30,86.0,87.0,84.0,86.0,887000.0
2017-03-29,88.0,88.0,85.0,86.0,819000.0
2017-03-28,88.0,88.0,87.0,88.0,395000.0
2017-03-27,89.0,89.0,87.0,87.0,598000.0
2017-03-24,87.0,89.0,87.0,89.0,568000.0
2017-03-23,90.0,90.0,86.0,88.0,1110000.0
2017-03-22,89.0,90.0,89.0,89.0,389000.0
2017-03-21,90.0,91.0,89.0,90.0,506000.0
2017-03-17,90.0,91.0,90.0,91.0,306000.0
2017-03-16,90.0,91.0,89.0,90.0,343000.0
2017-03-15,90.0,91.0,89.0,90.0,350000.0
2017-03-14,90.0,91.0,90.0,90.0,208000.0
2017-03-13,90.0,91.0,90.0,91.0,439000.0
2017-03-10,90.0,91.0,90.0,91.0,342000.0
2017-03-09,89.0,91.0,89.0,91.0,406000.0
2017-03-08,90.0,90.0,89.0,90.0,462000.0
2017-03-07,90.0,91.0,89.0,90.0,336000.0
2017-03-06,91.0,91.0,90.0,90.0,120000.0
2017-03-03,91.0,91.0,90.0,90.0,170000.0
2017-03-02,91.0,91.0,90.0,91.0,353000.0
2017-03-01,91.0,91.0,89.0,91.0,327000.0
2017-02-28,90.0,91.0,89.0,91.0,403000.0
2017-02-27,91.0,91.0,89.0,89.0,469000.0
2017-02-24,91.0,91.0,90.0,90.0,231000.0
2017-02-23,92.0,92.0,90.0,92.0,367000.0
2017-02-22,91.0,92.0,90.0,92.0,834000.0
2017-02-21,90.0,91.0,90.0,91.0,186000.0
2017-02-20,90.0,91.0,90.0,91.0,352000.0
2017-02-17,90.0,91.0,89.0,89.0,434000.0
2017-02-16,90.0,90.0,89.0,89.0,333000.0
2017-02-15,91.0,91.0,90.0,90.0,435000.0
2017-02-14,93.0,93.0,90.0,90.0,796000.0
2017-02-13,90.0,96.0,89.0,92.0,4504000.0
2017-02-10,89.0,90.0,89.0,90.0,204000.0
2017-02-09,89.0,90.0,88.0,89.0,392000.0
2017-02-08,88.0,90.0,87.0,90.0,362000.0
2017-02-07,88.0,89.0,87.0,87.0,317000.0
2017-02-06,89.0,89.0,88.0,88.0,177000.0
2017-02-03,87.0,89.0,87.0,89.0,403000.0
2017-02-02,89.0,89.0,88.0,89.0,279000.0
2017-02-01,88.0,88.0,87.0,88.0,394000.0
2017-01-31,89.0,89.0,88.0,88.0,86000.0
2017-01-30,89.0,90.0,88.0,90.0,304000.0
2017-01-27,89.0,90.0,89.0,90.0,757000.0
2017-01-26,89.0,89.0,88.0,88.0,212000.0
2017-01-25,87.0,89.0,87.0,88.0,439000.0
2017-01-24,86.0,87.0,86.0,87.0,101000.0
2017-01-23,86.0,87.0,86.0,87.0,212000.0
2017-01-20,87.0,87.0,85.0,86.0,632000.0
2017-01-19,87.0,88.0,86.0,87.0,481000.0
2017-01-18,88.0,88.0,86.0,86.0,759000.0
2017-01-17,89.0,89.0,88.0,89.0,764000.0
2017-01-16,89.0,90.0,88.0,90.0,752000.0
2017-01-13,88.0,89.0,88.0,89.0,383000.0
2017-01-12,89.0,89.0,88.0,88.0,476000.0
2017-01-11,89.0,90.0,89.0,90.0,336000.0
2017-01-10,90.0,90.0,88.0,88.0,923000.0
2017-01-06,88.0,92.0,87.0,90.0,2004000.0
2017-01-05,88.0,88.0,86.0,88.0,533000.0
2017-01-04,85.0,89.0,85.0,88.0,1416000.0
2016-12-30,84.0,85.0,83.0,84.0,490000.0
2016-12-29,85.0,85.0,83.0,84.0,517000.0
2016-12-28,83.0,86.0,83.0,85.0,771000.0
2016-12-27,82.0,83.0,81.0,82.0,808000.0
2016-12-26,84.0,84.0,82.0,82.0,2935000.0
2016-12-22,84.0,85.0,83.0,85.0,1182000.0
2016-12-21,86.0,87.0,85.0,86.0,755000.0
2016-12-20,84.0,86.0,83.0,85.0,943000.0
2016-12-19,83.0,85.0,83.0,84.0,636000.0
2016-12-16,86.0,86.0,84.0,85.0,436000.0
2016-12-15,86.0,87.0,84.0,85.0,1205000.0
2016-12-14,87.0,87.0,86.0,86.0,813000.0
2016-12-13,87.0,88.0,86.0,88.0,533000.0
2016-12-12,88.0,89.0,86.0,88.0,1597000.0
2016-12-09,86.0,87.0,86.0,87.0,1002000.0
2016-12-08,85.0,86.0,85.0,86.0,1228000.0
2016-12-07,84.0,85.0,83.0,85.0,641000.0
2016-12-06,84.0,85.0,84.0,84.0,752000.0
2016-12-05,84.0,84.0,83.0,84.0,626000.0
2016-12-02,84.0,85.0,83.0,85.0,508000.0
2016-12-01,85.0,86.0,84.0,84.0,1319000.0
2016-11-30,84.0,85.0,83.0,85.0,473000.0
2016-11-29,84.0,85.0,84.0,84.0,337000.0
2016-11-28,84.0,85.0,82.0,85.0,1054000.0
2016-11-25,84.0,85.0,82.0,84.0,1514000.0
2016-11-24,82.0,84.0,81.0,84.0,869000.0
