Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,277.0,277.0,277.0,277.0,2000.0
2017-03-28,,,,,0.0
2017-03-27,283.0,283.0,277.0,277.0,2000.0
2017-03-24,,,,,0.0
2017-03-23,275.0,275.0,275.0,275.0,1000.0
2017-03-22,,,,,0.0
2017-03-21,,,,,0.0
2017-03-17,275.0,275.0,275.0,275.0,4000.0
2017-03-16,283.0,283.0,283.0,283.0,7000.0
2017-03-15,275.0,279.0,275.0,278.0,3000.0
2017-03-14,,,,,0.0
2017-03-13,275.0,275.0,275.0,275.0,1000.0
2017-03-10,,,,,0.0
2017-03-09,,,,,0.0
2017-03-08,271.0,275.0,271.0,275.0,3000.0
2017-03-07,,,,,0.0
2017-03-06,,,,,0.0
2017-03-03,,,,,0.0
2017-03-02,275.0,275.0,275.0,275.0,1000.0
2017-03-01,,,,,0.0
2017-02-28,,,,,0.0
2017-02-27,,,,,0.0
2017-02-24,273.0,273.0,273.0,273.0,1000.0
2017-02-23,,,,,0.0
2017-02-22,,,,,0.0
2017-02-21,,,,,0.0
2017-02-20,,,,,0.0
2017-02-17,,,,,0.0
2017-02-16,273.0,273.0,273.0,273.0,1000.0
2017-02-15,291.0,291.0,265.0,273.0,71000.0
2017-02-14,,,,,0.0
2017-02-13,,,,,0.0
2017-02-10,,,,,0.0
2017-02-09,,,,,0.0
2017-02-08,,,,,0.0
2017-02-07,,,,,0.0
2017-02-06,,,,,0.0
2017-02-03,,,,,0.0
2017-02-02,291.0,291.0,291.0,291.0,2000.0
2017-02-01,,,,,0.0
2017-01-31,,,,,0.0
2017-01-30,,,,,0.0
2017-01-27,,,,,0.0
2017-01-26,,,,,0.0
2017-01-25,298.0,298.0,298.0,298.0,1000.0
2017-01-24,298.0,298.0,298.0,298.0,1000.0
2017-01-23,,,,,0.0
2017-01-20,,,,,0.0
2017-01-19,,,,,0.0
2017-01-18,,,,,0.0
2017-01-17,,,,,0.0
2017-01-16,299.0,299.0,299.0,299.0,8000.0
2017-01-13,,,,,0.0
2017-01-12,,,,,0.0
2017-01-11,,,,,0.0
2017-01-10,,,,,0.0
2017-01-06,,,,,0.0
2017-01-05,,,,,0.0
2017-01-04,,,,,0.0
2016-12-30,,,,,0.0
2016-12-29,,,,,0.0
2016-12-28,,,,,0.0
2016-12-27,,,,,0.0
2016-12-26,,,,,0.0
2016-12-22,,,,,0.0
2016-12-21,,,,,0.0
2016-12-20,,,,,0.0
2016-12-19,300.0,300.0,300.0,300.0,1000.0
2016-12-16,294.0,294.0,294.0,294.0,7000.0
2016-12-15,286.0,290.0,286.0,290.0,12000.0
2016-12-14,,,,,0.0
2016-12-13,,,,,0.0
2016-12-12,281.0,281.0,281.0,281.0,3000.0
2016-12-09,,,,,0.0
2016-12-08,288.0,288.0,288.0,288.0,3000.0
2016-12-07,,,,,0.0
2016-12-06,,,,,0.0
2016-12-05,,,,,0.0
2016-12-02,,,,,0.0
2016-12-01,,,,,0.0
2016-11-30,283.0,283.0,283.0,283.0,1000.0
2016-11-29,,,,,0.0
2016-11-28,287.0,287.0,287.0,287.0,2000.0
2016-11-25,,,,,0.0
2016-11-24,,,,,0.0
2016-11-22,,,,,0.0
2016-11-21,,,,,0.0
2016-11-18,,,,,0.0
2016-11-17,,,,,0.0
2016-11-16,,,,,0.0
2016-11-15,287.0,287.0,287.0,287.0,8000.0
2016-11-14,280.0,287.0,280.0,287.0,6000.0
2016-11-11,,,,,0.0
2016-11-10,,,,,0.0
2016-11-09,,,,,0.0
2016-11-08,290.0,290.0,282.0,282.0,4000.0
2016-11-07,,,,,0.0
2016-11-04,,,,,0.0
2016-11-02,275.0,275.0,275.0,275.0,1000.0
2016-11-01,,,,,0.0
2016-10-31,,,,,0.0
2016-10-28,280.0,280.0,280.0,280.0,3000.0
2016-10-27,288.0,288.0,285.0,285.0,4000.0
2016-10-26,295.0,295.0,295.0,295.0,1000.0
2016-10-25,295.0,295.0,295.0,295.0,1000.0
2016-10-24,,,,,0.0
2016-10-21,,,,,0.0
2016-10-20,,,,,0.0
2016-10-19,,,,,0.0
2016-10-18,296.0,296.0,288.0,290.0,10000.0
2016-10-17,290.0,296.0,290.0,291.0,7000.0
2016-10-14,,,,,0.0
2016-10-13,,,,,0.0
2016-10-12,,,,,0.0
2016-10-11,285.0,290.0,285.0,290.0,5000.0
2016-10-07,,,,,0.0
2016-10-06,,,,,0.0
2016-10-05,,,,,0.0
2016-10-04,285.0,285.0,285.0,285.0,1000.0
2016-10-03,,,,,0.0
2016-09-30,,,,,0.0
2016-09-29,,,,,0.0
2016-09-28,,,,,0.0
2016-09-27,285.0,285.0,285.0,285.0,1000.0
2016-09-26,,,,,0.0
2016-09-23,,,,,0.0
2016-09-21,280.0,280.0,280.0,280.0,5000.0
2016-09-20,,,,,0.0
2016-09-16,,,,,0.0
2016-09-15,292.0,293.0,292.0,292.0,10000.0
2016-09-14,286.0,293.0,286.0,292.0,3000.0
2016-09-13,,,,,0.0
2016-09-12,,,,,0.0
2016-09-09,,,,,0.0
2016-09-08,,,,,0.0
2016-09-07,,,,,0.0
2016-09-06,,,,,0.0
2016-09-05,,,,,0.0
2016-09-02,,,,,0.0
2016-09-01,,,,,0.0
2016-08-31,,,,,0.0
2016-08-30,,,,,0.0
2016-08-29,,,,,0.0
2016-08-26,,,,,0.0
2016-08-25,,,,,0.0
2016-08-24,,,,,0.0
2016-08-23,,,,,0.0
2016-08-22,,,,,0.0
2016-08-19,,,,,0.0
2016-08-18,,,,,0.0
2016-08-17,,,,,0.0
2016-08-16,294.0,294.0,294.0,294.0,8000.0
2016-08-15,281.0,289.0,281.0,289.0,5000.0
2016-08-12,,,,,0.0
2016-08-10,,,,,0.0
2016-08-09,,,,,0.0
2016-08-08,,,,,0.0
2016-08-05,,,,,0.0
2016-08-04,,,,,0.0
2016-08-03,,,,,0.0
2016-08-02,280.0,280.0,280.0,280.0,2000.0
2016-08-01,,,,,0.0
2016-07-29,281.0,281.0,281.0,281.0,1000.0
2016-07-28,,,,,0.0
