Date,Open,High,Low,Close,Volume
2017-03-30,14660.0,14760.0,14480.0,14500.0,4847465.0
2017-03-29,14730.0,14800.0,14660.0,14730.0,5383930.0
2017-03-28,14450.0,14520.0,14380.0,14510.0,6371188.0
2017-03-27,14340.0,14370.0,14120.0,14180.0,7029992.0
2017-03-24,14350.0,14690.0,14320.0,14640.0,6547858.0
2017-03-23,14350.0,14410.0,14200.0,14370.0,5971191.0
2017-03-22,14410.0,14520.0,14280.0,14310.0,9214615.0
2017-03-21,14870.0,15000.0,14760.0,14950.0,4787883.0
2017-03-17,15010.0,15090.0,14990.0,15050.0,4164591.0
2017-03-16,14960.0,15210.0,14940.0,15170.0,5793074.0
2017-03-15,15080.0,15150.0,15030.0,15150.0,3233735.0
2017-03-14,15260.0,15260.0,15180.0,15200.0,2984703.0
2017-03-13,15090.0,15270.0,15060.0,15220.0,4024194.0
2017-03-10,14960.0,15220.0,14920.0,15210.0,7656682.0
2017-03-09,14780.0,14790.0,14660.0,14760.0,3395596.0
2017-03-08,14760.0,14760.0,14560.0,14640.0,4343078.0
2017-03-07,14770.0,14840.0,14750.0,14780.0,2858737.0
2017-03-06,14880.0,14890.0,14780.0,14830.0,3991476.0
2017-03-03,15100.0,15160.0,14860.0,14980.0,6035845.0
2017-03-02,15220.0,15290.0,15120.0,15120.0,8113301.0
2017-03-01,14610.0,14900.0,14510.0,14880.0,10209462.0
2017-02-28,14590.0,14680.0,14450.0,14450.0,4605858.0
2017-02-27,14500.0,14540.0,14260.0,14440.0,8453354.0
2017-02-24,14630.0,14860.0,14590.0,14710.0,6308206.0
2017-02-23,14830.0,14840.0,14650.0,14830.0,4432136.0
2017-02-22,14910.0,14920.0,14760.0,14840.0,4475399.0
2017-02-21,14680.0,14860.0,14660.0,14840.0,3705608.0
2017-02-20,14520.0,14680.0,14430.0,14660.0,4209809.0
2017-02-17,14610.0,14680.0,14510.0,14620.0,6409912.0
2017-02-16,14900.0,14920.0,14650.0,14790.0,6384089.0
2017-02-15,14950.0,15020.0,14920.0,14930.0,5825741.0
2017-02-14,15020.0,15030.0,14610.0,14650.0,8440146.0
2017-02-13,15060.0,15060.0,14900.0,14960.0,7042012.0
2017-02-10,14590.0,14870.0,14570.0,14840.0,9196851.0
2017-02-09,14190.0,14260.0,14090.0,14150.0,5164804.0
2017-02-08,14180.0,14290.0,14090.0,14290.0,4257904.0
2017-02-07,14050.0,14240.0,13980.0,14130.0,5616460.0
2017-02-06,14410.0,14420.0,14120.0,14240.0,6390643.0
2017-02-03,14310.0,14370.0,14000.0,14150.0,10201646.0
2017-02-02,14530.0,14540.0,14070.0,14130.0,7941978.0
2017-02-01,14190.0,14520.0,14160.0,14510.0,7239658.0
2017-01-31,14500.0,14590.0,14350.0,14370.0,10154314.0
2017-01-30,14840.0,14900.0,14750.0,14830.0,5910305.0
2017-01-27,14990.0,15030.0,14900.0,14980.0,8028818.0
2017-01-26,14660.0,14920.0,14640.0,14880.0,9708409.0
2017-01-25,14450.0,14490.0,14270.0,14370.0,7302182.0
2017-01-24,14000.0,14170.0,13960.0,13990.0,7693027.0
2017-01-23,14250.0,14350.0,14110.0,14130.0,8736318.0
2017-01-20,14390.0,14570.0,14350.0,14520.0,6959940.0
2017-01-19,14410.0,14490.0,14260.0,14430.0,7572726.0
2017-01-18,13960.0,14220.0,13780.0,14150.0,11840481.0
2017-01-17,14400.0,14410.0,14040.0,14040.0,12119023.0
2017-01-16,14650.0,14700.0,14410.0,14460.0,7221384.0
2017-01-13,14590.0,14770.0,14550.0,14760.0,7116721.0
2017-01-12,14740.0,14750.0,14420.0,14520.0,12609169.0
2017-01-11,14880.0,14940.0,14810.0,14890.0,4751057.0
2017-01-10,14950.0,15070.0,14700.0,14790.0,9056072.0
2017-01-06,14850.0,15050.0,14830.0,15040.0,7388310.0
2017-01-05,15260.0,15270.0,15040.0,15140.0,9930177.0
2017-01-04,14760.0,15240.0,14760.0,15240.0,11034007.0
2016-12-30,14340.0,14610.0,14320.0,14480.0,6876275.0
2016-12-29,14820.0,14820.0,14480.0,14560.0,9762972.0
2016-12-28,14960.0,15030.0,14900.0,14970.0,4725032.0
2016-12-27,14860.0,15040.0,14850.0,14920.0,5214949.0
2016-12-26,14950.0,14960.0,14900.0,14910.0,2503300.0
2016-12-22,14910.0,14950.0,14800.0,14950.0,6778420.0
2016-12-21,15170.0,15220.0,14870.0,15000.0,9441049.0
2016-12-20,14890.0,15090.0,14850.0,15080.0,7666403.0
2016-12-19,14800.0,14910.0,14770.0,14900.0,6453360.0
2016-12-16,14960.0,14990.0,14850.0,14940.0,7998479.0
2016-12-15,14800.0,14980.0,14590.0,14740.0,14304703.0
