Date,Open,High,Low,Close,Volume
2017-03-30,401.0,405.0,398.0,398.0,21800.0
2017-03-29,403.0,404.0,400.0,402.0,25100.0
2017-03-28,402.0,403.0,400.0,400.0,19100.0
2017-03-27,403.0,404.0,400.0,400.0,16800.0
2017-03-24,401.0,405.0,400.0,403.0,30500.0
2017-03-23,403.0,405.0,401.0,402.0,24400.0
2017-03-22,407.0,409.0,405.0,405.0,24400.0
2017-03-21,410.0,413.0,408.0,409.0,20100.0
2017-03-17,408.0,419.0,405.0,410.0,42200.0
2017-03-16,406.0,411.0,405.0,408.0,16200.0
2017-03-15,408.0,409.0,406.0,406.0,12600.0
2017-03-14,409.0,410.0,406.0,408.0,20500.0
2017-03-13,410.0,415.0,408.0,409.0,29300.0
2017-03-10,413.0,413.0,408.0,411.0,20700.0
2017-03-09,409.0,412.0,407.0,408.0,19000.0
2017-03-08,414.0,414.0,409.0,411.0,11100.0
2017-03-07,412.0,413.0,407.0,412.0,20700.0
2017-03-06,405.0,413.0,405.0,413.0,26700.0
2017-03-03,406.0,409.0,404.0,404.0,58400.0
2017-03-02,411.0,412.0,408.0,409.0,36400.0
2017-03-01,408.0,413.0,408.0,411.0,21400.0
2017-02-28,409.0,412.0,406.0,409.0,31600.0
2017-02-27,415.0,428.0,404.0,412.0,92800.0
2017-02-24,420.0,420.0,415.0,417.0,22700.0
2017-02-23,421.0,423.0,416.0,419.0,33400.0
2017-02-22,424.0,426.0,415.0,420.0,61500.0
2017-02-21,423.0,429.0,422.0,425.0,26700.0
2017-02-20,425.0,428.0,422.0,423.0,19400.0
2017-02-17,427.0,428.0,425.0,427.0,12400.0
2017-02-16,433.0,434.0,427.0,428.0,17100.0
2017-02-15,432.0,434.0,430.0,430.0,19400.0
2017-02-14,435.0,435.0,428.0,432.0,20900.0
2017-02-13,438.0,438.0,429.0,431.0,29200.0
2017-02-10,432.0,439.0,432.0,436.0,23600.0
2017-02-09,430.0,433.0,428.0,432.0,20300.0
2017-02-08,431.0,434.0,429.0,432.0,8100.0
2017-02-07,436.0,436.0,429.0,431.0,14100.0
2017-02-06,427.0,436.0,426.0,432.0,20600.0
2017-02-03,423.0,428.0,421.0,426.0,22600.0
2017-02-02,429.0,435.0,422.0,422.0,41000.0
2017-02-01,435.0,435.0,426.0,433.0,73700.0
2017-01-31,443.0,447.0,437.0,437.0,43600.0
2017-01-30,440.0,450.0,439.0,445.0,41300.0
2017-01-27,438.0,452.0,436.0,444.0,70200.0
2017-01-26,441.0,444.0,438.0,438.0,23100.0
2017-01-25,449.0,450.0,430.0,434.0,101100.0
2017-01-24,442.0,448.0,438.0,444.0,33800.0
2017-01-23,435.0,453.0,435.0,440.0,91800.0
2017-01-20,422.0,435.0,411.0,426.0,273400.0
2017-01-19,480.0,485.0,459.0,470.0,140400.0
2017-01-18,490.0,508.0,471.0,482.0,708600.0
2017-01-17,446.0,471.0,438.0,458.0,165100.0
2017-01-16,439.0,448.0,434.0,447.0,72900.0
2017-01-13,431.0,444.0,426.0,437.0,52300.0
2017-01-12,442.0,445.0,431.0,431.0,52400.0
2017-01-11,447.0,459.0,447.0,447.0,50400.0
2017-01-10,447.0,457.0,444.0,447.0,52200.0
2017-01-06,441.0,451.0,440.0,441.0,62200.0
2017-01-05,431.0,452.0,429.0,447.0,71600.0
2017-01-04,435.0,435.0,422.0,429.0,57000.0
2016-12-30,415.0,427.0,415.0,422.0,30100.0
2016-12-29,424.0,430.0,416.0,420.0,52700.0
2016-12-28,407.0,430.0,406.0,430.0,73200.0
2016-12-27,406.0,406.0,400.0,404.0,79400.0
2016-12-26,409.0,409.0,400.0,405.0,89300.0
2016-12-22,410.0,414.0,406.0,410.0,61800.0
2016-12-21,423.0,424.0,410.0,412.0,88500.0
2016-12-20,426.0,429.0,421.0,424.0,57700.0
2016-12-19,426.0,431.0,423.0,425.0,52800.0
2016-12-16,434.0,435.0,424.0,425.0,56800.0
2016-12-15,443.0,447.0,434.0,435.0,32700.0
2016-12-14,442.0,447.0,441.0,441.0,47700.0
2016-12-13,436.0,444.0,430.0,444.0,29800.0
2016-12-12,429.0,437.0,425.0,436.0,55500.0
2016-12-09,419.0,427.0,416.0,423.0,164100.0
2016-12-08,467.0,470.0,455.0,458.0,51800.0
2016-12-07,479.0,483.0,466.0,470.0,32800.0
2016-12-06,479.0,485.0,464.0,479.0,71500.0
2016-12-05,475.0,487.0,469.0,476.0,47700.0
2016-12-02,489.0,490.0,478.0,479.0,49900.0
2016-12-01,500.0,500.0,481.0,492.0,70400.0
2016-11-30,509.0,516.0,496.0,500.0,42800.0
2016-11-29,498.0,510.0,498.0,509.0,28800.0
2016-11-28,486.0,515.0,485.0,503.0,53600.0
2016-11-25,518.0,518.0,492.0,494.0,118200.0
2016-11-24,525.0,528.0,515.0,517.0,57000.0
2016-11-22,522.0,524.0,510.0,524.0,85200.0
2016-11-21,503.0,526.0,503.0,523.0,146600.0
2016-11-18,510.0,515.0,501.0,505.0,58600.0
2016-11-17,495.0,519.0,495.0,510.0,77500.0
2016-11-16,497.0,509.0,486.0,501.0,134600.0
2016-11-15,515.0,530.0,476.0,510.0,236200.0
2016-11-14,488.0,528.0,488.0,518.0,214400.0
2016-11-11,502.0,534.0,460.0,502.0,740200.0
2016-11-10,440.0,480.0,431.0,478.0,150700.0
2016-11-09,446.0,454.0,412.0,420.0,171400.0
2016-11-08,467.0,470.0,447.0,447.0,44400.0
2016-11-07,445.0,473.0,445.0,462.0,73300.0
2016-11-04,440.0,444.0,430.0,444.0,49300.0
2016-11-02,450.0,458.0,436.0,441.0,68400.0
2016-11-01,456.0,468.0,450.0,464.0,71000.0
2016-10-31,455.0,484.0,452.0,454.0,169500.0
2016-10-28,430.0,472.0,430.0,457.0,198300.0
2016-10-27,440.0,441.0,427.0,430.0,83200.0
2016-10-26,409.0,449.0,409.0,444.0,221900.0
2016-10-25,413.0,415.0,406.0,407.0,45300.0
2016-10-24,413.0,421.0,411.0,415.0,32300.0
2016-10-21,424.0,424.0,410.0,417.0,53400.0
2016-10-20,430.0,433.0,417.0,424.0,58300.0
2016-10-19,427.0,434.0,425.0,427.0,24100.0
2016-10-18,433.0,434.0,424.0,432.0,29900.0
2016-10-17,427.0,437.0,425.0,434.0,57200.0
2016-10-14,426.0,434.0,425.0,434.0,36400.0
2016-10-13,432.0,433.0,426.0,429.0,37100.0
2016-10-12,433.0,441.0,432.0,432.0,40000.0
2016-10-11,432.0,435.0,431.0,432.0,12600.0
2016-10-07,433.0,437.0,432.0,433.0,24300.0
2016-10-06,440.0,440.0,427.0,433.0,20600.0
2016-10-05,437.0,441.0,429.0,436.0,47500.0
