Date,Open,High,Low,Close,Volume
2017-03-30,307.0,309.0,306.0,308.0,24000.0
2017-03-29,315.0,315.0,295.0,307.0,32000.0
2017-03-28,324.0,324.0,319.0,319.0,12000.0
2017-03-27,324.0,325.0,322.0,324.0,21000.0
2017-03-24,315.0,322.0,312.0,322.0,28000.0
2017-03-23,,,,,0.0
2017-03-22,316.0,319.0,316.0,319.0,7000.0
2017-03-21,324.0,324.0,316.0,316.0,17000.0
2017-03-17,316.0,318.0,315.0,318.0,16000.0
2017-03-16,315.0,316.0,315.0,316.0,7000.0
2017-03-15,317.0,318.0,316.0,316.0,14000.0
2017-03-14,320.0,320.0,316.0,318.0,4000.0
2017-03-13,322.0,322.0,317.0,320.0,10000.0
2017-03-10,323.0,324.0,322.0,322.0,15000.0
2017-03-09,321.0,321.0,321.0,321.0,5000.0
2017-03-08,320.0,323.0,320.0,323.0,7000.0
2017-03-07,324.0,324.0,321.0,321.0,9000.0
2017-03-06,324.0,324.0,324.0,324.0,1000.0
2017-03-03,324.0,324.0,324.0,324.0,2000.0
2017-03-02,326.0,326.0,326.0,326.0,2000.0
2017-03-01,328.0,328.0,323.0,326.0,4000.0
2017-02-28,325.0,325.0,323.0,323.0,12000.0
2017-02-27,329.0,330.0,325.0,330.0,9000.0
2017-02-24,330.0,330.0,330.0,330.0,6000.0
2017-02-23,328.0,329.0,321.0,321.0,13000.0
2017-02-22,316.0,326.0,316.0,325.0,58000.0
2017-02-21,316.0,316.0,316.0,316.0,5000.0
2017-02-20,317.0,317.0,316.0,316.0,9000.0
2017-02-17,319.0,319.0,317.0,317.0,4000.0
2017-02-16,321.0,321.0,321.0,321.0,2000.0
2017-02-15,327.0,327.0,327.0,327.0,6000.0
2017-02-14,319.0,323.0,319.0,323.0,7000.0
2017-02-13,320.0,320.0,319.0,319.0,7000.0
2017-02-10,,,,,0.0
2017-02-09,318.0,318.0,317.0,317.0,3000.0
2017-02-08,317.0,326.0,317.0,320.0,15000.0
2017-02-07,317.0,317.0,317.0,317.0,4000.0
2017-02-06,315.0,318.0,315.0,318.0,9000.0
2017-02-03,316.0,316.0,316.0,316.0,1000.0
2017-02-02,318.0,318.0,318.0,318.0,3000.0
2017-02-01,321.0,321.0,321.0,321.0,3000.0
2017-01-31,316.0,328.0,313.0,328.0,57000.0
2017-01-30,,,,,0.0
2017-01-27,,,,,0.0
2017-01-26,315.0,323.0,315.0,323.0,5000.0
2017-01-25,324.0,324.0,317.0,317.0,6000.0
2017-01-24,,,,,0.0
2017-01-23,325.0,325.0,325.0,325.0,1000.0
2017-01-20,310.0,328.0,310.0,327.0,33000.0
2017-01-19,310.0,310.0,309.0,310.0,10000.0
2017-01-18,,,,,0.0
2017-01-17,309.0,310.0,309.0,310.0,2000.0
2017-01-16,,,,,0.0
2017-01-13,310.0,310.0,306.0,306.0,7000.0
2017-01-12,310.0,315.0,310.0,310.0,18000.0
2017-01-11,317.0,320.0,310.0,310.0,17000.0
2017-01-10,304.0,327.0,304.0,317.0,41000.0
2017-01-06,304.0,306.0,304.0,304.0,5000.0
2017-01-05,310.0,310.0,310.0,310.0,9000.0
2017-01-04,309.0,309.0,307.0,307.0,9000.0
2016-12-30,301.0,301.0,301.0,301.0,2000.0
2016-12-29,301.0,301.0,301.0,301.0,1000.0
2016-12-28,301.0,301.0,301.0,301.0,3000.0
2016-12-27,300.0,300.0,300.0,300.0,1000.0
2016-12-26,300.0,300.0,300.0,300.0,6000.0
2016-12-22,304.0,305.0,301.0,301.0,5000.0
2016-12-21,300.0,305.0,300.0,302.0,12000.0
2016-12-20,302.0,302.0,302.0,302.0,1000.0
2016-12-19,300.0,304.0,300.0,303.0,10000.0
2016-12-16,304.0,304.0,301.0,301.0,4000.0
2016-12-15,306.0,306.0,306.0,306.0,3000.0
2016-12-14,,,,,0.0
2016-12-13,,,,,0.0
2016-12-12,304.0,304.0,303.0,303.0,5000.0
2016-12-09,302.0,302.0,302.0,302.0,8000.0
2016-12-08,305.0,307.0,305.0,307.0,7000.0
2016-12-07,303.0,305.0,303.0,305.0,15000.0
2016-12-06,304.0,304.0,303.0,303.0,6000.0
2016-12-05,305.0,305.0,304.0,304.0,6000.0
2016-12-02,311.0,311.0,308.0,309.0,5000.0
2016-12-01,302.0,305.0,302.0,304.0,9000.0
2016-11-30,297.0,299.0,297.0,299.0,3000.0
2016-11-29,297.0,298.0,296.0,298.0,5000.0
2016-11-28,296.0,299.0,296.0,299.0,3000.0
2016-11-25,295.0,295.0,295.0,295.0,1000.0
2016-11-24,294.0,295.0,294.0,295.0,21000.0
2016-11-22,298.0,301.0,294.0,294.0,33000.0
2016-11-21,300.0,303.0,300.0,301.0,5000.0
2016-11-18,303.0,303.0,300.0,303.0,12000.0
2016-11-17,305.0,305.0,305.0,305.0,1000.0
2016-11-16,307.0,310.0,307.0,310.0,5000.0
2016-11-15,,,,,0.0
2016-11-14,304.0,306.0,304.0,306.0,2000.0
2016-11-11,317.0,317.0,310.0,310.0,5000.0
2016-11-10,314.0,317.0,314.0,317.0,9000.0
2016-11-09,321.0,321.0,314.0,314.0,15000.0
2016-11-08,321.0,322.0,321.0,321.0,7000.0
2016-11-07,319.0,321.0,319.0,321.0,8000.0
2016-11-04,331.0,331.0,320.0,321.0,10000.0
2016-11-02,328.0,332.0,324.0,332.0,18000.0
2016-11-01,322.0,324.0,317.0,320.0,21000.0
2016-10-31,339.0,339.0,326.0,326.0,13000.0
2016-10-28,338.0,338.0,324.0,324.0,9000.0
2016-10-27,330.0,332.0,322.0,326.0,21000.0
2016-10-26,328.0,333.0,326.0,331.0,42000.0
2016-10-25,310.0,326.0,309.0,320.0,64000.0
2016-10-24,299.0,310.0,298.0,309.0,30000.0
2016-10-21,301.0,306.0,299.0,299.0,13000.0
2016-10-20,315.0,316.0,305.0,306.0,18000.0
2016-10-19,313.0,316.0,306.0,315.0,50000.0
2016-10-18,303.0,305.0,303.0,305.0,3000.0
2016-10-17,303.0,303.0,303.0,303.0,4000.0
2016-10-14,300.0,300.0,300.0,300.0,5000.0
2016-10-13,298.0,298.0,298.0,298.0,6000.0
2016-10-12,291.0,300.0,291.0,298.0,31000.0
2016-10-11,299.0,299.0,299.0,299.0,3000.0
2016-10-07,303.0,303.0,303.0,303.0,5000.0
2016-10-06,300.0,303.0,300.0,303.0,7000.0
2016-10-05,295.0,303.0,295.0,303.0,4000.0
2016-10-04,294.0,302.0,294.0,302.0,13000.0
2016-10-03,296.0,296.0,288.0,288.0,6000.0
2016-09-30,293.0,296.0,288.0,294.0,12000.0
2016-09-29,284.0,288.0,284.0,288.0,3000.0
2016-09-28,279.0,280.0,279.0,280.0,5000.0
2016-09-27,280.0,280.0,279.0,279.0,7000.0
2016-09-26,280.0,284.0,280.0,283.0,13000.0
2016-09-23,280.0,280.0,280.0,280.0,5000.0
2016-09-21,270.0,276.0,270.0,276.0,19000.0
2016-09-20,271.0,277.0,271.0,277.0,11000.0
2016-09-16,279.0,279.0,279.0,279.0,12000.0
2016-09-15,,,,,0.0
2016-09-14,,,,,0.0
