Date,Open,High,Low,Close,Volume
2017-03-30,,,,,0.0
2017-03-29,519.0,519.0,519.0,519.0,1000.0
2017-03-28,517.0,517.0,517.0,517.0,1000.0
2017-03-27,,,,,0.0
2017-03-24,,,,,0.0
2017-03-23,517.0,517.0,517.0,517.0,2000.0
2017-03-22,516.0,516.0,516.0,516.0,3000.0
2017-03-21,,,,,0.0
2017-03-17,515.0,515.0,510.0,510.0,3000.0
2017-03-16,525.0,525.0,525.0,525.0,1000.0
2017-03-15,,,,,0.0
2017-03-14,,,,,0.0
2017-03-13,529.0,529.0,524.0,524.0,2000.0
2017-03-10,522.0,530.0,522.0,522.0,6000.0
2017-03-09,,,,,0.0
2017-03-08,,,,,0.0
2017-03-07,,,,,0.0
2017-03-06,521.0,521.0,521.0,521.0,2000.0
2017-03-03,521.0,531.0,521.0,531.0,2000.0
2017-03-02,539.0,539.0,539.0,539.0,1000.0
2017-03-01,,,,,0.0
2017-02-28,539.0,539.0,539.0,539.0,1000.0
2017-02-27,547.0,547.0,547.0,547.0,1000.0
2017-02-24,550.0,550.0,543.0,543.0,4000.0
2017-02-23,528.0,542.0,528.0,542.0,5000.0
2017-02-22,521.0,528.0,521.0,528.0,4000.0
2017-02-21,,,,,0.0
2017-02-20,,,,,0.0
2017-02-17,510.0,520.0,510.0,519.0,9000.0
2017-02-16,,,,,0.0
2017-02-15,,,,,0.0
2017-02-14,,,,,0.0
2017-02-13,509.0,510.0,509.0,510.0,3000.0
2017-02-10,,,,,0.0
2017-02-09,,,,,0.0
2017-02-08,508.0,508.0,508.0,508.0,1000.0
2017-02-07,,,,,0.0
2017-02-06,509.0,509.0,509.0,509.0,1000.0
2017-02-03,507.0,507.0,507.0,507.0,1000.0
2017-02-02,511.0,512.0,507.0,507.0,3000.0
2017-02-01,,,,,0.0
2017-01-31,506.0,506.0,506.0,506.0,1000.0
2017-01-30,514.0,514.0,506.0,506.0,2000.0
2017-01-27,509.0,509.0,509.0,509.0,4000.0
2017-01-26,509.0,509.0,509.0,509.0,1000.0
2017-01-25,505.0,505.0,505.0,505.0,1000.0
2017-01-24,,,,,0.0
2017-01-23,505.0,505.0,505.0,505.0,3000.0
2017-01-20,,,,,0.0
2017-01-19,,,,,0.0
2017-01-18,504.0,504.0,503.0,503.0,3000.0
2017-01-17,505.0,506.0,505.0,506.0,2000.0
2017-01-16,506.0,506.0,506.0,506.0,1000.0
2017-01-13,504.0,504.0,504.0,504.0,1000.0
2017-01-12,504.0,504.0,503.0,503.0,4000.0
2017-01-11,503.0,503.0,503.0,503.0,1000.0
2017-01-10,506.0,506.0,500.0,500.0,5000.0
2017-01-06,497.0,497.0,497.0,497.0,1000.0
2017-01-05,499.0,499.0,499.0,499.0,2000.0
2017-01-04,,,,,0.0
2016-12-30,499.0,499.0,499.0,499.0,1000.0
2016-12-29,,,,,0.0
2016-12-28,,,,,0.0
2016-12-27,504.0,504.0,501.0,501.0,3000.0
2016-12-26,,,,,0.0
2016-12-22,505.0,505.0,504.0,504.0,2000.0
2016-12-21,509.0,509.0,509.0,509.0,2000.0
2016-12-20,509.0,509.0,509.0,509.0,1000.0
2016-12-19,,,,,0.0
2016-12-16,500.0,500.0,500.0,500.0,1000.0
2016-12-15,,,,,0.0
2016-12-14,,,,,0.0
2016-12-13,,,,,0.0
2016-12-12,500.0,500.0,500.0,500.0,2000.0
2016-12-09,505.0,505.0,500.0,500.0,2000.0
2016-12-08,,,,,0.0
2016-12-07,510.0,510.0,500.0,500.0,2000.0
2016-12-06,500.0,500.0,500.0,500.0,1000.0
2016-12-05,500.0,500.0,497.0,497.0,4000.0
2016-12-02,510.0,510.0,500.0,500.0,2000.0
2016-12-01,501.0,501.0,501.0,501.0,1000.0
2016-11-30,,,,,0.0
2016-11-29,,,,,0.0
2016-11-28,,,,,0.0
2016-11-25,500.0,500.0,495.0,495.0,4000.0
2016-11-24,510.0,510.0,510.0,510.0,3000.0
2016-11-22,,,,,0.0
2016-11-21,510.0,510.0,510.0,510.0,2000.0
2016-11-18,,,,,0.0
2016-11-17,,,,,0.0
2016-11-16,,,,,0.0
2016-11-15,512.0,512.0,510.0,510.0,4000.0
2016-11-14,500.0,500.0,500.0,500.0,1000.0
2016-11-11,494.0,494.0,494.0,494.0,2000.0
2016-11-10,494.0,495.0,494.0,494.0,5000.0
2016-11-09,485.0,485.0,485.0,485.0,2000.0
2016-11-08,,,,,0.0
2016-11-07,,,,,0.0
2016-11-04,489.0,489.0,489.0,489.0,1000.0
2016-11-02,499.0,499.0,499.0,499.0,1000.0
2016-11-01,,,,,0.0
2016-10-31,,,,,0.0
2016-10-28,486.0,486.0,486.0,486.0,4000.0
2016-10-27,,,,,0.0
2016-10-26,,,,,0.0
2016-10-25,,,,,0.0
2016-10-24,,,,,0.0
2016-10-21,,,,,0.0
2016-10-20,,,,,0.0
2016-10-19,,,,,0.0
2016-10-18,,,,,0.0
2016-10-17,493.0,493.0,493.0,493.0,2000.0
2016-10-14,,,,,0.0
2016-10-13,500.0,500.0,500.0,500.0,1000.0
2016-10-12,,,,,0.0
2016-10-11,,,,,0.0
2016-10-07,500.0,500.0,500.0,500.0,1000.0
2016-10-06,,,,,0.0
2016-10-05,496.0,501.0,496.0,501.0,2000.0
2016-10-04,505.0,505.0,505.0,505.0,1000.0
2016-10-03,500.0,500.0,500.0,500.0,1000.0
2016-09-30,,,,,0.0
2016-09-29,500.0,500.0,500.0,500.0,1000.0
2016-09-28,492.0,492.0,492.0,492.0,4000.0
2016-09-27,518.0,518.0,518.0,518.0,2000.0
2016-09-26,518.0,518.0,518.0,518.0,1000.0
2016-09-23,515.0,515.0,510.0,513.0,4000.0
2016-09-21,510.0,510.0,510.0,510.0,1000.0
2016-09-20,,,,,0.0
2016-09-16,503.0,505.0,503.0,505.0,3000.0
2016-09-15,,,,,0.0
2016-09-14,510.0,510.0,510.0,510.0,3000.0
2016-09-13,,,,,0.0
2016-09-12,,,,,0.0
2016-09-09,,,,,0.0
2016-09-08,510.0,510.0,510.0,510.0,1000.0
2016-09-07,505.0,505.0,505.0,505.0,1000.0
2016-09-06,,,,,0.0
2016-09-05,503.0,504.0,503.0,504.0,2000.0
2016-09-02,506.0,526.0,502.0,502.0,3000.0
2016-09-01,498.0,498.0,498.0,498.0,1000.0
2016-08-31,,,,,0.0
2016-08-30,500.0,500.0,500.0,500.0,1000.0
2016-08-29,,,,,0.0
2016-08-26,,,,,0.0
2016-08-25,500.0,500.0,500.0,500.0,1000.0
2016-08-24,493.0,501.0,493.0,501.0,3000.0
2016-08-23,,,,,0.0
2016-08-22,,,,,0.0
2016-08-19,,,,,0.0
2016-08-18,,,,,0.0
2016-08-17,500.0,508.0,500.0,508.0,2000.0
2016-08-16,,,,,0.0
2016-08-15,,,,,0.0
2016-08-12,492.0,492.0,492.0,492.0,1000.0
2016-08-10,,,,,0.0
2016-08-09,486.0,492.0,486.0,492.0,2000.0
2016-08-08,500.0,500.0,493.0,493.0,2000.0
2016-08-05,,,,,0.0
2016-08-04,505.0,505.0,505.0,505.0,1000.0
2016-08-03,505.0,505.0,496.0,496.0,3000.0
2016-08-02,514.0,514.0,514.0,514.0,1000.0
2016-08-01,,,,,0.0
2016-07-29,,,,,0.0
2016-07-28,,,,,0.0
2016-07-27,,,,,0.0
2016-07-26,,,,,0.0
