Date,Open,High,Low,Close,Volume
2017-03-30,570.0,573.0,570.0,572.0,9500.0
2017-03-29,570.0,570.0,565.0,570.0,11200.0
2017-03-28,567.0,570.0,565.0,570.0,10900.0
2017-03-27,566.0,568.0,561.0,566.0,14800.0
2017-03-24,564.0,568.0,563.0,567.0,6600.0
2017-03-23,557.0,563.0,555.0,563.0,12000.0
2017-03-22,559.0,562.0,556.0,558.0,8900.0
2017-03-21,569.0,569.0,559.0,563.0,18200.0
2017-03-17,574.0,574.0,563.0,570.0,12700.0
2017-03-16,565.0,571.0,565.0,571.0,6300.0
2017-03-15,574.0,574.0,562.0,565.0,14900.0
2017-03-14,578.0,578.0,569.0,573.0,12200.0
2017-03-13,567.0,571.0,563.0,569.0,21400.0
2017-03-10,565.0,569.0,563.0,568.0,24400.0
2017-03-09,570.0,571.0,563.0,570.0,11800.0
2017-03-08,563.0,568.0,560.0,568.0,12700.0
2017-03-07,579.0,580.0,561.0,565.0,36400.0
2017-03-06,575.0,583.0,571.0,577.0,49400.0
2017-03-03,560.0,572.0,555.0,570.0,45400.0
2017-03-02,553.0,558.0,551.0,558.0,11700.0
2017-03-01,556.0,557.0,554.0,555.0,6500.0
2017-02-28,553.0,558.0,553.0,555.0,9000.0
2017-02-27,561.0,561.0,547.0,553.0,19300.0
2017-02-24,559.0,564.0,558.0,561.0,22300.0
2017-02-23,555.0,558.0,551.0,558.0,11000.0
2017-02-22,555.0,556.0,550.0,555.0,11500.0
2017-02-21,550.0,554.0,547.0,553.0,11800.0
2017-02-20,550.0,552.0,546.0,548.0,9100.0
2017-02-17,542.0,552.0,542.0,552.0,14600.0
2017-02-16,540.0,545.0,540.0,544.0,2500.0
2017-02-15,546.0,546.0,537.0,543.0,8700.0
2017-02-14,546.0,546.0,541.0,542.0,4400.0
2017-02-13,543.0,544.0,540.0,544.0,7000.0
2017-02-10,542.0,544.0,532.0,540.0,11600.0
2017-02-09,541.0,546.0,536.0,544.0,12700.0
2017-02-08,534.0,534.0,529.0,531.0,9100.0
2017-02-07,534.0,536.0,529.0,529.0,10900.0
2017-02-06,535.0,539.0,532.0,532.0,9100.0
2017-02-03,540.0,541.0,530.0,535.0,13600.0
2017-02-02,545.0,545.0,538.0,540.0,16300.0
2017-02-01,546.0,548.0,540.0,545.0,21600.0
2017-01-31,546.0,549.0,545.0,547.0,10100.0
2017-01-30,550.0,550.0,545.0,546.0,10800.0
2017-01-27,550.0,551.0,545.0,548.0,5600.0
2017-01-26,550.0,552.0,541.0,550.0,16900.0
2017-01-25,546.0,549.0,545.0,549.0,4800.0
2017-01-24,540.0,545.0,539.0,545.0,8300.0
2017-01-23,545.0,549.0,541.0,541.0,7000.0
2017-01-20,545.0,545.0,542.0,545.0,5300.0
2017-01-19,545.0,548.0,540.0,541.0,11300.0
2017-01-18,542.0,545.0,541.0,545.0,4300.0
2017-01-17,548.0,548.0,544.0,546.0,7600.0
2017-01-16,547.0,549.0,545.0,548.0,7200.0
2017-01-13,546.0,547.0,546.0,547.0,4900.0
2017-01-12,550.0,550.0,546.0,546.0,12900.0
2017-01-11,548.0,549.0,546.0,549.0,9200.0
2017-01-10,548.0,550.0,546.0,548.0,15400.0
2017-01-06,546.0,549.0,544.0,548.0,16600.0
2017-01-05,541.0,546.0,540.0,546.0,15800.0
2017-01-04,538.0,542.0,537.0,540.0,14400.0
2016-12-30,543.0,543.0,537.0,540.0,11500.0
2016-12-29,540.0,544.0,538.0,540.0,14000.0
2016-12-28,538.0,548.0,538.0,543.0,58700.0
2016-12-27,568.0,568.0,561.0,563.0,44300.0
2016-12-26,568.0,568.0,565.0,568.0,23300.0
2016-12-22,568.0,569.0,564.0,567.0,19100.0
2016-12-21,566.0,570.0,565.0,568.0,18500.0
2016-12-20,568.0,569.0,563.0,569.0,9500.0
2016-12-19,570.0,570.0,563.0,569.0,21500.0
