Date,Open,High,Low,Close,Volume
2017-03-30,975.0,975.0,951.0,959.0,54400.0
2017-03-29,934.0,995.0,926.0,983.0,128200.0
2017-03-28,932.0,945.0,913.0,923.0,61800.0
2017-03-27,935.0,948.0,926.0,932.0,60400.0
2017-03-24,952.0,954.0,937.0,940.0,41500.0
2017-03-23,936.0,962.0,936.0,945.0,42500.0
2017-03-22,947.0,966.0,939.0,940.0,66900.0
2017-03-21,950.0,984.0,946.0,977.0,77700.0
2017-03-17,958.0,974.0,950.0,961.0,73100.0
2017-03-16,967.0,1021.0,958.0,973.0,293100.0
2017-03-15,933.0,986.0,920.0,941.0,200000.0
2017-03-14,970.0,970.0,926.0,936.0,313700.0
2017-03-13,1040.0,1063.0,973.0,979.0,329600.0
2017-03-10,1058.0,1070.0,1045.0,1050.0,114900.0
2017-03-09,1056.0,1067.0,1045.0,1056.0,64800.0
2017-03-08,1053.0,1075.0,1051.0,1054.0,63600.0
2017-03-07,1082.0,1097.0,1052.0,1055.0,130000.0
2017-03-06,1100.0,1134.0,1076.0,1080.0,224700.0
2017-03-03,1074.0,1097.0,1062.0,1093.0,162200.0
2017-03-02,1063.0,1110.0,1051.0,1080.0,314800.0
2017-03-01,1060.0,1094.0,1031.0,1049.0,356200.0
2017-02-28,1036.0,1118.0,1036.0,1072.0,532700.0
2017-02-27,1053.0,1060.0,1010.0,1037.0,302100.0
2017-02-24,1063.0,1081.0,1046.0,1046.0,344900.0
2017-02-23,1132.0,1152.0,1050.0,1059.0,603600.0
2017-02-22,1132.0,1145.0,1079.0,1099.0,445500.0
2017-02-21,1152.0,1188.0,1091.0,1138.0,728600.0
2017-02-20,1131.0,1190.0,1055.0,1165.0,1633000.0
2017-02-17,1310.0,1350.0,1160.0,1197.0,2904700.0
2017-02-16,1130.0,1342.0,1121.0,1327.0,6733400.0
2017-02-15,1042.0,1042.0,1042.0,1042.0,166000.0
2017-02-14,891.0,892.0,870.0,892.0,1047100.0
2017-02-13,751.0,774.0,740.0,742.0,155500.0
2017-02-10,754.0,764.0,750.0,750.0,122200.0
2017-02-09,728.0,775.0,727.0,769.0,158400.0
2017-02-08,740.0,740.0,720.0,728.0,97100.0
2017-02-07,763.0,763.0,716.0,721.0,170800.0
2017-02-06,760.0,760.0,730.0,756.0,185600.0
2017-02-03,695.0,760.0,675.0,730.0,336200.0
2017-02-02,679.0,711.0,670.0,675.0,191700.0
2017-02-01,676.0,682.0,667.0,679.0,78100.0
2017-01-31,672.0,684.0,668.0,679.0,80700.0
2017-01-30,665.0,694.0,665.0,679.0,182600.0
2017-01-27,668.0,675.0,661.0,667.0,99300.0
2017-01-26,680.0,687.0,658.0,663.0,174700.0
2017-01-25,697.0,718.0,666.0,673.0,273300.0
2017-01-24,675.0,698.0,670.0,694.0,148900.0
2017-01-23,682.0,687.0,666.0,676.0,193400.0
2017-01-20,711.0,711.0,671.0,682.0,260000.0
2017-01-19,756.0,758.0,703.0,711.0,267800.0
2017-01-18,870.0,875.0,740.0,747.0,1310300.0
2017-01-17,696.0,766.0,684.0,766.0,1033200.0
2017-01-16,695.0,698.0,663.0,666.0,135200.0
2017-01-13,691.0,704.0,691.0,700.0,53900.0
2017-01-12,690.0,732.0,685.0,694.0,122100.0
2017-01-11,721.0,733.0,690.0,693.0,149500.0
2017-01-10,724.0,754.0,706.0,714.0,413100.0
2017-01-06,638.0,705.0,637.0,692.0,310800.0
2017-01-05,621.0,645.0,615.0,641.0,98600.0
2017-01-04,602.0,649.0,601.0,618.0,196600.0
2016-12-30,605.0,609.0,574.0,592.0,211600.0
2016-12-29,630.0,728.0,602.0,607.0,923500.0
2016-12-28,590.0,639.0,572.0,637.0,283000.0
2016-12-27,568.0,598.0,561.0,593.0,382700.0
2016-12-26,541.0,567.0,540.0,559.0,128400.0
2016-12-22,532.0,535.0,530.0,535.0,42600.0
2016-12-21,536.0,540.0,530.0,532.0,43600.0
2016-12-20,537.0,537.0,533.0,536.0,22900.0
2016-12-19,539.0,539.0,531.0,537.0,49800.0
2016-12-16,542.0,543.0,536.0,539.0,54200.0
2016-12-15,539.0,543.0,534.0,540.0,38700.0
2016-12-14,537.0,543.0,531.0,539.0,48100.0
2016-12-13,543.0,550.0,527.0,531.0,110600.0
2016-12-12,522.0,554.0,522.0,540.0,79000.0
2016-12-09,521.0,524.0,517.0,521.0,37700.0
2016-12-08,526.0,529.0,514.0,517.0,61300.0
2016-12-07,523.0,532.0,520.0,522.0,41000.0
2016-12-06,521.0,528.0,520.0,522.0,24200.0
2016-12-05,524.0,535.0,520.0,520.0,53800.0
2016-12-02,535.0,537.0,517.0,521.0,59000.0
2016-12-01,541.0,545.0,536.0,536.0,22400.0
2016-11-30,535.0,543.0,535.0,537.0,31300.0
2016-11-29,541.0,542.0,536.0,538.0,31300.0
2016-11-28,576.0,576.0,536.0,543.0,86400.0
2016-11-25,567.0,567.0,535.0,547.0,99300.0
2016-11-24,538.0,565.0,536.0,562.0,90800.0
2016-11-22,535.0,540.0,534.0,536.0,23400.0
2016-11-21,535.0,538.0,530.0,533.0,37500.0
2016-11-18,537.0,542.0,525.0,532.0,47100.0
2016-11-17,542.0,547.0,530.0,532.0,76000.0
2016-11-16,523.0,544.0,520.0,542.0,112400.0
2016-11-15,515.0,523.0,496.0,516.0,252400.0
2016-11-14,604.0,604.0,576.0,585.0,65000.0
2016-11-11,598.0,614.0,592.0,595.0,31100.0
2016-11-10,601.0,614.0,600.0,602.0,25500.0
2016-11-09,609.0,618.0,575.0,585.0,60800.0
2016-11-08,612.0,613.0,601.0,609.0,34100.0
2016-11-07,610.0,618.0,605.0,610.0,21400.0
2016-11-04,615.0,619.0,606.0,609.0,33100.0
2016-11-02,623.0,626.0,614.0,615.0,49000.0
2016-11-01,633.0,635.0,627.0,632.0,25800.0
2016-10-31,637.0,642.0,628.0,631.0,38700.0
2016-10-28,648.0,648.0,633.0,637.0,35800.0
2016-10-27,642.0,648.0,642.0,644.0,10800.0
2016-10-26,644.0,649.0,643.0,647.0,16200.0
2016-10-25,658.0,661.0,642.0,646.0,28800.0
2016-10-24,640.0,658.0,631.0,655.0,40400.0
2016-10-21,646.0,653.0,637.0,639.0,44400.0
2016-10-20,641.0,668.0,640.0,646.0,73500.0
2016-10-19,620.0,675.0,620.0,645.0,122200.0
2016-10-18,624.0,626.0,613.0,620.0,59000.0
2016-10-17,631.0,632.0,616.0,624.0,53200.0
2016-10-14,633.0,638.0,630.0,631.0,31600.0
2016-10-13,646.0,649.0,633.0,636.0,49500.0
2016-10-12,650.0,660.0,645.0,648.0,35000.0
2016-10-11,665.0,666.0,650.0,653.0,48000.0
2016-10-07,651.0,663.0,646.0,660.0,55800.0
2016-10-06,654.0,657.0,648.0,651.0,31600.0
2016-10-05,661.0,665.0,652.0,653.0,40300.0
2016-10-04,660.0,665.0,655.0,661.0,22100.0
2016-10-03,678.0,678.0,660.0,661.0,35200.0
2016-09-30,671.0,674.0,660.0,671.0,19100.0
