Date,Open,High,Low,Close,Volume
2017-03-30,408.0,409.0,401.0,403.0,695400.0
2017-03-29,412.0,412.0,407.0,410.0,573200.0
2017-03-28,418.0,419.0,416.0,418.0,554500.0
2017-03-27,420.0,420.0,415.0,417.0,475400.0
2017-03-24,418.0,420.0,416.0,420.0,472000.0
2017-03-23,417.0,418.0,414.0,418.0,502100.0
2017-03-22,416.0,419.0,416.0,416.0,373700.0
2017-03-21,417.0,422.0,417.0,421.0,384200.0
2017-03-17,419.0,420.0,417.0,419.0,327600.0
2017-03-16,421.0,422.0,419.0,419.0,475500.0
2017-03-15,424.0,425.0,421.0,422.0,246900.0
2017-03-14,425.0,426.0,422.0,423.0,420000.0
2017-03-13,428.0,428.0,423.0,424.0,483000.0
2017-03-10,427.0,430.0,424.0,427.0,668100.0
2017-03-09,423.0,427.0,421.0,425.0,495100.0
2017-03-08,419.0,423.0,418.0,421.0,361700.0
2017-03-07,418.0,421.0,418.0,419.0,206600.0
2017-03-06,419.0,421.0,418.0,420.0,212100.0
2017-03-03,420.0,420.0,416.0,420.0,477100.0
2017-03-02,420.0,423.0,419.0,422.0,428600.0
2017-03-01,417.0,419.0,414.0,419.0,389300.0
2017-02-28,420.0,423.0,417.0,417.0,441800.0
2017-02-27,424.0,424.0,418.0,418.0,442500.0
2017-02-24,424.0,427.0,423.0,425.0,694300.0
2017-02-23,421.0,427.0,421.0,426.0,706900.0
2017-02-22,427.0,427.0,419.0,422.0,594200.0
2017-02-21,424.0,427.0,422.0,427.0,649100.0
2017-02-20,423.0,425.0,420.0,424.0,510800.0
2017-02-17,421.0,424.0,418.0,423.0,487300.0
2017-02-16,424.0,425.0,421.0,423.0,574900.0
2017-02-15,424.0,425.0,421.0,423.0,625200.0
2017-02-14,422.0,424.0,419.0,420.0,782000.0
2017-02-13,410.0,420.0,407.0,420.0,808200.0
2017-02-10,400.0,408.0,400.0,407.0,1134700.0
2017-02-09,400.0,401.0,396.0,398.0,529300.0
2017-02-08,402.0,402.0,399.0,401.0,477700.0
2017-02-07,403.0,404.0,401.0,402.0,374000.0
2017-02-06,405.0,405.0,401.0,403.0,325700.0
2017-02-03,403.0,405.0,400.0,402.0,691300.0
2017-02-02,407.0,410.0,402.0,402.0,537300.0
2017-02-01,406.0,409.0,404.0,408.0,525800.0
2017-01-31,408.0,412.0,406.0,408.0,642700.0
2017-01-30,412.0,414.0,408.0,410.0,510700.0
2017-01-27,414.0,416.0,412.0,414.0,439000.0
2017-01-26,411.0,413.0,409.0,411.0,354000.0
2017-01-25,410.0,411.0,405.0,407.0,583300.0
2017-01-24,406.0,408.0,404.0,407.0,484100.0
2017-01-23,409.0,409.0,403.0,406.0,537400.0
2017-01-20,408.0,411.0,406.0,409.0,444100.0
2017-01-19,411.0,412.0,406.0,408.0,650400.0
2017-01-18,409.0,410.0,405.0,409.0,738200.0
2017-01-17,414.0,415.0,410.0,410.0,752200.0
2017-01-16,421.0,421.0,414.0,416.0,536600.0
2017-01-13,421.0,424.0,417.0,423.0,756200.0
2017-01-12,418.0,421.0,414.0,416.0,563900.0
2017-01-11,421.0,421.0,417.0,420.0,523300.0
2017-01-10,425.0,428.0,419.0,422.0,651100.0
2017-01-06,420.0,427.0,420.0,423.0,565700.0
2017-01-05,419.0,422.0,417.0,421.0,571900.0
