Date,Open,High,Low,Close,Volume
2016-08-19,670.0,672.0,670.0,670.0,2800.0
2016-08-18,672.0,672.0,668.0,668.0,3100.0
2016-08-17,671.0,672.0,671.0,672.0,200.0
2016-08-16,671.0,671.0,670.0,670.0,500.0
2016-08-15,670.0,670.0,670.0,670.0,1700.0
2016-08-12,670.0,671.0,670.0,670.0,1800.0
2016-08-10,670.0,671.0,670.0,670.0,1400.0
2016-08-09,670.0,670.0,668.0,668.0,3200.0
2016-08-08,670.0,670.0,670.0,670.0,200.0
2016-08-05,670.0,671.0,670.0,671.0,300.0
2016-08-04,,,,,0.0
2016-08-03,671.0,671.0,665.0,670.0,10200.0
2016-08-02,670.0,670.0,670.0,670.0,4000.0
2016-08-01,671.0,671.0,670.0,670.0,2100.0
2016-07-29,670.0,670.0,670.0,670.0,2500.0
2016-07-28,671.0,671.0,671.0,671.0,2600.0
2016-07-27,,,,,0.0
2016-07-26,671.0,671.0,671.0,671.0,12200.0
2016-07-25,671.0,671.0,670.0,670.0,15100.0
2016-07-22,670.0,671.0,670.0,670.0,5200.0
2016-07-21,671.0,672.0,670.0,671.0,14100.0
2016-07-20,670.0,672.0,670.0,672.0,1800.0
2016-07-19,670.0,671.0,670.0,671.0,400.0
2016-07-15,670.0,670.0,670.0,670.0,2300.0
2016-07-14,,,,,0.0
2016-07-13,669.0,669.0,669.0,669.0,1300.0
2016-07-12,670.0,670.0,670.0,670.0,100.0
2016-07-11,670.0,675.0,670.0,670.0,1200.0
2016-07-08,670.0,674.0,670.0,670.0,4600.0
2016-07-07,670.0,670.0,670.0,670.0,6100.0
2016-07-06,670.0,670.0,670.0,670.0,1900.0
2016-07-05,668.0,668.0,668.0,668.0,2000.0
2016-07-04,674.0,675.0,673.0,675.0,8400.0
2016-07-01,673.0,674.0,673.0,674.0,3400.0
2016-06-30,674.0,675.0,673.0,673.0,6900.0
2016-06-29,674.0,675.0,674.0,674.0,43800.0
2016-06-28,674.0,675.0,674.0,674.0,2600.0
2016-06-27,674.0,674.0,674.0,674.0,3500.0
