Date,Open,High,Low,Close,Volume
2017-03-30,15700.0,15730.0,15500.0,15530.0,62900.0
2017-03-29,15860.0,15860.0,15660.0,15660.0,68700.0
2017-03-28,15810.0,15860.0,15760.0,15790.0,92400.0
2017-03-27,15610.0,15690.0,15560.0,15590.0,63200.0
2017-03-24,15790.0,15920.0,15730.0,15850.0,87800.0
2017-03-23,15800.0,15880.0,15750.0,15760.0,82200.0
2017-03-22,15740.0,15930.0,15710.0,15770.0,84200.0
2017-03-21,15950.0,16120.0,15940.0,16000.0,93200.0
2017-03-17,16180.0,16200.0,16030.0,16050.0,122500.0
2017-03-16,15940.0,16250.0,15900.0,16210.0,117400.0
2017-03-15,16070.0,16130.0,16020.0,16070.0,85300.0
2017-03-14,16130.0,16190.0,16110.0,16130.0,71600.0
2017-03-13,16280.0,16310.0,16090.0,16140.0,101000.0
2017-03-10,16560.0,16560.0,16180.0,16420.0,218300.0
2017-03-09,15670.0,15800.0,15590.0,15760.0,69300.0
2017-03-08,15740.0,15790.0,15480.0,15530.0,148000.0
2017-03-07,15360.0,15450.0,15340.0,15400.0,101700.0
2017-03-06,15310.0,15370.0,15210.0,15360.0,73700.0
2017-03-03,15210.0,15420.0,15180.0,15310.0,88000.0
2017-03-02,15410.0,15480.0,15220.0,15290.0,65100.0
2017-03-01,15100.0,15250.0,15030.0,15250.0,84100.0
2017-02-28,15150.0,15260.0,15030.0,15080.0,153600.0
2017-02-27,14960.0,15070.0,14860.0,14950.0,58600.0
2017-02-24,14970.0,15170.0,14960.0,15110.0,61900.0
2017-02-23,15050.0,15120.0,14900.0,15090.0,68600.0
2017-02-22,14900.0,15040.0,14720.0,14980.0,88000.0
2017-02-21,14800.0,14890.0,14750.0,14860.0,55100.0
2017-02-20,14630.0,14820.0,14520.0,14800.0,70200.0
2017-02-17,14880.0,14880.0,14690.0,14750.0,49500.0
2017-02-16,14920.0,14940.0,14770.0,14910.0,59800.0
2017-02-15,14960.0,14960.0,14830.0,14880.0,59500.0
2017-02-14,15000.0,15000.0,14770.0,14820.0,74500.0
2017-02-13,14840.0,14990.0,14640.0,14930.0,135400.0
2017-02-10,14680.0,14700.0,14500.0,14590.0,87500.0
2017-02-09,14540.0,14540.0,14350.0,14380.0,53200.0
2017-02-08,14570.0,14710.0,14550.0,14700.0,52800.0
2017-02-07,14400.0,14560.0,14400.0,14510.0,52800.0
2017-02-06,14600.0,14600.0,14350.0,14540.0,70700.0
2017-02-03,14430.0,14620.0,14390.0,14440.0,67200.0
2017-02-02,14520.0,14740.0,14230.0,14300.0,126700.0
2017-02-01,14660.0,14880.0,14600.0,14820.0,115900.0
2017-01-31,14900.0,14970.0,14710.0,14720.0,108000.0
2017-01-30,15130.0,15300.0,15080.0,15150.0,105100.0
2017-01-27,15140.0,15250.0,15020.0,15140.0,90900.0
2017-01-26,15000.0,15090.0,14870.0,15040.0,94700.0
2017-01-25,14780.0,14960.0,14700.0,14830.0,105900.0
2017-01-24,14230.0,14560.0,14230.0,14420.0,72700.0
2017-01-23,14220.0,14340.0,14200.0,14230.0,55900.0
2017-01-20,14480.0,14550.0,14390.0,14480.0,55700.0
2017-01-19,14480.0,14620.0,14420.0,14550.0,74200.0
2017-01-18,14270.0,14290.0,14130.0,14250.0,57900.0
2017-01-17,14430.0,14480.0,14330.0,14340.0,103900.0
2017-01-16,14410.0,14590.0,14380.0,14510.0,63900.0
2017-01-13,14480.0,14640.0,14440.0,14590.0,65300.0
2017-01-12,14620.0,14640.0,14410.0,14520.0,77800.0
2017-01-11,14700.0,14710.0,14540.0,14700.0,76100.0
2017-01-10,14630.0,14760.0,14510.0,14610.0,102000.0
2017-01-06,14610.0,14720.0,14560.0,14710.0,52900.0
2017-01-05,14810.0,14830.0,14640.0,14830.0,117500.0
2017-01-04,14570.0,14870.0,14540.0,14860.0,109900.0
2016-12-30,14560.0,14560.0,14350.0,14490.0,59200.0
2016-12-29,14490.0,14680.0,14440.0,14570.0,96000.0
2016-12-28,14570.0,14620.0,14500.0,14510.0,61700.0
2016-12-27,14710.0,14730.0,14580.0,14610.0,52400.0
2016-12-26,14670.0,14690.0,14560.0,14650.0,44000.0
2016-12-22,14650.0,14660.0,14540.0,14660.0,65600.0
2016-12-21,14610.0,14740.0,14570.0,14630.0,73300.0
2016-12-20,14600.0,14720.0,14450.0,14610.0,100400.0
2016-12-19,14350.0,14440.0,14300.0,14390.0,50300.0
2016-12-16,14340.0,14410.0,14320.0,14370.0,78300.0
2016-12-15,14170.0,14290.0,14150.0,14240.0,75300.0
2016-12-14,14330.0,14330.0,14060.0,14070.0,72000.0
2016-12-13,13930.0,14050.0,13860.0,14030.0,81000.0
2016-12-12,13860.0,13990.0,13790.0,13950.0,84500.0
2016-12-09,13730.0,13810.0,13630.0,13770.0,90900.0
2016-12-08,13780.0,13790.0,13610.0,13740.0,74700.0
2016-12-07,13350.0,13570.0,13310.0,13550.0,83700.0
2016-12-06,13460.0,13560.0,13160.0,13210.0,94200.0
2016-12-05,13500.0,13590.0,13430.0,13450.0,55200.0
2016-12-02,13820.0,13820.0,13550.0,13640.0,93000.0
2016-12-01,13890.0,14110.0,13810.0,13920.0,110500.0
