Date,Open,High,Low,Close,Volume
2017-03-30,70200.0,70200.0,69400.0,69900.0,11040.0
2017-03-29,70600.0,70700.0,70000.0,70300.0,4370.0
2017-03-28,70600.0,71000.0,70400.0,70900.0,2090.0
2017-03-27,70800.0,71000.0,70200.0,70600.0,2171.0
2017-03-24,70700.0,71100.0,70400.0,70600.0,2483.0
2017-03-23,71100.0,71300.0,70400.0,70700.0,2659.0
2017-03-22,71700.0,72200.0,71000.0,71000.0,2413.0
2017-03-21,72000.0,72500.0,71500.0,71500.0,3267.0
2017-03-17,72300.0,72500.0,71800.0,72000.0,2949.0
2017-03-16,72400.0,72800.0,71900.0,72300.0,2595.0
2017-03-15,72600.0,72800.0,72000.0,72400.0,3446.0
2017-03-14,73600.0,73600.0,72600.0,72600.0,3023.0
2017-03-13,73400.0,73900.0,73100.0,73600.0,3212.0
2017-03-10,74700.0,74700.0,73200.0,73200.0,2685.0
2017-03-09,73600.0,74300.0,73600.0,74300.0,2907.0
2017-03-08,74300.0,74400.0,73600.0,73600.0,2408.0
2017-03-07,74600.0,75100.0,73900.0,74100.0,3344.0
2017-03-06,75300.0,75400.0,74900.0,75000.0,1655.0
2017-03-03,74900.0,75400.0,74600.0,75100.0,2347.0
2017-03-02,74400.0,75500.0,74400.0,75200.0,4205.0
2017-03-01,74800.0,75000.0,74400.0,74400.0,1716.0
2017-02-28,74200.0,75400.0,74200.0,75100.0,3439.0
2017-02-27,75300.0,75300.0,73900.0,74200.0,10227.0
2017-02-24,74600.0,75700.0,74600.0,75700.0,4269.0
2017-02-23,74400.0,75000.0,74000.0,75000.0,1957.0
2017-02-22,74600.0,74900.0,74400.0,74400.0,2881.0
2017-02-21,74500.0,74700.0,74300.0,74700.0,1946.0
2017-02-20,74300.0,74600.0,74100.0,74500.0,2380.0
2017-02-17,74100.0,74500.0,74000.0,74400.0,1820.0
2017-02-16,74300.0,74700.0,73800.0,74300.0,3403.0
2017-02-15,74000.0,74400.0,73800.0,74400.0,1819.0
2017-02-14,73800.0,74200.0,73700.0,73900.0,1779.0
2017-02-13,74200.0,74300.0,73700.0,73700.0,2410.0
2017-02-10,74100.0,74200.0,73600.0,73700.0,2280.0
2017-02-09,74100.0,74300.0,73800.0,73800.0,1751.0
2017-02-08,73900.0,74100.0,73700.0,73700.0,3042.0
2017-02-07,74000.0,74100.0,73500.0,74000.0,1142.0
2017-02-06,73900.0,74200.0,73700.0,74000.0,2082.0
2017-02-03,74000.0,74400.0,73400.0,73800.0,2920.0
2017-02-02,74500.0,74700.0,73700.0,73700.0,2360.0
2017-02-01,75200.0,75400.0,74300.0,74300.0,3881.0
2017-01-31,75000.0,75700.0,75000.0,75400.0,3986.0
