Date,Open,High,Low,Close,Volume
2017-03-30,878.0,878.0,877.0,877.0,200.0
2017-03-29,855.0,883.0,855.0,877.0,4800.0
2017-03-28,900.0,914.0,900.0,909.0,2300.0
2017-03-27,905.0,919.0,905.0,910.0,2500.0
2017-03-24,900.0,922.0,900.0,910.0,2300.0
2017-03-23,927.0,927.0,927.0,927.0,1500.0
2017-03-22,920.0,920.0,907.0,907.0,600.0
2017-03-21,925.0,935.0,925.0,930.0,800.0
2017-03-17,933.0,933.0,925.0,925.0,1800.0
2017-03-16,928.0,933.0,928.0,929.0,900.0
2017-03-15,930.0,930.0,928.0,928.0,1600.0
2017-03-14,928.0,932.0,928.0,932.0,200.0
2017-03-13,933.0,933.0,933.0,933.0,100.0
2017-03-10,928.0,929.0,928.0,929.0,400.0
2017-03-09,929.0,929.0,929.0,929.0,300.0
2017-03-08,929.0,929.0,928.0,928.0,400.0
2017-03-07,931.0,934.0,928.0,934.0,1100.0
2017-03-06,935.0,936.0,935.0,935.0,500.0
2017-03-03,932.0,934.0,927.0,931.0,1800.0
2017-03-02,928.0,934.0,928.0,933.0,1500.0
2017-03-01,927.0,928.0,926.0,928.0,600.0
2017-02-28,930.0,931.0,920.0,927.0,2300.0
2017-02-27,930.0,938.0,930.0,930.0,1700.0
2017-02-24,936.0,939.0,924.0,935.0,6600.0
2017-02-23,928.0,928.0,914.0,921.0,4600.0
2017-02-22,921.0,922.0,912.0,913.0,2800.0
2017-02-21,893.0,920.0,893.0,920.0,8800.0
2017-02-20,896.0,896.0,889.0,891.0,2300.0
2017-02-17,896.0,897.0,892.0,894.0,1100.0
2017-02-16,893.0,898.0,891.0,895.0,1500.0
2017-02-15,890.0,890.0,887.0,890.0,1900.0
2017-02-14,892.0,892.0,887.0,887.0,400.0
2017-02-13,880.0,896.0,879.0,891.0,5200.0
2017-02-10,879.0,883.0,866.0,875.0,6100.0
2017-02-09,868.0,877.0,867.0,877.0,2700.0
2017-02-08,874.0,874.0,856.0,868.0,5500.0
2017-02-07,861.0,885.0,861.0,868.0,10000.0
2017-02-06,931.0,931.0,845.0,847.0,49800.0
2017-02-03,976.0,985.0,976.0,985.0,800.0
2017-02-02,999.0,999.0,984.0,985.0,1100.0
2017-02-01,995.0,998.0,971.0,971.0,1800.0
2017-01-31,985.0,998.0,985.0,998.0,2000.0
2017-01-30,984.0,987.0,979.0,987.0,1100.0
2017-01-27,973.0,984.0,973.0,984.0,300.0
2017-01-26,980.0,981.0,979.0,981.0,800.0
2017-01-25,967.0,980.0,967.0,980.0,1400.0
2017-01-24,963.0,963.0,956.0,957.0,1300.0
2017-01-23,940.0,950.0,940.0,950.0,1000.0
2017-01-20,945.0,956.0,935.0,935.0,2000.0
2017-01-19,972.0,972.0,962.0,971.0,500.0
2017-01-18,974.0,974.0,974.0,974.0,100.0
2017-01-17,,,,,0.0
2017-01-16,969.0,969.0,969.0,969.0,300.0
2017-01-13,970.0,970.0,961.0,961.0,900.0
2017-01-12,970.0,970.0,969.0,970.0,800.0
2017-01-11,970.0,985.0,970.0,985.0,200.0
2017-01-10,988.0,988.0,965.0,980.0,1500.0
2017-01-06,966.0,966.0,953.0,965.0,2000.0
2017-01-05,995.0,995.0,936.0,964.0,3200.0
2017-01-04,930.0,950.0,930.0,939.0,3000.0
2016-12-30,908.0,908.0,908.0,908.0,100.0
2016-12-29,914.0,915.0,912.0,915.0,400.0
2016-12-28,926.0,926.0,926.0,926.0,100.0
2016-12-27,925.0,925.0,910.0,911.0,1200.0
2016-12-26,937.0,939.0,923.0,923.0,2400.0
2016-12-22,910.0,926.0,894.0,926.0,2500.0
2016-12-21,918.0,918.0,910.0,910.0,1400.0
2016-12-20,902.0,907.0,902.0,903.0,700.0
2016-12-19,,,,,0.0
2016-12-16,,,,,0.0
2016-12-15,898.0,900.0,890.0,890.0,1700.0
2016-12-14,893.0,893.0,890.0,890.0,1000.0
2016-12-13,899.0,899.0,899.0,899.0,500.0
2016-12-12,900.0,900.0,900.0,900.0,100.0
2016-12-09,891.0,891.0,890.0,890.0,1700.0
2016-12-08,900.0,900.0,892.0,892.0,200.0
2016-12-07,900.0,900.0,890.0,890.0,2700.0
2016-12-06,900.0,900.0,900.0,900.0,100.0
2016-12-05,,,,,0.0
2016-12-02,910.0,910.0,900.0,900.0,3100.0
2016-12-01,914.0,920.0,914.0,920.0,500.0
2016-11-30,905.0,906.0,905.0,906.0,300.0
2016-11-29,917.0,917.0,905.0,905.0,1800.0
2016-11-28,889.0,939.0,889.0,932.0,7600.0
2016-11-25,863.0,874.0,863.0,874.0,400.0
2016-11-24,860.0,869.0,860.0,862.0,1200.0
2016-11-22,865.0,875.0,865.0,875.0,300.0
2016-11-21,870.0,870.0,869.0,869.0,200.0
2016-11-18,870.0,870.0,870.0,870.0,100.0
2016-11-17,867.0,897.0,867.0,870.0,1200.0
2016-11-16,868.0,879.0,867.0,867.0,1200.0
2016-11-15,860.0,867.0,853.0,867.0,500.0
2016-11-14,853.0,867.0,853.0,860.0,1300.0
2016-11-11,853.0,853.0,853.0,853.0,200.0
2016-11-10,870.0,870.0,852.0,862.0,2400.0
2016-11-09,869.0,869.0,836.0,840.0,1000.0
2016-11-08,868.0,869.0,868.0,869.0,1300.0
2016-11-07,,,,,0.0
2016-11-04,851.0,871.0,851.0,870.0,1000.0
2016-11-02,868.0,868.0,867.0,868.0,600.0
2016-11-01,,,,,0.0
2016-10-31,853.0,853.0,853.0,853.0,100.0
2016-10-28,855.0,869.0,853.0,853.0,1800.0
2016-10-27,856.0,856.0,856.0,856.0,100.0
2016-10-26,859.0,859.0,859.0,859.0,100.0
2016-10-25,871.0,871.0,856.0,871.0,700.0
2016-10-24,864.0,909.0,845.0,900.0,2800.0
2016-10-21,830.0,864.0,830.0,864.0,2000.0
2016-10-20,823.0,825.0,822.0,825.0,900.0
2016-10-19,825.0,825.0,825.0,825.0,300.0
2016-10-18,825.0,825.0,825.0,825.0,200.0
2016-10-17,822.0,828.0,822.0,822.0,1100.0
2016-10-14,831.0,831.0,822.0,822.0,200.0
2016-10-13,,,,,0.0
2016-10-12,846.0,846.0,845.0,845.0,700.0
2016-10-11,849.0,849.0,847.0,847.0,300.0
2016-10-07,859.0,859.0,849.0,849.0,300.0
2016-10-06,848.0,848.0,848.0,848.0,300.0
2016-10-05,844.0,850.0,842.0,843.0,900.0
2016-10-04,843.0,853.0,843.0,853.0,1100.0
2016-10-03,860.0,866.0,860.0,863.0,400.0
2016-09-30,858.0,858.0,857.0,857.0,300.0
2016-09-29,855.0,886.0,837.0,850.0,1400.0
2016-09-28,848.0,852.0,848.0,851.0,1100.0
2016-09-27,793.0,832.0,793.0,832.0,9500.0
2016-09-26,790.0,790.0,790.0,790.0,200.0
2016-09-23,775.0,790.0,775.0,790.0,500.0
2016-09-21,769.0,785.0,769.0,784.0,1800.0
2016-09-20,784.0,784.0,784.0,784.0,200.0
2016-09-16,784.0,784.0,784.0,784.0,400.0
2016-09-15,784.0,787.0,784.0,784.0,800.0
2016-09-14,825.0,825.0,790.0,810.0,2100.0
2016-09-13,895.0,895.0,824.0,840.0,4700.0
2016-09-12,797.0,943.0,797.0,895.0,9700.0
2016-09-09,767.0,798.0,767.0,798.0,1100.0
2016-09-08,765.0,765.0,765.0,765.0,100.0
2016-09-07,,,,,0.0
2016-09-06,765.0,765.0,765.0,765.0,300.0
2016-09-05,751.0,763.0,751.0,763.0,1500.0
2016-09-02,765.0,765.0,750.0,763.0,3100.0
2016-09-01,740.0,764.0,740.0,764.0,1700.0
2016-08-31,,,,,0.0
2016-08-30,754.0,755.0,754.0,755.0,200.0
2016-08-29,750.0,764.0,750.0,754.0,2600.0
2016-08-26,735.0,750.0,723.0,730.0,4400.0
2016-08-25,715.0,715.0,715.0,715.0,200.0
2016-08-24,,,,,0.0
2016-08-23,728.0,728.0,728.0,728.0,100.0
2016-08-22,,,,,0.0
2016-08-19,,,,,0.0
2016-08-18,,,,,0.0
2016-08-17,717.0,717.0,717.0,717.0,100.0
2016-08-16,723.0,723.0,723.0,723.0,100.0
2016-08-15,,,,,0.0
2016-08-12,733.0,733.0,733.0,733.0,100.0
2016-08-10,733.0,733.0,733.0,733.0,800.0
2016-08-09,730.0,733.0,730.0,733.0,200.0
2016-08-08,715.0,715.0,715.0,715.0,200.0
2016-08-05,722.0,728.0,722.0,728.0,200.0
2016-08-04,,,,,0.0
2016-08-03,707.0,708.0,707.0,708.0,600.0
2016-08-02,737.0,737.0,737.0,737.0,2000.0
2016-08-01,718.0,722.0,713.0,722.0,800.0
2016-07-29,714.0,717.0,713.0,713.0,1100.0
2016-07-28,,,,,0.0
2016-07-27,,,,,0.0
2016-07-26,716.0,716.0,716.0,716.0,2200.0
2016-07-25,701.0,709.0,701.0,709.0,600.0
2016-07-22,,,,,0.0
2016-07-21,701.0,704.0,700.0,704.0,1100.0
2016-07-20,698.0,705.0,698.0,705.0,1100.0
2016-07-19,701.0,701.0,701.0,701.0,100.0
2016-07-15,710.0,710.0,701.0,702.0,300.0
2016-07-14,700.0,710.0,700.0,710.0,200.0
2016-07-13,700.0,700.0,700.0,700.0,100.0
2016-07-12,700.0,700.0,700.0,700.0,100.0
2016-07-11,695.0,700.0,695.0,700.0,200.0
2016-07-08,696.0,696.0,695.0,695.0,500.0
2016-07-07,,,,,0.0
2016-07-06,697.0,697.0,697.0,697.0,200.0
2016-07-05,703.0,704.0,701.0,701.0,1000.0
2016-07-04,718.0,718.0,718.0,718.0,2100.0
2016-07-01,695.0,701.0,695.0,701.0,700.0
2016-06-30,694.0,694.0,684.0,684.0,200.0
2016-06-29,678.0,678.0,678.0,678.0,100.0
2016-06-28,674.0,674.0,665.0,665.0,1000.0
2016-06-27,678.0,678.0,660.0,660.0,1400.0
2016-06-24,688.0,688.0,673.0,673.0,1800.0
2016-06-23,695.0,695.0,695.0,695.0,100.0
2016-06-22,698.0,698.0,693.0,693.0,300.0
2016-06-21,698.0,698.0,698.0,698.0,100.0
2016-06-20,689.0,699.0,689.0,691.0,400.0
2016-06-17,,,,,0.0
2016-06-16,707.0,707.0,689.0,689.0,1800.0
2016-06-15,683.0,697.0,683.0,697.0,1900.0
2016-06-14,700.0,700.0,696.0,700.0,1600.0
2016-06-13,712.0,712.0,703.0,703.0,1300.0
2016-06-10,710.0,711.0,710.0,711.0,300.0
2016-06-09,,,,,0.0
2016-06-08,709.0,709.0,709.0,709.0,200.0
2016-06-07,712.0,712.0,712.0,712.0,100.0
2016-06-06,704.0,709.0,704.0,708.0,300.0
2016-06-03,703.0,710.0,702.0,702.0,1100.0
2016-06-02,728.0,728.0,705.0,705.0,3600.0
2016-06-01,706.0,710.0,705.0,705.0,1900.0
2016-05-31,716.0,716.0,716.0,716.0,100.0
2016-05-30,705.0,719.0,705.0,707.0,1600.0
2016-05-27,710.0,710.0,702.0,702.0,2600.0
2016-05-26,719.0,719.0,710.0,710.0,2400.0
2016-05-25,722.0,722.0,721.0,721.0,400.0
2016-05-24,720.0,720.0,720.0,720.0,200.0
2016-05-23,718.0,718.0,718.0,718.0,1800.0
2016-05-20,721.0,721.0,717.0,718.0,8400.0
2016-05-19,,,,,0.0
2016-05-18,725.0,725.0,720.0,721.0,2500.0
2016-05-17,725.0,726.0,724.0,725.0,800.0
2016-05-16,734.0,739.0,726.0,726.0,4700.0
2016-05-13,,,,,0.0
2016-05-12,702.0,722.0,702.0,722.0,1100.0
2016-05-11,722.0,722.0,711.0,711.0,300.0
2016-05-10,722.0,722.0,722.0,722.0,600.0
2016-05-09,710.0,710.0,710.0,710.0,400.0
2016-05-06,735.0,735.0,735.0,735.0,1900.0
2016-05-02,685.0,685.0,685.0,685.0,400.0
2016-04-28,704.0,707.0,700.0,700.0,1500.0
2016-04-27,706.0,716.0,700.0,708.0,2000.0
2016-04-26,709.0,709.0,703.0,703.0,1100.0
2016-04-25,709.0,712.0,709.0,712.0,1000.0
2016-04-22,709.0,724.0,709.0,724.0,1000.0
2016-04-21,700.0,700.0,700.0,700.0,200.0
2016-04-20,692.0,697.0,692.0,697.0,200.0
2016-04-19,697.0,697.0,692.0,692.0,200.0
2016-04-18,687.0,689.0,686.0,688.0,1100.0
2016-04-15,686.0,697.0,686.0,697.0,700.0
2016-04-14,684.0,690.0,684.0,690.0,300.0
2016-04-13,674.0,674.0,674.0,674.0,200.0
2016-04-12,674.0,674.0,664.0,664.0,200.0
2016-04-11,664.0,664.0,664.0,664.0,100.0
2016-04-08,661.0,684.0,654.0,684.0,400.0
2016-04-07,,,,,0.0
2016-04-06,673.0,677.0,673.0,677.0,300.0
2016-04-05,684.0,684.0,681.0,681.0,1000.0
2016-04-04,709.0,709.0,709.0,709.0,2000.0
2016-04-01,700.0,700.0,679.0,679.0,1700.0
2016-03-31,700.0,708.0,700.0,705.0,600.0
2016-03-30,729.0,729.0,701.0,703.0,2500.0
2016-03-29,721.0,726.0,716.0,726.0,1500.0
2016-03-28,765.0,765.0,746.0,746.0,2900.0
2016-03-25,749.0,770.0,749.0,759.0,1700.0
2016-03-24,736.0,758.0,736.0,758.0,1900.0
2016-03-23,738.0,738.0,736.0,736.0,200.0
2016-03-22,745.0,745.0,736.0,738.0,1000.0
2016-03-18,745.0,745.0,735.0,743.0,1400.0
2016-03-17,733.0,735.0,732.0,735.0,1500.0
2016-03-16,733.0,733.0,733.0,733.0,300.0
2016-03-15,730.0,735.0,730.0,734.0,700.0
2016-03-14,719.0,735.0,719.0,735.0,1800.0
