Date,Open,High,Low,Close,Volume
2017-03-30,415.0,417.0,415.0,417.0,7000.0
2017-03-29,411.0,415.0,410.0,415.0,8000.0
2017-03-28,420.0,420.0,420.0,420.0,1000.0
2017-03-27,421.0,421.0,421.0,421.0,4000.0
2017-03-24,420.0,421.0,415.0,421.0,16000.0
2017-03-23,420.0,420.0,415.0,420.0,20000.0
2017-03-22,426.0,428.0,426.0,426.0,18000.0
2017-03-21,428.0,440.0,428.0,436.0,22000.0
2017-03-17,430.0,432.0,428.0,428.0,9000.0
2017-03-16,428.0,430.0,428.0,430.0,2000.0
2017-03-15,440.0,440.0,430.0,430.0,11000.0
2017-03-14,437.0,440.0,436.0,440.0,9000.0
2017-03-13,440.0,444.0,437.0,438.0,21000.0
2017-03-10,437.0,440.0,437.0,437.0,10000.0
2017-03-09,446.0,446.0,438.0,438.0,16000.0
2017-03-08,438.0,456.0,437.0,443.0,107000.0
2017-03-07,422.0,424.0,422.0,424.0,2000.0
2017-03-06,425.0,425.0,421.0,422.0,5000.0
2017-03-03,427.0,427.0,426.0,427.0,4000.0
2017-03-02,421.0,440.0,421.0,435.0,32000.0
2017-03-01,417.0,420.0,414.0,420.0,12000.0
2017-02-28,419.0,419.0,419.0,419.0,1000.0
2017-02-27,409.0,409.0,409.0,409.0,2000.0
2017-02-24,410.0,410.0,406.0,406.0,14000.0
2017-02-23,413.0,413.0,413.0,413.0,1000.0
2017-02-22,415.0,418.0,413.0,413.0,7000.0
2017-02-21,420.0,420.0,412.0,415.0,11000.0
2017-02-20,415.0,430.0,415.0,422.0,15000.0
2017-02-17,407.0,412.0,407.0,412.0,12000.0
2017-02-16,405.0,405.0,402.0,402.0,15000.0
2017-02-15,403.0,403.0,401.0,401.0,17000.0
2017-02-14,403.0,405.0,403.0,403.0,3000.0
2017-02-13,410.0,410.0,402.0,402.0,7000.0
2017-02-10,405.0,405.0,405.0,405.0,3000.0
2017-02-09,405.0,409.0,402.0,402.0,16000.0
2017-02-08,404.0,405.0,404.0,405.0,2000.0
2017-02-07,405.0,408.0,405.0,406.0,6000.0
2017-02-06,410.0,411.0,404.0,407.0,15000.0
2017-02-03,407.0,407.0,403.0,407.0,6000.0
2017-02-02,405.0,405.0,405.0,405.0,4000.0
2017-02-01,406.0,409.0,406.0,406.0,15000.0
2017-01-31,419.0,419.0,410.0,413.0,24000.0
2017-01-30,427.0,430.0,419.0,423.0,16000.0
2017-01-27,430.0,438.0,412.0,435.0,107000.0
2017-01-26,386.0,442.0,386.0,440.0,179000.0
2017-01-25,378.0,387.0,373.0,385.0,26000.0
2017-01-24,375.0,375.0,375.0,375.0,2000.0
2017-01-23,378.0,378.0,372.0,372.0,6000.0
2017-01-20,376.0,379.0,373.0,379.0,11000.0
2017-01-19,373.0,379.0,370.0,376.0,16000.0
2017-01-18,378.0,380.0,374.0,374.0,26000.0
2017-01-17,385.0,385.0,380.0,380.0,12000.0
2017-01-16,381.0,382.0,380.0,382.0,14000.0
2017-01-13,381.0,381.0,381.0,381.0,1000.0
2017-01-12,390.0,390.0,380.0,381.0,16000.0
2017-01-11,386.0,388.0,386.0,388.0,3000.0
2017-01-10,388.0,388.0,383.0,383.0,23000.0
2017-01-06,391.0,395.0,386.0,388.0,25000.0
2017-01-05,396.0,396.0,394.0,396.0,12000.0
2017-01-04,390.0,401.0,390.0,401.0,27000.0
2016-12-30,394.0,394.0,375.0,390.0,28000.0
2016-12-29,400.0,400.0,393.0,394.0,70000.0
2016-12-28,396.0,403.0,396.0,402.0,48000.0
2016-12-27,383.0,396.0,383.0,396.0,75000.0
2016-12-26,364.0,391.0,364.0,376.0,120000.0
2016-12-22,351.0,357.0,351.0,356.0,19000.0
