Date,Open,High,Low,Close,Volume
2015-03-24,781.0,784.0,781.0,784.0,1400.0
2015-03-23,783.0,784.0,781.0,784.0,1900.0
2015-03-20,784.0,784.0,783.0,783.0,500.0
2015-03-19,781.0,784.0,781.0,781.0,2100.0
2015-03-18,783.0,784.0,781.0,781.0,1900.0
2015-03-17,781.0,782.0,781.0,782.0,1200.0
2015-03-16,784.0,784.0,784.0,784.0,300.0
2015-03-13,781.0,782.0,781.0,781.0,900.0
2015-03-12,783.0,784.0,781.0,784.0,1300.0
2015-03-11,,,,,0.0
2015-03-10,784.0,784.0,782.0,784.0,1900.0
2015-03-09,783.0,783.0,783.0,783.0,100.0
2015-03-06,783.0,783.0,782.0,782.0,11100.0
2015-03-05,783.0,785.0,782.0,784.0,36500.0
2015-03-04,783.0,783.0,781.0,783.0,1700.0
2015-03-03,783.0,783.0,781.0,783.0,23200.0
2015-03-02,783.0,783.0,783.0,783.0,700.0
2015-02-27,783.0,783.0,781.0,783.0,39200.0
2015-02-26,779.0,783.0,779.0,782.0,800.0
2015-02-25,779.0,783.0,779.0,783.0,1000.0
2015-02-24,779.0,783.0,779.0,783.0,1600.0
2015-02-23,782.0,782.0,782.0,782.0,600.0
2015-02-20,783.0,783.0,779.0,783.0,1000.0
2015-02-19,783.0,785.0,783.0,785.0,6500.0
2015-02-18,,,,,0.0
2015-02-17,783.0,783.0,783.0,783.0,100.0
2015-02-16,777.0,783.0,777.0,779.0,4800.0
2015-02-13,783.0,784.0,783.0,784.0,1400.0
2015-02-12,,,,,0.0
2015-02-10,780.0,780.0,780.0,780.0,1000.0
2015-02-09,779.0,783.0,779.0,782.0,34500.0
2015-02-06,,,,,0.0
2015-02-05,778.0,778.0,778.0,778.0,1600.0
2015-02-04,,,,,0.0
2015-02-03,,,,,0.0
2015-02-02,780.0,780.0,780.0,780.0,100.0
2015-01-30,778.0,782.0,778.0,780.0,3500.0
2015-01-29,,,,,0.0
2015-01-28,781.0,781.0,781.0,781.0,100.0
2015-01-27,780.0,782.0,780.0,782.0,33100.0
2015-01-26,782.0,782.0,779.0,782.0,400.0
2015-01-23,782.0,782.0,779.0,779.0,200.0
2015-01-22,779.0,779.0,779.0,779.0,20000.0
2015-01-21,779.0,779.0,779.0,779.0,200.0
2015-01-20,,,,,0.0
2015-01-19,779.0,779.0,779.0,779.0,100.0
2015-01-16,782.0,782.0,782.0,782.0,600.0
2015-01-15,778.0,778.0,778.0,778.0,600.0
2015-01-14,782.0,782.0,781.0,781.0,200.0
2015-01-13,777.0,778.0,777.0,778.0,800.0
2015-01-09,781.0,782.0,781.0,782.0,500.0
2015-01-08,781.0,781.0,776.0,780.0,900.0
2015-01-07,,,,,0.0
2015-01-06,,,,,0.0
2015-01-05,777.0,777.0,774.0,774.0,18100.0
2014-12-30,783.0,783.0,780.0,782.0,300.0
2014-12-29,777.0,783.0,777.0,783.0,300.0
2014-12-26,,,,,0.0
2014-12-25,,,,,0.0
2014-12-24,,,,,0.0
2014-12-22,776.0,783.0,776.0,783.0,600.0
2014-12-19,774.0,779.0,774.0,779.0,300.0
2014-12-18,773.0,773.0,773.0,773.0,300.0
2014-12-17,,,,,0.0
2014-12-16,781.0,781.0,775.0,775.0,2400.0
2014-12-15,782.0,782.0,780.0,780.0,45500.0
2014-12-12,783.0,783.0,782.0,782.0,76500.0
2014-12-11,783.0,784.0,783.0,783.0,4100.0
2014-12-10,784.0,784.0,783.0,783.0,2300.0
2014-12-09,784.0,784.0,783.0,783.0,3900.0
2014-12-08,783.0,783.0,783.0,783.0,1500.0
2014-12-05,783.0,783.0,783.0,783.0,4900.0
2014-12-04,783.0,784.0,783.0,784.0,8000.0
2014-12-03,783.0,784.0,783.0,784.0,15500.0
2014-12-02,783.0,783.0,783.0,783.0,1800.0
2014-12-01,783.0,783.0,783.0,783.0,1100.0
2014-11-28,789.0,789.0,784.0,784.0,1400.0
2014-11-27,785.0,785.0,784.0,784.0,27400.0
2014-11-26,783.0,798.0,783.0,798.0,11900.0
2014-11-25,783.0,784.0,783.0,784.0,7300.0
2014-11-21,783.0,783.0,783.0,783.0,3100.0
2014-11-20,784.0,784.0,783.0,783.0,5500.0
2014-11-19,783.0,784.0,783.0,784.0,6700.0
2014-11-18,783.0,784.0,783.0,784.0,7000.0
2014-11-17,784.0,784.0,784.0,784.0,24100.0
2014-11-14,784.0,784.0,784.0,784.0,27300.0
2014-11-13,785.0,785.0,785.0,785.0,31000.0
2014-11-12,785.0,786.0,785.0,785.0,16100.0
2014-11-11,786.0,787.0,786.0,786.0,21400.0
2014-11-10,788.0,790.0,787.0,787.0,24800.0
2014-11-07,784.0,798.0,784.0,787.0,258300.0
2014-11-06,778.0,778.0,778.0,778.0,20200.0
2014-11-05,675.0,687.0,675.0,678.0,1200.0
2014-11-04,661.0,688.0,661.0,678.0,2500.0
2014-10-31,656.0,656.0,656.0,656.0,100.0
2014-10-30,675.0,675.0,655.0,655.0,1100.0
2014-10-29,665.0,675.0,665.0,675.0,2400.0
2014-10-28,680.0,680.0,675.0,675.0,200.0
2014-10-27,656.0,682.0,652.0,675.0,1800.0
2014-10-24,670.0,670.0,641.0,649.0,5700.0
2014-10-23,706.0,706.0,690.0,690.0,1000.0
2014-10-22,669.0,709.0,669.0,709.0,13400.0
2014-10-21,660.0,669.0,658.0,669.0,7500.0
2014-10-20,648.0,650.0,646.0,650.0,2400.0
2014-10-17,634.0,636.0,634.0,636.0,400.0
2014-10-16,638.0,643.0,628.0,628.0,4000.0
2014-10-15,620.0,642.0,620.0,642.0,4800.0
2014-10-14,635.0,645.0,630.0,630.0,19700.0
2014-10-10,609.0,610.0,605.0,605.0,5600.0
2014-10-09,588.0,609.0,588.0,599.0,5200.0
2014-10-08,580.0,585.0,576.0,585.0,3800.0
2014-10-07,579.0,580.0,579.0,580.0,1600.0
2014-10-06,577.0,578.0,577.0,578.0,700.0
2014-10-03,583.0,584.0,577.0,577.0,1100.0
2014-10-02,567.0,578.0,567.0,578.0,8000.0
2014-10-01,567.0,568.0,567.0,567.0,3400.0
2014-09-30,570.0,570.0,567.0,567.0,1200.0
2014-09-29,572.0,573.0,568.0,568.0,1200.0
2014-09-26,565.0,574.0,565.0,574.0,1300.0
2014-09-25,574.0,580.0,574.0,575.0,1000.0
2014-09-24,590.0,594.0,574.0,574.0,3300.0
2014-09-22,593.0,593.0,582.0,582.0,1500.0
2014-09-19,586.0,586.0,583.0,583.0,300.0
2014-09-18,588.0,588.0,588.0,588.0,1200.0
2014-09-17,588.0,588.0,588.0,588.0,1000.0
2014-09-16,,,,,0.0
2014-09-12,575.0,593.0,573.0,593.0,4300.0
2014-09-11,577.0,577.0,570.0,573.0,1800.0
2014-09-10,586.0,586.0,575.0,575.0,4400.0
2014-09-09,582.0,582.0,579.0,581.0,700.0
2014-09-08,579.0,579.0,579.0,579.0,100.0
2014-09-05,575.0,583.0,571.0,578.0,10400.0
2014-09-04,585.0,585.0,580.0,580.0,1400.0
2014-09-03,583.0,587.0,580.0,580.0,5400.0
2014-09-02,586.0,586.0,566.0,566.0,10900.0
2014-09-01,586.0,586.0,586.0,586.0,500.0
2014-08-29,590.0,593.0,590.0,590.0,1500.0
2014-08-28,,,,,0.0
2014-08-27,586.0,586.0,585.0,585.0,800.0
2014-08-26,589.0,589.0,586.0,586.0,1900.0
2014-08-25,588.0,589.0,588.0,589.0,800.0
2014-08-22,588.0,588.0,586.0,586.0,700.0
2014-08-21,576.0,576.0,576.0,576.0,1000.0
2014-08-20,591.0,593.0,575.0,575.0,5600.0
2014-08-19,573.0,598.0,571.0,587.0,4800.0
2014-08-18,572.0,572.0,572.0,572.0,200.0
2014-08-15,570.0,571.0,566.0,571.0,4300.0
2014-08-14,570.0,570.0,570.0,570.0,1400.0
2014-08-13,562.0,568.0,562.0,565.0,4400.0
2014-08-12,560.0,563.0,560.0,563.0,1100.0
2014-08-11,559.0,560.0,559.0,559.0,3700.0
2014-08-08,553.0,558.0,547.0,549.0,4700.0
2014-08-07,550.0,550.0,550.0,550.0,400.0
2014-08-06,545.0,545.0,543.0,543.0,3200.0
2014-08-05,549.0,549.0,545.0,545.0,1100.0
2014-08-04,545.0,550.0,545.0,550.0,600.0
2014-08-01,550.0,550.0,545.0,545.0,1300.0
2014-07-31,550.0,550.0,550.0,550.0,1100.0
2014-07-30,550.0,550.0,550.0,550.0,200.0
2014-07-29,555.0,555.0,551.0,551.0,300.0
2014-07-28,557.0,559.0,550.0,555.0,3600.0
2014-07-25,552.0,557.0,552.0,557.0,200.0
2014-07-24,552.0,558.0,552.0,558.0,300.0
2014-07-23,,,,,0.0
2014-07-22,,,,,0.0
2014-07-18,550.0,550.0,541.0,543.0,1600.0
2014-07-17,558.0,558.0,558.0,558.0,100.0
2014-07-16,,,,,0.0
2014-07-15,559.0,562.0,559.0,562.0,2100.0
2014-07-14,546.0,546.0,546.0,546.0,600.0
2014-07-11,551.0,551.0,550.0,550.0,600.0
2014-07-10,556.0,559.0,551.0,551.0,19200.0
2014-07-09,544.0,546.0,542.0,542.0,2400.0
2014-07-08,542.0,546.0,540.0,546.0,2400.0
2014-07-07,544.0,546.0,541.0,541.0,3600.0
2014-07-04,544.0,550.0,543.0,544.0,4500.0
2014-07-03,550.0,550.0,542.0,543.0,1800.0
2014-07-02,543.0,550.0,540.0,548.0,4800.0
2014-07-01,536.0,539.0,536.0,539.0,700.0
2014-06-30,530.0,535.0,530.0,535.0,900.0
2014-06-27,526.0,526.0,526.0,526.0,100.0
2014-06-26,530.0,530.0,522.0,522.0,1300.0
2014-06-25,538.0,538.0,538.0,538.0,900.0
2014-06-24,537.0,537.0,537.0,537.0,200.0
2014-06-23,531.0,531.0,531.0,531.0,300.0
2014-06-20,534.0,539.0,534.0,539.0,2300.0
2014-06-19,529.0,534.0,529.0,534.0,2400.0
2014-06-18,523.0,529.0,523.0,529.0,3700.0
2014-06-17,517.0,517.0,516.0,516.0,2100.0
2014-06-16,510.0,515.0,510.0,515.0,2600.0
2014-06-13,510.0,510.0,510.0,510.0,200.0
2014-06-12,509.0,512.0,509.0,510.0,400.0
2014-06-11,507.0,507.0,507.0,507.0,200.0
2014-06-10,507.0,510.0,507.0,510.0,5700.0
2014-06-09,508.0,509.0,504.0,507.0,2900.0
2014-06-06,505.0,507.0,505.0,507.0,200.0
2014-06-05,502.0,506.0,502.0,505.0,700.0
2014-06-04,504.0,504.0,501.0,501.0,2200.0
2014-06-03,504.0,508.0,504.0,504.0,700.0
2014-06-02,504.0,504.0,504.0,504.0,100.0
2014-05-30,504.0,508.0,503.0,503.0,2100.0
2014-05-29,504.0,504.0,503.0,503.0,800.0
2014-05-28,502.0,503.0,502.0,502.0,900.0
2014-05-27,503.0,503.0,502.0,502.0,500.0
2014-05-26,499.0,504.0,499.0,504.0,1600.0
2014-05-23,496.0,496.0,496.0,496.0,100.0
2014-05-22,495.0,495.0,493.0,493.0,1300.0
2014-05-21,,,,,0.0
2014-05-20,496.0,496.0,493.0,493.0,1000.0
2014-05-19,501.0,501.0,497.0,497.0,2500.0
2014-05-16,496.0,496.0,496.0,496.0,1500.0
2014-05-15,,,,,0.0
2014-05-14,494.0,500.0,494.0,498.0,2400.0
2014-05-13,502.0,503.0,492.0,493.0,4000.0
2014-05-12,491.0,497.0,491.0,496.0,14300.0
2014-05-09,501.0,501.0,496.0,501.0,2300.0
2014-05-08,501.0,503.0,500.0,500.0,900.0
2014-05-07,500.0,500.0,499.0,500.0,2800.0
2014-05-02,501.0,505.0,500.0,500.0,4500.0
2014-05-01,500.0,501.0,500.0,501.0,2100.0
2014-04-30,502.0,502.0,500.0,500.0,1300.0
2014-04-28,499.0,500.0,499.0,500.0,8300.0
2014-04-25,500.0,500.0,500.0,500.0,2200.0
2014-04-24,500.0,500.0,500.0,500.0,800.0
2014-04-23,500.0,500.0,500.0,500.0,1700.0
2014-04-22,500.0,500.0,499.0,500.0,4600.0
2014-04-21,500.0,500.0,500.0,500.0,5300.0
2014-04-18,502.0,502.0,497.0,500.0,6200.0
2014-04-17,500.0,501.0,500.0,501.0,5200.0
2014-04-16,504.0,505.0,500.0,505.0,1200.0
2014-04-15,500.0,500.0,500.0,500.0,100.0
2014-04-14,500.0,500.0,499.0,499.0,1500.0
2014-04-11,500.0,500.0,490.0,500.0,5100.0
2014-04-10,509.0,509.0,500.0,500.0,8900.0
2014-04-09,505.0,508.0,503.0,503.0,1900.0
2014-04-08,508.0,508.0,507.0,507.0,300.0
2014-04-07,514.0,515.0,510.0,510.0,6400.0
2014-04-04,514.0,515.0,511.0,515.0,800.0
2014-04-03,510.0,514.0,510.0,514.0,1300.0
2014-04-02,513.0,515.0,513.0,514.0,4300.0
2014-04-01,506.0,516.0,506.0,509.0,1000.0
2014-03-31,505.0,506.0,505.0,506.0,800.0
2014-03-28,500.0,501.0,500.0,501.0,2800.0
2014-03-27,,,,,0.0
2014-03-26,519.0,519.0,514.0,515.0,5200.0
2014-03-25,519.0,519.0,514.0,517.0,5900.0
2014-03-24,503.0,520.0,503.0,516.0,6800.0
2014-03-20,,,,,0.0
2014-03-19,,,,,0.0
2014-03-18,523.0,541.0,523.0,533.0,1200.0
2014-03-17,529.0,529.0,523.0,523.0,900.0
2014-03-14,529.0,530.0,529.0,529.0,2100.0
2014-03-13,,,,,0.0
2014-03-12,533.0,536.0,528.0,536.0,1200.0
2014-03-11,548.0,548.0,528.0,534.0,6900.0
2014-03-10,545.0,548.0,540.0,540.0,4400.0
2014-03-07,544.0,544.0,532.0,544.0,2000.0
2014-03-06,539.0,544.0,539.0,544.0,1800.0
2014-03-05,535.0,540.0,535.0,540.0,1600.0
2014-03-04,541.0,541.0,540.0,540.0,300.0
2014-03-03,540.0,544.0,534.0,534.0,1100.0
2014-02-28,541.0,541.0,541.0,541.0,300.0
2014-02-27,,,,,0.0
2014-02-26,,,,,0.0
2014-02-25,540.0,542.0,540.0,542.0,1100.0
2014-02-24,530.0,530.0,530.0,530.0,100.0
2014-02-21,526.0,526.0,526.0,526.0,200.0
2014-02-20,538.0,538.0,526.0,526.0,900.0
2014-02-19,,,,,0.0
2014-02-18,525.0,538.0,525.0,538.0,1300.0
2014-02-17,525.0,525.0,524.0,524.0,400.0
2014-02-14,535.0,535.0,535.0,535.0,300.0
2014-02-13,532.0,535.0,530.0,535.0,900.0
2014-02-12,537.0,537.0,519.0,534.0,13900.0
2014-02-10,538.0,540.0,534.0,535.0,5900.0
2014-02-07,554.0,554.0,523.0,539.0,18000.0
2014-02-06,525.0,552.0,525.0,550.0,5600.0
2014-02-05,551.0,555.0,550.0,555.0,3300.0
2014-02-04,526.0,542.0,525.0,542.0,1600.0
2014-02-03,535.0,546.0,532.0,546.0,1900.0
2014-01-31,540.0,540.0,538.0,538.0,1100.0
2014-01-30,545.0,545.0,540.0,540.0,1700.0
