Date,Open,High,Low,Close,Volume
2017-03-30,3440.0,3440.0,3375.0,3375.0,182.0
2017-03-29,3380.0,3380.0,3380.0,3380.0,34.0
2017-03-28,3395.0,3400.0,3395.0,3400.0,44.0
2017-03-27,3400.0,3400.0,3375.0,3395.0,19.0
2017-03-24,3370.0,3370.0,3370.0,3370.0,1.0
2017-03-23,3450.0,3450.0,3365.0,3365.0,251.0
2017-03-22,3505.0,3505.0,3425.0,3430.0,131.0
2017-03-21,3440.0,3500.0,3435.0,3470.0,73.0
2017-03-17,3355.0,3610.0,3355.0,3440.0,960.0
2017-03-16,3350.0,3355.0,3350.0,3355.0,33.0
2017-03-15,3350.0,3350.0,3280.0,3350.0,146.0
2017-03-14,3300.0,3350.0,3300.0,3350.0,353.0
2017-03-13,3385.0,3385.0,3365.0,3365.0,16.0
2017-03-10,3370.0,3370.0,3355.0,3355.0,14.0
2017-03-09,3380.0,3380.0,3380.0,3380.0,30.0
2017-03-08,3370.0,3395.0,3370.0,3370.0,22.0
2017-03-07,3385.0,3385.0,3370.0,3370.0,15.0
2017-03-06,3385.0,3385.0,3385.0,3385.0,225.0
2017-03-03,3365.0,3365.0,3365.0,3365.0,5.0
2017-03-02,3395.0,3395.0,3365.0,3365.0,137.0
2017-03-01,3380.0,3395.0,3375.0,3395.0,229.0
2017-02-28,3370.0,3370.0,3360.0,3360.0,9.0
2017-02-27,3400.0,3400.0,3360.0,3370.0,26.0
2017-02-24,3400.0,3455.0,3375.0,3375.0,104.0
2017-02-23,3470.0,3495.0,3460.0,3460.0,315.0
2017-02-22,3500.0,3505.0,3460.0,3460.0,180.0
2017-02-21,3700.0,3700.0,3400.0,3500.0,1405.0
2017-02-20,3320.0,3345.0,3285.0,3340.0,351.0
2017-02-17,3270.0,3270.0,3250.0,3250.0,265.0
2017-02-16,3200.0,3225.0,3155.0,3225.0,351.0
2017-02-15,3180.0,3180.0,3125.0,3155.0,32.0
2017-02-14,3145.0,3190.0,3145.0,3190.0,27.0
2017-02-13,3190.0,3190.0,3145.0,3190.0,71.0
2017-02-10,3195.0,3195.0,3130.0,3190.0,46.0
2017-02-09,3185.0,3185.0,3170.0,3175.0,49.0
2017-02-08,3185.0,3185.0,3180.0,3180.0,2.0
2017-02-07,3170.0,3175.0,3170.0,3175.0,62.0
2017-02-06,3175.0,3175.0,3165.0,3170.0,44.0
2017-02-03,3180.0,3180.0,3155.0,3155.0,83.0
2017-02-02,3135.0,3150.0,3130.0,3150.0,57.0
2017-02-01,3200.0,3200.0,3130.0,3160.0,35.0
2017-01-31,3230.0,3230.0,3200.0,3200.0,18.0
2017-01-30,3230.0,3230.0,3150.0,3225.0,247.0
2017-01-27,3180.0,3240.0,3175.0,3230.0,475.0
2017-01-26,3155.0,3155.0,3100.0,3100.0,255.0
2017-01-25,3190.0,3200.0,3125.0,3155.0,61.0
2017-01-24,3235.0,3265.0,3115.0,3200.0,298.0
2017-01-23,3260.0,3305.0,3230.0,3260.0,114.0
2017-01-20,3230.0,3230.0,3230.0,3230.0,31.0
2017-01-19,,,,,0.0
2017-01-18,3235.0,3270.0,3235.0,3270.0,21.0
2017-01-17,3270.0,3270.0,3230.0,3265.0,81.0
2017-01-16,3255.0,3280.0,3255.0,3280.0,4.0
2017-01-13,3235.0,3260.0,3235.0,3260.0,9.0
2017-01-12,3235.0,3235.0,3235.0,3235.0,5.0
2017-01-11,3250.0,3265.0,3250.0,3265.0,19.0
2017-01-10,3250.0,3260.0,3250.0,3250.0,103.0
2017-01-06,3250.0,3250.0,3250.0,3250.0,3.0
2017-01-05,3280.0,3285.0,3240.0,3285.0,12.0
2017-01-04,3330.0,3330.0,3170.0,3280.0,397.0
2016-12-30,3250.0,3310.0,3250.0,3310.0,172.0
2016-12-29,3250.0,3250.0,3250.0,3250.0,10.0
2016-12-28,3255.0,3275.0,3250.0,3250.0,143.0
2016-12-27,3245.0,3300.0,3220.0,3250.0,586.0
2016-12-26,3215.0,3280.0,3210.0,3280.0,408.0
2016-12-22,3255.0,3295.0,3250.0,3250.0,134.0
2016-12-21,3305.0,3305.0,3265.0,3265.0,143.0
2016-12-20,3290.0,3320.0,3265.0,3265.0,33.0
2016-12-19,3295.0,3295.0,3255.0,3255.0,327.0
2016-12-16,3325.0,3325.0,3260.0,3295.0,18.0
2016-12-15,3360.0,3360.0,3270.0,3340.0,45.0
2016-12-14,3205.0,3915.0,3205.0,3360.0,1703.0
2016-12-13,3245.0,3300.0,3245.0,3260.0,104.0
2016-12-12,3235.0,3340.0,3210.0,3210.0,312.0
2016-12-09,3220.0,3235.0,3160.0,3200.0,142.0
2016-12-08,3185.0,3200.0,3185.0,3200.0,472.0
2016-12-07,3125.0,3185.0,3125.0,3185.0,22.0
2016-12-06,3180.0,3180.0,3120.0,3120.0,15.0
2016-12-05,3285.0,3285.0,3115.0,3115.0,466.0
2016-12-02,3110.0,3165.0,3110.0,3115.0,186.0
2016-12-01,3160.0,3200.0,3070.0,3075.0,495.0
2016-11-30,3110.0,3110.0,3020.0,3050.0,28.0
2016-11-29,3115.0,3115.0,3115.0,3115.0,2.0
2016-11-28,3095.0,3145.0,3060.0,3115.0,127.0
2016-11-25,2990.0,3145.0,2987.0,3040.0,567.0
2016-11-24,2988.0,3045.0,2970.0,2980.0,392.0
2016-11-22,2846.0,2964.0,2846.0,2964.0,377.0
2016-11-21,2870.0,2904.0,2870.0,2902.0,297.0
2016-11-18,2842.0,2842.0,2830.0,2835.0,96.0
2016-11-17,2860.0,2876.0,2860.0,2876.0,40.0
2016-11-16,2870.0,2876.0,2850.0,2876.0,312.0
2016-11-15,2839.0,2851.0,2839.0,2851.0,82.0
2016-11-14,2850.0,2850.0,2810.0,2810.0,28.0
2016-11-11,2840.0,2864.0,2840.0,2855.0,67.0
2016-11-10,2811.0,2835.0,2811.0,2835.0,10.0
2016-11-09,2827.0,2827.0,2780.0,2780.0,70.0
2016-11-08,2810.0,2810.0,2810.0,2810.0,173.0
2016-11-07,2811.0,2811.0,2811.0,2811.0,43.0
2016-11-04,2850.0,2850.0,2842.0,2850.0,186.0
2016-11-02,2875.0,2894.0,2875.0,2894.0,33.0
2016-11-01,2853.0,2875.0,2843.0,2875.0,231.0
2016-10-31,2945.0,2945.0,2882.0,2882.0,189.0
2016-10-28,2923.0,2945.0,2913.0,2945.0,75.0
2016-10-27,2913.0,2944.0,2913.0,2944.0,5.0
2016-10-26,2916.0,2949.0,2900.0,2949.0,143.0
2016-10-25,2881.0,2910.0,2877.0,2910.0,7.0
2016-10-24,2918.0,2918.0,2880.0,2910.0,33.0
2016-10-21,2904.0,2918.0,2818.0,2918.0,197.0
2016-10-20,2855.0,2907.0,2855.0,2907.0,114.0
2016-10-19,2852.0,2852.0,2852.0,2852.0,12.0
2016-10-18,2871.0,2880.0,2871.0,2871.0,74.0
2016-10-17,2822.0,2908.0,2822.0,2908.0,209.0
2016-10-14,2825.0,2929.0,2815.0,2929.0,79.0
2016-10-13,2811.0,2829.0,2811.0,2826.0,75.0
2016-10-12,2820.0,2830.0,2820.0,2828.0,59.0
2016-10-11,2828.0,2833.0,2827.0,2833.0,118.0
2016-10-07,2774.0,2810.0,2774.0,2800.0,166.0
2016-10-06,2790.0,2838.0,2790.0,2837.0,1201.0
2016-10-05,2865.0,2865.0,2802.0,2860.0,31.0
2016-10-04,2904.0,2904.0,2801.0,2801.0,111.0
2016-10-03,2880.0,2900.0,2808.0,2898.0,54.0
2016-09-30,2880.0,2880.0,2880.0,2880.0,5.0
2016-09-29,2890.0,2905.0,2890.0,2903.0,9.0
2016-09-28,2880.0,2880.0,2880.0,2880.0,2.0
2016-09-27,2850.0,2901.0,2822.0,2890.0,109.0
2016-09-26,2950.0,2970.0,2850.0,2850.0,338.0
2016-09-23,2969.0,2970.0,2945.0,2950.0,55.0
2016-09-21,2945.0,2974.0,2941.0,2973.0,13.0
2016-09-20,2972.0,2974.0,2945.0,2974.0,25.0
2016-09-16,2936.0,2973.0,2936.0,2972.0,6.0
2016-09-15,2936.0,2973.0,2936.0,2973.0,6.0
2016-09-14,2973.0,2974.0,2936.0,2974.0,31.0
2016-09-13,2954.0,2960.0,2935.0,2960.0,14.0
2016-09-12,3010.0,3010.0,2828.0,2910.0,553.0
2016-09-09,2908.0,2908.0,2900.0,2908.0,37.0
2016-09-08,2909.0,2909.0,2900.0,2909.0,9.0
2016-09-07,2864.0,2907.0,2864.0,2906.0,89.0
2016-09-06,2919.0,2919.0,2871.0,2871.0,13.0
2016-09-05,2929.0,2930.0,2890.0,2890.0,95.0
2016-09-02,2945.0,2945.0,2760.0,2929.0,501.0
2016-09-01,2900.0,2955.0,2900.0,2945.0,93.0
2016-08-31,2920.0,2940.0,2920.0,2940.0,75.0
2016-08-30,2990.0,2990.0,2970.0,2970.0,15.0
2016-08-29,2990.0,2998.0,2970.0,2971.0,16.0
2016-08-26,2989.0,2989.0,2930.0,2970.0,35.0
2016-08-25,2920.0,2990.0,2920.0,2990.0,121.0
2016-08-24,3025.0,3025.0,3025.0,3025.0,31.0
2016-08-23,3005.0,3025.0,3005.0,3025.0,3.0
2016-08-22,3015.0,3015.0,3005.0,3005.0,35.0
2016-08-19,3050.0,3050.0,3015.0,3015.0,6.0
2016-08-18,3050.0,3050.0,3005.0,3015.0,44.0
2016-08-17,3080.0,3080.0,3050.0,3050.0,56.0
2016-08-16,3055.0,3075.0,3000.0,3075.0,70.0
2016-08-15,3095.0,3095.0,3020.0,3020.0,245.0
2016-08-12,3020.0,3025.0,3020.0,3025.0,55.0
2016-08-10,3000.0,3020.0,2993.0,3020.0,26.0
2016-08-09,3035.0,3040.0,3025.0,3040.0,26.0
2016-08-08,3020.0,3025.0,2990.0,3025.0,35.0
2016-08-05,3005.0,3005.0,3000.0,3000.0,9.0
2016-08-04,3045.0,3045.0,3000.0,3000.0,29.0
2016-08-03,3005.0,3085.0,2980.0,3080.0,354.0
2016-08-02,3115.0,3130.0,3080.0,3080.0,232.0
2016-08-01,3170.0,3170.0,3115.0,3130.0,62.0
2016-07-29,3100.0,3100.0,3100.0,3100.0,40.0
2016-07-28,3130.0,3150.0,3130.0,3150.0,7.0
2016-07-27,3095.0,3130.0,3095.0,3110.0,8.0
2016-07-26,3165.0,3190.0,3095.0,3095.0,312.0
2016-07-25,3155.0,3365.0,3140.0,3140.0,250.0
2016-07-22,3175.0,3175.0,3130.0,3130.0,33.0
2016-07-21,3115.0,3175.0,3115.0,3175.0,60.0
2016-07-20,3180.0,3180.0,3180.0,3180.0,62.0
2016-07-19,3180.0,3180.0,3180.0,3180.0,6.0
2016-07-15,3170.0,3170.0,3140.0,3140.0,42.0
2016-07-14,3150.0,3150.0,3140.0,3140.0,30.0
2016-07-13,3160.0,3160.0,3110.0,3110.0,51.0
2016-07-12,3150.0,3160.0,3125.0,3160.0,32.0
2016-07-11,3160.0,3160.0,3115.0,3115.0,97.0
2016-07-08,3115.0,3115.0,3070.0,3070.0,96.0
2016-07-07,3075.0,3115.0,3070.0,3070.0,28.0
2016-07-06,3160.0,3160.0,3075.0,3075.0,63.0
2016-07-05,3165.0,3165.0,3165.0,3165.0,65.0
2016-07-04,3035.0,3140.0,3035.0,3135.0,199.0
2016-07-01,3140.0,3160.0,3140.0,3160.0,11.0
2016-06-30,3030.0,3145.0,3030.0,3140.0,114.0
2016-06-29,3135.0,3145.0,3100.0,3140.0,35.0
2016-06-28,3145.0,3145.0,3135.0,3135.0,23.0
2016-06-27,3140.0,3145.0,3080.0,3145.0,89.0
2016-06-24,3190.0,3190.0,3100.0,3100.0,280.0
2016-06-23,3190.0,3190.0,3190.0,3190.0,10.0
2016-06-22,3190.0,3190.0,3190.0,3190.0,15.0
2016-06-21,3185.0,3190.0,3185.0,3190.0,65.0
2016-06-20,3150.0,3150.0,3150.0,3150.0,1.0
2016-06-17,3190.0,3190.0,3190.0,3190.0,10.0
2016-06-16,3160.0,3190.0,3150.0,3190.0,110.0
2016-06-15,3160.0,3190.0,3160.0,3190.0,10.0
2016-06-14,3190.0,3190.0,3160.0,3160.0,17.0
2016-06-13,3195.0,3195.0,3180.0,3180.0,9.0
2016-06-10,,,,,0.0
2016-06-09,3155.0,3195.0,3155.0,3195.0,5.0
2016-06-08,3220.0,3220.0,3150.0,3155.0,209.0
2016-06-07,3190.0,3205.0,3150.0,3205.0,27.0
2016-06-06,3150.0,3205.0,3150.0,3205.0,63.0
2016-06-03,3250.0,3250.0,3150.0,3170.0,128.0
2016-06-02,3170.0,3255.0,3170.0,3255.0,60.0
2016-06-01,3195.0,3270.0,3170.0,3220.0,276.0
2016-05-31,3265.0,3265.0,3155.0,3225.0,157.0
2016-05-30,3260.0,3260.0,3205.0,3205.0,80.0
2016-05-27,3190.0,3235.0,3190.0,3235.0,100.0
2016-05-26,3205.0,3250.0,3185.0,3205.0,70.0
2016-05-25,3225.0,3260.0,3210.0,3210.0,37.0
2016-05-24,3225.0,3225.0,3225.0,3225.0,1.0
2016-05-23,3280.0,3280.0,3200.0,3200.0,153.0
2016-05-20,3270.0,3270.0,3255.0,3260.0,214.0
2016-05-19,3255.0,3255.0,3255.0,3255.0,5.0
2016-05-18,3250.0,3265.0,3200.0,3200.0,56.0
2016-05-17,3240.0,3240.0,3210.0,3210.0,120.0
2016-05-16,3285.0,3290.0,3240.0,3240.0,169.0
2016-05-13,3255.0,3255.0,3255.0,3255.0,1.0
2016-05-12,3250.0,3285.0,3200.0,3200.0,50.0
2016-05-11,3270.0,3270.0,3240.0,3240.0,7.0
2016-05-10,3260.0,3260.0,3155.0,3165.0,35.0
2016-05-09,3210.0,3210.0,3190.0,3190.0,8.0
2016-05-06,3200.0,3200.0,3190.0,3190.0,32.0
2016-05-02,3245.0,3285.0,3200.0,3235.0,63.0
2016-04-28,3205.0,3240.0,3180.0,3240.0,26.0
2016-04-27,3285.0,3285.0,3165.0,3240.0,39.0
2016-04-26,3270.0,3270.0,3235.0,3235.0,8.0
2016-04-25,3225.0,3235.0,3200.0,3235.0,41.0
2016-04-22,3285.0,3285.0,3200.0,3200.0,119.0
2016-04-21,3290.0,3290.0,3240.0,3240.0,57.0
2016-04-20,3195.0,3300.0,3195.0,3300.0,67.0
2016-04-19,3235.0,3235.0,3150.0,3155.0,177.0
2016-04-18,3240.0,3240.0,3200.0,3200.0,10.0
2016-04-15,3215.0,3215.0,3215.0,3215.0,14.0
2016-04-14,3110.0,3255.0,3110.0,3200.0,328.0
2016-04-13,3250.0,3250.0,3230.0,3235.0,140.0
2016-04-12,3280.0,3280.0,3180.0,3230.0,153.0
2016-04-11,3185.0,3190.0,3155.0,3155.0,103.0
2016-04-08,3240.0,3240.0,3145.0,3145.0,80.0
2016-04-07,3230.0,3230.0,3200.0,3220.0,207.0
2016-04-06,3380.0,3395.0,3130.0,3130.0,358.0
2016-04-05,3375.0,3375.0,3375.0,3375.0,1.0
2016-04-04,3480.0,3480.0,3335.0,3335.0,30.0
2016-04-01,3430.0,3430.0,3400.0,3410.0,22.0
2016-03-31,3390.0,3440.0,3390.0,3440.0,64.0
2016-03-30,3300.0,3380.0,3300.0,3360.0,218.0
