Date,Open,High,Low,Close,Volume
2017-03-30,4550.0,4600.0,4385.0,4385.0,42000.0
2017-03-29,4220.0,4500.0,4200.0,4470.0,39600.0
2017-03-28,4380.0,4400.0,4165.0,4175.0,38500.0
2017-03-27,4685.0,4685.0,4350.0,4380.0,42000.0
2017-03-24,4765.0,4900.0,4700.0,4700.0,24200.0
2017-03-23,4675.0,4780.0,4645.0,4695.0,14500.0
2017-03-22,4695.0,4715.0,4605.0,4670.0,14800.0
2017-03-21,4870.0,4870.0,4650.0,4785.0,27400.0
2017-03-17,4940.0,5010.0,4830.0,4875.0,22000.0
2017-03-16,4980.0,5030.0,4855.0,4995.0,23100.0
2017-03-15,5140.0,5410.0,4805.0,4945.0,99300.0
2017-03-14,5080.0,5120.0,4995.0,5040.0,59200.0
2017-03-13,5510.0,5670.0,5010.0,5190.0,148200.0
2017-03-10,5920.0,5990.0,5890.0,5980.0,26300.0
2017-03-09,6000.0,6000.0,5880.0,5890.0,39700.0
2017-03-08,6230.0,6240.0,6050.0,6050.0,33100.0
2017-03-07,6400.0,6490.0,6050.0,6230.0,115200.0
2017-03-06,6190.0,6400.0,6140.0,6380.0,139400.0
2017-03-03,6180.0,6280.0,6050.0,6100.0,78100.0
2017-03-02,5750.0,6310.0,5730.0,6190.0,319700.0
2017-03-01,5670.0,5710.0,5600.0,5700.0,25100.0
2017-02-28,5770.0,5840.0,5660.0,5690.0,35300.0
2017-02-27,5760.0,5910.0,5730.0,5790.0,30500.0
2017-02-24,5800.0,5880.0,5650.0,5760.0,49700.0
2017-02-23,6020.0,6020.0,5830.0,5880.0,51000.0
2017-02-22,5900.0,6120.0,5800.0,5990.0,111700.0
2017-02-21,5730.0,5970.0,5690.0,5930.0,77900.0
2017-02-20,5900.0,5990.0,5680.0,5680.0,73700.0
2017-02-17,5950.0,6150.0,5780.0,5840.0,100300.0
2017-02-16,5920.0,6070.0,5730.0,6050.0,154900.0
2017-02-15,5650.0,5820.0,5430.0,5820.0,103500.0
2017-02-14,6020.0,6130.0,5660.0,5740.0,134800.0
2017-02-13,6200.0,6270.0,6020.0,6070.0,52700.0
2017-02-10,6090.0,6320.0,6030.0,6100.0,73200.0
2017-02-09,6340.0,6380.0,6070.0,6130.0,97000.0
2017-02-08,6140.0,6380.0,6100.0,6340.0,198800.0
2017-02-07,6040.0,6270.0,5970.0,6050.0,227800.0
2017-02-06,6730.0,6790.0,6190.0,6190.0,530700.0
2017-02-03,7310.0,7370.0,6620.0,6630.0,1389300.0
2017-02-02,6310.0,7010.0,6260.0,7010.0,1961500.0
2017-02-01,5750.0,6280.0,5690.0,6010.0,956500.0
2017-01-31,5860.0,6760.0,5310.0,5650.0,2085900.0
2017-01-30,6310.0,6500.0,5430.0,5760.0,666300.0
2017-01-27,,,,,0.0
