Date,Open,High,Low,Close,Volume
2015-03-24,923.0,923.0,923.0,923.0,1600.0
2015-03-23,,,,,0.0
2015-03-20,,,,,0.0
2015-03-19,923.0,924.0,923.0,923.0,600.0
2015-03-18,923.0,923.0,923.0,923.0,1500.0
2015-03-17,923.0,923.0,923.0,923.0,100.0
2015-03-16,,,,,0.0
2015-03-13,926.0,926.0,923.0,923.0,600.0
2015-03-12,923.0,923.0,923.0,923.0,1200.0
2015-03-11,,,,,0.0
2015-03-10,923.0,923.0,923.0,923.0,100.0
2015-03-09,923.0,928.0,923.0,928.0,800.0
2015-03-06,923.0,923.0,923.0,923.0,100.0
2015-03-05,,,,,0.0
2015-03-04,926.0,926.0,926.0,926.0,100.0
2015-03-03,926.0,926.0,926.0,926.0,100.0
2015-03-02,924.0,925.0,924.0,924.0,1500.0
2015-02-27,923.0,923.0,923.0,923.0,1600.0
2015-02-26,922.0,922.0,922.0,922.0,1900.0
2015-02-25,922.0,922.0,922.0,922.0,2800.0
2015-02-24,921.0,921.0,921.0,921.0,200.0
2015-02-23,921.0,921.0,921.0,921.0,100.0
2015-02-20,921.0,921.0,920.0,921.0,900.0
2015-02-19,,,,,0.0
2015-02-18,,,,,0.0
2015-02-17,930.0,935.0,930.0,935.0,400.0
2015-02-16,921.0,971.0,919.0,930.0,8500.0
2015-02-13,,,,,0.0
2015-02-12,,,,,0.0
2015-02-10,,,,,0.0
2015-02-09,,,,,0.0
2015-02-06,,,,,0.0
2015-02-05,,,,,0.0
2015-02-04,928.0,928.0,920.0,920.0,600.0
2015-02-03,,,,,0.0
2015-02-02,920.0,921.0,920.0,921.0,400.0
2015-01-30,921.0,921.0,900.0,900.0,7900.0
2015-01-29,,,,,0.0
2015-01-28,920.0,920.0,920.0,920.0,100.0
2015-01-27,920.0,920.0,920.0,920.0,200.0
2015-01-26,,,,,0.0
2015-01-23,920.0,920.0,920.0,920.0,300.0
2015-01-22,,,,,0.0
2015-01-21,,,,,0.0
2015-01-20,930.0,930.0,921.0,921.0,200.0
2015-01-19,,,,,0.0
2015-01-16,929.0,930.0,925.0,925.0,300.0
2015-01-15,919.0,919.0,919.0,919.0,100.0
2015-01-14,929.0,930.0,929.0,930.0,300.0
2015-01-13,930.0,930.0,930.0,930.0,200.0
2015-01-09,,,,,0.0
2015-01-08,926.0,930.0,926.0,930.0,600.0
2015-01-07,,,,,0.0
2015-01-06,,,,,0.0
2015-01-05,,,,,0.0
2014-12-30,917.0,926.0,917.0,926.0,400.0
2014-12-29,917.0,917.0,917.0,917.0,100.0
2014-12-26,,,,,0.0
2014-12-25,927.0,927.0,927.0,927.0,100.0
2014-12-24,,,,,0.0
2014-12-22,927.0,927.0,927.0,927.0,200.0
2014-12-19,918.0,928.0,918.0,927.0,700.0
2014-12-18,,,,,0.0
2014-12-17,,,,,0.0
2014-12-16,,,,,0.0
2014-12-15,918.0,918.0,918.0,918.0,100.0
2014-12-12,911.0,918.0,911.0,918.0,800.0
2014-12-11,,,,,0.0
2014-12-10,926.0,926.0,926.0,926.0,800.0
2014-12-09,926.0,926.0,926.0,926.0,5800.0
2014-12-08,926.0,926.0,926.0,926.0,7600.0
2014-12-05,926.0,926.0,926.0,926.0,200.0
2014-12-04,926.0,926.0,926.0,926.0,4000.0
2014-12-03,926.0,928.0,926.0,927.0,3900.0
2014-12-02,926.0,926.0,926.0,926.0,1600.0
2014-12-01,926.0,926.0,926.0,926.0,1600.0
2014-11-28,926.0,926.0,926.0,926.0,7800.0
2014-11-27,926.0,926.0,926.0,926.0,500.0
2014-11-26,926.0,927.0,926.0,927.0,4200.0
2014-11-25,926.0,926.0,926.0,926.0,2100.0
2014-11-21,927.0,927.0,926.0,926.0,1400.0
2014-11-20,927.0,927.0,926.0,926.0,15700.0
2014-11-19,926.0,927.0,926.0,927.0,18000.0
2014-11-18,926.0,926.0,926.0,926.0,6000.0
2014-11-17,926.0,927.0,926.0,926.0,6200.0
2014-11-14,926.0,926.0,926.0,926.0,11200.0
2014-11-13,926.0,926.0,926.0,926.0,2600.0
2014-11-12,926.0,926.0,926.0,926.0,23000.0
2014-11-11,926.0,927.0,926.0,926.0,54900.0
2014-11-10,926.0,926.0,926.0,926.0,29500.0
2014-11-07,926.0,926.0,926.0,926.0,19000.0
2014-11-06,927.0,927.0,926.0,926.0,8700.0
2014-11-05,926.0,927.0,926.0,927.0,16100.0
2014-11-04,926.0,927.0,926.0,926.0,64800.0
2014-10-31,926.0,927.0,926.0,926.0,108800.0
2014-10-30,765.0,910.0,760.0,910.0,2100.0
2014-10-29,760.0,760.0,760.0,760.0,700.0
2014-10-28,741.0,741.0,741.0,741.0,200.0
2014-10-27,760.0,760.0,721.0,736.0,6300.0
2014-10-24,,,,,0.0
2014-10-23,,,,,0.0
2014-10-22,745.0,745.0,745.0,745.0,2100.0
2014-10-21,750.0,750.0,750.0,750.0,600.0
2014-10-20,760.0,760.0,750.0,750.0,1000.0
2014-10-17,,,,,0.0
2014-10-16,750.0,750.0,730.0,730.0,6000.0
2014-10-15,740.0,740.0,739.0,739.0,1000.0
2014-10-14,730.0,730.0,729.0,730.0,5900.0
2014-10-10,735.0,735.0,708.0,708.0,1800.0
2014-10-09,736.0,736.0,708.0,720.0,1000.0
2014-10-08,731.0,731.0,701.0,706.0,2400.0
2014-10-07,736.0,736.0,735.0,735.0,200.0
2014-10-06,745.0,745.0,745.0,745.0,100.0
2014-10-03,,,,,0.0
2014-10-02,720.0,721.0,720.0,721.0,400.0
2014-10-01,717.0,727.0,717.0,727.0,300.0
2014-09-30,745.0,745.0,745.0,745.0,200.0
2014-09-29,745.0,745.0,745.0,745.0,100.0
2014-09-26,728.0,728.0,728.0,728.0,100.0
2014-09-25,746.0,746.0,740.0,740.0,1300.0
2014-09-24,734.0,747.0,734.0,746.0,1000.0
2014-09-22,735.0,736.0,734.0,736.0,2100.0
2014-09-19,734.0,735.0,728.0,728.0,2200.0
2014-09-18,,,,,0.0
2014-09-17,725.0,725.0,725.0,725.0,100.0
2014-09-16,734.0,734.0,722.0,722.0,3300.0
2014-09-12,,,,,0.0
2014-09-11,730.0,730.0,730.0,730.0,300.0
2014-09-10,723.0,724.0,723.0,723.0,3200.0
2014-09-09,734.0,734.0,730.0,734.0,900.0
2014-09-08,734.0,734.0,734.0,734.0,200.0
2014-09-05,731.0,733.0,722.0,733.0,1500.0
2014-09-04,723.0,730.0,722.0,730.0,1300.0
2014-09-03,727.0,727.0,722.0,722.0,400.0
2014-09-02,,,,,0.0
2014-09-01,729.0,729.0,729.0,729.0,600.0
2014-08-29,729.0,729.0,727.0,727.0,700.0
2014-08-28,730.0,730.0,730.0,730.0,1000.0
2014-08-27,,,,,0.0
2014-08-26,,,,,0.0
2014-08-25,724.0,724.0,717.0,717.0,400.0
2014-08-22,,,,,0.0
2014-08-21,714.0,714.0,714.0,714.0,700.0
2014-08-20,714.0,714.0,714.0,714.0,100.0
2014-08-19,714.0,714.0,714.0,714.0,100.0
2014-08-18,729.0,729.0,704.0,704.0,1400.0
2014-08-15,,,,,0.0
2014-08-14,,,,,0.0
2014-08-13,697.0,728.0,697.0,728.0,1500.0
2014-08-12,722.0,722.0,722.0,722.0,200.0
2014-08-11,721.0,721.0,696.0,707.0,2100.0
2014-08-08,730.0,730.0,721.0,721.0,1500.0
2014-08-07,730.0,730.0,715.0,715.0,300.0
2014-08-06,729.0,729.0,729.0,729.0,100.0
2014-08-05,,,,,0.0
2014-08-04,728.0,728.0,728.0,728.0,100.0
2014-08-01,713.0,713.0,713.0,713.0,300.0
2014-07-31,730.0,730.0,730.0,730.0,100.0
2014-07-30,730.0,730.0,730.0,730.0,100.0
2014-07-29,730.0,730.0,730.0,730.0,1200.0
2014-07-28,728.0,730.0,715.0,715.0,1400.0
2014-07-25,,,,,0.0
2014-07-24,,,,,0.0
2014-07-23,,,,,0.0
2014-07-22,730.0,730.0,727.0,730.0,700.0
2014-07-18,715.0,715.0,715.0,715.0,700.0
2014-07-17,722.0,722.0,722.0,722.0,1000.0
2014-07-16,719.0,719.0,719.0,719.0,200.0
2014-07-15,,,,,0.0
2014-07-14,723.0,723.0,723.0,723.0,300.0
2014-07-11,,,,,0.0
2014-07-10,720.0,720.0,720.0,720.0,3800.0
2014-07-09,714.0,720.0,714.0,717.0,1200.0
2014-07-08,712.0,712.0,709.0,712.0,1100.0
2014-07-07,715.0,715.0,715.0,715.0,100.0
2014-07-04,705.0,705.0,705.0,705.0,100.0
2014-07-03,699.0,702.0,699.0,702.0,600.0
2014-07-02,717.0,717.0,696.0,696.0,3500.0
2014-07-01,715.0,718.0,698.0,698.0,2500.0
2014-06-30,712.0,712.0,712.0,712.0,500.0
2014-06-27,,,,,0.0
2014-06-26,703.0,703.0,703.0,703.0,100.0
2014-06-25,690.0,693.0,690.0,693.0,1200.0
2014-06-24,700.0,700.0,681.0,691.0,6100.0
2014-06-23,711.0,715.0,711.0,715.0,300.0
2014-06-20,706.0,706.0,706.0,706.0,200.0
2014-06-19,705.0,705.0,705.0,705.0,200.0
2014-06-18,,,,,0.0
2014-06-17,,,,,0.0
2014-06-16,710.0,710.0,700.0,705.0,1400.0
2014-06-13,,,,,0.0
2014-06-12,705.0,705.0,705.0,705.0,200.0
2014-06-11,706.0,707.0,706.0,707.0,2500.0
