Date,Open,High,Low,Close,Volume
2017-03-30,9440.0,9550.0,9440.0,9510.0,120.0
2017-03-29,9340.0,9390.0,9320.0,9390.0,610.0
2017-03-28,9440.0,9440.0,9420.0,9420.0,250.0
2017-03-27,9340.0,9440.0,9300.0,9400.0,650.0
2017-03-24,9300.0,9400.0,9300.0,9400.0,550.0
2017-03-23,9430.0,9430.0,9330.0,9370.0,880.0
2017-03-22,9430.0,9590.0,9390.0,9530.0,1740.0
2017-03-21,9480.0,9480.0,9350.0,9370.0,1800.0
2017-03-17,9530.0,9620.0,9520.0,9550.0,970.0
2017-03-16,9730.0,9730.0,9600.0,9650.0,1710.0
2017-03-15,9900.0,9930.0,9860.0,9860.0,300.0
2017-03-14,9940.0,9940.0,9860.0,9860.0,270.0
2017-03-13,10140.0,10140.0,9910.0,9960.0,550.0
2017-03-10,10070.0,10150.0,10030.0,10140.0,1400.0
2017-03-09,9930.0,10040.0,9930.0,10010.0,580.0
2017-03-08,9940.0,9940.0,9820.0,9840.0,770.0
2017-03-07,9930.0,9980.0,9880.0,9880.0,470.0
2017-03-06,9990.0,9990.0,9950.0,9950.0,550.0
2017-03-03,9980.0,10030.0,9900.0,10030.0,680.0
2017-03-02,9740.0,9820.0,9630.0,9820.0,430.0
2017-03-01,9700.0,9780.0,9700.0,9780.0,350.0
2017-02-28,9750.0,9750.0,9590.0,9690.0,410.0
2017-02-27,9540.0,9630.0,9540.0,9630.0,90.0
2017-02-24,9500.0,9650.0,9500.0,9650.0,160.0
2017-02-23,9590.0,9590.0,9510.0,9580.0,530.0
2017-02-22,9630.0,9630.0,9550.0,9550.0,490.0
2017-02-21,9640.0,9680.0,9600.0,9610.0,450.0
2017-02-20,9710.0,9710.0,9620.0,9640.0,460.0
2017-02-17,9640.0,9720.0,9640.0,9710.0,670.0
2017-02-16,9700.0,9710.0,9640.0,9640.0,640.0
2017-02-15,9830.0,9850.0,9710.0,9730.0,920.0
2017-02-14,9830.0,9840.0,9780.0,9790.0,660.0
2017-02-13,9890.0,9910.0,9880.0,9900.0,890.0
2017-02-10,9950.0,9990.0,9910.0,9950.0,690.0
2017-02-09,10050.0,10050.0,9900.0,9910.0,1350.0
2017-02-08,10140.0,10200.0,10110.0,10110.0,1090.0
2017-02-07,10160.0,10160.0,10040.0,10080.0,1390.0
2017-02-06,10310.0,10320.0,10170.0,10230.0,940.0
2017-02-03,10330.0,10440.0,10290.0,10400.0,550.0
2017-02-02,10300.0,10350.0,10280.0,10350.0,590.0
2017-02-01,10320.0,10370.0,10310.0,10350.0,380.0
2017-01-31,10420.0,10420.0,10340.0,10340.0,330.0
2017-01-30,10400.0,10410.0,10370.0,10410.0,290.0
2017-01-27,10310.0,10450.0,10310.0,10450.0,1190.0
2017-01-26,10290.0,10300.0,10200.0,10220.0,760.0
2017-01-25,10280.0,10420.0,10280.0,10420.0,1250.0
2017-01-24,10310.0,10320.0,10280.0,10290.0,180.0
2017-01-23,10460.0,10460.0,10300.0,10340.0,910.0
2017-01-20,10490.0,10510.0,10450.0,10510.0,570.0
2017-01-19,10380.0,10470.0,10380.0,10450.0,460.0
2017-01-18,10370.0,10370.0,10210.0,10250.0,1490.0
2017-01-17,10520.0,10540.0,10410.0,10450.0,1010.0
2017-01-16,10390.0,10590.0,10350.0,10550.0,1270.0
2017-01-13,10450.0,10570.0,10390.0,10480.0,1520.0
2017-01-12,10500.0,10550.0,10440.0,10470.0,1270.0
2017-01-11,10670.0,10680.0,10560.0,10600.0,1080.0
2017-01-10,10760.0,10790.0,10640.0,10660.0,890.0
2017-01-06,10690.0,10750.0,10630.0,10720.0,1090.0
