Date,Open,High,Low,Close,Volume
2017-03-30,649.0,649.0,646.0,648.0,1500.0
2017-03-29,650.0,657.0,645.0,649.0,3200.0
2017-03-28,684.0,685.0,682.0,683.0,2800.0
2017-03-27,680.0,683.0,678.0,682.0,900.0
2017-03-24,676.0,680.0,673.0,676.0,2900.0
2017-03-23,677.0,680.0,675.0,676.0,1800.0
2017-03-22,680.0,680.0,677.0,677.0,800.0
2017-03-21,710.0,719.0,680.0,680.0,2500.0
2017-03-17,678.0,678.0,676.0,676.0,300.0
2017-03-16,678.0,679.0,672.0,679.0,1600.0
2017-03-15,672.0,678.0,672.0,678.0,4700.0
2017-03-14,680.0,680.0,677.0,678.0,1000.0
2017-03-13,682.0,683.0,666.0,677.0,3200.0
2017-03-10,678.0,679.0,678.0,679.0,900.0
2017-03-09,676.0,679.0,670.0,673.0,2600.0
2017-03-08,678.0,679.0,674.0,674.0,1800.0
2017-03-07,671.0,672.0,671.0,672.0,2300.0
2017-03-06,671.0,679.0,671.0,673.0,1600.0
2017-03-03,671.0,675.0,671.0,673.0,700.0
2017-03-02,,,,,0.0
2017-03-01,670.0,670.0,670.0,670.0,300.0
2017-02-28,670.0,670.0,670.0,670.0,200.0
2017-02-27,681.0,681.0,679.0,679.0,800.0
2017-02-24,662.0,662.0,661.0,661.0,500.0
2017-02-23,677.0,677.0,667.0,670.0,1000.0
2017-02-22,660.0,663.0,660.0,663.0,700.0
2017-02-21,662.0,666.0,662.0,666.0,1400.0
2017-02-20,662.0,662.0,655.0,661.0,700.0
2017-02-17,660.0,663.0,660.0,663.0,400.0
2017-02-16,660.0,660.0,653.0,660.0,700.0
2017-02-15,658.0,665.0,658.0,658.0,3900.0
2017-02-14,665.0,665.0,660.0,663.0,800.0
2017-02-13,666.0,666.0,653.0,660.0,2200.0
2017-02-10,650.0,652.0,649.0,652.0,3200.0
2017-02-09,650.0,650.0,648.0,649.0,500.0
2017-02-08,641.0,641.0,641.0,641.0,400.0
2017-02-07,638.0,638.0,638.0,638.0,1000.0
2017-02-06,648.0,648.0,648.0,648.0,100.0
2017-02-03,647.0,650.0,638.0,638.0,5900.0
2017-02-02,647.0,647.0,647.0,647.0,400.0
2017-02-01,642.0,648.0,642.0,648.0,1100.0
2017-01-31,633.0,645.0,630.0,632.0,2200.0
2017-01-30,638.0,638.0,638.0,638.0,100.0
2017-01-27,630.0,639.0,630.0,639.0,500.0
2017-01-26,623.0,630.0,623.0,630.0,700.0
2017-01-25,630.0,630.0,623.0,623.0,500.0
2017-01-24,631.0,635.0,630.0,630.0,500.0
2017-01-23,625.0,645.0,625.0,645.0,1200.0
2017-01-20,640.0,640.0,635.0,635.0,700.0
2017-01-19,640.0,640.0,640.0,640.0,100.0
2017-01-18,644.0,644.0,644.0,644.0,600.0
2017-01-17,645.0,645.0,637.0,637.0,1300.0
2017-01-16,636.0,637.0,636.0,637.0,3600.0
2017-01-13,643.0,644.0,638.0,644.0,800.0
2017-01-12,650.0,650.0,636.0,636.0,2600.0
2017-01-11,647.0,647.0,642.0,642.0,2300.0
2017-01-10,641.0,645.0,640.0,640.0,1600.0
2017-01-06,637.0,639.0,637.0,638.0,500.0
2017-01-05,635.0,635.0,635.0,635.0,100.0
2017-01-04,638.0,638.0,637.0,637.0,700.0
2016-12-30,628.0,628.0,628.0,628.0,1000.0
2016-12-29,,,,,0.0
2016-12-28,635.0,635.0,626.0,626.0,600.0
2016-12-27,633.0,636.0,632.0,633.0,600.0
2016-12-26,635.0,637.0,635.0,635.0,900.0
2016-12-22,635.0,636.0,635.0,636.0,700.0
2016-12-21,635.0,635.0,634.0,634.0,400.0
2016-12-20,635.0,635.0,635.0,635.0,500.0
2016-12-19,639.0,640.0,639.0,640.0,300.0
2016-12-16,645.0,645.0,635.0,635.0,500.0
2016-12-15,637.0,637.0,637.0,637.0,9600.0
2016-12-14,630.0,637.0,630.0,637.0,4300.0
2016-12-13,630.0,630.0,626.0,630.0,2600.0
2016-12-12,630.0,630.0,627.0,630.0,2100.0
2016-12-09,618.0,618.0,617.0,618.0,2200.0
2016-12-08,615.0,618.0,615.0,618.0,4800.0
2016-12-07,618.0,618.0,618.0,618.0,200.0
2016-12-06,618.0,618.0,618.0,618.0,100.0
2016-12-05,618.0,619.0,618.0,619.0,200.0
2016-12-02,622.0,622.0,620.0,620.0,600.0
2016-12-01,620.0,623.0,619.0,619.0,1100.0
2016-11-30,620.0,620.0,616.0,616.0,300.0
2016-11-29,,,,,0.0
2016-11-28,620.0,620.0,620.0,620.0,200.0
2016-11-25,615.0,619.0,615.0,618.0,500.0
2016-11-24,613.0,620.0,613.0,620.0,1300.0
2016-11-22,609.0,618.0,608.0,608.0,1500.0
2016-11-21,608.0,609.0,602.0,609.0,800.0
2016-11-18,605.0,608.0,605.0,608.0,1800.0
2016-11-17,605.0,605.0,605.0,605.0,400.0
2016-11-16,606.0,606.0,603.0,603.0,500.0
2016-11-15,613.0,613.0,605.0,605.0,5800.0
2016-11-14,618.0,619.0,607.0,619.0,2700.0
2016-11-11,620.0,620.0,610.0,610.0,1300.0
2016-11-10,619.0,619.0,601.0,606.0,3000.0
2016-11-09,617.0,617.0,610.0,610.0,700.0
2016-11-08,612.0,612.0,612.0,612.0,1200.0
2016-11-07,602.0,602.0,602.0,602.0,500.0
2016-11-04,600.0,601.0,600.0,600.0,1500.0
2016-11-02,603.0,603.0,603.0,603.0,1000.0
2016-11-01,619.0,619.0,618.0,618.0,1000.0
2016-10-31,610.0,615.0,605.0,605.0,1200.0
2016-10-28,609.0,609.0,603.0,606.0,900.0
2016-10-27,598.0,608.0,598.0,608.0,300.0
2016-10-26,610.0,610.0,598.0,598.0,2800.0
2016-10-25,608.0,608.0,608.0,608.0,200.0
2016-10-24,615.0,615.0,615.0,615.0,100.0
2016-10-21,606.0,606.0,606.0,606.0,100.0
2016-10-20,606.0,606.0,606.0,606.0,100.0
2016-10-19,,,,,0.0
2016-10-18,610.0,610.0,610.0,610.0,100.0
2016-10-17,620.0,620.0,600.0,600.0,4300.0
2016-10-14,620.0,620.0,610.0,610.0,2900.0
2016-10-13,616.0,616.0,611.0,611.0,300.0
2016-10-12,619.0,619.0,619.0,619.0,200.0
2016-10-11,609.0,613.0,601.0,601.0,2300.0
2016-10-07,609.0,609.0,602.0,603.0,900.0
2016-10-06,600.0,600.0,600.0,600.0,400.0
2016-10-05,597.0,597.0,597.0,597.0,300.0
2016-10-04,,,,,0.0
2016-10-03,,,,,0.0
2016-09-30,598.0,607.0,598.0,607.0,600.0
2016-09-29,,,,,0.0
2016-09-28,593.0,595.0,593.0,594.0,400.0
2016-09-27,614.0,615.0,614.0,615.0,1700.0
2016-09-26,628.0,630.0,624.0,624.0,1300.0
2016-09-23,627.0,627.0,627.0,627.0,400.0
2016-09-21,637.0,637.0,626.0,637.0,1900.0
2016-09-20,639.0,639.0,630.0,637.0,700.0
2016-09-16,640.0,640.0,630.0,631.0,1000.0
2016-09-15,639.0,639.0,637.0,637.0,4500.0
2016-09-14,640.0,640.0,631.0,637.0,900.0
2016-09-13,639.0,639.0,627.0,627.0,1700.0
2016-09-12,636.0,637.0,630.0,635.0,1100.0
2016-09-09,625.0,629.0,625.0,629.0,500.0
2016-09-08,621.0,629.0,620.0,620.0,1800.0
2016-09-07,620.0,621.0,620.0,620.0,400.0
2016-09-06,620.0,620.0,615.0,615.0,600.0
2016-09-05,,,,,0.0
2016-09-02,610.0,618.0,606.0,618.0,800.0
2016-09-01,,,,,0.0
2016-08-31,,,,,0.0
2016-08-30,620.0,620.0,620.0,620.0,2000.0
2016-08-29,620.0,620.0,620.0,620.0,500.0
2016-08-26,614.0,614.0,614.0,614.0,100.0
2016-08-25,,,,,0.0
2016-08-24,616.0,616.0,615.0,615.0,300.0
2016-08-23,,,,,0.0
2016-08-22,619.0,619.0,604.0,616.0,1300.0
2016-08-19,,,,,0.0
2016-08-18,620.0,620.0,620.0,620.0,1000.0
2016-08-17,620.0,620.0,620.0,620.0,1200.0
2016-08-16,620.0,620.0,620.0,620.0,300.0
2016-08-15,620.0,620.0,620.0,620.0,3200.0
2016-08-12,620.0,620.0,618.0,618.0,1400.0
2016-08-10,620.0,620.0,620.0,620.0,500.0
2016-08-09,612.0,614.0,612.0,614.0,500.0
2016-08-08,609.0,609.0,603.0,603.0,300.0
2016-08-05,608.0,609.0,608.0,609.0,400.0
2016-08-04,,,,,0.0
2016-08-03,600.0,600.0,600.0,600.0,400.0
2016-08-02,,,,,0.0
2016-08-01,608.0,608.0,608.0,608.0,100.0
2016-07-29,608.0,608.0,608.0,608.0,700.0
2016-07-28,598.0,598.0,598.0,598.0,500.0
2016-07-27,610.0,610.0,597.0,597.0,900.0
2016-07-26,,,,,0.0
2016-07-25,600.0,610.0,600.0,610.0,600.0
2016-07-22,,,,,0.0
2016-07-21,596.0,601.0,595.0,596.0,4600.0
2016-07-20,620.0,620.0,620.0,620.0,200.0
2016-07-19,622.0,622.0,620.0,620.0,800.0
2016-07-15,609.0,609.0,577.0,592.0,13800.0
2016-07-14,625.0,640.0,620.0,620.0,4600.0
2016-07-13,616.0,620.0,613.0,619.0,3400.0
2016-07-12,601.0,610.0,601.0,609.0,3900.0
2016-07-11,600.0,600.0,597.0,597.0,2700.0
2016-07-08,597.0,601.0,596.0,600.0,2400.0
2016-07-07,593.0,597.0,591.0,597.0,1700.0
2016-07-06,594.0,594.0,590.0,594.0,400.0
2016-07-05,591.0,594.0,591.0,594.0,200.0
2016-07-04,594.0,594.0,590.0,591.0,500.0
2016-07-01,593.0,594.0,593.0,594.0,1000.0
2016-06-30,,,,,0.0
2016-06-29,588.0,593.0,588.0,593.0,1200.0
2016-06-28,592.0,592.0,589.0,589.0,200.0
2016-06-27,,,,,0.0
2016-06-24,585.0,585.0,577.0,577.0,700.0
2016-06-23,585.0,585.0,585.0,585.0,100.0
2016-06-22,587.0,588.0,585.0,585.0,400.0
2016-06-21,,,,,0.0
2016-06-20,586.0,587.0,586.0,587.0,600.0
2016-06-17,586.0,586.0,586.0,586.0,100.0
2016-06-16,590.0,590.0,585.0,585.0,800.0
2016-06-15,590.0,590.0,590.0,590.0,3300.0
2016-06-14,590.0,590.0,590.0,590.0,200.0
2016-06-13,590.0,590.0,588.0,589.0,1600.0
2016-06-10,591.0,592.0,591.0,592.0,500.0
2016-06-09,591.0,591.0,589.0,589.0,600.0
2016-06-08,593.0,593.0,586.0,590.0,500.0
2016-06-07,593.0,593.0,593.0,593.0,100.0
2016-06-06,587.0,587.0,587.0,587.0,500.0
2016-06-03,587.0,587.0,587.0,587.0,200.0
2016-06-02,584.0,587.0,584.0,587.0,800.0
2016-06-01,589.0,590.0,583.0,583.0,1600.0
2016-05-31,591.0,591.0,590.0,590.0,200.0
2016-05-30,,,,,0.0
2016-05-27,590.0,590.0,585.0,586.0,900.0
2016-05-26,,,,,0.0
2016-05-25,586.0,586.0,586.0,586.0,100.0
2016-05-24,590.0,590.0,590.0,590.0,1000.0
2016-05-23,,,,,0.0
2016-05-20,,,,,0.0
2016-05-19,589.0,589.0,589.0,589.0,300.0
2016-05-18,588.0,589.0,588.0,589.0,300.0
