Date,Open,High,Low,Close,Volume
2017-03-30,393500.0,395000.0,392000.0,394000.0,588.0
2017-03-29,396000.0,399000.0,391500.0,392000.0,553.0
2017-03-28,406000.0,406000.0,403500.0,403500.0,324.0
2017-03-27,404000.0,405500.0,402000.0,403000.0,463.0
2017-03-24,399500.0,405000.0,397000.0,402500.0,580.0
2017-03-23,401000.0,401000.0,396000.0,397500.0,402.0
2017-03-22,393500.0,400500.0,393500.0,396500.0,622.0
2017-03-21,396000.0,402000.0,395500.0,396000.0,865.0
2017-03-17,391000.0,401000.0,388000.0,401000.0,2590.0
2017-03-16,388500.0,392000.0,388000.0,391000.0,530.0
2017-03-15,392000.0,393000.0,385500.0,391000.0,1224.0
2017-03-14,400500.0,401500.0,391000.0,391500.0,1341.0
2017-03-13,401000.0,403000.0,397500.0,400500.0,1170.0
2017-03-10,409000.0,409000.0,401500.0,403500.0,434.0
2017-03-09,405000.0,409000.0,402500.0,405500.0,464.0
2017-03-08,407000.0,407000.0,402500.0,403000.0,575.0
2017-03-07,408000.0,409500.0,402500.0,405000.0,516.0
2017-03-06,409000.0,410000.0,407500.0,409000.0,416.0
2017-03-03,411500.0,411500.0,408500.0,410000.0,534.0
2017-03-02,412500.0,413500.0,412000.0,413000.0,424.0
2017-03-01,416500.0,416500.0,411500.0,413000.0,428.0
2017-02-28,425000.0,425500.0,414000.0,416500.0,1233.0
2017-02-27,422000.0,425000.0,419500.0,424000.0,617.0
2017-02-24,419500.0,423000.0,419500.0,422500.0,433.0
2017-02-23,420000.0,422500.0,419000.0,422500.0,383.0
2017-02-22,418500.0,421000.0,418000.0,419000.0,233.0
2017-02-21,416500.0,420000.0,415000.0,420000.0,276.0
2017-02-20,417500.0,419500.0,411500.0,416000.0,474.0
2017-02-17,420000.0,420500.0,418000.0,419000.0,197.0
2017-02-16,419000.0,420500.0,417500.0,418000.0,159.0
2017-02-15,424000.0,424500.0,418000.0,419500.0,425.0
2017-02-14,423500.0,426000.0,421500.0,424500.0,539.0
2017-02-13,419000.0,426000.0,418500.0,424000.0,408.0
2017-02-10,419500.0,419500.0,416500.0,419500.0,205.0
2017-02-09,420500.0,425000.0,414500.0,416000.0,283.0
2017-02-08,428000.0,428000.0,420000.0,420000.0,224.0
2017-02-07,428500.0,431500.0,423500.0,425000.0,273.0
2017-02-06,424000.0,430500.0,422000.0,428500.0,501.0
2017-02-03,420000.0,427500.0,419500.0,426500.0,248.0
2017-02-02,420500.0,423500.0,416000.0,422000.0,283.0
2017-02-01,424500.0,427500.0,421000.0,421000.0,383.0
2017-01-31,437000.0,437000.0,426500.0,427000.0,359.0
2017-01-30,436000.0,438000.0,432500.0,435500.0,782.0
2017-01-27,434000.0,437500.0,434000.0,435500.0,306.0
2017-01-26,433500.0,435000.0,428500.0,435000.0,192.0
2017-01-25,434000.0,434000.0,430000.0,433500.0,116.0
2017-01-24,435500.0,435500.0,431500.0,434000.0,200.0
2017-01-23,432000.0,434500.0,429500.0,433000.0,306.0
2017-01-20,430500.0,437000.0,428500.0,436000.0,571.0
2017-01-19,423500.0,435500.0,422500.0,431500.0,461.0
2017-01-18,427500.0,428000.0,423500.0,423500.0,194.0
2017-01-17,425000.0,430000.0,424500.0,427500.0,248.0
2017-01-16,425500.0,427000.0,422000.0,425000.0,138.0
2017-01-13,427000.0,427000.0,422500.0,426500.0,300.0
2017-01-12,426000.0,428500.0,420000.0,427000.0,436.0
2017-01-11,427500.0,430500.0,427500.0,428500.0,243.0
2017-01-10,438500.0,438500.0,428500.0,430000.0,289.0
2017-01-06,435500.0,438000.0,433000.0,436000.0,381.0
2017-01-05,435000.0,437500.0,432500.0,434000.0,227.0
2017-01-04,435500.0,439000.0,433000.0,433500.0,499.0
2016-12-30,440000.0,443000.0,437000.0,438000.0,432.0
2016-12-29,430000.0,437000.0,429500.0,437000.0,317.0
2016-12-28,430000.0,432500.0,428000.0,432000.0,157.0
2016-12-27,424500.0,430000.0,421000.0,430000.0,361.0
2016-12-26,420500.0,429500.0,420000.0,428000.0,419.0
2016-12-22,423000.0,423000.0,418000.0,422500.0,127.0
2016-12-21,422500.0,423500.0,417500.0,419000.0,326.0
2016-12-20,418500.0,420000.0,413000.0,419500.0,446.0
2016-12-19,414000.0,420000.0,414000.0,418500.0,261.0
2016-12-16,415000.0,419000.0,413000.0,419000.0,362.0
2016-12-15,422000.0,426000.0,412500.0,413000.0,376.0
2016-12-14,425000.0,426000.0,421000.0,426000.0,441.0
2016-12-13,417000.0,422500.0,412000.0,422500.0,438.0
2016-12-12,417000.0,420000.0,414500.0,415000.0,345.0
2016-12-09,422000.0,424500.0,417000.0,417000.0,580.0
2016-12-08,424000.0,429500.0,423500.0,427500.0,529.0
2016-12-07,415000.0,423500.0,415000.0,422000.0,169.0
2016-12-06,413500.0,418500.0,412000.0,415000.0,171.0
2016-12-05,423500.0,424000.0,420500.0,420500.0,129.0
2016-12-02,424500.0,426500.0,421000.0,424500.0,426.0
2016-12-01,424000.0,426000.0,421000.0,422000.0,542.0
2016-11-30,418000.0,424500.0,418000.0,424500.0,588.0
2016-11-29,420000.0,425000.0,417500.0,422000.0,436.0
2016-11-28,410000.0,423000.0,410000.0,420000.0,551.0
2016-11-25,417500.0,417500.0,407500.0,414000.0,479.0
2016-11-24,410500.0,417000.0,407500.0,413500.0,1121.0
2016-11-22,408000.0,413500.0,404500.0,407500.0,1152.0
2016-11-21,405000.0,407000.0,398000.0,401500.0,514.0
2016-11-18,406000.0,409000.0,405000.0,408000.0,533.0
2016-11-17,399000.0,407500.0,394500.0,407000.0,1066.0
2016-11-16,396000.0,397500.0,390000.0,395500.0,958.0
2016-11-15,385500.0,392000.0,385000.0,391000.0,258.0
2016-11-14,389500.0,391500.0,384500.0,389000.0,317.0
2016-11-11,387000.0,395000.0,386000.0,391500.0,488.0
2016-11-10,398000.0,398000.0,392000.0,392000.0,351.0
2016-11-09,394000.0,395500.0,382000.0,394000.0,466.0
2016-11-08,397500.0,398000.0,393000.0,395500.0,207.0
2016-11-07,395000.0,399000.0,392500.0,397000.0,303.0
2016-11-04,392000.0,397500.0,391000.0,396000.0,482.0
2016-11-02,395500.0,398000.0,393000.0,396000.0,405.0
2016-11-01,395500.0,397500.0,394500.0,396000.0,195.0
2016-10-31,391500.0,396500.0,389500.0,396000.0,610.0
2016-10-28,401000.0,401000.0,395000.0,396000.0,405.0
2016-10-27,403000.0,404500.0,398500.0,403500.0,481.0
2016-10-26,404000.0,405000.0,401000.0,403000.0,509.0
2016-10-25,398500.0,404500.0,398000.0,403000.0,354.0
2016-10-24,394500.0,400500.0,394500.0,400500.0,378.0
2016-10-21,394000.0,399000.0,392500.0,394500.0,786.0
2016-10-20,390000.0,394000.0,388000.0,394000.0,1726.0
2016-10-19,381000.0,385500.0,379500.0,385500.0,539.0
2016-10-18,384500.0,384500.0,382500.0,384000.0,605.0
2016-10-17,379500.0,384500.0,379500.0,382000.0,259.0
2016-10-14,379000.0,384500.0,376500.0,381500.0,792.0
2016-10-13,372000.0,378500.0,370000.0,376500.0,1185.0
2016-10-12,369500.0,369500.0,367000.0,367000.0,214.0
2016-10-11,373000.0,373000.0,365500.0,366500.0,609.0
2016-10-07,375000.0,375000.0,370500.0,371500.0,657.0
2016-10-06,377500.0,380000.0,374500.0,375500.0,645.0
2016-10-05,377000.0,379000.0,376500.0,378000.0,871.0
2016-10-04,379500.0,379500.0,374500.0,377000.0,627.0
2016-10-03,386500.0,386500.0,378500.0,379500.0,808.0
2016-09-30,383500.0,388500.0,383500.0,386500.0,260.0
2016-09-29,385000.0,387000.0,383500.0,383500.0,464.0
2016-09-28,390000.0,391500.0,384000.0,386000.0,705.0
2016-09-27,397500.0,398500.0,395000.0,397000.0,715.0
2016-09-26,394500.0,398000.0,392000.0,397000.0,799.0
2016-09-23,386500.0,395500.0,386500.0,393500.0,701.0
2016-09-21,386500.0,395500.0,384000.0,387000.0,540.0
2016-09-20,388500.0,390500.0,385000.0,386500.0,389.0
2016-09-16,390500.0,390500.0,384500.0,388500.0,444.0
2016-09-15,394000.0,394000.0,384500.0,386500.0,873.0
2016-09-14,399000.0,400500.0,393000.0,394000.0,428.0
2016-09-13,390000.0,396000.0,389500.0,396000.0,414.0
2016-09-12,397500.0,397500.0,389000.0,389500.0,724.0
2016-09-09,400000.0,400500.0,397500.0,398500.0,412.0
2016-09-08,398000.0,401000.0,396500.0,399000.0,292.0
2016-09-07,400500.0,402000.0,395500.0,398000.0,541.0
2016-09-06,399000.0,404000.0,397000.0,403500.0,542.0
2016-09-05,399500.0,399500.0,395500.0,398000.0,257.0
2016-09-02,397000.0,397500.0,393500.0,396500.0,278.0
2016-09-01,394000.0,399500.0,391500.0,394000.0,410.0
2016-08-31,395000.0,399500.0,391000.0,394000.0,556.0
2016-08-30,400500.0,404500.0,394000.0,394000.0,540.0
2016-08-29,394500.0,404000.0,388000.0,403000.0,378.0
2016-08-26,391000.0,395000.0,390000.0,391000.0,401.0
2016-08-25,384500.0,389500.0,384500.0,389500.0,197.0
2016-08-24,384000.0,387000.0,382500.0,384500.0,157.0
2016-08-23,385000.0,387500.0,382000.0,382500.0,583.0
2016-08-22,389000.0,389000.0,382000.0,382000.0,407.0
2016-08-19,389000.0,391000.0,387500.0,389000.0,258.0
2016-08-18,385500.0,387000.0,382000.0,385000.0,358.0
2016-08-17,386000.0,388000.0,383500.0,385500.0,237.0
2016-08-16,393000.0,394500.0,386500.0,387000.0,303.0
2016-08-15,394000.0,395500.0,389000.0,393000.0,316.0
2016-08-12,389500.0,399000.0,389500.0,392500.0,478.0
2016-08-10,392500.0,393500.0,387500.0,389500.0,449.0
2016-08-09,395500.0,398000.0,392000.0,392500.0,662.0
2016-08-08,406500.0,406500.0,397000.0,398500.0,389.0
2016-08-05,409500.0,409500.0,400500.0,404500.0,503.0
2016-08-04,404500.0,410000.0,403500.0,409500.0,341.0
2016-08-03,403000.0,407000.0,399500.0,406000.0,440.0
2016-08-02,412000.0,412000.0,401000.0,403000.0,479.0
2016-08-01,410000.0,412000.0,402500.0,403500.0,407.0
2016-07-29,412500.0,413000.0,398000.0,407000.0,719.0
2016-07-28,400000.0,418000.0,400000.0,412500.0,720.0
2016-07-27,408000.0,409500.0,398000.0,403000.0,618.0
2016-07-26,398000.0,406500.0,396000.0,406500.0,580.0
2016-07-25,394500.0,396500.0,392500.0,396500.0,427.0
2016-07-22,400500.0,400500.0,391000.0,396000.0,654.0
2016-07-21,401500.0,404500.0,397500.0,397500.0,636.0
2016-07-20,401000.0,402500.0,395500.0,401500.0,558.0
2016-07-19,405500.0,410500.0,402500.0,403500.0,349.0
2016-07-15,414000.0,416000.0,404500.0,405500.0,365.0
2016-07-14,410000.0,414000.0,406500.0,412500.0,334.0
2016-07-13,404000.0,409000.0,399000.0,406000.0,445.0
2016-07-12,399000.0,404500.0,395000.0,401000.0,435.0
2016-07-11,391500.0,398000.0,386000.0,393500.0,701.0
2016-07-08,387500.0,388500.0,383000.0,383000.0,289.0
2016-07-07,378000.0,388000.0,376500.0,387500.0,445.0
2016-07-06,384000.0,385500.0,372000.0,378000.0,1039.0
2016-07-05,389000.0,389500.0,384000.0,384000.0,675.0
2016-07-04,396500.0,398000.0,390000.0,394500.0,785.0
2016-07-01,382500.0,400000.0,379500.0,399000.0,1091.0
2016-06-30,379000.0,383500.0,377000.0,378500.0,1507.0
2016-06-29,371500.0,377000.0,366000.0,372000.0,1271.0
2016-06-28,365000.0,379500.0,364500.0,373500.0,1093.0
2016-06-27,376000.0,391000.0,364000.0,364000.0,1138.0
2016-06-24,398000.0,398500.0,373000.0,373000.0,880.0
2016-06-23,398500.0,400000.0,393000.0,394500.0,424.0
2016-06-22,402500.0,403500.0,397000.0,398500.0,383.0
2016-06-21,403500.0,407500.0,400500.0,407500.0,225.0
2016-06-20,400000.0,409000.0,400000.0,404000.0,291.0
2016-06-17,400500.0,406500.0,400500.0,400500.0,439.0
2016-06-16,407500.0,409000.0,401000.0,401000.0,332.0
2016-06-15,402000.0,409500.0,402000.0,407500.0,251.0
2016-06-14,408000.0,412500.0,402000.0,402500.0,428.0
2016-06-13,410500.0,414000.0,408000.0,410500.0,341.0
2016-06-10,408500.0,411000.0,404000.0,410500.0,711.0
2016-06-09,409500.0,409500.0,402500.0,408500.0,664.0
2016-06-08,412500.0,413000.0,407000.0,409000.0,430.0
2016-06-07,411500.0,413500.0,408500.0,411500.0,487.0
2016-06-06,414000.0,414000.0,407500.0,412000.0,619.0
2016-06-03,414000.0,415500.0,411500.0,413500.0,693.0
2016-06-02,426500.0,426500.0,410000.0,410000.0,1041.0
2016-06-01,431000.0,431000.0,421000.0,425000.0,760.0
2016-05-31,428500.0,430500.0,427500.0,430500.0,253.0
2016-05-30,428000.0,432500.0,425000.0,431000.0,497.0
2016-05-27,422000.0,429500.0,419000.0,428000.0,446.0
2016-05-26,427000.0,427500.0,413500.0,419000.0,734.0
2016-05-25,423000.0,427000.0,422500.0,427000.0,412.0
2016-05-24,419000.0,424500.0,417500.0,423000.0,751.0
2016-05-23,420000.0,420500.0,414500.0,415000.0,603.0
2016-05-20,420000.0,423000.0,417000.0,420000.0,439.0
2016-05-19,429000.0,429000.0,420500.0,421500.0,1095.0
2016-05-18,431500.0,433500.0,427500.0,432500.0,501.0
2016-05-17,433000.0,435000.0,427000.0,432000.0,361.0
2016-05-16,432000.0,434500.0,430000.0,432500.0,232.0
2016-05-13,432500.0,434000.0,430500.0,432000.0,573.0
2016-05-12,439000.0,442000.0,432000.0,434000.0,560.0
2016-05-11,445000.0,448000.0,439000.0,440000.0,417.0
