Date,Open,High,Low,Close,Volume
2017-03-30,3900.0,3940.0,3815.0,3845.0,43500.0
2017-03-29,3820.0,3915.0,3810.0,3860.0,52300.0
2017-03-28,3750.0,3805.0,3660.0,3805.0,53900.0
2017-03-27,3840.0,3840.0,3690.0,3745.0,47100.0
2017-03-24,3650.0,3750.0,3615.0,3705.0,74000.0
2017-03-23,3470.0,3695.0,3425.0,3650.0,89300.0
2017-03-22,3405.0,3505.0,3405.0,3430.0,35800.0
2017-03-21,3550.0,3585.0,3370.0,3540.0,85700.0
2017-03-17,3330.0,3500.0,3330.0,3495.0,76100.0
2017-03-16,3210.0,3355.0,3210.0,3345.0,52700.0
2017-03-15,3480.0,3480.0,3215.0,3235.0,117000.0
2017-03-14,3435.0,3515.0,3210.0,3485.0,127500.0
2017-03-13,3495.0,3595.0,3455.0,3485.0,105300.0
2017-03-10,3460.0,3480.0,3335.0,3390.0,169500.0
2017-03-09,3300.0,3475.0,3290.0,3410.0,251700.0
2017-03-08,3150.0,3285.0,3130.0,3275.0,110700.0
2017-03-07,3170.0,3170.0,3085.0,3150.0,65900.0
2017-03-06,3185.0,3220.0,3120.0,3170.0,134000.0
2017-03-03,3015.0,3140.0,3000.0,3115.0,172500.0
2017-03-02,2935.0,3090.0,2925.0,3050.0,231900.0
2017-03-01,2813.0,2911.0,2813.0,2897.0,202400.0
2017-02-28,2855.0,2855.0,2784.0,2791.0,59500.0
2017-02-27,2794.0,2828.0,2794.0,2819.0,31100.0
2017-02-24,2772.0,2833.0,2766.0,2794.0,33900.0
2017-02-23,2830.0,2872.0,2757.0,2769.0,73500.0
2017-02-22,2770.0,2880.0,2746.0,2825.0,141200.0
2017-02-21,2729.0,2765.0,2711.0,2757.0,64500.0
2017-02-20,2687.0,2728.0,2662.0,2679.0,46100.0
2017-02-17,2662.0,2733.0,2633.0,2712.0,53800.0
2017-02-16,2700.0,2776.0,2665.0,2673.0,79600.0
2017-02-15,2835.0,2880.0,2658.0,2694.0,166600.0
2017-02-14,2958.0,3050.0,2798.0,2835.0,167800.0
2017-02-13,2865.0,2891.0,2802.0,2858.0,63300.0
2017-02-10,2913.0,2929.0,2865.0,2872.0,50400.0
2017-02-09,2901.0,2966.0,2890.0,2913.0,59900.0
2017-02-08,2954.0,2976.0,2904.0,2929.0,81200.0
2017-02-07,2795.0,2910.0,2769.0,2904.0,117700.0
