Date,Open,High,Low,Close,Volume
2017-03-30,9390.0,9390.0,9100.0,9110.0,159500.0
2017-03-29,9430.0,9470.0,9390.0,9410.0,78900.0
2017-03-28,9400.0,9420.0,9350.0,9380.0,138200.0
2017-03-27,9340.0,9380.0,9260.0,9280.0,86500.0
2017-03-24,9350.0,9420.0,9330.0,9400.0,119700.0
2017-03-23,9330.0,9380.0,9270.0,9360.0,109500.0
2017-03-22,9320.0,9450.0,9310.0,9390.0,81400.0
2017-03-21,9400.0,9550.0,9390.0,9530.0,116000.0
2017-03-17,9340.0,9480.0,9290.0,9450.0,167000.0
2017-03-16,9340.0,9390.0,9300.0,9370.0,97200.0
2017-03-15,9230.0,9390.0,9220.0,9350.0,130300.0
2017-03-14,9210.0,9240.0,9180.0,9200.0,84100.0
2017-03-13,9210.0,9260.0,9150.0,9230.0,118600.0
2017-03-10,9240.0,9300.0,9200.0,9290.0,124900.0
2017-03-09,9230.0,9240.0,9120.0,9200.0,112700.0
2017-03-08,9080.0,9170.0,9080.0,9110.0,98300.0
2017-03-07,9010.0,9090.0,9010.0,9080.0,79000.0
2017-03-06,9050.0,9120.0,9020.0,9040.0,109700.0
2017-03-03,9130.0,9230.0,9020.0,9090.0,155500.0
2017-03-02,9220.0,9220.0,9120.0,9190.0,130400.0
2017-03-01,9120.0,9160.0,9020.0,9090.0,142400.0
2017-02-28,9030.0,9170.0,9030.0,9060.0,192800.0
2017-02-27,8840.0,9010.0,8840.0,8960.0,150300.0
2017-02-24,9020.0,9090.0,8970.0,8990.0,105900.0
2017-02-23,8980.0,9060.0,8960.0,9040.0,146400.0
2017-02-22,8830.0,9020.0,8800.0,9000.0,252900.0
2017-02-21,8790.0,8860.0,8720.0,8850.0,141300.0
2017-02-20,8730.0,8750.0,8660.0,8730.0,114300.0
2017-02-17,8650.0,8750.0,8610.0,8740.0,199200.0
2017-02-16,8710.0,8780.0,8650.0,8740.0,156700.0
2017-02-15,8820.0,8820.0,8650.0,8680.0,359100.0
2017-02-14,9000.0,9020.0,8890.0,8900.0,309100.0
2017-02-13,9020.0,9070.0,9010.0,9050.0,142400.0
2017-02-10,9170.0,9180.0,8990.0,9020.0,195200.0
2017-02-09,9070.0,9070.0,8990.0,9060.0,163300.0
2017-02-08,8880.0,9140.0,8650.0,9070.0,523900.0
2017-02-07,9510.0,9580.0,9440.0,9550.0,115900.0
2017-02-06,9470.0,9600.0,9390.0,9600.0,141300.0
2017-02-03,9440.0,9520.0,9400.0,9430.0,99500.0
2017-02-02,9630.0,9650.0,9490.0,9500.0,96300.0
2017-02-01,9530.0,9640.0,9480.0,9630.0,108200.0
2017-01-31,9470.0,9680.0,9430.0,9600.0,153900.0
2017-01-30,9610.0,9610.0,9460.0,9540.0,87700.0
2017-01-27,9640.0,9720.0,9600.0,9610.0,125500.0
2017-01-26,9570.0,9590.0,9440.0,9570.0,139500.0
2017-01-25,9590.0,9590.0,9410.0,9450.0,91300.0
2017-01-24,9400.0,9420.0,9350.0,9370.0,53500.0
2017-01-23,9410.0,9450.0,9370.0,9390.0,85500.0
2017-01-20,9440.0,9550.0,9420.0,9510.0,93800.0
2017-01-19,9440.0,9500.0,9370.0,9430.0,106100.0
2017-01-18,9360.0,9410.0,9210.0,9370.0,135100.0
2017-01-17,9530.0,9530.0,9390.0,9390.0,86800.0
2017-01-16,9660.0,9670.0,9560.0,9600.0,85300.0
2017-01-13,9560.0,9660.0,9520.0,9620.0,102600.0
2017-01-12,9660.0,9690.0,9520.0,9610.0,118400.0
2017-01-11,9670.0,9670.0,9610.0,9650.0,80200.0
2017-01-10,9600.0,9690.0,9570.0,9610.0,91500.0
2017-01-06,9600.0,9690.0,9570.0,9690.0,93400.0
2017-01-05,9640.0,9680.0,9610.0,9660.0,101400.0
2017-01-04,9470.0,9670.0,9390.0,9660.0,135400.0
2016-12-30,9400.0,9460.0,9330.0,9430.0,69000.0
2016-12-29,9350.0,9460.0,9350.0,9430.0,102600.0
2016-12-28,9490.0,9530.0,9430.0,9500.0,59600.0
2016-12-27,9540.0,9620.0,9470.0,9490.0,91300.0
2016-12-26,9470.0,9520.0,9410.0,9480.0,82400.0
2016-12-22,9470.0,9490.0,9400.0,9480.0,58000.0
2016-12-21,9540.0,9540.0,9450.0,9470.0,88700.0
2016-12-20,9390.0,9510.0,9370.0,9470.0,131600.0
2016-12-19,9450.0,9450.0,9350.0,9400.0,167900.0
2016-12-16,9440.0,9520.0,9370.0,9510.0,166300.0
2016-12-15,9410.0,9410.0,9270.0,9350.0,206600.0
2016-12-14,9600.0,9630.0,9380.0,9460.0,111700.0
2016-12-13,9260.0,9490.0,9210.0,9470.0,191200.0
2016-12-12,9340.0,9350.0,9220.0,9260.0,295400.0
2016-12-09,9380.0,9440.0,9340.0,9390.0,135500.0
2016-12-08,9470.0,9470.0,9330.0,9410.0,113800.0
2016-12-07,9250.0,9410.0,9210.0,9360.0,182300.0
2016-12-06,9470.0,9470.0,9260.0,9300.0,134800.0
2016-12-05,9330.0,9420.0,9260.0,9330.0,125200.0
2016-12-02,9480.0,9540.0,9310.0,9390.0,179800.0
2016-12-01,9740.0,9740.0,9470.0,9500.0,179300.0
2016-11-30,9600.0,9750.0,9590.0,9730.0,258100.0
2016-11-29,9640.0,9710.0,9510.0,9580.0,157000.0
2016-11-28,9390.0,9610.0,9390.0,9560.0,207900.0
2016-11-25,9450.0,9470.0,9360.0,9390.0,205300.0
2016-11-24,9260.0,9360.0,9180.0,9350.0,213400.0
2016-11-22,9220.0,9260.0,9150.0,9190.0,142700.0
2016-11-21,9250.0,9280.0,9210.0,9240.0,104200.0
2016-11-18,9330.0,9330.0,9150.0,9250.0,178900.0
2016-11-17,9080.0,9310.0,9080.0,9260.0,175800.0
2016-11-16,9220.0,9280.0,9090.0,9170.0,203600.0
2016-11-15,9230.0,9320.0,9150.0,9300.0,217300.0
2016-11-14,9080.0,9120.0,9000.0,9080.0,135600.0
2016-11-11,9400.0,9410.0,8980.0,9010.0,298600.0
2016-11-10,9510.0,9550.0,9350.0,9390.0,231200.0
2016-11-09,9400.0,9530.0,9020.0,9070.0,231900.0
2016-11-08,9250.0,9460.0,9240.0,9370.0,171300.0
2016-11-07,9190.0,9380.0,9050.0,9290.0,318700.0
2016-11-04,10020.0,10230.0,9380.0,9490.0,485600.0
2016-11-02,10100.0,10100.0,9920.0,9990.0,145700.0
2016-11-01,10110.0,10170.0,10030.0,10150.0,92500.0
2016-10-31,9900.0,10140.0,9900.0,10100.0,99900.0
2016-10-28,10150.0,10160.0,9970.0,10060.0,284300.0
2016-10-27,9990.0,10100.0,9980.0,10060.0,121700.0
2016-10-26,9850.0,9970.0,9850.0,9960.0,96800.0
2016-10-25,9830.0,9980.0,9830.0,9930.0,124300.0
2016-10-24,9800.0,9950.0,9790.0,9930.0,95100.0
2016-10-21,9850.0,9870.0,9800.0,9840.0,119100.0
2016-10-20,9720.0,9850.0,9690.0,9820.0,124000.0
2016-10-19,9750.0,9750.0,9630.0,9740.0,108600.0
2016-10-18,9530.0,9720.0,9470.0,9710.0,184900.0
2016-10-17,9460.0,9520.0,9410.0,9510.0,115600.0
2016-10-14,9380.0,9490.0,9330.0,9430.0,115400.0
2016-10-13,9360.0,9390.0,9290.0,9370.0,94700.0
2016-10-12,9280.0,9400.0,9250.0,9290.0,103500.0
2016-10-11,9340.0,9400.0,9300.0,9360.0,114000.0
2016-10-07,9350.0,9390.0,9290.0,9330.0,80900.0
2016-10-06,9480.0,9500.0,9320.0,9370.0,110300.0
2016-10-05,9440.0,9530.0,9380.0,9460.0,113300.0
2016-10-04,9570.0,9590.0,9370.0,9410.0,106300.0
2016-10-03,9440.0,9480.0,9360.0,9470.0,92800.0
2016-09-30,9320.0,9470.0,9250.0,9350.0,130700.0
2016-09-29,9450.0,9500.0,9420.0,9470.0,97200.0
2016-09-28,9430.0,9480.0,9340.0,9450.0,139900.0
2016-09-27,9240.0,9540.0,9240.0,9540.0,140400.0
2016-09-26,9440.0,9500.0,9340.0,9380.0,105200.0
2016-09-23,9300.0,9420.0,9270.0,9400.0,138500.0
2016-09-21,9060.0,9470.0,9060.0,9360.0,199100.0
2016-09-20,9060.0,9140.0,8990.0,9130.0,193900.0
2016-09-16,9050.0,9100.0,8900.0,9080.0,193100.0
2016-09-15,9190.0,9490.0,9000.0,9050.0,315600.0
2016-09-14,9440.0,9530.0,9410.0,9490.0,77600.0
2016-09-13,9540.0,9570.0,9450.0,9530.0,120400.0
2016-09-12,9490.0,9600.0,9460.0,9570.0,88600.0
2016-09-09,9640.0,9750.0,9620.0,9640.0,113300.0
2016-09-08,9780.0,9780.0,9600.0,9640.0,127900.0
2016-09-07,9680.0,9790.0,9660.0,9760.0,159600.0
2016-09-06,9530.0,9750.0,9510.0,9700.0,169500.0
2016-09-05,9750.0,9790.0,9650.0,9680.0,98400.0
2016-09-02,9700.0,9800.0,9660.0,9690.0,108100.0
2016-09-01,9700.0,9760.0,9630.0,9750.0,84000.0
2016-08-31,9670.0,9720.0,9600.0,9700.0,117200.0
2016-08-30,9710.0,9710.0,9560.0,9620.0,129000.0
2016-08-29,9830.0,9850.0,9620.0,9710.0,105400.0
2016-08-26,9940.0,9940.0,9710.0,9740.0,195500.0
2016-08-25,9630.0,9690.0,9510.0,9540.0,60000.0
2016-08-24,9620.0,9700.0,9540.0,9610.0,94900.0
2016-08-23,9430.0,9580.0,9430.0,9530.0,100100.0
2016-08-22,9440.0,9520.0,9390.0,9480.0,116100.0
2016-08-19,9680.0,9680.0,9420.0,9440.0,162800.0
2016-08-18,9700.0,9790.0,9600.0,9610.0,154600.0
2016-08-17,9610.0,9760.0,9610.0,9700.0,113700.0
2016-08-16,9740.0,9790.0,9620.0,9640.0,128100.0
2016-08-15,9790.0,9810.0,9610.0,9740.0,118700.0
2016-08-12,9960.0,10010.0,9870.0,9940.0,105900.0
2016-08-10,9730.0,9890.0,9690.0,9850.0,132100.0
2016-08-09,9660.0,9750.0,9590.0,9720.0,179500.0
2016-08-08,9630.0,9740.0,9610.0,9710.0,209500.0
2016-08-05,9400.0,9680.0,9300.0,9520.0,274900.0
2016-08-04,9660.0,9750.0,9550.0,9580.0,236700.0
2016-08-03,9820.0,9950.0,9750.0,9810.0,153000.0
2016-08-02,9950.0,10100.0,9940.0,9970.0,100700.0
2016-08-01,9960.0,10140.0,9880.0,10120.0,144000.0
2016-07-29,9960.0,10140.0,9890.0,10130.0,227300.0
2016-07-28,9940.0,9970.0,9830.0,9920.0,182300.0
2016-07-27,10030.0,10060.0,9970.0,10010.0,167900.0
2016-07-26,9970.0,10070.0,9930.0,9960.0,132200.0
2016-07-25,10010.0,10130.0,9990.0,10000.0,95200.0
2016-07-22,9860.0,10010.0,9840.0,10000.0,133900.0
2016-07-21,10070.0,10130.0,9930.0,10010.0,149200.0
2016-07-20,9980.0,10070.0,9880.0,10030.0,179500.0
2016-07-19,9900.0,10000.0,9860.0,9990.0,227000.0
2016-07-15,9710.0,9740.0,9600.0,9720.0,198900.0
2016-07-14,9570.0,9760.0,9570.0,9700.0,181600.0
2016-07-13,9600.0,9610.0,9420.0,9470.0,218200.0
2016-07-12,9390.0,9490.0,9330.0,9360.0,169700.0
2016-07-11,9210.0,9340.0,9130.0,9280.0,164300.0
2016-07-08,9220.0,9240.0,8970.0,8990.0,169300.0
2016-07-07,9280.0,9370.0,9120.0,9220.0,175700.0
2016-07-06,9050.0,9160.0,8960.0,9160.0,157000.0
2016-07-05,9160.0,9210.0,9100.0,9200.0,110000.0
2016-07-04,9000.0,9180.0,9000.0,9160.0,225500.0
