Date,Open,High,Low,Close,Volume
2017-03-30,369.0,370.0,363.0,366.0,823500.0
2017-03-29,375.0,377.0,370.0,371.0,895800.0
2017-03-28,378.0,379.0,376.0,378.0,602900.0
2017-03-27,380.0,380.0,372.0,374.0,1281300.0
2017-03-24,379.0,384.0,379.0,383.0,1084300.0
2017-03-23,380.0,380.0,376.0,378.0,1131000.0
2017-03-22,386.0,386.0,378.0,378.0,1784100.0
2017-03-21,395.0,397.0,391.0,392.0,1027200.0
2017-03-17,398.0,400.0,395.0,397.0,806900.0
2017-03-16,396.0,401.0,396.0,400.0,615500.0
2017-03-15,401.0,401.0,396.0,396.0,891200.0
2017-03-14,404.0,405.0,400.0,401.0,977500.0
2017-03-13,402.0,404.0,401.0,403.0,618100.0
2017-03-10,397.0,403.0,397.0,403.0,1323900.0
2017-03-09,397.0,398.0,393.0,398.0,1091800.0
2017-03-08,393.0,397.0,392.0,397.0,723300.0
2017-03-07,394.0,395.0,391.0,392.0,1083600.0
2017-03-06,393.0,395.0,390.0,392.0,761100.0
2017-03-03,399.0,399.0,394.0,396.0,1006400.0
2017-03-02,396.0,400.0,395.0,399.0,2257600.0
2017-03-01,386.0,388.0,382.0,388.0,1065100.0
2017-02-28,385.0,387.0,383.0,384.0,1359200.0
2017-02-27,387.0,388.0,383.0,384.0,1007100.0
2017-02-24,387.0,392.0,386.0,390.0,842800.0
2017-02-23,391.0,392.0,385.0,389.0,1472400.0
2017-02-22,396.0,397.0,390.0,393.0,951200.0
2017-02-21,391.0,395.0,389.0,394.0,776200.0
2017-02-20,389.0,391.0,386.0,391.0,538500.0
2017-02-17,389.0,392.0,387.0,389.0,672200.0
2017-02-16,392.0,393.0,386.0,389.0,1017000.0
2017-02-15,395.0,396.0,391.0,391.0,827700.0
2017-02-14,398.0,399.0,391.0,391.0,782300.0
2017-02-13,398.0,400.0,395.0,395.0,753300.0
2017-02-10,392.0,394.0,389.0,394.0,933500.0
2017-02-09,387.0,390.0,387.0,389.0,1369500.0
2017-02-08,381.0,386.0,380.0,385.0,962500.0
2017-02-07,381.0,383.0,378.0,381.0,897900.0
2017-02-06,385.0,386.0,380.0,382.0,963000.0
2017-02-03,384.0,387.0,378.0,380.0,988900.0
2017-02-02,390.0,391.0,381.0,383.0,760600.0
2017-02-01,383.0,388.0,380.0,386.0,1181700.0
2017-01-31,388.0,392.0,386.0,386.0,878100.0
2017-01-30,396.0,398.0,393.0,393.0,765800.0
2017-01-27,402.0,402.0,397.0,397.0,639000.0
2017-01-26,397.0,402.0,395.0,399.0,1096100.0
2017-01-25,385.0,398.0,385.0,397.0,1282500.0
2017-01-24,388.0,390.0,384.0,384.0,758600.0
2017-01-23,393.0,395.0,390.0,392.0,694500.0
