Date,Open,High,Low,Close,Volume
2017-03-30,406.0,409.0,405.0,409.0,7100.0
2017-03-29,408.0,410.0,407.0,408.0,17000.0
2017-03-28,415.0,419.0,414.0,419.0,39400.0
2017-03-27,416.0,416.0,414.0,414.0,33500.0
2017-03-24,417.0,418.0,416.0,416.0,7500.0
2017-03-23,415.0,417.0,414.0,416.0,17500.0
2017-03-22,416.0,416.0,413.0,413.0,16500.0
2017-03-21,418.0,418.0,415.0,417.0,11000.0
2017-03-17,417.0,418.0,416.0,418.0,8800.0
2017-03-16,417.0,418.0,417.0,418.0,10000.0
2017-03-15,415.0,417.0,415.0,417.0,14200.0
2017-03-14,419.0,419.0,415.0,418.0,21200.0
2017-03-13,414.0,419.0,414.0,417.0,22500.0
2017-03-10,415.0,416.0,414.0,414.0,24600.0
2017-03-09,415.0,415.0,413.0,414.0,6800.0
2017-03-08,414.0,415.0,414.0,415.0,8600.0
2017-03-07,414.0,414.0,413.0,414.0,8100.0
2017-03-06,414.0,414.0,412.0,414.0,8000.0
2017-03-03,415.0,415.0,413.0,414.0,14100.0
2017-03-02,414.0,415.0,413.0,415.0,7800.0
2017-03-01,415.0,415.0,413.0,414.0,3000.0
2017-02-28,415.0,416.0,413.0,413.0,11500.0
2017-02-27,416.0,416.0,414.0,415.0,9200.0
2017-02-24,415.0,416.0,413.0,416.0,7100.0
2017-02-23,414.0,415.0,414.0,415.0,3200.0
2017-02-22,415.0,415.0,411.0,414.0,11500.0
2017-02-21,416.0,417.0,414.0,415.0,10600.0
2017-02-20,415.0,415.0,410.0,415.0,8300.0
2017-02-17,416.0,416.0,413.0,415.0,13600.0
2017-02-16,411.0,414.0,409.0,413.0,8500.0
2017-02-15,408.0,416.0,408.0,414.0,25300.0
2017-02-14,413.0,413.0,411.0,413.0,8600.0
2017-02-13,414.0,414.0,410.0,413.0,6500.0
2017-02-10,409.0,411.0,408.0,411.0,8400.0
2017-02-09,409.0,409.0,407.0,409.0,8500.0
2017-02-08,409.0,410.0,407.0,409.0,4200.0
2017-02-07,408.0,410.0,407.0,407.0,4600.0
2017-02-06,409.0,409.0,408.0,408.0,5900.0
2017-02-03,408.0,410.0,407.0,407.0,7000.0
2017-02-02,408.0,410.0,408.0,408.0,16600.0
2017-02-01,406.0,410.0,404.0,410.0,7800.0
2017-01-31,408.0,411.0,407.0,407.0,7600.0
2017-01-30,410.0,410.0,407.0,409.0,5300.0
2017-01-27,410.0,411.0,410.0,410.0,6100.0
2017-01-26,410.0,411.0,408.0,410.0,12100.0
2017-01-25,410.0,410.0,409.0,410.0,5700.0
2017-01-24,409.0,411.0,407.0,410.0,10200.0
2017-01-23,410.0,410.0,407.0,409.0,3700.0
2017-01-20,405.0,411.0,405.0,411.0,7800.0
2017-01-19,408.0,409.0,405.0,409.0,4500.0
2017-01-18,408.0,408.0,403.0,408.0,10500.0
2017-01-17,407.0,410.0,405.0,408.0,24800.0
2017-01-16,411.0,412.0,406.0,407.0,12300.0
2017-01-13,404.0,412.0,404.0,411.0,9700.0
2017-01-12,415.0,415.0,405.0,409.0,13600.0
2017-01-11,417.0,417.0,414.0,415.0,4800.0
2017-01-10,413.0,415.0,411.0,415.0,12200.0
2017-01-06,407.0,420.0,403.0,413.0,19600.0
2017-01-05,406.0,408.0,405.0,406.0,16000.0
2017-01-04,401.0,407.0,398.0,407.0,19300.0
2016-12-30,400.0,402.0,392.0,401.0,18100.0
2016-12-29,400.0,402.0,399.0,402.0,22700.0
2016-12-28,398.0,403.0,397.0,402.0,29500.0
2016-12-27,392.0,398.0,392.0,396.0,17800.0
2016-12-26,397.0,397.0,395.0,397.0,9500.0
2016-12-22,394.0,398.0,394.0,397.0,14800.0
2016-12-21,395.0,395.0,392.0,394.0,23000.0
2016-12-20,394.0,395.0,392.0,395.0,11300.0
2016-12-19,396.0,396.0,391.0,394.0,17200.0
2016-12-16,395.0,396.0,391.0,396.0,18500.0
2016-12-15,393.0,396.0,392.0,395.0,17400.0
2016-12-14,391.0,394.0,390.0,392.0,19600.0
2016-12-13,392.0,394.0,392.0,394.0,10800.0
2016-12-12,393.0,394.0,389.0,392.0,13600.0
2016-12-09,390.0,392.0,385.0,391.0,24000.0
2016-12-08,385.0,394.0,384.0,390.0,22300.0
2016-12-07,382.0,384.0,382.0,384.0,15100.0
2016-12-06,380.0,382.0,379.0,380.0,33600.0
2016-12-05,380.0,382.0,379.0,379.0,66900.0
2016-12-02,383.0,383.0,379.0,379.0,20700.0
2016-12-01,383.0,385.0,380.0,382.0,10900.0
2016-11-30,381.0,382.0,380.0,381.0,11100.0
2016-11-29,382.0,383.0,381.0,382.0,14300.0
2016-11-28,382.0,382.0,380.0,382.0,6400.0
2016-11-25,380.0,381.0,378.0,379.0,13500.0
2016-11-24,379.0,380.0,375.0,377.0,46900.0
2016-11-22,379.0,381.0,378.0,378.0,55000.0
2016-11-21,379.0,383.0,379.0,382.0,42500.0
2016-11-18,381.0,382.0,378.0,378.0,19500.0
2016-11-17,380.0,381.0,378.0,378.0,20700.0
2016-11-16,382.0,384.0,378.0,380.0,32000.0
2016-11-15,385.0,390.0,381.0,382.0,20800.0
2016-11-14,388.0,388.0,383.0,384.0,13900.0
2016-11-11,388.0,388.0,383.0,384.0,12900.0
2016-11-10,379.0,395.0,379.0,387.0,7600.0
2016-11-09,385.0,386.0,371.0,371.0,12800.0
2016-11-08,385.0,393.0,380.0,385.0,12100.0
2016-11-07,399.0,399.0,388.0,393.0,9200.0
2016-11-04,386.0,397.0,386.0,395.0,7100.0
2016-11-02,399.0,402.0,395.0,399.0,6600.0
2016-11-01,408.0,408.0,402.0,406.0,12200.0
2016-10-31,417.0,417.0,406.0,411.0,10500.0
2016-10-28,404.0,420.0,399.0,420.0,23900.0
2016-10-27,401.0,406.0,401.0,404.0,4500.0
2016-10-26,402.0,404.0,398.0,400.0,11400.0
2016-10-25,405.0,405.0,402.0,404.0,9300.0
2016-10-24,408.0,408.0,403.0,404.0,5700.0
2016-10-21,402.0,404.0,402.0,403.0,1800.0
2016-10-20,402.0,406.0,402.0,402.0,6300.0
2016-10-19,400.0,403.0,399.0,401.0,12900.0
2016-10-18,397.0,400.0,397.0,399.0,3600.0
2016-10-17,395.0,398.0,395.0,397.0,5500.0
2016-10-14,384.0,395.0,384.0,395.0,4500.0
2016-10-13,391.0,392.0,390.0,391.0,3500.0
2016-10-12,386.0,391.0,386.0,389.0,5500.0
2016-10-11,389.0,390.0,387.0,390.0,4300.0
2016-10-07,392.0,392.0,377.0,391.0,16900.0
2016-10-06,405.0,406.0,390.0,394.0,17400.0
2016-10-05,406.0,417.0,400.0,410.0,22900.0
2016-10-04,400.0,412.0,399.0,409.0,15000.0
2016-10-03,395.0,405.0,395.0,401.0,12100.0
2016-09-30,389.0,400.0,384.0,395.0,20000.0
2016-09-29,391.0,397.0,391.0,393.0,9300.0
2016-09-28,391.0,392.0,386.0,391.0,7500.0
2016-09-27,383.0,390.0,377.0,390.0,34400.0
2016-09-26,383.0,388.0,379.0,384.0,12100.0
2016-09-23,379.0,384.0,375.0,383.0,22800.0
2016-09-21,375.0,379.0,368.0,379.0,13800.0
2016-09-20,368.0,375.0,368.0,372.0,8000.0
2016-09-16,368.0,371.0,366.0,368.0,9800.0
2016-09-15,363.0,369.0,363.0,368.0,3400.0
2016-09-14,365.0,370.0,365.0,366.0,5900.0
2016-09-13,366.0,367.0,365.0,365.0,3700.0
2016-09-12,366.0,369.0,364.0,366.0,9000.0
2016-09-09,363.0,367.0,363.0,366.0,7700.0
2016-09-08,363.0,366.0,361.0,364.0,5300.0
2016-09-07,364.0,364.0,362.0,364.0,7000.0
2016-09-06,363.0,364.0,351.0,360.0,8100.0
2016-09-05,360.0,362.0,360.0,361.0,1500.0
2016-09-02,356.0,360.0,356.0,360.0,4300.0
2016-09-01,355.0,358.0,355.0,358.0,1900.0
