Date,Open,High,Low,Close,Volume
2017-03-30,453.0,460.0,453.0,460.0,200.0
2017-03-29,453.0,453.0,450.0,451.0,1300.0
2017-03-28,462.0,462.0,450.0,450.0,2600.0
2017-03-27,453.0,453.0,452.0,452.0,600.0
2017-03-24,460.0,460.0,452.0,452.0,1500.0
2017-03-23,463.0,463.0,461.0,461.0,1400.0
2017-03-22,473.0,473.0,461.0,461.0,9600.0
2017-03-21,472.0,477.0,472.0,473.0,400.0
2017-03-17,478.0,479.0,472.0,472.0,1500.0
2017-03-16,476.0,480.0,473.0,473.0,1100.0
2017-03-15,474.0,490.0,463.0,470.0,18300.0
2017-03-14,471.0,511.0,471.0,486.0,34400.0
2017-03-13,471.0,475.0,470.0,470.0,2800.0
2017-03-10,473.0,475.0,472.0,472.0,3800.0
2017-03-09,475.0,475.0,473.0,473.0,1800.0
2017-03-08,475.0,475.0,472.0,472.0,1100.0
2017-03-07,472.0,475.0,471.0,473.0,4100.0
2017-03-06,472.0,474.0,469.0,473.0,2200.0
2017-03-03,470.0,472.0,469.0,472.0,2000.0
2017-03-02,472.0,473.0,470.0,471.0,2400.0
2017-03-01,471.0,472.0,471.0,471.0,700.0
2017-02-28,468.0,472.0,468.0,471.0,6300.0
2017-02-27,468.0,472.0,468.0,471.0,1100.0
2017-02-24,468.0,472.0,467.0,467.0,4700.0
2017-02-23,467.0,473.0,466.0,473.0,5700.0
2017-02-22,467.0,467.0,467.0,467.0,1600.0
2017-02-21,466.0,470.0,465.0,469.0,4500.0
2017-02-20,469.0,469.0,466.0,469.0,2500.0
2017-02-17,474.0,474.0,468.0,470.0,1400.0
2017-02-16,476.0,476.0,468.0,473.0,4500.0
2017-02-15,467.0,467.0,466.0,467.0,2300.0
2017-02-14,476.0,476.0,468.0,468.0,3000.0
2017-02-13,476.0,476.0,468.0,472.0,3100.0
2017-02-10,470.0,472.0,464.0,471.0,1400.0
2017-02-09,469.0,469.0,466.0,466.0,1800.0
2017-02-08,467.0,470.0,466.0,466.0,1200.0
2017-02-07,469.0,469.0,466.0,466.0,700.0
2017-02-06,474.0,474.0,462.0,469.0,6000.0
2017-02-03,472.0,480.0,470.0,475.0,5700.0
2017-02-02,468.0,524.0,468.0,475.0,79400.0
2017-02-01,470.0,473.0,460.0,464.0,9400.0
2017-01-31,471.0,471.0,465.0,465.0,6400.0
2017-01-30,472.0,472.0,465.0,465.0,2700.0
2017-01-27,466.0,470.0,459.0,459.0,5400.0
2017-01-26,466.0,469.0,464.0,466.0,2800.0
2017-01-25,473.0,473.0,465.0,465.0,700.0
2017-01-24,475.0,476.0,465.0,465.0,5100.0
2017-01-23,472.0,472.0,465.0,465.0,1700.0
2017-01-20,465.0,468.0,464.0,464.0,6200.0
2017-01-19,473.0,473.0,471.0,473.0,5200.0
2017-01-18,468.0,472.0,468.0,471.0,1900.0
2017-01-17,477.0,477.0,468.0,468.0,2900.0
2017-01-16,477.0,477.0,467.0,473.0,2200.0
2017-01-13,476.0,478.0,467.0,477.0,4400.0
2017-01-12,469.0,469.0,468.0,468.0,300.0
2017-01-11,469.0,478.0,469.0,469.0,6300.0
2017-01-10,464.0,470.0,464.0,465.0,2400.0
2017-01-06,468.0,469.0,461.0,464.0,3900.0
2017-01-05,465.0,479.0,465.0,469.0,8500.0
2017-01-04,459.0,469.0,459.0,464.0,5500.0
2016-12-30,460.0,466.0,460.0,466.0,2600.0
2016-12-29,461.0,461.0,461.0,461.0,700.0
2016-12-28,460.0,463.0,460.0,463.0,1000.0
2016-12-27,461.0,462.0,460.0,460.0,1200.0
