Date,Open,High,Low,Close,Volume
2017-03-30,98.0,98.0,92.0,93.0,20172000.0
2017-03-29,97.0,99.0,97.0,99.0,6170000.0
2017-03-28,98.0,98.0,95.0,98.0,14535000.0
2017-03-27,99.0,100.0,98.0,98.0,9910000.0
2017-03-24,101.0,102.0,100.0,100.0,10420000.0
2017-03-23,104.0,104.0,102.0,102.0,7417000.0
2017-03-22,100.0,103.0,99.0,103.0,14713000.0
2017-03-21,99.0,101.0,99.0,101.0,8051000.0
2017-03-17,100.0,101.0,99.0,99.0,7024000.0
2017-03-16,101.0,101.0,100.0,100.0,4509000.0
2017-03-15,101.0,102.0,100.0,101.0,6601000.0
2017-03-14,101.0,102.0,100.0,101.0,7823000.0
2017-03-13,103.0,103.0,101.0,101.0,11569000.0
2017-03-10,102.0,103.0,99.0,102.0,31701000.0
2017-03-09,102.0,104.0,101.0,103.0,19674000.0
2017-03-08,102.0,103.0,100.0,102.0,13833000.0
2017-03-07,102.0,105.0,102.0,103.0,13636000.0
2017-03-06,100.0,103.0,99.0,103.0,14450000.0
2017-03-03,100.0,102.0,99.0,100.0,14922000.0
2017-03-02,100.0,102.0,99.0,100.0,20947000.0
2017-03-01,96.0,99.0,96.0,98.0,18727000.0
2017-02-28,94.0,97.0,94.0,96.0,13627000.0
2017-02-27,93.0,94.0,92.0,93.0,12424000.0
2017-02-24,93.0,97.0,93.0,94.0,29052000.0
2017-02-23,91.0,93.0,90.0,93.0,11889000.0
2017-02-22,92.0,93.0,90.0,91.0,14845000.0
2017-02-21,90.0,92.0,90.0,92.0,10114000.0
2017-02-20,89.0,90.0,89.0,90.0,4381000.0
2017-02-17,88.0,90.0,88.0,90.0,16130000.0
2017-02-16,90.0,91.0,89.0,89.0,9697000.0
2017-02-15,90.0,91.0,89.0,90.0,11016000.0
2017-02-14,91.0,91.0,89.0,89.0,9809000.0
2017-02-13,92.0,92.0,90.0,90.0,13202000.0
2017-02-10,90.0,92.0,90.0,91.0,26132000.0
2017-02-09,88.0,90.0,87.0,89.0,18058000.0
2017-02-08,84.0,88.0,84.0,88.0,25751000.0
2017-02-07,81.0,84.0,79.0,83.0,31976000.0
2017-02-06,81.0,82.0,81.0,82.0,9784000.0
2017-02-03,82.0,83.0,81.0,81.0,11011000.0
2017-02-02,82.0,83.0,81.0,82.0,16845000.0
2017-02-01,80.0,81.0,80.0,80.0,12325000.0
2017-01-31,80.0,81.0,79.0,81.0,16566000.0
2017-01-30,80.0,81.0,79.0,80.0,18546000.0
2017-01-27,81.0,81.0,80.0,81.0,14451000.0
2017-01-26,81.0,82.0,80.0,82.0,11581000.0
2017-01-25,79.0,81.0,78.0,81.0,19409000.0
2017-01-24,80.0,80.0,78.0,78.0,19551000.0
2017-01-23,81.0,81.0,79.0,80.0,15596000.0
2017-01-20,81.0,82.0,80.0,81.0,9635000.0
2017-01-19,81.0,82.0,81.0,81.0,9455000.0
2017-01-18,82.0,82.0,79.0,81.0,15547000.0
2017-01-17,82.0,83.0,81.0,82.0,9400000.0
2017-01-16,84.0,85.0,82.0,82.0,17544000.0
2017-01-13,84.0,85.0,83.0,85.0,16730000.0
2017-01-12,86.0,86.0,84.0,84.0,14292000.0
2017-01-11,87.0,88.0,85.0,87.0,28430000.0
2017-01-10,83.0,85.0,83.0,85.0,15772000.0
2017-01-06,85.0,85.0,83.0,84.0,21433000.0
2017-01-05,86.0,87.0,85.0,85.0,19934000.0
2017-01-04,85.0,87.0,84.0,85.0,19844000.0
2016-12-30,84.0,85.0,82.0,84.0,17031000.0
2016-12-29,85.0,85.0,83.0,85.0,18299000.0
2016-12-28,82.0,85.0,81.0,85.0,13954000.0
2016-12-27,84.0,84.0,82.0,82.0,44807000.0
2016-12-26,83.0,84.0,82.0,83.0,37651000.0
2016-12-22,83.0,83.0,81.0,83.0,40487000.0
2016-12-21,85.0,85.0,83.0,83.0,38415000.0
2016-12-20,84.0,85.0,83.0,85.0,34626000.0
2016-12-19,86.0,86.0,83.0,84.0,48560000.0
2016-12-16,87.0,88.0,86.0,86.0,30287000.0
2016-12-15,88.0,88.0,85.0,87.0,46726000.0
2016-12-14,88.0,89.0,87.0,87.0,33757000.0
2016-12-13,87.0,88.0,85.0,87.0,50165000.0
2016-12-12,90.0,91.0,87.0,88.0,52292000.0
2016-12-09,86.0,90.0,86.0,89.0,52256000.0
2016-12-08,86.0,86.0,84.0,86.0,46682000.0
2016-12-07,86.0,87.0,85.0,85.0,41019000.0
2016-12-06,86.0,87.0,85.0,87.0,37314000.0
2016-12-05,87.0,87.0,85.0,86.0,42179000.0
2016-12-02,87.0,88.0,86.0,88.0,39670000.0
2016-12-01,87.0,89.0,86.0,86.0,46544000.0
2016-11-30,87.0,88.0,86.0,86.0,57967000.0
2016-11-29,85.0,86.0,82.0,84.0,54398000.0
2016-11-28,89.0,90.0,85.0,85.0,64111000.0
2016-11-25,92.0,95.0,88.0,89.0,61821000.0
2016-11-24,87.0,92.0,87.0,92.0,39463000.0
2016-11-22,86.0,87.0,85.0,86.0,38822000.0
2016-11-21,82.0,86.0,82.0,86.0,47285000.0
2016-11-18,82.0,83.0,81.0,82.0,30621000.0
2016-11-17,80.0,82.0,79.0,82.0,47452000.0
2016-11-16,83.0,83.0,80.0,81.0,35453000.0
2016-11-15,83.0,84.0,81.0,82.0,38855000.0
2016-11-14,80.0,82.0,80.0,82.0,40528000.0
2016-11-11,79.0,82.0,78.0,79.0,48278000.0
2016-11-10,76.0,80.0,75.0,79.0,55493000.0
2016-11-09,76.0,77.0,70.0,70.0,62893000.0
2016-11-08,73.0,78.0,73.0,75.0,58918000.0
2016-11-07,72.0,73.0,71.0,73.0,36948000.0
2016-11-04,69.0,72.0,69.0,71.0,44812000.0
2016-11-02,71.0,71.0,69.0,69.0,45751000.0
2016-11-01,71.0,72.0,71.0,71.0,41443000.0
2016-10-31,70.0,72.0,70.0,71.0,36151000.0
2016-10-28,70.0,72.0,69.0,71.0,47948000.0
2016-10-27,71.0,73.0,68.0,70.0,51054000.0
2016-10-26,70.0,73.0,69.0,72.0,46436000.0
2016-10-25,70.0,71.0,68.0,69.0,46633000.0
2016-10-24,67.0,71.0,67.0,70.0,56451000.0
2016-10-21,66.0,67.0,66.0,67.0,47308000.0
2016-10-20,65.0,67.0,64.0,66.0,38950000.0
2016-10-19,66.0,67.0,63.0,65.0,44432000.0
2016-10-18,64.0,66.0,64.0,66.0,26363000.0
2016-10-17,64.0,65.0,63.0,65.0,31495000.0
2016-10-14,64.0,65.0,63.0,64.0,43302000.0
2016-10-13,63.0,64.0,62.0,63.0,33438000.0
2016-10-12,62.0,63.0,61.0,62.0,49226000.0
2016-10-11,62.0,63.0,62.0,62.0,36933000.0
2016-10-07,61.0,62.0,60.0,61.0,53179000.0
2016-10-06,60.0,61.0,59.0,61.0,40604000.0
2016-10-05,60.0,61.0,59.0,60.0,45834000.0
2016-10-04,58.0,60.0,58.0,60.0,43629000.0
2016-10-03,58.0,59.0,58.0,59.0,32698000.0
2016-09-30,57.0,59.0,57.0,58.0,30397000.0
2016-09-29,58.0,59.0,58.0,58.0,29311000.0
2016-09-28,57.0,58.0,57.0,57.0,28080000.0
2016-09-27,56.0,58.0,56.0,58.0,21818000.0
2016-09-26,57.0,58.0,56.0,58.0,24134000.0
2016-09-23,57.0,58.0,57.0,58.0,23604000.0
2016-09-21,57.0,58.0,56.0,58.0,24342000.0
2016-09-20,56.0,58.0,56.0,56.0,22128000.0
2016-09-16,56.0,57.0,56.0,57.0,21817000.0
2016-09-15,58.0,59.0,56.0,56.0,30465000.0
2016-09-14,58.0,59.0,57.0,58.0,30546000.0
2016-09-13,58.0,58.0,56.0,58.0,20147000.0
2016-09-12,59.0,59.0,56.0,56.0,32796000.0
2016-09-09,59.0,59.0,58.0,59.0,22511000.0
2016-09-08,57.0,59.0,57.0,58.0,34672000.0
2016-09-07,56.0,57.0,56.0,57.0,19733000.0
2016-09-06,55.0,57.0,55.0,56.0,22859000.0
2016-09-05,56.0,56.0,55.0,56.0,21303000.0
2016-09-02,55.0,56.0,55.0,55.0,20604000.0
2016-09-01,55.0,56.0,55.0,56.0,17479000.0
2016-08-31,55.0,56.0,55.0,55.0,11602000.0
2016-08-30,55.0,56.0,55.0,56.0,12257000.0
2016-08-29,55.0,56.0,55.0,56.0,20477000.0
2016-08-26,55.0,56.0,54.0,54.0,16770000.0
2016-08-25,55.0,56.0,55.0,56.0,20585000.0
2016-08-24,56.0,56.0,55.0,55.0,15480000.0
2016-08-23,57.0,57.0,55.0,55.0,19292000.0
