Date,Open,High,Low,Close,Volume
2017-03-30,456.8,459.0,452.8,452.8,14077000.0
2017-03-29,465.9,470.7,456.9,458.3,21120000.0
2017-03-28,465.3,468.4,463.7,465.1,17003000.0
2017-03-27,464.0,465.0,457.1,461.0,15989000.0
2017-03-24,465.0,468.5,464.2,467.1,21029000.0
2017-03-23,464.8,470.4,464.1,465.6,16349000.0
2017-03-22,468.4,469.0,463.8,465.1,26141000.0
2017-03-21,480.6,481.9,477.1,479.1,16529000.0
2017-03-17,483.4,484.9,477.6,482.6,44128000.0
2017-03-16,486.2,494.1,484.1,491.1,31548000.0
2017-03-15,475.7,492.9,475.4,490.4,60134000.0
2017-03-14,472.8,485.6,465.1,470.8,78715000.0
2017-03-13,445.9,449.7,444.8,448.8,12277000.0
2017-03-10,441.1,445.6,438.7,444.8,22468000.0
2017-03-09,444.0,445.8,441.4,442.1,13826000.0
2017-03-08,443.7,446.5,441.1,441.6,15131000.0
2017-03-07,446.5,447.3,442.6,444.7,12699000.0
2017-03-06,446.9,449.8,444.9,446.7,11723000.0
2017-03-03,448.5,448.6,443.5,445.9,14957000.0
2017-03-02,453.2,454.3,448.0,449.6,19149000.0
2017-03-01,445.1,448.5,441.7,446.9,20994000.0
2017-02-28,441.3,448.6,441.3,444.0,19123000.0
2017-02-27,441.0,441.6,436.1,438.3,15768000.0
2017-02-24,444.4,447.1,442.2,443.7,12288000.0
2017-02-23,446.0,447.4,442.1,445.7,14713000.0
2017-02-22,451.3,451.5,445.0,446.0,19916000.0
2017-02-21,447.0,451.7,446.1,449.8,12915000.0
2017-02-20,448.1,448.1,442.3,445.1,11750000.0
2017-02-17,441.0,447.3,440.0,446.5,19516000.0
2017-02-16,450.9,451.5,441.1,444.9,33020000.0
2017-02-15,456.3,460.7,455.5,455.8,20526000.0
2017-02-14,470.0,470.9,455.1,456.1,22934000.0
2017-02-13,467.3,470.3,462.5,469.2,20372000.0
2017-02-10,457.6,460.0,452.2,459.5,29466000.0
2017-02-09,458.9,459.3,449.5,451.0,30425000.0
2017-02-08,470.6,471.8,464.4,467.1,18503000.0
2017-02-07,469.1,470.7,465.4,468.4,16886000.0
2017-02-06,480.0,481.1,468.7,473.0,20979000.0
2017-02-03,485.0,485.5,466.9,472.7,35887000.0
2017-02-02,511.5,511.6,484.0,485.6,29233000.0
2017-02-01,500.0,509.2,496.4,509.0,17048000.0
2017-01-31,515.8,517.3,508.7,508.9,17023000.0
2017-01-30,528.0,528.0,521.0,523.6,10652000.0
2017-01-27,534.6,534.6,529.5,530.6,10332000.0
2017-01-26,531.0,534.6,528.7,530.5,14173000.0
2017-01-25,525.5,529.5,523.0,525.0,9943000.0
2017-01-24,511.5,518.4,509.4,515.5,17282000.0
2017-01-23,527.0,529.1,522.8,524.1,12561000.0
2017-01-20,527.3,535.3,526.2,532.6,14245000.0
2017-01-19,527.5,530.7,524.0,527.1,9862000.0
2017-01-18,514.9,523.1,512.9,522.0,10135000.0
2017-01-17,524.0,524.6,517.1,518.4,10608000.0
2017-01-16,532.3,533.9,524.0,525.7,9319000.0
2017-01-13,527.2,534.5,526.1,533.9,15483000.0
2017-01-12,523.6,530.0,520.4,524.6,10342000.0
2017-01-11,527.0,531.7,525.1,530.7,9801000.0
2017-01-10,526.0,529.2,522.7,524.4,14315000.0
2017-01-06,526.0,529.0,523.1,527.7,16834000.0
2017-01-05,547.9,549.6,535.2,538.3,15292000.0
2017-01-04,535.0,543.9,534.9,543.9,14380000.0
2016-12-30,532.5,534.6,525.2,532.6,11494000.0
2016-12-29,544.3,544.5,532.2,534.9,11693000.0
2016-12-28,537.1,546.8,537.0,544.6,10574000.0
2016-12-27,538.0,542.3,535.5,538.9,12868000.0
2016-12-26,535.5,544.4,535.4,541.2,13706000.0
2016-12-22,545.9,546.6,539.1,540.9,16794000.0
2016-12-21,551.5,552.8,544.1,545.4,13538000.0
2016-12-20,555.0,556.8,543.1,549.2,13790000.0
2016-12-19,553.3,554.5,545.3,550.8,18185000.0
2016-12-16,560.0,565.0,556.2,562.2,20340000.0
2016-12-15,553.0,561.7,552.2,554.1,16654000.0
2016-12-14,550.0,552.0,546.0,548.6,12686000.0
2016-12-13,549.3,554.4,542.0,550.9,21578000.0
2016-12-12,566.9,571.4,553.1,557.9,17214000.0
2016-12-09,553.4,562.9,549.0,561.3,28418000.0
2016-12-08,551.1,563.9,551.1,563.4,28091000.0
2016-12-07,545.1,549.3,543.2,548.9,23495000.0
2016-12-06,528.9,538.1,528.0,537.9,25304000.0
2016-12-05,522.0,524.9,519.4,521.8,17932000.0
2016-12-02,523.5,527.7,520.9,523.9,19400000.0
2016-12-01,519.0,530.7,517.5,520.9,30944000.0
2016-11-30,506.1,507.3,502.6,506.8,18519000.0
2016-11-29,501.7,504.6,499.2,501.9,16636000.0
2016-11-28,503.7,508.7,499.0,508.0,21665000.0
2016-11-25,509.0,522.0,506.6,512.1,30606000.0
2016-11-24,500.0,508.0,499.6,505.9,22076000.0
2016-11-22,488.0,495.9,488.0,492.9,15653000.0
2016-11-21,487.8,488.5,482.4,487.8,16327000.0
2016-11-18,484.9,491.6,484.6,485.8,20243000.0
2016-11-17,478.2,481.7,474.3,479.6,18488000.0
2016-11-16,490.2,490.6,473.5,477.8,28968000.0
2016-11-15,484.0,491.1,479.4,485.4,21643000.0
2016-11-14,474.0,479.7,472.0,479.7,21598000.0
2016-11-11,463.5,478.4,463.2,471.0,41788000.0
2016-11-10,450.0,455.1,444.0,454.2,40428000.0
2016-11-09,433.0,435.0,405.3,412.8,35861000.0
2016-11-08,429.5,430.2,424.7,427.8,11638000.0
2016-11-07,431.7,432.4,424.7,426.3,14513000.0
2016-11-04,429.9,430.9,420.5,424.0,14457000.0
2016-11-02,437.0,437.3,430.0,433.3,19009000.0
2016-11-01,448.9,450.3,441.6,445.0,25365000.0
2016-10-31,463.2,466.5,436.7,449.4,35728000.0
2016-10-28,456.8,467.7,456.3,465.6,27415000.0
2016-10-27,450.9,455.9,449.2,455.1,12001000.0
2016-10-26,450.0,451.0,445.6,451.0,8490000.0
2016-10-25,455.0,460.0,448.2,451.3,17039000.0
2016-10-24,454.7,456.2,453.0,455.0,6622000.0
2016-10-21,454.9,460.2,453.6,455.5,14112000.0
2016-10-20,440.3,453.7,438.6,452.3,18882000.0
2016-10-19,442.0,442.0,436.4,440.3,12911000.0
2016-10-18,441.0,441.1,434.2,439.1,10927000.0
2016-10-17,437.3,446.9,436.2,441.0,9328000.0
2016-10-14,437.3,442.0,432.6,439.4,9433000.0
2016-10-13,441.0,443.4,434.1,436.3,14285000.0
2016-10-12,438.6,446.7,438.0,442.6,16912000.0
2016-10-11,438.5,445.4,438.4,442.0,14132000.0
2016-10-07,437.5,439.5,435.2,438.5,11950000.0
2016-10-06,435.1,439.3,434.3,435.1,14655000.0
2016-10-05,424.5,431.6,423.5,430.5,15062000.0
2016-10-04,416.9,422.7,415.9,422.7,15496000.0
2016-10-03,415.0,421.3,410.9,412.1,20131000.0
2016-09-30,421.0,421.8,417.0,419.1,20317000.0
2016-09-29,423.0,433.1,422.5,430.5,17197000.0
2016-09-28,427.8,428.9,420.0,421.0,16958000.0
2016-09-27,428.5,436.0,422.0,436.0,17851000.0
2016-09-26,440.2,440.2,433.0,434.9,11349000.0
2016-09-23,447.5,447.6,440.4,442.7,14236000.0
2016-09-21,438.6,448.1,431.5,447.8,15592000.0
2016-09-20,433.0,443.5,431.7,434.4,11983000.0
2016-09-16,439.5,445.2,438.8,440.0,13465000.0
2016-09-15,439.7,440.3,434.5,435.5,10946000.0
2016-09-14,440.1,446.3,437.6,441.9,8582000.0
2016-09-13,443.0,446.6,440.3,442.7,8486000.0
2016-09-12,440.0,442.4,436.8,441.6,11734000.0
2016-09-09,440.0,448.5,440.0,445.8,11251000.0
2016-09-08,446.0,448.0,441.1,443.8,7785000.0
2016-09-07,441.3,445.4,436.0,444.7,12590000.0
2016-09-06,450.0,452.8,446.8,450.4,5837000.0
2016-09-05,457.0,458.5,450.2,450.3,7748000.0
2016-09-02,447.6,449.3,443.1,448.6,7178000.0
2016-09-01,449.8,450.6,446.5,449.6,8441000.0
2016-08-31,439.1,451.9,439.1,450.4,17860000.0
2016-08-30,429.6,434.3,426.1,433.2,9918000.0
2016-08-29,427.0,433.0,426.0,431.8,10760000.0
2016-08-26,425.1,425.1,417.5,417.5,11165000.0
2016-08-25,423.3,428.5,421.0,425.6,10125000.0
2016-08-24,429.3,431.7,420.8,421.7,11846000.0
2016-08-23,437.3,438.6,424.3,426.8,12276000.0
2016-08-22,444.3,444.7,436.6,440.1,10210000.0
2016-08-19,438.7,444.7,436.8,438.1,16450000.0
2016-08-18,437.6,439.8,432.0,435.0,13102000.0
2016-08-17,430.0,440.8,429.6,440.2,12220000.0
2016-08-16,440.0,441.4,428.6,428.6,11422000.0
2016-08-15,440.2,442.5,435.9,436.8,9211000.0
2016-08-12,442.3,443.9,437.5,442.0,9410000.0
2016-08-10,441.8,444.8,438.0,438.4,10891000.0
2016-08-09,436.0,439.3,431.1,439.0,9109000.0
2016-08-08,433.7,440.2,428.6,439.9,15039000.0
2016-08-05,422.5,427.9,419.6,420.4,14477000.0
2016-08-04,410.3,420.6,406.4,419.1,14351000.0
2016-08-03,415.9,417.9,409.3,409.6,15734000.0
2016-08-02,435.0,436.0,422.3,422.3,17605000.0
2016-08-01,431.0,444.3,427.3,440.4,20273000.0
2016-07-29,457.1,468.9,419.0,443.1,34592000.0
2016-07-28,465.0,468.8,461.8,462.1,10626000.0
2016-07-27,464.4,474.0,462.1,470.8,17063000.0
2016-07-26,470.0,471.1,457.2,459.3,15459000.0
2016-07-25,474.0,479.8,472.1,474.2,11822000.0
2016-07-22,470.5,478.4,469.3,473.0,8573000.0
2016-07-21,473.8,481.9,473.3,480.2,15302000.0
2016-07-20,463.9,466.5,461.0,465.8,10981000.0
2016-07-19,476.0,476.6,460.6,466.5,14959000.0
2016-07-15,469.0,475.4,465.3,471.8,21152000.0
2016-07-14,456.8,465.8,455.5,464.4,18701000.0
2016-07-13,465.0,468.2,456.4,458.2,26076000.0
2016-07-12,441.0,449.4,441.0,442.9,17622000.0
2016-07-11,424.4,434.0,422.7,431.0,21306000.0
2016-07-08,420.6,424.0,413.0,413.6,17959000.0
2016-07-07,410.4,422.3,409.4,415.4,23537000.0
2016-07-06,411.0,411.5,402.4,410.3,20783000.0
2016-07-05,420.0,422.5,413.9,418.1,13500000.0
2016-07-04,412.0,420.3,409.0,419.9,10850000.0
2016-07-01,408.6,421.2,408.6,416.4,17068000.0
2016-06-30,413.9,417.5,407.4,407.4,25734000.0
2016-06-29,386.1,396.0,383.1,393.3,16029000.0
2016-06-28,380.5,381.8,366.6,378.3,21997000.0
2016-06-27,393.6,398.3,374.5,380.0,26922000.0
2016-06-24,430.0,437.7,390.1,393.9,31272000.0
2016-06-23,415.9,429.9,413.4,429.8,16098000.0
2016-06-22,420.5,423.9,416.3,422.3,16103000.0
2016-06-21,416.2,423.9,410.8,422.7,15114000.0
2016-06-20,408.0,419.9,407.4,415.9,14044000.0
2016-06-17,395.0,402.3,393.9,400.5,19735000.0
2016-06-16,402.1,403.4,389.2,391.3,13722000.0
2016-06-15,401.0,409.3,400.0,406.3,12698000.0
2016-06-14,400.0,405.8,399.0,402.8,9690000.0
2016-06-13,413.0,415.0,402.6,403.1,13112000.0
2016-06-10,427.0,428.8,418.2,423.8,16433000.0
2016-06-09,430.2,431.7,423.4,426.5,7603000.0
2016-06-08,434.5,434.8,426.1,434.6,9768000.0
2016-06-07,428.3,436.0,427.5,433.3,10718000.0
2016-06-06,419.0,425.6,416.2,425.1,10599000.0
2016-06-03,428.5,434.8,427.3,430.6,9132000.0
2016-06-02,438.1,438.5,425.6,426.7,12077000.0
2016-06-01,447.3,449.7,441.3,444.5,16548000.0
2016-05-31,440.0,449.7,438.5,449.7,27966000.0
2016-05-30,436.1,440.0,434.1,440.0,10292000.0
2016-05-27,427.6,433.2,426.4,431.5,7933000.0
2016-05-26,432.0,436.9,426.5,427.7,14924000.0
2016-05-25,420.3,429.5,420.0,426.5,16949000.0
2016-05-24,419.6,419.7,412.5,413.1,8907000.0
2016-05-23,413.9,420.0,408.0,420.0,13440000.0
2016-05-20,411.8,414.5,408.3,412.4,11962000.0
2016-05-19,420.0,422.7,412.2,415.4,10398000.0
2016-05-18,416.1,419.8,411.1,415.6,11803000.0
2016-05-17,416.7,419.9,412.3,416.3,8653000.0
2016-05-16,406.2,419.2,406.2,413.6,10182000.0
2016-05-13,419.2,421.0,408.1,408.4,17560000.0
2016-05-12,410.0,416.7,403.6,414.1,20614000.0
2016-05-11,406.7,411.0,400.0,400.6,16402000.0
2016-05-10,394.3,405.7,385.1,403.2,26889000.0
2016-05-09,385.7,418.0,382.9,402.3,38276000.0
2016-05-06,383.0,386.0,377.3,382.1,16337000.0
2016-05-02,377.7,384.5,375.6,381.6,19540000.0
2016-04-28,413.0,425.0,397.1,397.5,26529000.0
2016-04-27,420.3,422.7,407.2,410.5,25976000.0
2016-04-26,429.5,432.0,413.4,421.8,28043000.0
2016-04-25,438.5,444.3,428.1,437.5,21911000.0
2016-04-22,422.6,433.0,419.0,433.0,16255000.0
2016-04-21,406.6,430.5,406.6,429.6,35690000.0
2016-04-20,435.1,439.6,408.0,418.1,29186000.0
2016-04-19,423.5,431.1,420.0,428.9,14051000.0
2016-04-18,404.8,412.0,404.4,408.4,10888000.0
2016-04-15,425.0,432.3,423.9,425.8,10465000.0
2016-04-14,430.0,434.8,425.2,430.0,17723000.0
2016-04-13,411.0,425.3,409.0,422.8,20635000.0
2016-04-12,386.0,404.8,383.0,403.1,15469000.0
2016-04-11,385.2,387.3,373.3,386.3,18812000.0
2016-04-08,371.9,389.4,368.7,384.5,15692000.0
2016-04-07,370.6,385.9,368.1,377.6,22365000.0
2016-04-06,370.5,379.3,370.1,373.3,15321000.0
2016-04-05,385.0,385.5,370.6,371.3,19822000.0
2016-04-04,389.9,397.1,384.7,387.4,20365000.0
2016-04-01,416.0,416.0,390.7,392.2,26834000.0
2016-03-31,419.7,426.4,417.3,418.1,14488000.0
2016-03-30,426.7,428.3,418.0,418.1,10518000.0
2016-03-29,425.0,430.6,421.1,428.7,12122000.0
2016-03-28,435.9,436.9,427.1,430.7,12623000.0
2016-03-25,422.4,433.1,418.0,430.5,11583000.0
2016-03-24,425.0,425.3,418.1,419.6,11725000.0
2016-03-23,435.2,440.7,425.4,426.4,12406000.0
2016-03-22,448.1,449.1,431.0,434.5,15745000.0
2016-03-18,432.8,440.7,425.5,431.9,15775000.0
2016-03-17,439.6,449.1,430.2,436.3,13601000.0
2016-03-16,432.4,441.9,430.0,438.9,15657000.0
2016-03-15,435.8,442.7,433.4,435.9,10885000.0
2016-03-14,436.6,441.3,430.7,438.1,15292000.0
2016-03-11,419.2,432.0,415.6,430.4,19555000.0
2016-03-10,428.8,433.8,422.0,429.0,10973000.0
2016-03-09,420.3,424.9,412.7,422.9,16325000.0
2016-03-08,439.3,448.2,425.8,432.0,21501000.0
2016-03-07,441.1,448.3,436.1,437.6,18877000.0
2016-03-04,428.0,440.3,427.7,437.7,17908000.0
2016-03-03,418.8,428.5,413.1,427.0,22525000.0
2016-03-02,403.5,411.4,400.0,409.3,23474000.0
2016-03-01,394.0,394.4,380.0,388.1,27648000.0
2016-02-29,415.0,422.8,402.0,402.0,19493000.0
2016-02-26,409.7,416.5,405.5,407.0,11637000.0
2016-02-25,401.8,408.3,399.0,404.5,15304000.0
2016-02-24,401.0,402.5,394.7,401.1,21036000.0
2016-02-23,415.0,423.3,410.8,412.9,14345000.0
2016-02-22,407.7,415.0,403.9,409.9,13580000.0
2016-02-19,412.9,413.1,402.5,410.1,13319000.0
2016-02-18,423.8,425.0,416.0,419.4,17966000.0
2016-02-17,405.0,418.9,397.2,403.6,21808000.0
2016-02-16,385.0,414.5,384.8,403.9,29575000.0
2016-02-15,370.0,390.4,369.0,385.7,23804000.0
2016-02-12,359.3,365.3,349.8,350.7,36679000.0
2016-02-10,388.0,393.0,371.1,376.2,35800000.0
2016-02-09,405.0,405.0,389.2,389.2,28867000.0
2016-02-08,415.0,429.8,413.5,426.9,15867000.0
2016-02-05,420.0,428.4,416.3,422.0,17823000.0
2016-02-04,420.0,441.7,416.5,430.4,31325000.0
2016-02-03,445.6,445.8,429.1,431.8,26222000.0
2016-02-02,470.0,473.0,459.1,464.2,18651000.0
2016-02-01,480.1,484.3,475.4,476.7,26165000.0
2016-01-29,438.8,468.2,433.0,466.6,33852000.0
2016-01-28,451.7,452.1,438.1,438.1,25133000.0
2016-01-27,451.7,461.9,449.9,459.1,20035000.0
2016-01-26,450.0,452.9,442.3,443.7,15606000.0
2016-01-25,465.6,466.9,453.5,458.9,17498000.0
2016-01-22,447.0,456.4,444.6,456.3,19810000.0
2016-01-21,444.4,455.4,431.0,431.0,25739000.0
2016-01-20,459.9,461.2,440.0,442.6,22384000.0
2016-01-19,460.0,469.9,454.3,464.1,14891000.0
2016-01-18,457.1,463.9,451.0,459.5,22831000.0
