Date,Open,High,Low,Close,Volume
2017-03-30,485.0,491.0,485.0,487.0,411000.0
2017-03-29,495.0,497.0,487.0,489.0,403000.0
2017-03-28,488.0,497.0,485.0,497.0,810000.0
2017-03-27,482.0,483.0,476.0,480.0,628000.0
2017-03-24,487.0,491.0,482.0,486.0,599000.0
2017-03-23,480.0,483.0,479.0,482.0,346000.0
2017-03-22,488.0,488.0,479.0,479.0,954000.0
2017-03-21,498.0,498.0,492.0,492.0,442000.0
2017-03-17,500.0,500.0,494.0,496.0,618000.0
2017-03-16,500.0,504.0,499.0,501.0,474000.0
2017-03-15,500.0,503.0,500.0,501.0,326000.0
2017-03-14,503.0,504.0,501.0,501.0,271000.0
2017-03-13,501.0,504.0,501.0,503.0,479000.0
2017-03-10,505.0,505.0,501.0,502.0,477000.0
2017-03-09,502.0,503.0,499.0,501.0,628000.0
2017-03-08,504.0,505.0,502.0,503.0,346000.0
2017-03-07,507.0,507.0,504.0,504.0,221000.0
2017-03-06,509.0,511.0,507.0,507.0,319000.0
2017-03-03,510.0,516.0,507.0,511.0,363000.0
2017-03-02,507.0,517.0,507.0,516.0,770000.0
2017-03-01,502.0,503.0,496.0,502.0,506000.0
2017-02-28,501.0,505.0,497.0,497.0,526000.0
2017-02-27,506.0,506.0,500.0,501.0,358000.0
2017-02-24,505.0,510.0,502.0,508.0,505000.0
2017-02-23,511.0,512.0,504.0,505.0,463000.0
2017-02-22,517.0,519.0,511.0,513.0,284000.0
2017-02-21,508.0,518.0,508.0,518.0,311000.0
2017-02-20,508.0,512.0,504.0,508.0,285000.0
2017-02-17,509.0,515.0,508.0,512.0,305000.0
2017-02-16,510.0,514.0,508.0,511.0,250000.0
2017-02-15,510.0,513.0,507.0,510.0,354000.0
2017-02-14,506.0,512.0,504.0,506.0,524000.0
2017-02-13,500.0,509.0,494.0,509.0,627000.0
2017-02-10,497.0,502.0,497.0,500.0,394000.0
2017-02-09,493.0,496.0,492.0,493.0,353000.0
2017-02-08,492.0,501.0,489.0,500.0,276000.0
2017-02-07,499.0,500.0,491.0,493.0,632000.0
2017-02-06,510.0,513.0,499.0,500.0,755000.0
2017-02-03,509.0,514.0,506.0,509.0,497000.0
2017-02-02,517.0,525.0,505.0,508.0,925000.0
2017-02-01,506.0,520.0,503.0,518.0,522000.0
2017-01-31,508.0,518.0,508.0,511.0,386000.0
2017-01-30,515.0,520.0,515.0,517.0,266000.0
2017-01-27,526.0,527.0,516.0,522.0,478000.0
