Date,Open,High,Low,Close,Volume
2017-03-30,174000.0,174500.0,173000.0,174100.0,186.0
2017-03-29,173000.0,174400.0,172900.0,174000.0,107.0
2017-03-28,172600.0,173500.0,172600.0,173000.0,68.0
2017-03-27,173000.0,173500.0,172900.0,173100.0,57.0
2017-03-24,173100.0,174400.0,173000.0,173000.0,66.0
2017-03-23,173600.0,173700.0,173000.0,173000.0,73.0
2017-03-22,174400.0,174500.0,173500.0,173500.0,57.0
2017-03-21,175000.0,175000.0,173600.0,173600.0,114.0
2017-03-17,174500.0,175100.0,173600.0,175100.0,85.0
2017-03-16,173100.0,174500.0,173000.0,174500.0,105.0
2017-03-15,173100.0,173400.0,173000.0,173200.0,67.0
2017-03-14,173200.0,174000.0,173100.0,173500.0,65.0
2017-03-13,173100.0,174000.0,173000.0,174000.0,127.0
2017-03-10,174300.0,174300.0,173400.0,173400.0,67.0
2017-03-09,173100.0,173500.0,172900.0,173400.0,71.0
2017-03-08,173000.0,173500.0,173000.0,173000.0,94.0
2017-03-07,173600.0,173900.0,173000.0,173100.0,150.0
2017-03-06,174300.0,174500.0,173500.0,173500.0,118.0
2017-03-03,173900.0,174500.0,173800.0,174200.0,99.0
2017-03-02,173900.0,174500.0,173400.0,173800.0,167.0
2017-03-01,174600.0,175500.0,173700.0,173700.0,94.0
2017-02-28,175500.0,176000.0,174400.0,174400.0,90.0
2017-02-27,175400.0,175400.0,174600.0,175400.0,107.0
2017-02-24,174800.0,175500.0,174300.0,175500.0,101.0
2017-02-23,173800.0,174900.0,173400.0,174900.0,118.0
2017-02-22,174200.0,174600.0,173900.0,173900.0,65.0
2017-02-21,174500.0,175000.0,173600.0,174200.0,90.0
2017-02-20,175000.0,175200.0,174000.0,175200.0,169.0
2017-02-17,174800.0,175000.0,174300.0,175000.0,33.0
2017-02-16,174000.0,175000.0,174000.0,175000.0,65.0
2017-02-15,174300.0,174500.0,173200.0,174500.0,157.0
2017-02-14,174200.0,174600.0,173900.0,174300.0,86.0
2017-02-13,174200.0,174700.0,174100.0,174200.0,99.0
2017-02-10,174300.0,175100.0,174200.0,174200.0,78.0
2017-02-09,174200.0,175000.0,174200.0,174200.0,174.0
2017-02-08,174400.0,174600.0,174100.0,174100.0,54.0
2017-02-07,174100.0,175000.0,174100.0,174400.0,42.0
2017-02-06,174500.0,175100.0,174100.0,174100.0,44.0
2017-02-03,174500.0,175300.0,174200.0,174300.0,92.0
2017-02-02,175000.0,175500.0,174400.0,174400.0,79.0
2017-02-01,175400.0,176000.0,174600.0,174600.0,63.0
2017-01-31,176600.0,176600.0,174700.0,175000.0,184.0
2017-01-30,176000.0,177400.0,176000.0,177000.0,175.0
2017-01-27,176000.0,176000.0,175200.0,176000.0,76.0
2017-01-26,175300.0,176000.0,175300.0,175900.0,96.0
2017-01-25,175800.0,175800.0,174500.0,175300.0,70.0
2017-01-24,175400.0,175400.0,174200.0,175100.0,69.0
2017-01-23,174600.0,175500.0,173800.0,175500.0,190.0
2017-01-20,173900.0,174800.0,173900.0,174800.0,75.0
2017-01-19,174700.0,174900.0,173700.0,173700.0,127.0
2017-01-18,174200.0,174700.0,173500.0,173700.0,197.0
2017-01-17,175700.0,175700.0,175000.0,175300.0,129.0
2017-01-16,177300.0,177300.0,175200.0,175600.0,101.0
2017-01-13,176400.0,176900.0,175400.0,175600.0,135.0
2017-01-12,177900.0,177900.0,175300.0,176400.0,139.0
2017-01-11,177100.0,178100.0,177100.0,177100.0,119.0
2017-01-10,178700.0,178700.0,177100.0,178000.0,158.0
2017-01-06,178400.0,179100.0,177800.0,177800.0,180.0
2017-01-05,179500.0,179700.0,178500.0,178500.0,144.0
2017-01-04,176800.0,179600.0,176800.0,179600.0,113.0
2016-12-30,178500.0,179900.0,176000.0,177200.0,385.0
2016-12-29,176000.0,178400.0,175800.0,178400.0,140.0
2016-12-28,174100.0,175900.0,174100.0,175900.0,114.0
2016-12-27,175000.0,175000.0,173500.0,174700.0,384.0
2016-12-26,175500.0,176000.0,174200.0,175000.0,271.0
2016-12-22,176600.0,176600.0,175500.0,175500.0,159.0
2016-12-21,176800.0,177600.0,176600.0,176600.0,171.0
2016-12-20,178000.0,179300.0,177800.0,177800.0,80.0
2016-12-19,178600.0,179300.0,177700.0,178500.0,120.0
2016-12-16,177700.0,178600.0,176800.0,178600.0,155.0
2016-12-15,177100.0,178000.0,177000.0,178000.0,92.0
2016-12-14,177500.0,177800.0,177000.0,177500.0,109.0
2016-12-13,176800.0,178500.0,176800.0,177400.0,124.0
2016-12-12,178500.0,179300.0,177800.0,177800.0,155.0
2016-12-09,177000.0,178500.0,177000.0,178500.0,149.0
2016-12-08,176200.0,178000.0,175800.0,177400.0,152.0
2016-12-07,176500.0,177300.0,176000.0,176600.0,80.0
2016-12-06,176700.0,177900.0,176000.0,176300.0,77.0
2016-12-05,177000.0,177800.0,176600.0,176600.0,100.0
2016-12-02,177200.0,178700.0,176900.0,177000.0,103.0
2016-12-01,180000.0,180000.0,177100.0,177100.0,120.0
2016-11-30,180400.0,180400.0,178000.0,180000.0,140.0
2016-11-29,179900.0,180900.0,178300.0,178300.0,192.0
2016-11-28,177300.0,179800.0,177300.0,179800.0,207.0
2016-11-25,176600.0,177300.0,175600.0,175800.0,114.0
2016-11-24,177900.0,177900.0,175300.0,176500.0,139.0
2016-11-22,175600.0,177000.0,175400.0,176500.0,73.0
2016-11-21,175600.0,177000.0,174700.0,175300.0,141.0
2016-11-18,176100.0,176700.0,175400.0,176300.0,98.0
2016-11-17,175000.0,176100.0,174400.0,176100.0,91.0
2016-11-16,174600.0,176300.0,174000.0,175800.0,124.0
2016-11-15,175900.0,175900.0,174000.0,175500.0,142.0
2016-11-14,177000.0,177000.0,174200.0,174300.0,143.0
2016-11-11,175900.0,176800.0,175200.0,176200.0,154.0
2016-11-10,175500.0,177800.0,175500.0,175900.0,162.0
2016-11-09,177200.0,179100.0,171000.0,179100.0,361.0
2016-11-08,176000.0,176700.0,176000.0,176700.0,72.0
2016-11-07,175800.0,177400.0,175800.0,176500.0,48.0
2016-11-04,177500.0,177500.0,175900.0,175900.0,66.0
2016-11-02,175700.0,177300.0,175700.0,176200.0,97.0
2016-11-01,177800.0,177800.0,176000.0,176100.0,94.0
2016-10-31,176900.0,177800.0,175800.0,177800.0,203.0
2016-10-28,176800.0,177200.0,176100.0,176800.0,168.0
2016-10-27,175000.0,177400.0,175000.0,176100.0,230.0
2016-10-26,181200.0,181500.0,180400.0,181500.0,191.0
2016-10-25,181000.0,181900.0,180600.0,180600.0,181.0
2016-10-24,180400.0,181200.0,180400.0,180900.0,87.0
2016-10-21,180400.0,181600.0,180300.0,180400.0,129.0
2016-10-20,182300.0,182300.0,180100.0,181000.0,287.0
2016-10-19,182000.0,182300.0,180900.0,182300.0,107.0
2016-10-18,181600.0,182300.0,180600.0,180600.0,164.0
