Date,Open,High,Low,Close,Volume
2017-03-30,425.0,427.0,422.0,424.0,39400.0
2017-03-29,433.0,433.0,425.0,430.0,84100.0
2017-03-28,435.0,443.0,433.0,443.0,97700.0
2017-03-27,436.0,437.0,432.0,435.0,87500.0
2017-03-24,430.0,439.0,428.0,433.0,87700.0
2017-03-23,428.0,431.0,428.0,430.0,40200.0
2017-03-22,431.0,434.0,427.0,428.0,53700.0
2017-03-21,434.0,440.0,434.0,434.0,30600.0
2017-03-17,437.0,439.0,431.0,434.0,48000.0
2017-03-16,434.0,438.0,432.0,438.0,25700.0
2017-03-15,445.0,445.0,435.0,436.0,33700.0
2017-03-14,446.0,446.0,439.0,442.0,36100.0
2017-03-13,448.0,448.0,443.0,444.0,30100.0
2017-03-10,448.0,448.0,442.0,444.0,94100.0
2017-03-09,434.0,440.0,432.0,440.0,54200.0
2017-03-08,431.0,434.0,430.0,432.0,46100.0
2017-03-07,430.0,432.0,429.0,432.0,22800.0
2017-03-06,429.0,433.0,427.0,430.0,42600.0
2017-03-03,427.0,427.0,424.0,427.0,18500.0
2017-03-02,425.0,427.0,420.0,427.0,61300.0
2017-03-01,418.0,420.0,416.0,420.0,43300.0
2017-02-28,420.0,420.0,415.0,416.0,43900.0
2017-02-27,416.0,420.0,416.0,417.0,21500.0
2017-02-24,418.0,420.0,416.0,419.0,38800.0
2017-02-23,415.0,418.0,415.0,418.0,19100.0
2017-02-22,419.0,419.0,415.0,415.0,12900.0
2017-02-21,418.0,419.0,416.0,418.0,28900.0
2017-02-20,416.0,418.0,415.0,418.0,17200.0
2017-02-17,418.0,419.0,415.0,417.0,23000.0
2017-02-16,421.0,423.0,418.0,418.0,12300.0
2017-02-15,421.0,426.0,420.0,420.0,19800.0
2017-02-14,424.0,424.0,421.0,421.0,9800.0
2017-02-13,422.0,426.0,420.0,423.0,32200.0
2017-02-10,423.0,423.0,418.0,421.0,59500.0
2017-02-09,413.0,417.0,407.0,417.0,36600.0
2017-02-08,414.0,415.0,410.0,414.0,29400.0
2017-02-07,407.0,414.0,404.0,414.0,96100.0
2017-02-06,419.0,422.0,412.0,420.0,44700.0
2017-02-03,417.0,418.0,415.0,418.0,18500.0
2017-02-02,422.0,422.0,417.0,417.0,20900.0
2017-02-01,419.0,421.0,415.0,419.0,31400.0
2017-01-31,418.0,421.0,414.0,419.0,34900.0
2017-01-30,421.0,421.0,417.0,418.0,16200.0
2017-01-27,418.0,419.0,415.0,418.0,20200.0
2017-01-26,414.0,418.0,414.0,418.0,25500.0
2017-01-25,418.0,418.0,410.0,411.0,45400.0
2017-01-24,410.0,412.0,407.0,412.0,30300.0
2017-01-23,417.0,417.0,410.0,411.0,42900.0
2017-01-20,415.0,420.0,412.0,418.0,30000.0
2017-01-19,420.0,420.0,410.0,415.0,25400.0
2017-01-18,408.0,412.0,403.0,412.0,27800.0
2017-01-17,421.0,424.0,400.0,413.0,74400.0
2017-01-16,428.0,428.0,423.0,424.0,28900.0
2017-01-13,428.0,428.0,424.0,428.0,25100.0
2017-01-12,430.0,431.0,423.0,428.0,47600.0
2017-01-11,432.0,432.0,429.0,431.0,34900.0
2017-01-10,430.0,436.0,429.0,432.0,146700.0
2017-01-06,417.0,429.0,417.0,429.0,119400.0
2017-01-05,407.0,425.0,406.0,425.0,150000.0
2017-01-04,405.0,409.0,403.0,407.0,64600.0
2016-12-30,399.0,402.0,398.0,401.0,32400.0
2016-12-29,399.0,402.0,397.0,399.0,57000.0
2016-12-28,399.0,401.0,398.0,401.0,34000.0
2016-12-27,402.0,404.0,399.0,400.0,48100.0
2016-12-26,402.0,402.0,395.0,401.0,36500.0
2016-12-22,401.0,402.0,394.0,401.0,59300.0
2016-12-21,401.0,403.0,399.0,401.0,49300.0
2016-12-20,400.0,403.0,398.0,401.0,42700.0
2016-12-19,400.0,400.0,397.0,399.0,47300.0
2016-12-16,403.0,404.0,398.0,400.0,55300.0
2016-12-15,406.0,408.0,401.0,403.0,47700.0
2016-12-14,408.0,408.0,401.0,405.0,21500.0
2016-12-13,406.0,409.0,404.0,408.0,71600.0
2016-12-12,410.0,410.0,397.0,404.0,108000.0
2016-12-09,396.0,399.0,393.0,399.0,87600.0
2016-12-08,395.0,397.0,390.0,397.0,116200.0
2016-12-07,382.0,392.0,382.0,391.0,87300.0
2016-12-06,381.0,383.0,380.0,381.0,27400.0
2016-12-05,382.0,382.0,375.0,380.0,58900.0
2016-12-02,383.0,383.0,379.0,380.0,31800.0
2016-12-01,384.0,385.0,379.0,382.0,79500.0
2016-11-30,377.0,380.0,375.0,380.0,19900.0
2016-11-29,381.0,381.0,377.0,377.0,36800.0
2016-11-28,382.0,382.0,377.0,381.0,15500.0
2016-11-25,383.0,383.0,377.0,379.0,54400.0
2016-11-24,378.0,381.0,378.0,381.0,48600.0
2016-11-22,375.0,378.0,375.0,378.0,36500.0
2016-11-21,372.0,374.0,370.0,374.0,42000.0
2016-11-18,369.0,369.0,366.0,367.0,30300.0
2016-11-17,364.0,366.0,363.0,366.0,19700.0
2016-11-16,364.0,365.0,362.0,364.0,44400.0
2016-11-15,361.0,364.0,360.0,362.0,17700.0
2016-11-14,362.0,365.0,362.0,363.0,58500.0
2016-11-11,363.0,366.0,357.0,360.0,46700.0
2016-11-10,364.0,364.0,355.0,364.0,95500.0
2016-11-09,356.0,360.0,340.0,350.0,121300.0
2016-11-08,367.0,369.0,353.0,356.0,164400.0
2016-11-07,367.0,373.0,367.0,372.0,36600.0
2016-11-04,369.0,369.0,365.0,367.0,55100.0
2016-11-02,376.0,376.0,370.0,371.0,40800.0
2016-11-01,371.0,375.0,371.0,375.0,31900.0
2016-10-31,372.0,373.0,368.0,371.0,35500.0
2016-10-28,374.0,374.0,369.0,372.0,47100.0
2016-10-27,369.0,373.0,369.0,372.0,84500.0
2016-10-26,365.0,368.0,365.0,367.0,23300.0
2016-10-25,367.0,367.0,365.0,366.0,33800.0
2016-10-24,362.0,364.0,361.0,364.0,30600.0
2016-10-21,362.0,363.0,361.0,363.0,25400.0
2016-10-20,358.0,363.0,357.0,363.0,83300.0
