Date,Open,High,Low,Close,Volume
2017-03-30,805.0,815.0,805.0,807.0,3400.0
2017-03-29,808.0,813.0,807.0,813.0,1000.0
2017-03-28,816.0,820.0,807.0,807.0,3000.0
2017-03-27,807.0,819.0,800.0,816.0,6500.0
2017-03-24,800.0,800.0,799.0,800.0,1100.0
2017-03-23,775.0,800.0,775.0,799.0,3300.0
2017-03-22,802.0,810.0,780.0,785.0,6900.0
2017-03-21,802.0,819.0,784.0,819.0,20500.0
2017-03-17,797.0,797.0,795.0,795.0,1600.0
2017-03-16,780.0,792.0,780.0,789.0,1900.0
2017-03-15,789.0,790.0,785.0,785.0,4200.0
2017-03-14,788.0,789.0,787.0,789.0,700.0
2017-03-13,800.0,800.0,785.0,793.0,2600.0
2017-03-10,799.0,799.0,789.0,794.0,800.0
2017-03-09,786.0,799.0,785.0,799.0,1000.0
2017-03-08,792.0,793.0,781.0,791.0,3300.0
2017-03-07,773.0,811.0,773.0,792.0,2700.0
2017-03-06,796.0,797.0,781.0,786.0,3900.0
2017-03-03,795.0,799.0,794.0,797.0,3200.0
2017-03-02,802.0,802.0,796.0,802.0,9800.0
2017-03-01,798.0,810.0,790.0,802.0,9700.0
2017-02-28,809.0,817.0,796.0,798.0,5300.0
2017-02-27,824.0,825.0,815.0,824.0,9000.0
2017-02-24,820.0,820.0,810.0,819.0,6600.0
2017-02-23,822.0,822.0,805.0,812.0,11600.0
2017-02-22,798.0,826.0,796.0,816.0,16900.0
2017-02-21,785.0,800.0,782.0,796.0,7600.0
2017-02-20,771.0,793.0,771.0,786.0,9900.0
2017-02-17,788.0,788.0,770.0,780.0,7200.0
2017-02-16,805.0,806.0,780.0,793.0,14200.0
2017-02-15,813.0,820.0,810.0,813.0,15300.0
2017-02-14,807.0,836.0,796.0,810.0,27800.0
2017-02-13,798.0,798.0,776.0,792.0,30500.0
2017-02-10,826.0,826.0,798.0,806.0,43300.0
2017-02-09,873.0,876.0,810.0,818.0,49100.0
2017-02-08,874.0,897.0,862.0,890.0,98800.0
2017-02-07,976.0,1033.0,939.0,963.0,375300.0
2017-02-06,765.0,886.0,751.0,886.0,174100.0
2017-02-03,817.0,827.0,728.0,736.0,180700.0
2017-02-02,742.0,862.0,722.0,862.0,208700.0
2017-02-01,642.0,712.0,642.0,712.0,105300.0
2017-01-31,581.0,612.0,576.0,612.0,10400.0
2017-01-30,590.0,595.0,585.0,595.0,4500.0
2017-01-27,560.0,599.0,560.0,590.0,11700.0
2017-01-26,556.0,560.0,556.0,560.0,2900.0
2017-01-25,545.0,556.0,545.0,555.0,3300.0
2017-01-24,542.0,545.0,542.0,543.0,700.0
2017-01-23,555.0,555.0,543.0,553.0,8200.0
2017-01-20,554.0,554.0,554.0,554.0,600.0
2017-01-19,554.0,554.0,545.0,545.0,400.0
2017-01-18,537.0,537.0,537.0,537.0,200.0
2017-01-17,550.0,554.0,533.0,536.0,6100.0
2017-01-16,540.0,550.0,540.0,550.0,4200.0
2017-01-13,559.0,559.0,540.0,540.0,6700.0
2017-01-12,550.0,550.0,525.0,540.0,4300.0
2017-01-11,555.0,555.0,548.0,554.0,1000.0
2017-01-10,565.0,565.0,539.0,555.0,5000.0
2017-01-06,575.0,575.0,555.0,565.0,2500.0
2017-01-05,564.0,565.0,547.0,555.0,2500.0
2017-01-04,520.0,581.0,520.0,563.0,13700.0
2016-12-30,517.0,520.0,506.0,516.0,1100.0
2016-12-29,532.0,532.0,526.0,526.0,2300.0
2016-12-28,545.0,545.0,529.0,532.0,6800.0
2016-12-27,532.0,547.0,520.0,547.0,4000.0
2016-12-26,515.0,515.0,515.0,515.0,2400.0
2016-12-22,516.0,516.0,516.0,516.0,200.0
