Date,Open,High,Low,Close,Volume
2014-02-24,3185.0,3185.0,3180.0,3180.0,500.0
2014-02-21,,,,,0.0
2014-02-20,3185.0,3185.0,3185.0,3185.0,100.0
2014-02-19,,,,,0.0
2014-02-18,,,,,0.0
2014-02-17,,,,,0.0
2014-02-14,,,,,0.0
2014-02-13,,,,,0.0
2014-02-12,,,,,0.0
2014-02-10,,,,,0.0
2014-02-07,,,,,0.0
2014-02-06,,,,,0.0
2014-02-05,,,,,0.0
2014-02-04,,,,,0.0
2014-02-03,,,,,0.0
2014-01-31,,,,,0.0
2014-01-30,,,,,0.0
2014-01-29,,,,,0.0
2014-01-28,3175.0,3175.0,3175.0,3175.0,300.0
2014-01-27,,,,,0.0
2014-01-24,,,,,0.0
2014-01-23,,,,,0.0
2014-01-22,3170.0,3170.0,3170.0,3170.0,100.0
2014-01-21,,,,,0.0
2014-01-20,,,,,0.0
2014-01-17,,,,,0.0
2014-01-16,,,,,0.0
2014-01-15,,,,,0.0
2014-01-14,,,,,0.0
2014-01-10,3170.0,3170.0,3170.0,3170.0,1000.0
2014-01-09,,,,,0.0
2014-01-08,,,,,0.0
2014-01-07,3170.0,3170.0,3170.0,3170.0,200.0
2014-01-06,,,,,0.0
2013-12-30,,,,,0.0
2013-12-27,,,,,0.0
2013-12-26,,,,,0.0
2013-12-25,3170.0,3170.0,3170.0,3170.0,200.0
2013-12-24,,,,,0.0
2013-12-20,,,,,0.0
2013-12-19,3165.0,3165.0,3165.0,3165.0,300.0
2013-12-18,,,,,0.0
2013-12-17,3170.0,3170.0,3165.0,3165.0,600.0
2013-12-16,,,,,0.0
2013-12-13,,,,,0.0
2013-12-12,,,,,0.0
2013-12-11,3175.0,3175.0,3175.0,3175.0,300.0
2013-12-10,,,,,0.0
2013-12-09,,,,,0.0
2013-12-06,,,,,0.0
2013-12-05,,,,,0.0
2013-12-04,3175.0,3180.0,3175.0,3175.0,400.0
2013-12-03,3175.0,3175.0,3175.0,3175.0,400.0
2013-12-02,,,,,0.0
2013-11-29,,,,,0.0
2013-11-28,,,,,0.0
2013-11-27,,,,,0.0
2013-11-26,,,,,0.0
2013-11-25,3175.0,3175.0,3175.0,3175.0,600.0
2013-11-22,,,,,0.0
2013-11-21,3170.0,3170.0,3170.0,3170.0,200.0
2013-11-20,,,,,0.0
2013-11-19,3200.0,3200.0,3190.0,3190.0,800.0
2013-11-18,,,,,0.0
2013-11-15,3190.0,3190.0,3190.0,3190.0,400.0
2013-11-14,3195.0,3195.0,3195.0,3195.0,100.0
2013-11-13,3200.0,3200.0,3195.0,3195.0,500.0
