Date,Open,High,Low,Close,Volume
2017-03-30,1049.0,1054.0,1003.0,1010.0,1600.0
2017-03-29,981.0,1044.0,980.0,1003.0,9000.0
2017-03-28,1066.0,1067.0,1040.0,1052.0,4300.0
2017-03-27,1064.0,1064.0,1063.0,1063.0,2100.0
2017-03-24,1062.0,1063.0,1062.0,1063.0,400.0
2017-03-23,1046.0,1062.0,1046.0,1062.0,3800.0
2017-03-22,1069.0,1069.0,1045.0,1046.0,2200.0
2017-03-21,1072.0,1075.0,1072.0,1075.0,2500.0
2017-03-17,1072.0,1072.0,1061.0,1072.0,3600.0
2017-03-16,1069.0,1075.0,1059.0,1070.0,5700.0
2017-03-15,1049.0,1059.0,1048.0,1059.0,4400.0
2017-03-14,1026.0,1041.0,1020.0,1041.0,5600.0
2017-03-13,1030.0,1030.0,1030.0,1030.0,700.0
2017-03-10,1035.0,1035.0,1030.0,1030.0,500.0
2017-03-09,1020.0,1036.0,1020.0,1035.0,3900.0
2017-03-08,1027.0,1027.0,1021.0,1021.0,400.0
2017-03-07,1027.0,1028.0,1021.0,1022.0,900.0
2017-03-06,1020.0,1026.0,1018.0,1026.0,1400.0
2017-03-03,,,,,0.0
2017-03-02,1024.0,1027.0,1023.0,1027.0,1200.0
2017-03-01,,,,,0.0
2017-02-28,1015.0,1025.0,1015.0,1025.0,1100.0
2017-02-27,1015.0,1015.0,1015.0,1015.0,800.0
2017-02-24,1015.0,1015.0,1015.0,1015.0,100.0
2017-02-23,,,,,0.0
2017-02-22,,,,,0.0
2017-02-21,1019.0,1020.0,1019.0,1020.0,500.0
2017-02-20,1025.0,1025.0,1014.0,1014.0,800.0
2017-02-17,1020.0,1020.0,1020.0,1020.0,200.0
2017-02-16,1012.0,1020.0,1008.0,1020.0,4800.0
2017-02-15,1024.0,1024.0,1019.0,1019.0,700.0
2017-02-14,1014.0,1015.0,1013.0,1015.0,800.0
2017-02-13,1000.0,1001.0,998.0,1001.0,1200.0
2017-02-10,986.0,998.0,986.0,991.0,800.0
2017-02-09,986.0,986.0,986.0,986.0,100.0
2017-02-08,1002.0,1002.0,985.0,986.0,1600.0
2017-02-07,987.0,1010.0,987.0,1010.0,3900.0
2017-02-06,993.0,993.0,973.0,973.0,500.0
2017-02-03,980.0,980.0,980.0,980.0,100.0
2017-02-02,,,,,0.0
2017-02-01,980.0,980.0,980.0,980.0,300.0
2017-01-31,975.0,975.0,973.0,973.0,300.0
2017-01-30,980.0,980.0,980.0,980.0,200.0
2017-01-27,980.0,980.0,980.0,980.0,500.0
2017-01-26,980.0,980.0,980.0,980.0,400.0
2017-01-25,980.0,980.0,980.0,980.0,200.0
2017-01-24,972.0,980.0,972.0,980.0,800.0
2017-01-23,986.0,987.0,986.0,987.0,400.0
2017-01-20,990.0,990.0,972.0,980.0,2600.0
2017-01-19,989.0,989.0,974.0,975.0,700.0
2017-01-18,983.0,983.0,983.0,983.0,200.0
2017-01-17,979.0,980.0,979.0,980.0,200.0
2017-01-16,973.0,973.0,971.0,971.0,200.0
2017-01-13,989.0,990.0,988.0,988.0,500.0
2017-01-12,966.0,966.0,966.0,966.0,400.0
2017-01-11,,,,,0.0
2017-01-10,979.0,979.0,949.0,978.0,2800.0
2017-01-06,997.0,997.0,994.0,994.0,900.0
2017-01-05,970.0,998.0,956.0,998.0,1600.0
2017-01-04,974.0,974.0,973.0,973.0,200.0
2016-12-30,980.0,980.0,980.0,980.0,300.0
2016-12-29,980.0,980.0,980.0,980.0,700.0
2016-12-28,998.0,998.0,981.0,981.0,900.0
2016-12-27,989.0,991.0,989.0,990.0,800.0
2016-12-26,999.0,999.0,985.0,985.0,1100.0
2016-12-22,997.0,997.0,997.0,997.0,100.0
2016-12-21,1012.0,1013.0,992.0,993.0,2300.0
2016-12-20,1030.0,1035.0,995.0,1012.0,6000.0
2016-12-19,992.0,1029.0,992.0,1020.0,1000.0
2016-12-16,990.0,1028.0,990.0,991.0,2200.0
2016-12-15,953.0,1030.0,953.0,1028.0,8700.0
2016-12-14,950.0,963.0,950.0,950.0,2100.0
2016-12-13,,,,,0.0
2016-12-12,,,,,0.0
2016-12-09,966.0,966.0,966.0,966.0,600.0
2016-12-08,964.0,995.0,964.0,975.0,1700.0
2016-12-07,958.0,959.0,958.0,958.0,400.0
2016-12-06,956.0,956.0,955.0,956.0,1500.0
2016-12-05,956.0,957.0,955.0,955.0,700.0
2016-12-02,970.0,970.0,955.0,955.0,200.0
2016-12-01,949.0,970.0,949.0,956.0,2600.0
2016-11-30,939.0,939.0,939.0,939.0,100.0
2016-11-29,940.0,954.0,940.0,954.0,700.0
2016-11-28,962.0,962.0,950.0,950.0,1500.0
2016-11-25,954.0,954.0,953.0,954.0,400.0
2016-11-24,949.0,949.0,948.0,949.0,900.0
2016-11-22,930.0,940.0,930.0,940.0,1000.0
2016-11-21,926.0,928.0,921.0,928.0,1600.0
2016-11-18,907.0,920.0,904.0,920.0,1200.0
2016-11-17,901.0,901.0,901.0,901.0,100.0
2016-11-16,903.0,903.0,903.0,903.0,1100.0
2016-11-15,903.0,903.0,902.0,902.0,1600.0
2016-11-14,903.0,903.0,902.0,902.0,600.0
2016-11-11,901.0,901.0,901.0,901.0,300.0
2016-11-10,900.0,900.0,896.0,896.0,400.0
2016-11-09,902.0,902.0,858.0,875.0,3800.0
2016-11-08,915.0,915.0,902.0,902.0,800.0
2016-11-07,911.0,912.0,902.0,902.0,900.0
2016-11-04,914.0,917.0,913.0,914.0,1300.0
2016-11-02,915.0,923.0,915.0,915.0,600.0
2016-11-01,915.0,915.0,914.0,914.0,1100.0
2016-10-31,914.0,920.0,914.0,917.0,800.0
2016-10-28,913.0,913.0,913.0,913.0,200.0
2016-10-27,915.0,915.0,915.0,915.0,100.0
2016-10-26,,,,,0.0
2016-10-25,,,,,0.0
2016-10-24,911.0,911.0,911.0,911.0,100.0
2016-10-21,913.0,918.0,913.0,918.0,1100.0
2016-10-20,917.0,917.0,911.0,911.0,700.0
2016-10-19,912.0,912.0,912.0,912.0,100.0
2016-10-18,911.0,911.0,911.0,911.0,100.0
2016-10-17,910.0,913.0,910.0,913.0,500.0
2016-10-14,927.0,927.0,911.0,911.0,600.0
2016-10-13,918.0,918.0,918.0,918.0,200.0
2016-10-12,903.0,913.0,903.0,913.0,700.0
2016-10-11,911.0,950.0,890.0,927.0,3400.0
2016-10-07,897.0,926.0,897.0,920.0,1300.0
2016-10-06,890.0,901.0,890.0,901.0,400.0
2016-10-05,883.0,901.0,883.0,900.0,1000.0
2016-10-04,892.0,892.0,890.0,890.0,500.0
2016-10-03,866.0,906.0,866.0,890.0,800.0
2016-09-30,862.0,862.0,862.0,862.0,100.0
2016-09-29,870.0,870.0,855.0,856.0,1200.0
2016-09-28,873.0,879.0,873.0,879.0,200.0
2016-09-27,868.0,875.0,868.0,875.0,200.0
2016-09-26,867.0,867.0,867.0,867.0,500.0
2016-09-23,866.0,870.0,866.0,870.0,1600.0
2016-09-21,892.0,892.0,862.0,863.0,4300.0
2016-09-20,885.0,885.0,885.0,885.0,500.0
2016-09-16,896.0,896.0,896.0,896.0,300.0
2016-09-15,911.0,911.0,911.0,911.0,200.0
2016-09-14,904.0,904.0,902.0,902.0,400.0
2016-09-13,,,,,0.0
2016-09-12,903.0,903.0,903.0,903.0,100.0
