Date,Open,High,Low,Close,Volume
2017-03-30,888.0,888.0,877.0,877.0,6000.0
2017-03-29,869.0,892.0,869.0,883.0,4000.0
2017-03-28,,,,,0.0
2017-03-27,888.0,899.0,888.0,893.0,3000.0
2017-03-24,865.0,885.0,863.0,878.0,16000.0
2017-03-23,865.0,867.0,850.0,865.0,7000.0
2017-03-22,838.0,864.0,838.0,864.0,10000.0
2017-03-21,849.0,865.0,838.0,838.0,4000.0
2017-03-17,836.0,836.0,830.0,830.0,2000.0
2017-03-16,830.0,830.0,830.0,830.0,2000.0
2017-03-15,837.0,837.0,837.0,837.0,3000.0
2017-03-14,849.0,849.0,831.0,843.0,11000.0
2017-03-13,780.0,789.0,779.0,789.0,6000.0
2017-03-10,775.0,779.0,755.0,779.0,6000.0
2017-03-09,,,,,0.0
2017-03-08,,,,,0.0
2017-03-07,760.0,770.0,760.0,770.0,3000.0
2017-03-06,765.0,765.0,765.0,765.0,3000.0
2017-03-03,756.0,765.0,745.0,765.0,7000.0
2017-03-02,765.0,770.0,765.0,770.0,4000.0
2017-03-01,,,,,0.0
2017-02-28,760.0,760.0,760.0,760.0,1000.0
2017-02-27,759.0,760.0,759.0,760.0,2000.0
2017-02-24,759.0,759.0,759.0,759.0,1000.0
2017-02-23,753.0,753.0,753.0,753.0,2000.0
2017-02-22,,,,,0.0
2017-02-21,752.0,752.0,752.0,752.0,7000.0
2017-02-20,752.0,752.0,752.0,752.0,3000.0
2017-02-17,750.0,752.0,750.0,752.0,7000.0
2017-02-16,748.0,748.0,748.0,748.0,1000.0
2017-02-15,,,,,0.0
2017-02-14,745.0,745.0,745.0,745.0,2000.0
2017-02-13,745.0,749.0,745.0,749.0,2000.0
2017-02-10,745.0,745.0,745.0,745.0,3000.0
2017-02-09,745.0,745.0,745.0,745.0,7000.0
2017-02-08,745.0,745.0,745.0,745.0,6000.0
2017-02-07,740.0,745.0,740.0,745.0,2000.0
2017-02-06,744.0,744.0,731.0,744.0,4000.0
2017-02-03,745.0,745.0,730.0,744.0,7000.0
2017-02-02,,,,,0.0
2017-02-01,730.0,745.0,730.0,745.0,3000.0
2017-01-31,745.0,745.0,745.0,745.0,2000.0
2017-01-30,744.0,745.0,744.0,745.0,2000.0
2017-01-27,737.0,739.0,725.0,739.0,6000.0
2017-01-26,740.0,747.0,740.0,747.0,5000.0
2017-01-25,740.0,747.0,740.0,747.0,2000.0
2017-01-24,753.0,753.0,736.0,747.0,4000.0
2017-01-23,763.0,763.0,748.0,748.0,2000.0
2017-01-20,,,,,0.0
2017-01-19,748.0,748.0,748.0,748.0,1000.0
2017-01-18,747.0,747.0,747.0,747.0,1000.0
2017-01-17,748.0,760.0,740.0,759.0,5000.0
2017-01-16,735.0,748.0,735.0,748.0,3000.0
2017-01-13,725.0,750.0,725.0,735.0,6000.0
2017-01-12,729.0,729.0,718.0,718.0,3000.0
2017-01-11,729.0,729.0,729.0,729.0,1000.0
2017-01-10,733.0,733.0,733.0,733.0,2000.0
2017-01-06,,,,,0.0
2017-01-05,733.0,733.0,733.0,733.0,1000.0
2017-01-04,743.0,743.0,743.0,743.0,1000.0
2016-12-30,,,,,0.0
2016-12-29,710.0,712.0,710.0,712.0,2000.0
2016-12-28,,,,,0.0
2016-12-27,716.0,716.0,707.0,711.0,3000.0
2016-12-26,721.0,721.0,721.0,721.0,1000.0
2016-12-22,721.0,721.0,721.0,721.0,11000.0
2016-12-21,702.0,721.0,702.0,721.0,8000.0
2016-12-20,697.0,701.0,695.0,701.0,5000.0
2016-12-19,709.0,709.0,694.0,694.0,4000.0
2016-12-16,705.0,705.0,698.0,698.0,7000.0
2016-12-15,700.0,701.0,699.0,699.0,7000.0
2016-12-14,,,,,0.0
2016-12-13,703.0,715.0,700.0,705.0,7000.0
2016-12-12,705.0,705.0,705.0,705.0,7000.0
2016-12-09,705.0,705.0,705.0,705.0,1000.0
2016-12-08,712.0,712.0,710.0,710.0,3000.0
2016-12-07,710.0,712.0,710.0,710.0,6000.0
2016-12-06,,,,,0.0
2016-12-05,716.0,716.0,707.0,707.0,3000.0
2016-12-02,705.0,710.0,705.0,710.0,2000.0
2016-12-01,705.0,710.0,698.0,705.0,12000.0
2016-11-30,703.0,703.0,698.0,701.0,23000.0
2016-11-29,698.0,698.0,698.0,698.0,1000.0
2016-11-28,692.0,698.0,692.0,698.0,4000.0
2016-11-25,691.0,698.0,691.0,698.0,5000.0
2016-11-24,690.0,691.0,690.0,690.0,5000.0
2016-11-22,,,,,0.0
2016-11-21,,,,,0.0
2016-11-18,680.0,680.0,680.0,680.0,1000.0
2016-11-17,685.0,685.0,679.0,680.0,18000.0
2016-11-16,685.0,685.0,685.0,685.0,6000.0
2016-11-15,,,,,0.0
2016-11-14,,,,,0.0
2016-11-11,679.0,689.0,679.0,689.0,3000.0
2016-11-10,669.0,679.0,669.0,679.0,2000.0
2016-11-09,669.0,669.0,664.0,664.0,2000.0
2016-11-08,,,,,0.0
2016-11-07,689.0,689.0,689.0,689.0,1000.0
2016-11-04,,,,,0.0
2016-11-02,,,,,0.0
2016-11-01,,,,,0.0
2016-10-31,663.0,671.0,663.0,670.0,3000.0
2016-10-28,677.0,680.0,670.0,670.0,7000.0
2016-10-27,,,,,0.0
2016-10-26,688.0,695.0,688.0,695.0,6000.0
2016-10-25,675.0,685.0,675.0,685.0,4000.0
2016-10-24,,,,,0.0
2016-10-21,,,,,0.0
2016-10-20,675.0,675.0,675.0,675.0,5000.0
2016-10-19,,,,,0.0
2016-10-18,,,,,0.0
2016-10-17,,,,,0.0
2016-10-14,,,,,0.0
2016-10-13,665.0,665.0,665.0,665.0,1000.0
2016-10-12,,,,,0.0
2016-10-11,665.0,665.0,662.0,662.0,4000.0
2016-10-07,,,,,0.0
2016-10-06,,,,,0.0
2016-10-05,,,,,0.0
2016-10-04,,,,,0.0
2016-10-03,,,,,0.0
2016-09-30,680.0,680.0,680.0,680.0,1000.0
2016-09-29,660.0,680.0,660.0,680.0,2000.0
2016-09-28,,,,,0.0
2016-09-27,,,,,0.0
2016-09-26,,,,,0.0
2016-09-23,678.0,678.0,678.0,678.0,1000.0
2016-09-21,,,,,0.0
2016-09-20,,,,,0.0
2016-09-16,678.0,678.0,678.0,678.0,1000.0
2016-09-15,660.0,685.0,660.0,685.0,7000.0
2016-09-14,653.0,653.0,653.0,653.0,2000.0
2016-09-13,640.0,660.0,640.0,660.0,3000.0
2016-09-12,640.0,640.0,640.0,640.0,3000.0
2016-09-09,630.0,640.0,630.0,640.0,4000.0
2016-09-08,640.0,640.0,630.0,630.0,2000.0
2016-09-07,619.0,633.0,619.0,633.0,3000.0
2016-09-06,,,,,0.0
2016-09-05,,,,,0.0
2016-09-02,,,,,0.0
2016-09-01,,,,,0.0
2016-08-31,,,,,0.0
2016-08-30,,,,,0.0
2016-08-29,,,,,0.0
2016-08-26,,,,,0.0
2016-08-25,,,,,0.0
2016-08-24,645.0,645.0,645.0,645.0,1000.0
2016-08-23,,,,,0.0
2016-08-22,638.0,638.0,638.0,638.0,8000.0
2016-08-19,,,,,0.0
2016-08-18,,,,,0.0
2016-08-17,,,,,0.0
