Date,Open,High,Low,Close,Volume
2017-03-30,16550.0,16550.0,16550.0,16550.0,1.0
2017-03-29,,,,,0.0
2017-03-28,,,,,0.0
2017-03-27,16510.0,16510.0,16180.0,16180.0,3.0
2017-03-24,,,,,0.0
2017-03-23,,,,,0.0
2017-03-22,16400.0,16400.0,16250.0,16250.0,31.0
2017-03-21,16660.0,16660.0,16580.0,16580.0,2.0
2017-03-17,,,,,0.0
2017-03-16,,,,,0.0
2017-03-15,,,,,0.0
2017-03-14,16840.0,16840.0,16630.0,16630.0,2.0
2017-03-13,,,,,0.0
2017-03-10,,,,,0.0
2017-03-09,,,,,0.0
2017-03-08,16480.0,16480.0,16480.0,16480.0,11.0
2017-03-07,,,,,0.0
2017-03-06,,,,,0.0
2017-03-03,16560.0,16560.0,16560.0,16560.0,1.0
2017-03-02,16800.0,16800.0,16800.0,16800.0,1.0
2017-03-01,,,,,0.0
2017-02-28,16510.0,16510.0,16510.0,16510.0,20.0
2017-02-27,,,,,0.0
2017-02-24,16600.0,16600.0,16490.0,16490.0,3.0
2017-02-23,16380.0,16380.0,16380.0,16380.0,2.0
2017-02-22,,,,,0.0
2017-02-21,,,,,0.0
2017-02-20,16390.0,16390.0,16380.0,16380.0,21.0
2017-02-17,,,,,0.0
2017-02-16,16370.0,16370.0,16370.0,16370.0,4.0
2017-02-15,16370.0,16370.0,16370.0,16370.0,1.0
2017-02-14,16630.0,16630.0,16400.0,16400.0,14.0
2017-02-13,16600.0,16600.0,16600.0,16600.0,5.0
2017-02-10,,,,,0.0
2017-02-09,16040.0,16040.0,16040.0,16040.0,1.0
2017-02-08,16040.0,16040.0,16040.0,16040.0,1.0
2017-02-07,16000.0,16000.0,16000.0,16000.0,1.0
2017-02-06,16180.0,16180.0,15980.0,15980.0,8.0
2017-02-03,,,,,0.0
2017-02-02,16670.0,16670.0,16250.0,16250.0,3.0
2017-02-01,,,,,0.0
2017-01-31,,,,,0.0
2017-01-30,,,,,0.0
2017-01-27,16870.0,16870.0,16870.0,16870.0,2.0
2017-01-26,16570.0,16570.0,16570.0,16570.0,1.0
2017-01-25,,,,,0.0
2017-01-24,,,,,0.0
2017-01-23,,,,,0.0
2017-01-20,,,,,0.0
2017-01-19,16660.0,16660.0,16660.0,16660.0,1.0
2017-01-18,16700.0,16700.0,16580.0,16580.0,9.0
2017-01-17,16760.0,16760.0,16760.0,16760.0,5.0
2017-01-16,16810.0,16810.0,16800.0,16800.0,8.0
2017-01-13,,,,,0.0
2017-01-12,,,,,0.0
2017-01-11,16830.0,16850.0,16830.0,16850.0,20.0
2017-01-10,16820.0,16840.0,16820.0,16840.0,65.0
2017-01-06,16850.0,16850.0,16850.0,16850.0,10.0
2017-01-05,17000.0,17000.0,16850.0,16850.0,5.0
2017-01-04,,,,,0.0
2016-12-30,16600.0,16600.0,16600.0,16600.0,4.0
2016-12-29,,,,,0.0
2016-12-28,16640.0,16640.0,16640.0,16640.0,5.0
2016-12-27,16690.0,16690.0,16690.0,16690.0,20.0
2016-12-26,16580.0,16860.0,16580.0,16860.0,4.0
2016-12-22,16660.0,16660.0,16660.0,16660.0,1.0
2016-12-21,16900.0,16960.0,16900.0,16900.0,45.0
2016-12-20,16830.0,16990.0,16720.0,16900.0,43.0
