Date,Open,High,Low,Close,Volume
2017-03-30,320.0,321.0,315.0,315.0,37000.0
2017-03-29,318.0,323.0,318.0,321.0,30000.0
2017-03-28,317.0,320.0,317.0,317.0,26000.0
2017-03-27,322.0,322.0,317.0,317.0,65000.0
2017-03-24,326.0,328.0,321.0,324.0,55000.0
2017-03-23,324.0,328.0,323.0,323.0,52000.0
2017-03-22,326.0,329.0,323.0,323.0,47000.0
2017-03-21,334.0,336.0,330.0,332.0,26000.0
2017-03-17,338.0,339.0,332.0,332.0,94000.0
2017-03-16,340.0,346.0,337.0,340.0,141000.0
2017-03-15,354.0,362.0,339.0,340.0,365000.0
2017-03-14,375.0,380.0,353.0,354.0,555000.0
2017-03-13,416.0,464.0,383.0,383.0,4773000.0
2017-03-10,371.0,388.0,360.0,384.0,226000.0
2017-03-09,348.0,358.0,347.0,357.0,51000.0
2017-03-08,348.0,349.0,343.0,345.0,22000.0
2017-03-07,356.0,356.0,341.0,346.0,55000.0
2017-03-06,350.0,360.0,346.0,358.0,86000.0
2017-03-03,338.0,345.0,335.0,338.0,90000.0
2017-03-02,322.0,346.0,322.0,337.0,140000.0
2017-03-01,324.0,324.0,320.0,320.0,19000.0
2017-02-28,320.0,320.0,319.0,319.0,8000.0
2017-02-27,320.0,321.0,319.0,320.0,16000.0
2017-02-24,320.0,320.0,319.0,320.0,10000.0
2017-02-23,321.0,321.0,320.0,320.0,7000.0
2017-02-22,321.0,324.0,321.0,321.0,11000.0
2017-02-21,326.0,326.0,321.0,321.0,16000.0
2017-02-20,323.0,323.0,320.0,323.0,6000.0
2017-02-17,321.0,322.0,320.0,320.0,9000.0
2017-02-16,325.0,326.0,322.0,323.0,6000.0
2017-02-15,321.0,326.0,321.0,325.0,28000.0
2017-02-14,320.0,322.0,318.0,322.0,23000.0
2017-02-13,326.0,326.0,320.0,321.0,38000.0
2017-02-10,325.0,326.0,322.0,326.0,13000.0
2017-02-09,325.0,326.0,323.0,326.0,8000.0
2017-02-08,324.0,325.0,323.0,325.0,8000.0
2017-02-07,320.0,323.0,320.0,323.0,9000.0
2017-02-06,324.0,325.0,321.0,323.0,33000.0
2017-02-03,323.0,326.0,321.0,326.0,16000.0
2017-02-02,323.0,323.0,317.0,320.0,9000.0
2017-02-01,321.0,328.0,320.0,323.0,16000.0
2017-01-31,322.0,323.0,317.0,319.0,12000.0
2017-01-30,321.0,321.0,319.0,321.0,8000.0
2017-01-27,320.0,320.0,316.0,320.0,11000.0
2017-01-26,317.0,321.0,317.0,321.0,11000.0
2017-01-25,317.0,319.0,314.0,319.0,16000.0
2017-01-24,322.0,322.0,316.0,317.0,30000.0
2017-01-23,324.0,326.0,307.0,322.0,128000.0
2017-01-20,330.0,332.0,321.0,329.0,232000.0
2017-01-19,345.0,367.0,340.0,360.0,156000.0
2017-01-18,345.0,345.0,334.0,340.0,62000.0
2017-01-17,345.0,355.0,343.0,343.0,95000.0
2017-01-16,338.0,346.0,336.0,341.0,60000.0
2017-01-13,335.0,337.0,334.0,335.0,33000.0
2017-01-12,338.0,338.0,333.0,335.0,38000.0
2017-01-11,343.0,343.0,335.0,338.0,25000.0
2017-01-10,336.0,341.0,336.0,340.0,45000.0
2017-01-06,335.0,338.0,334.0,334.0,23000.0
2017-01-05,340.0,340.0,333.0,336.0,24000.0
2017-01-04,344.0,346.0,337.0,339.0,21000.0
2016-12-30,334.0,347.0,334.0,347.0,31000.0
2016-12-29,333.0,337.0,332.0,334.0,23000.0
2016-12-28,335.0,338.0,333.0,334.0,19000.0
2016-12-27,333.0,339.0,333.0,336.0,13000.0
2016-12-26,333.0,338.0,333.0,334.0,21000.0
2016-12-22,337.0,337.0,331.0,331.0,18000.0
2016-12-21,338.0,338.0,334.0,334.0,18000.0
2016-12-20,339.0,341.0,336.0,341.0,10000.0
2016-12-19,337.0,340.0,334.0,337.0,33000.0
2016-12-16,340.0,344.0,333.0,339.0,53000.0
2016-12-15,329.0,356.0,325.0,336.0,123000.0
2016-12-14,320.0,320.0,317.0,318.0,13000.0
2016-12-13,315.0,319.0,315.0,318.0,23000.0
2016-12-12,316.0,324.0,310.0,317.0,46000.0
2016-12-09,321.0,323.0,302.0,320.0,39000.0
2016-12-08,335.0,335.0,318.0,327.0,37000.0
2016-12-07,324.0,331.0,324.0,327.0,25000.0
2016-12-06,335.0,336.0,331.0,331.0,14000.0
2016-12-05,333.0,337.0,333.0,333.0,21000.0
2016-12-02,333.0,335.0,325.0,332.0,26000.0
2016-12-01,334.0,341.0,332.0,336.0,19000.0
2016-11-30,345.0,345.0,332.0,340.0,11000.0
2016-11-29,337.0,337.0,337.0,337.0,1000.0
2016-11-28,336.0,345.0,330.0,340.0,17000.0
2016-11-25,343.0,355.0,342.0,343.0,46000.0
2016-11-24,325.0,350.0,325.0,341.0,253000.0
2016-11-22,319.0,331.0,319.0,325.0,33000.0
2016-11-21,321.0,328.0,321.0,325.0,20000.0
2016-11-18,322.0,323.0,321.0,321.0,6000.0
2016-11-17,324.0,326.0,319.0,322.0,9000.0
2016-11-16,321.0,323.0,317.0,322.0,17000.0
2016-11-15,321.0,321.0,314.0,321.0,11000.0
2016-11-14,321.0,321.0,318.0,318.0,8000.0
2016-11-11,312.0,323.0,312.0,316.0,15000.0
2016-11-10,316.0,324.0,316.0,320.0,26000.0
2016-11-09,320.0,320.0,291.0,312.0,42000.0
2016-11-08,320.0,324.0,316.0,320.0,18000.0
2016-11-07,323.0,325.0,320.0,324.0,12000.0
2016-11-04,320.0,326.0,319.0,326.0,24000.0
2016-11-02,328.0,331.0,325.0,326.0,14000.0
2016-11-01,328.0,332.0,328.0,331.0,7000.0
2016-10-31,337.0,337.0,330.0,335.0,10000.0
2016-10-28,331.0,336.0,329.0,330.0,24000.0
2016-10-27,339.0,339.0,331.0,333.0,11000.0
2016-10-26,329.0,337.0,329.0,334.0,46000.0
2016-10-25,334.0,338.0,334.0,335.0,13000.0
2016-10-24,332.0,333.0,330.0,333.0,13000.0
2016-10-21,334.0,334.0,327.0,327.0,26000.0
2016-10-20,331.0,333.0,328.0,330.0,17000.0
2016-10-19,323.0,327.0,320.0,326.0,21000.0
2016-10-18,327.0,328.0,324.0,324.0,18000.0
2016-10-17,337.0,337.0,320.0,320.0,83000.0
2016-10-14,340.0,343.0,332.0,337.0,114000.0
2016-10-13,382.0,382.0,362.0,369.0,98000.0
2016-10-12,384.0,384.0,352.0,381.0,48000.0
2016-10-11,377.0,385.0,376.0,384.0,51000.0
2016-10-07,381.0,381.0,370.0,377.0,13000.0
2016-10-06,377.0,378.0,373.0,373.0,12000.0
2016-10-05,370.0,375.0,370.0,375.0,11000.0
2016-10-04,372.0,376.0,372.0,373.0,12000.0
2016-10-03,376.0,377.0,369.0,369.0,22000.0
2016-09-30,378.0,385.0,375.0,380.0,71000.0
2016-09-29,383.0,386.0,360.0,385.0,60000.0
2016-09-28,385.0,415.0,384.0,384.0,123000.0
2016-09-27,371.0,390.0,371.0,383.0,56000.0
2016-09-26,369.0,373.0,364.0,371.0,38000.0
2016-09-23,353.0,366.0,350.0,366.0,47000.0
