Date,Open,High,Low,Close,Volume
2017-03-30,2348.0,2419.0,2340.0,2377.0,132500.0
2017-03-29,2332.0,2348.0,2302.0,2332.0,70000.0
2017-03-28,2251.0,2280.0,2221.0,2232.0,68300.0
2017-03-27,2312.0,2355.0,2270.0,2270.0,76500.0
2017-03-24,2379.0,2379.0,2300.0,2301.0,70500.0
2017-03-23,2360.0,2419.0,2261.0,2331.0,160700.0
2017-03-22,2276.0,2348.0,2254.0,2326.0,185300.0
2017-03-21,2255.0,2282.0,2204.0,2254.0,138600.0
2017-03-17,2215.0,2215.0,2163.0,2179.0,68000.0
2017-03-16,2142.0,2173.0,2113.0,2171.0,48900.0
2017-03-15,2150.0,2187.0,2100.0,2111.0,80400.0
2017-03-14,2175.0,2230.0,2151.0,2157.0,121500.0
2017-03-13,2300.0,2310.0,2160.0,2200.0,173500.0
2017-03-10,2380.0,2380.0,2300.0,2300.0,64500.0
2017-03-09,2430.0,2430.0,2339.0,2339.0,69200.0
2017-03-08,2312.0,2418.0,2300.0,2365.0,115900.0
2017-03-07,2488.0,2497.0,2326.0,2335.0,209200.0
2017-03-06,2560.0,2578.0,2500.0,2500.0,104600.0
2017-03-03,2530.0,2681.0,2473.0,2525.0,596000.0
2017-03-02,2350.0,2578.0,2309.0,2578.0,400600.0
2017-03-01,2350.0,2435.0,2324.0,2343.0,169400.0
2017-02-28,2240.0,2363.0,2215.0,2320.0,301000.0
2017-02-27,2450.0,2485.0,2340.0,2340.0,513000.0
2017-02-24,2220.0,2395.0,2200.0,2395.0,545900.0
2017-02-23,2001.0,2205.0,1990.0,2196.0,178100.0
2017-02-22,2040.0,2050.0,2000.0,2008.0,28100.0
2017-02-21,2007.0,2045.0,2007.0,2030.0,27100.0
2017-02-20,1948.0,2080.0,1947.0,2012.0,62900.0
2017-02-17,1998.0,2012.0,1920.0,1947.0,81500.0
2017-02-16,2029.0,2046.0,2010.0,2016.0,36700.0
2017-02-15,2083.0,2119.0,2024.0,2058.0,84400.0
2017-02-14,2123.0,2127.0,2081.0,2083.0,48200.0
2017-02-13,2149.0,2149.0,2101.0,2124.0,43500.0
2017-02-10,2160.0,2171.0,2100.0,2117.0,51300.0
2017-02-09,2151.0,2182.0,2151.0,2163.0,23100.0
2017-02-08,2155.0,2191.0,2100.0,2187.0,48800.0
2017-02-07,2188.0,2202.0,2150.0,2150.0,42800.0
2017-02-06,2200.0,2240.0,2190.0,2203.0,45700.0
2017-02-03,2189.0,2214.0,2151.0,2185.0,41800.0
2017-02-02,2190.0,2232.0,2135.0,2146.0,87000.0
2017-02-01,2200.0,2200.0,2001.0,2132.0,196000.0
2017-01-31,2308.0,2308.0,2212.0,2220.0,144300.0
2017-01-30,2338.0,2338.0,2300.0,2330.0,126200.0
2017-01-27,2280.0,2339.0,2200.0,2305.0,198600.0
2017-01-26,2250.0,2323.3,2216.7,2303.3,289800.0
2017-01-25,2230.0,2300.0,2193.3,2203.3,262800.0
2017-01-24,2126.7,2216.7,2056.7,2196.7,247500.0
2017-01-23,2246.7,2376.7,2120.0,2126.7,388800.0
2017-01-20,2203.3,2323.3,2203.3,2226.7,280500.0
2017-01-19,2343.3,2446.7,2226.7,2263.3,662100.0
2017-01-18,2466.7,2800.0,2416.7,2466.7,1493700.0
