Date,Open,High,Low,Close,Volume
2017-03-30,3075.0,3090.0,3075.0,3090.0,300.0
2017-03-29,3160.0,3160.0,3090.0,3090.0,400.0
2017-03-28,3185.0,3185.0,3110.0,3150.0,1900.0
2017-03-27,3190.0,3190.0,3050.0,3120.0,3400.0
2017-03-24,3170.0,3170.0,3170.0,3170.0,900.0
2017-03-23,3150.0,3170.0,3150.0,3170.0,200.0
2017-03-22,3140.0,3170.0,3130.0,3130.0,1200.0
2017-03-21,3160.0,3170.0,3160.0,3170.0,400.0
2017-03-17,3120.0,3130.0,3120.0,3130.0,400.0
2017-03-16,,,,,0.0
2017-03-15,3100.0,3120.0,3100.0,3120.0,2500.0
2017-03-14,,,,,0.0
2017-03-13,3100.0,3100.0,3085.0,3100.0,800.0
2017-03-10,3095.0,3100.0,3095.0,3100.0,700.0
2017-03-09,3095.0,3100.0,3095.0,3095.0,900.0
2017-03-08,3090.0,3090.0,3090.0,3090.0,400.0
2017-03-07,3100.0,3115.0,3075.0,3075.0,3800.0
2017-03-06,3085.0,3180.0,3065.0,3125.0,9400.0
2017-03-03,,,,,0.0
2017-03-02,,,,,0.0
2017-03-01,,,,,0.0
2017-02-28,3085.0,3085.0,3085.0,3085.0,800.0
2017-02-27,3065.0,3065.0,3065.0,3065.0,600.0
2017-02-24,3065.0,3065.0,3065.0,3065.0,2500.0
2017-02-23,3090.0,3090.0,3085.0,3085.0,200.0
2017-02-22,3080.0,3080.0,3065.0,3065.0,400.0
2017-02-21,3085.0,3085.0,3085.0,3085.0,400.0
2017-02-20,3095.0,3095.0,3085.0,3085.0,200.0
2017-02-17,3085.0,3085.0,3085.0,3085.0,200.0
2017-02-16,,,,,0.0
2017-02-15,3030.0,3030.0,3030.0,3030.0,100.0
2017-02-14,,,,,0.0
2017-02-13,3025.0,3025.0,3025.0,3025.0,100.0
2017-02-10,,,,,0.0
2017-02-09,3020.0,3020.0,3020.0,3020.0,500.0
2017-02-08,,,,,0.0
2017-02-07,,,,,0.0
2017-02-06,,,,,0.0
2017-02-03,3075.0,3075.0,3075.0,3075.0,100.0
2017-02-02,3055.0,3090.0,3055.0,3090.0,500.0
2017-02-01,3095.0,3095.0,3080.0,3080.0,400.0
2017-01-31,3080.0,3100.0,3075.0,3100.0,600.0
2017-01-30,,,,,0.0
2017-01-27,3035.0,3045.0,3035.0,3045.0,2200.0
2017-01-26,3070.0,3100.0,3070.0,3100.0,2100.0
2017-01-25,3090.0,3090.0,3090.0,3090.0,1100.0
2017-01-24,3100.0,3100.0,3100.0,3100.0,200.0
2017-01-23,,,,,0.0
2017-01-20,3085.0,3085.0,3085.0,3085.0,300.0
2017-01-19,3100.0,3100.0,3100.0,3100.0,100.0
2017-01-18,3080.0,3080.0,3080.0,3080.0,100.0
2017-01-17,,,,,0.0
2017-01-16,,,,,0.0
2017-01-13,,,,,0.0
2017-01-12,3080.0,3125.0,3080.0,3125.0,200.0
2017-01-11,3075.0,3075.0,3075.0,3075.0,200.0
2017-01-10,3075.0,3100.0,3075.0,3100.0,400.0
2017-01-06,3130.0,3130.0,3100.0,3100.0,400.0
2017-01-05,3125.0,3130.0,3125.0,3130.0,700.0
2017-01-04,3075.0,3130.0,3075.0,3125.0,300.0
2016-12-30,3090.0,3090.0,3080.0,3080.0,200.0
2016-12-29,3085.0,3130.0,3085.0,3130.0,200.0
2016-12-28,3085.0,3085.0,3085.0,3085.0,400.0
2016-12-27,3135.0,3135.0,3070.0,3070.0,1900.0
2016-12-26,3095.0,3100.0,3095.0,3100.0,2400.0
2016-12-22,3100.0,3100.0,3095.0,3100.0,2100.0
2016-12-21,3100.0,3100.0,3100.0,3100.0,200.0
2016-12-20,3105.0,3105.0,3105.0,3105.0,300.0
2016-12-19,3080.0,3120.0,3080.0,3120.0,1000.0
2016-12-16,3090.0,3095.0,3090.0,3090.0,900.0
2016-12-15,,,,,0.0
2016-12-14,3080.0,3085.0,3080.0,3085.0,200.0
2016-12-13,,,,,0.0
2016-12-12,3080.0,3080.0,3080.0,3080.0,1000.0
2016-12-09,3105.0,3105.0,3095.0,3095.0,1300.0
2016-12-08,3090.0,3115.0,3075.0,3115.0,1600.0
2016-12-07,3080.0,3090.0,3075.0,3090.0,1500.0
2016-12-06,,,,,0.0
2016-12-05,3080.0,3150.0,3080.0,3150.0,1100.0
2016-12-02,,,,,0.0
2016-12-01,3075.0,3190.0,3065.0,3120.0,1000.0
2016-11-30,3145.0,3145.0,3145.0,3145.0,100.0
2016-11-29,3075.0,3080.0,3060.0,3080.0,1300.0
2016-11-28,3080.0,3085.0,3080.0,3080.0,1000.0
2016-11-25,3020.0,3020.0,3020.0,3020.0,500.0
2016-11-24,3060.0,3060.0,3020.0,3020.0,800.0
2016-11-22,,,,,0.0
2016-11-21,3090.0,3090.0,3060.0,3060.0,1500.0
2016-11-18,,,,,0.0
2016-11-17,3090.0,3090.0,3080.0,3080.0,400.0
2016-11-16,3080.0,3080.0,3080.0,3080.0,100.0
2016-11-15,3035.0,3080.0,3035.0,3080.0,500.0
2016-11-14,3100.0,3100.0,3040.0,3090.0,900.0
2016-11-11,,,,,0.0
2016-11-10,,,,,0.0
2016-11-09,3090.0,3090.0,3060.0,3060.0,600.0
2016-11-08,3100.0,3100.0,3100.0,3100.0,100.0
2016-11-07,,,,,0.0
2016-11-04,,,,,0.0
2016-11-02,,,,,0.0
2016-11-01,,,,,0.0
2016-10-31,,,,,0.0
2016-10-28,3030.0,3030.0,3030.0,3030.0,100.0
2016-10-27,3085.0,3085.0,3085.0,3085.0,800.0
2016-10-26,3050.0,3055.0,3050.0,3055.0,1100.0
2016-10-25,3085.0,3095.0,3085.0,3095.0,700.0
2016-10-24,3090.0,3135.0,3045.0,3055.0,2600.0
2016-10-21,3065.0,3070.0,3065.0,3070.0,300.0
2016-10-20,3065.0,3065.0,3065.0,3065.0,200.0
2016-10-19,3050.0,3050.0,3050.0,3050.0,100.0
2016-10-18,,,,,0.0
2016-10-17,3045.0,3065.0,3015.0,3015.0,500.0
2016-10-14,,,,,0.0
2016-10-13,3040.0,3040.0,3040.0,3040.0,100.0
2016-10-12,3035.0,3035.0,3035.0,3035.0,100.0
2016-10-11,3035.0,3035.0,3035.0,3035.0,100.0
2016-10-07,,,,,0.0
2016-10-06,,,,,0.0
2016-10-05,3040.0,3060.0,3040.0,3060.0,300.0
2016-10-04,3060.0,3060.0,3060.0,3060.0,100.0
2016-10-03,,,,,0.0
2016-09-30,,,,,0.0
2016-09-29,3100.0,3100.0,3100.0,3100.0,100.0
2016-09-28,,,,,0.0
2016-09-27,3170.0,3170.0,3170.0,3170.0,700.0
2016-09-26,3180.0,3180.0,3180.0,3180.0,1000.0
2016-09-23,3190.0,3190.0,3190.0,3190.0,800.0
2016-09-21,3060.0,3125.0,3060.0,3065.0,1500.0
2016-09-20,3055.0,3060.0,3055.0,3060.0,400.0
2016-09-16,3085.0,3090.0,3070.0,3070.0,300.0
2016-09-15,3195.0,3195.0,3195.0,3195.0,100.0
2016-09-14,,,,,0.0
2016-09-13,,,,,0.0
2016-09-12,3010.0,3065.0,3010.0,3065.0,200.0
2016-09-09,,,,,0.0
2016-09-08,,,,,0.0
2016-09-07,,,,,0.0
2016-09-06,,,,,0.0
2016-09-05,,,,,0.0
2016-09-02,,,,,0.0
2016-09-01,,,,,0.0
2016-08-31,3035.0,3035.0,3010.0,3010.0,200.0
2016-08-30,2981.0,3035.0,2981.0,3035.0,200.0
2016-08-29,3095.0,3095.0,2981.0,3030.0,1500.0
2016-08-26,3145.0,3145.0,3100.0,3100.0,1100.0
2016-08-25,3130.0,3145.0,3130.0,3145.0,900.0
2016-08-24,3185.0,3185.0,3185.0,3185.0,400.0
2016-08-23,3180.0,3180.0,3180.0,3180.0,100.0
2016-08-22,3145.0,3195.0,3145.0,3180.0,900.0
2016-08-19,3135.0,3135.0,3135.0,3135.0,300.0
2016-08-18,3135.0,3135.0,3135.0,3135.0,200.0
2016-08-17,3135.0,3135.0,3135.0,3135.0,100.0
2016-08-16,3185.0,3185.0,3185.0,3185.0,100.0
2016-08-15,3225.0,3225.0,3200.0,3200.0,300.0
2016-08-12,3295.0,3295.0,3295.0,3295.0,100.0
2016-08-10,3230.0,3230.0,3230.0,3230.0,300.0
2016-08-09,,,,,0.0
2016-08-08,,,,,0.0
2016-08-05,,,,,0.0
2016-08-04,,,,,0.0
2016-08-03,,,,,0.0
2016-08-02,,,,,0.0
2016-08-01,3300.0,3300.0,3300.0,3300.0,100.0
2016-07-29,3270.0,3270.0,3270.0,3270.0,100.0
2016-07-28,3160.0,3200.0,3160.0,3200.0,500.0
2016-07-27,3300.0,3300.0,3230.0,3230.0,3000.0
2016-07-26,3320.0,3330.0,3320.0,3330.0,1800.0
2016-07-25,3300.0,3300.0,3260.0,3260.0,2300.0
2016-07-22,3375.0,3430.0,3375.0,3405.0,600.0
2016-07-21,3400.0,3445.0,3375.0,3375.0,1400.0
2016-07-20,,,,,0.0
2016-07-19,3400.0,3400.0,3400.0,3400.0,100.0
2016-07-15,3280.0,3335.0,3280.0,3335.0,300.0
2016-07-14,,,,,0.0
2016-07-13,,,,,0.0
2016-07-12,3280.0,3280.0,3280.0,3280.0,100.0
2016-07-11,,,,,0.0
2016-07-08,,,,,0.0
2016-07-07,,,,,0.0
2016-07-06,,,,,0.0
2016-07-05,3210.0,3210.0,3210.0,3210.0,200.0
2016-07-04,3345.0,3345.0,3275.0,3275.0,1000.0
2016-07-01,3340.0,3340.0,3300.0,3300.0,1100.0
2016-06-30,3220.0,3290.0,3220.0,3290.0,1100.0
2016-06-29,3100.0,3100.0,3100.0,3100.0,100.0
2016-06-28,3110.0,3110.0,3095.0,3100.0,1300.0
2016-06-27,3080.0,3080.0,3080.0,3080.0,600.0
2016-06-24,3100.0,3100.0,3100.0,3100.0,600.0
2016-06-23,,,,,0.0
2016-06-22,3020.0,3020.0,3020.0,3020.0,300.0
2016-06-21,3005.0,3015.0,3005.0,3015.0,200.0
2016-06-20,3070.0,3070.0,3000.0,3000.0,200.0
2016-06-17,3000.0,3000.0,2980.0,2981.0,500.0
2016-06-16,3000.0,3000.0,3000.0,3000.0,100.0
2016-06-15,,,,,0.0
2016-06-14,3050.0,3050.0,2855.0,2855.0,800.0
2016-06-13,3120.0,3120.0,3120.0,3120.0,100.0
2016-06-10,3090.0,3095.0,3090.0,3095.0,200.0
2016-06-09,3095.0,3095.0,3095.0,3095.0,600.0
2016-06-08,,,,,0.0
2016-06-07,,,,,0.0
2016-06-06,3060.0,3095.0,3060.0,3095.0,300.0
2016-06-03,3050.0,3060.0,2988.0,3060.0,2700.0
2016-06-02,3055.0,3055.0,3050.0,3050.0,900.0
2016-06-01,3065.0,3100.0,3065.0,3095.0,300.0
2016-05-31,3135.0,3135.0,3070.0,3085.0,1800.0
2016-05-30,3155.0,3155.0,3155.0,3155.0,300.0
2016-05-27,3250.0,3250.0,3225.0,3225.0,1100.0
2016-05-26,3210.0,3210.0,3195.0,3195.0,900.0
2016-05-25,3150.0,3150.0,3140.0,3140.0,900.0
2016-05-24,3100.0,3220.0,3100.0,3220.0,700.0
2016-05-23,3050.0,3050.0,3050.0,3050.0,500.0
2016-05-20,3060.0,3115.0,3050.0,3050.0,3200.0
2016-05-19,3040.0,3095.0,3040.0,3050.0,600.0
2016-05-18,3110.0,3125.0,3030.0,3030.0,1400.0
