Date,Open,High,Low,Close,Volume
2017-03-30,365.0,365.0,359.0,360.0,16300.0
2017-03-29,363.0,366.0,362.0,365.0,18700.0
2017-03-28,364.0,367.0,363.0,367.0,41500.0
2017-03-27,363.0,365.0,362.0,365.0,23600.0
2017-03-24,363.0,369.0,361.0,366.0,31300.0
2017-03-23,362.0,365.0,356.0,363.0,43700.0
2017-03-22,365.0,365.0,361.0,364.0,18100.0
2017-03-21,369.0,369.0,368.0,368.0,22100.0
2017-03-17,371.0,371.0,367.0,369.0,29000.0
2017-03-16,368.0,372.0,366.0,372.0,77700.0
2017-03-15,368.0,371.0,368.0,369.0,18300.0
2017-03-14,371.0,372.0,367.0,371.0,66000.0
2017-03-13,369.0,372.0,369.0,371.0,27900.0
2017-03-10,373.0,373.0,369.0,372.0,78500.0
2017-03-09,371.0,375.0,370.0,373.0,93800.0
2017-03-08,370.0,372.0,368.0,371.0,200100.0
2017-03-07,370.0,370.0,368.0,370.0,25000.0
2017-03-06,373.0,374.0,369.0,372.0,26300.0
2017-03-03,371.0,372.0,367.0,371.0,53900.0
2017-03-02,369.0,372.0,365.0,370.0,32700.0
2017-03-01,365.0,367.0,364.0,365.0,15100.0
2017-02-28,366.0,366.0,363.0,364.0,36700.0
2017-02-27,362.0,366.0,362.0,364.0,24900.0
2017-02-24,363.0,365.0,363.0,363.0,21200.0
2017-02-23,365.0,365.0,362.0,363.0,10700.0
2017-02-22,365.0,367.0,362.0,364.0,53800.0
2017-02-21,358.0,364.0,356.0,364.0,35600.0
2017-02-20,359.0,359.0,356.0,358.0,14800.0
2017-02-17,357.0,361.0,356.0,359.0,20900.0
2017-02-16,360.0,361.0,358.0,359.0,9900.0
2017-02-15,364.0,364.0,359.0,360.0,30700.0
2017-02-14,362.0,364.0,359.0,359.0,33500.0
2017-02-13,368.0,369.0,362.0,364.0,51900.0
2017-02-10,369.0,375.0,348.0,367.0,176900.0
2017-02-09,361.0,372.0,361.0,369.0,70300.0
2017-02-08,357.0,368.0,353.0,366.0,97500.0
2017-02-07,356.0,356.0,354.0,355.0,15400.0
2017-02-06,360.0,360.0,355.0,356.0,29400.0
2017-02-03,358.0,359.0,353.0,356.0,26100.0
2017-02-02,360.0,361.0,357.0,357.0,20700.0
2017-02-01,358.0,362.0,358.0,361.0,22200.0
2017-01-31,364.0,364.0,361.0,362.0,15800.0
2017-01-30,366.0,366.0,363.0,364.0,9500.0
2017-01-27,366.0,366.0,364.0,365.0,23600.0
2017-01-26,364.0,364.0,361.0,363.0,17900.0
2017-01-25,360.0,361.0,357.0,360.0,20300.0
2017-01-24,356.0,356.0,352.0,356.0,11300.0
2017-01-23,354.0,357.0,354.0,356.0,7600.0
2017-01-20,359.0,360.0,356.0,359.0,23100.0
2017-01-19,359.0,361.0,358.0,359.0,20000.0
2017-01-18,357.0,360.0,355.0,359.0,22800.0
2017-01-17,365.0,365.0,360.0,361.0,26700.0
2017-01-16,368.0,368.0,364.0,366.0,21200.0
2017-01-13,368.0,370.0,365.0,367.0,41900.0
2017-01-12,373.0,373.0,369.0,370.0,38000.0
2017-01-11,372.0,377.0,370.0,374.0,38300.0
2017-01-10,366.0,373.0,366.0,371.0,59900.0
2017-01-06,365.0,367.0,365.0,366.0,28700.0
2017-01-05,367.0,368.0,365.0,367.0,34900.0
2017-01-04,359.0,365.0,359.0,365.0,51000.0
2016-12-30,354.0,359.0,352.0,359.0,38900.0
2016-12-29,358.0,358.0,353.0,355.0,32800.0
2016-12-28,355.0,358.0,355.0,358.0,20900.0
2016-12-27,354.0,357.0,354.0,356.0,28300.0
2016-12-26,355.0,359.0,354.0,357.0,43000.0
2016-12-22,357.0,358.0,355.0,358.0,47800.0
2016-12-21,359.0,360.0,358.0,358.0,46600.0
2016-12-20,357.0,359.0,357.0,359.0,26800.0
2016-12-19,357.0,360.0,355.0,359.0,43600.0
2016-12-16,359.0,359.0,358.0,359.0,38300.0
2016-12-15,358.0,360.0,357.0,358.0,55300.0
2016-12-14,358.0,359.0,357.0,358.0,30200.0
2016-12-13,360.0,360.0,357.0,359.0,61300.0
2016-12-12,360.0,361.0,358.0,361.0,59500.0
2016-12-09,359.0,359.0,357.0,358.0,54800.0
2016-12-08,358.0,360.0,356.0,359.0,88000.0
2016-12-07,358.0,359.0,356.0,358.0,56500.0
2016-12-06,359.0,359.0,357.0,358.0,40900.0
2016-12-05,358.0,361.0,353.0,357.0,43800.0
2016-12-02,358.0,359.0,356.0,357.0,58200.0
2016-12-01,356.0,360.0,354.0,356.0,74100.0
2016-11-30,354.0,354.0,352.0,354.0,24900.0
2016-11-29,350.0,354.0,350.0,354.0,30800.0
2016-11-28,352.0,354.0,350.0,354.0,33900.0
2016-11-25,354.0,354.0,348.0,352.0,44400.0
2016-11-24,353.0,354.0,350.0,354.0,42800.0
2016-11-22,351.0,354.0,348.0,353.0,27300.0
2016-11-21,352.0,353.0,351.0,351.0,24200.0
2016-11-18,351.0,354.0,348.0,352.0,32200.0
2016-11-17,350.0,350.0,340.0,348.0,20300.0
2016-11-16,349.0,349.0,344.0,349.0,20700.0
2016-11-15,345.0,347.0,342.0,346.0,29900.0
2016-11-14,344.0,347.0,343.0,344.0,72300.0
2016-11-11,331.0,359.0,331.0,335.0,126100.0
2016-11-10,341.0,341.0,334.0,339.0,45400.0
2016-11-09,334.0,336.0,314.0,322.0,35300.0
2016-11-08,339.0,339.0,333.0,337.0,16400.0
2016-11-07,341.0,341.0,337.0,338.0,9900.0
2016-11-04,341.0,341.0,336.0,336.0,14100.0
2016-11-02,344.0,344.0,340.0,342.0,16600.0
2016-11-01,344.0,347.0,342.0,347.0,19600.0
2016-10-31,346.0,347.0,344.0,346.0,17500.0
2016-10-28,347.0,348.0,343.0,346.0,61000.0
2016-10-27,342.0,347.0,339.0,343.0,44800.0
2016-10-26,335.0,340.0,334.0,340.0,48400.0
2016-10-25,334.0,334.0,332.0,333.0,13200.0
2016-10-24,333.0,334.0,330.0,332.0,9600.0
2016-10-21,331.0,334.0,329.0,332.0,24800.0
2016-10-20,331.0,332.0,329.0,332.0,19000.0
2016-10-19,332.0,332.0,330.0,332.0,4200.0
2016-10-18,330.0,333.0,328.0,330.0,14900.0
2016-10-17,333.0,334.0,329.0,331.0,15500.0
2016-10-14,330.0,333.0,330.0,332.0,7500.0
2016-10-13,330.0,332.0,325.0,332.0,30600.0
2016-10-12,330.0,332.0,330.0,330.0,57100.0
2016-10-11,333.0,333.0,330.0,333.0,11900.0
2016-10-07,332.0,332.0,328.0,332.0,12600.0
2016-10-06,333.0,334.0,332.0,333.0,19200.0
2016-10-05,334.0,334.0,331.0,333.0,21000.0
2016-10-04,330.0,334.0,330.0,334.0,26200.0
2016-10-03,332.0,333.0,327.0,333.0,18300.0
2016-09-30,331.0,331.0,327.0,331.0,10400.0
2016-09-29,325.0,331.0,325.0,331.0,16600.0
2016-09-28,331.0,331.0,322.0,329.0,9800.0
2016-09-27,324.0,331.0,316.0,331.0,39300.0
2016-09-26,327.0,333.0,327.0,331.0,23800.0
2016-09-23,332.0,332.0,325.0,329.0,19500.0
2016-09-21,316.0,327.0,316.0,327.0,28200.0
2016-09-20,319.0,321.0,316.0,317.0,28200.0
2016-09-16,316.0,322.0,316.0,322.0,19200.0
2016-09-15,319.0,322.0,318.0,318.0,12900.0
2016-09-14,324.0,324.0,321.0,321.0,26200.0
2016-09-13,326.0,327.0,323.0,324.0,11300.0
2016-09-12,327.0,327.0,323.0,326.0,10900.0
2016-09-09,328.0,331.0,328.0,328.0,26200.0
2016-09-08,330.0,332.0,325.0,331.0,25200.0
2016-09-07,330.0,331.0,325.0,331.0,19900.0
2016-09-06,333.0,333.0,329.0,331.0,10500.0
2016-09-05,330.0,332.0,327.0,328.0,15700.0
2016-09-02,322.0,330.0,322.0,328.0,28100.0
