Date,Open,High,Low,Close,Volume
2017-03-30,67.0,68.0,66.0,67.0,1442600.0
2017-03-29,68.0,69.0,67.0,67.0,2374200.0
2017-03-28,66.0,67.0,66.0,66.0,584600.0
2017-03-27,66.0,67.0,65.0,66.0,1486000.0
2017-03-24,66.0,68.0,66.0,66.0,2958700.0
2017-03-23,67.0,68.0,66.0,66.0,2012100.0
2017-03-22,66.0,67.0,65.0,66.0,2501000.0
2017-03-21,70.0,70.0,67.0,67.0,6103200.0
2017-03-17,73.0,73.0,71.0,72.0,1579500.0
2017-03-16,71.0,73.0,71.0,73.0,1746900.0
2017-03-15,71.0,72.0,71.0,71.0,1264200.0
2017-03-14,71.0,72.0,71.0,72.0,755600.0
2017-03-13,72.0,73.0,71.0,71.0,1800000.0
2017-03-10,72.0,73.0,72.0,72.0,2127900.0
2017-03-09,74.0,75.0,71.0,71.0,5074000.0
2017-03-08,71.0,73.0,70.0,73.0,3323100.0
2017-03-07,72.0,73.0,70.0,71.0,4340200.0
2017-03-06,73.0,74.0,72.0,73.0,3783500.0
2017-03-03,73.0,74.0,72.0,74.0,3115400.0
2017-03-02,75.0,75.0,73.0,74.0,4929200.0
2017-03-01,76.0,77.0,75.0,76.0,2494000.0
2017-02-28,77.0,78.0,76.0,77.0,3366000.0
2017-02-27,78.0,78.0,76.0,77.0,2478000.0
2017-02-24,79.0,79.0,77.0,78.0,4296000.0
2017-02-23,78.0,81.0,78.0,79.0,5918000.0
2017-02-22,78.0,78.0,77.0,77.0,1000000.0
2017-02-21,80.0,80.0,77.0,77.0,3656500.0
2017-02-20,77.0,79.0,77.0,79.0,3679900.0
2017-02-17,77.0,78.0,76.0,77.0,2323500.0
2017-02-16,79.0,80.0,77.0,78.0,3726100.0
2017-02-15,82.0,82.0,79.0,79.0,2194000.0
2017-02-14,81.0,82.0,79.0,80.0,3587700.0
2017-02-13,81.0,81.0,79.0,81.0,2142100.0
2017-02-10,81.0,83.0,80.0,80.0,7233900.0
2017-02-09,80.0,82.0,79.0,80.0,4187400.0
2017-02-08,79.0,81.0,78.0,79.0,3018800.0
2017-02-07,77.0,79.0,76.0,78.0,2372300.0
2017-02-06,78.0,78.0,76.0,78.0,2988500.0
2017-02-03,77.0,79.0,76.0,78.0,5276200.0
2017-02-02,80.0,81.0,76.0,79.0,5452700.0
2017-02-01,79.0,81.0,79.0,80.0,3507200.0
2017-01-31,81.0,82.0,78.0,80.0,9002500.0
2017-01-30,81.0,83.0,79.0,82.0,6303200.0
2017-01-27,79.0,82.0,78.0,81.0,9160800.0
2017-01-26,80.0,81.0,78.0,79.0,8593200.0
2017-01-25,83.0,87.0,80.0,81.0,15799600.0
2017-01-24,85.0,87.0,82.0,83.0,15720200.0
2017-01-23,83.0,85.0,80.0,84.0,10185700.0
2017-01-20,85.0,87.0,82.0,84.0,11937300.0
2017-01-19,95.0,95.0,83.0,88.0,28957200.0
2017-01-18,112.0,116.0,93.0,96.0,67254000.0
