Date,Open,High,Low,Close,Volume
2017-03-30,198.0,198.0,198.0,198.0,1000.0
2017-03-29,197.0,197.0,197.0,197.0,1000.0
2017-03-28,195.0,197.0,191.0,196.0,34000.0
2017-03-27,194.0,198.0,194.0,198.0,12000.0
2017-03-24,195.0,198.0,195.0,198.0,8000.0
2017-03-23,197.0,197.0,194.0,195.0,14000.0
2017-03-22,199.0,199.0,196.0,196.0,10000.0
2017-03-21,203.0,203.0,196.0,199.0,30000.0
2017-03-17,204.0,204.0,204.0,204.0,3000.0
2017-03-16,205.0,205.0,204.0,204.0,3000.0
2017-03-15,,,,,0.0
2017-03-14,203.0,208.0,203.0,208.0,8000.0
2017-03-13,204.0,205.0,204.0,205.0,8000.0
2017-03-10,211.0,212.0,204.0,207.0,46000.0
2017-03-09,203.0,207.0,203.0,206.0,36000.0
2017-03-08,202.0,202.0,200.0,200.0,15000.0
2017-03-07,201.0,201.0,199.0,199.0,5000.0
2017-03-06,201.0,201.0,201.0,201.0,2000.0
2017-03-03,200.0,200.0,200.0,200.0,4000.0
2017-03-02,200.0,200.0,200.0,200.0,8000.0
2017-03-01,199.0,199.0,198.0,198.0,9000.0
2017-02-28,,,,,0.0
2017-02-27,202.0,202.0,200.0,200.0,13000.0
2017-02-24,200.0,200.0,200.0,200.0,7000.0
2017-02-23,199.0,199.0,199.0,199.0,1000.0
2017-02-22,200.0,200.0,199.0,199.0,2000.0
2017-02-21,200.0,201.0,200.0,200.0,13000.0
2017-02-20,200.0,200.0,198.0,200.0,17000.0
2017-02-17,202.0,202.0,200.0,200.0,3000.0
2017-02-16,200.0,201.0,198.0,200.0,31000.0
2017-02-15,197.0,199.0,197.0,199.0,36000.0
2017-02-14,199.0,204.0,192.0,197.0,67000.0
2017-02-13,198.0,198.0,197.0,198.0,8000.0
2017-02-10,199.0,199.0,195.0,198.0,30000.0
2017-02-09,197.0,198.0,197.0,198.0,5000.0
2017-02-08,197.0,198.0,195.0,197.0,13000.0
2017-02-07,197.0,197.0,197.0,197.0,2000.0
2017-02-06,196.0,196.0,196.0,196.0,3000.0
2017-02-03,197.0,198.0,196.0,196.0,6000.0
2017-02-02,,,,,0.0
2017-02-01,196.0,196.0,196.0,196.0,2000.0
2017-01-31,196.0,196.0,196.0,196.0,6000.0
2017-01-30,197.0,197.0,196.0,196.0,11000.0
2017-01-27,196.0,199.0,196.0,197.0,12000.0
2017-01-26,197.0,197.0,193.0,195.0,21000.0
2017-01-25,195.0,195.0,194.0,195.0,9000.0
2017-01-24,197.0,197.0,194.0,195.0,14000.0
2017-01-23,193.0,205.0,192.0,198.0,90000.0
2017-01-20,194.0,194.0,193.0,193.0,3000.0
2017-01-19,192.0,192.0,192.0,192.0,4000.0
2017-01-18,192.0,193.0,192.0,193.0,3000.0
2017-01-17,193.0,193.0,192.0,192.0,4000.0
2017-01-16,193.0,196.0,193.0,193.0,10000.0
2017-01-13,193.0,194.0,191.0,193.0,34000.0
2017-01-12,194.0,194.0,194.0,194.0,5000.0
2017-01-11,193.0,195.0,193.0,195.0,6000.0
2017-01-10,195.0,195.0,194.0,195.0,11000.0
2017-01-06,193.0,194.0,192.0,194.0,13000.0
2017-01-05,197.0,197.0,193.0,194.0,15000.0
2017-01-04,193.0,193.0,192.0,192.0,14000.0
2016-12-30,191.0,191.0,191.0,191.0,4000.0
2016-12-29,190.0,191.0,190.0,191.0,16000.0
2016-12-28,192.0,193.0,192.0,193.0,11000.0
2016-12-27,195.0,196.0,193.0,195.0,69000.0
2016-12-26,196.0,197.0,195.0,195.0,15000.0
2016-12-22,197.0,198.0,195.0,197.0,33000.0
2016-12-21,197.0,198.0,197.0,197.0,21000.0
2016-12-20,198.0,199.0,197.0,197.0,10000.0
2016-12-19,199.0,200.0,196.0,198.0,26000.0
2016-12-16,199.0,199.0,197.0,199.0,17000.0
2016-12-15,198.0,199.0,197.0,199.0,18000.0
2016-12-14,201.0,201.0,199.0,200.0,24000.0
2016-12-13,201.0,203.0,201.0,202.0,18000.0
2016-12-12,197.0,203.0,197.0,198.0,48000.0
2016-12-09,193.0,198.0,193.0,197.0,59000.0
2016-12-08,193.0,193.0,191.0,192.0,31000.0
2016-12-07,192.0,192.0,191.0,191.0,41000.0
2016-12-06,190.0,193.0,190.0,191.0,32000.0
2016-12-05,188.0,192.0,188.0,191.0,28000.0
2016-12-02,192.0,194.0,191.0,193.0,9000.0
2016-12-01,191.0,194.0,191.0,192.0,22000.0
2016-11-30,190.0,191.0,190.0,191.0,4000.0
2016-11-29,189.0,190.0,189.0,190.0,6000.0
2016-11-28,191.0,191.0,186.0,189.0,24000.0
2016-11-25,191.0,191.0,190.0,191.0,12000.0
2016-11-24,190.0,190.0,190.0,190.0,11000.0
2016-11-22,,,,,0.0
2016-11-21,187.0,189.0,187.0,188.0,12000.0
2016-11-18,186.0,190.0,186.0,188.0,12000.0
2016-11-17,188.0,188.0,186.0,186.0,15000.0
2016-11-16,189.0,191.0,189.0,190.0,7000.0
2016-11-15,189.0,190.0,188.0,189.0,11000.0
2016-11-14,194.0,198.0,189.0,194.0,28000.0
2016-11-11,190.0,194.0,189.0,194.0,10000.0
2016-11-10,185.0,190.0,185.0,190.0,11000.0
2016-11-09,187.0,187.0,182.0,182.0,18000.0
2016-11-08,188.0,188.0,186.0,186.0,3000.0
2016-11-07,187.0,187.0,187.0,187.0,1000.0
2016-11-04,187.0,187.0,186.0,186.0,3000.0
2016-11-02,190.0,190.0,187.0,187.0,15000.0
2016-11-01,185.0,185.0,185.0,185.0,1000.0
2016-10-31,184.0,185.0,184.0,185.0,2000.0
2016-10-28,185.0,189.0,185.0,185.0,4000.0
2016-10-27,185.0,185.0,185.0,185.0,1000.0
2016-10-26,186.0,190.0,183.0,183.0,11000.0
2016-10-25,187.0,187.0,186.0,186.0,9000.0
2016-10-24,187.0,190.0,186.0,188.0,12000.0
2016-10-21,186.0,186.0,186.0,186.0,4000.0
2016-10-20,183.0,185.0,183.0,185.0,7000.0
2016-10-19,180.0,183.0,180.0,183.0,9000.0
2016-10-18,182.0,182.0,182.0,182.0,2000.0
2016-10-17,,,,,0.0
2016-10-14,182.0,182.0,182.0,182.0,2000.0
2016-10-13,180.0,182.0,180.0,182.0,12000.0
2016-10-12,182.0,182.0,182.0,182.0,1000.0
2016-10-11,183.0,183.0,181.0,181.0,6000.0
2016-10-07,188.0,189.0,185.0,185.0,11000.0
