Date,Open,High,Low,Close,Volume
2017-03-30,297.0,297.0,295.0,295.0,6000.0
2017-03-29,302.0,302.0,297.0,297.0,6000.0
2017-03-28,303.0,303.0,295.0,299.0,20000.0
2017-03-27,292.0,297.0,292.0,297.0,18000.0
2017-03-24,298.0,298.0,292.0,297.0,10000.0
2017-03-23,293.0,301.0,292.0,297.0,16000.0
2017-03-22,296.0,298.0,292.0,292.0,40000.0
2017-03-21,299.0,304.0,296.0,296.0,42000.0
2017-03-17,300.0,302.0,286.0,299.0,62000.0
2017-03-16,282.0,301.0,282.0,300.0,55000.0
2017-03-15,287.0,290.0,280.0,280.0,87000.0
2017-03-14,300.0,303.0,288.0,293.0,50000.0
2017-03-13,327.0,337.0,308.0,308.0,114000.0
2017-03-10,317.0,319.0,305.0,319.0,100000.0
2017-03-09,300.0,333.0,298.0,310.0,238000.0
2017-03-08,277.0,308.0,277.0,292.0,201000.0
2017-03-07,254.0,286.0,254.0,273.0,229000.0
2017-03-06,256.0,256.0,250.0,251.0,17000.0
2017-03-03,253.0,256.0,253.0,256.0,5000.0
2017-03-02,261.0,261.0,256.0,256.0,5000.0
2017-03-01,263.0,263.0,255.0,258.0,6000.0
2017-02-28,264.0,264.0,260.0,260.0,5000.0
2017-02-27,265.0,265.0,254.0,257.0,26000.0
2017-02-24,260.0,264.0,257.0,264.0,47000.0
2017-02-23,237.0,279.0,237.0,264.0,280000.0
2017-02-22,237.0,237.0,237.0,237.0,7000.0
2017-02-21,237.0,237.0,237.0,237.0,11000.0
2017-02-20,235.0,239.0,235.0,239.0,14000.0
2017-02-17,237.0,237.0,235.0,235.0,4000.0
2017-02-16,236.0,239.0,236.0,237.0,25000.0
2017-02-15,242.0,242.0,239.0,239.0,6000.0
2017-02-14,235.0,239.0,235.0,237.0,14000.0
2017-02-13,235.0,247.0,235.0,239.0,29000.0
2017-02-10,231.0,234.0,231.0,234.0,21000.0
2017-02-09,236.0,236.0,230.0,230.0,26000.0
2017-02-08,,,,,0.0
2017-02-07,235.0,236.0,235.0,236.0,9000.0
2017-02-06,,,,,0.0
2017-02-03,229.0,233.0,229.0,233.0,14000.0
2017-02-02,229.0,230.0,229.0,229.0,6000.0
2017-02-01,228.0,230.0,228.0,230.0,7000.0
2017-01-31,230.0,230.0,229.0,229.0,7000.0
2017-01-30,230.0,230.0,229.0,230.0,7000.0
2017-01-27,229.0,230.0,229.0,229.0,13000.0
2017-01-26,228.0,228.0,228.0,228.0,5000.0
2017-01-25,228.0,228.0,226.0,228.0,16000.0
2017-01-24,226.0,228.0,226.0,228.0,15000.0
2017-01-23,225.0,225.0,224.0,225.0,6000.0
2017-01-20,225.0,225.0,225.0,225.0,1000.0
2017-01-19,224.0,225.0,224.0,225.0,10000.0
2017-01-18,224.0,224.0,224.0,224.0,3000.0
