Date,Open,High,Low,Close,Volume
2017-03-30,363.0,366.0,362.0,363.0,9600.0
2017-03-29,360.0,366.0,358.0,363.0,45200.0
2017-03-28,377.0,378.0,375.0,378.0,47100.0
2017-03-27,377.0,377.0,375.0,377.0,21600.0
2017-03-24,376.0,378.0,373.0,375.0,35000.0
2017-03-23,377.0,378.0,375.0,376.0,19300.0
2017-03-22,377.0,379.0,376.0,376.0,19600.0
2017-03-21,378.0,381.0,377.0,378.0,24500.0
2017-03-17,379.0,380.0,378.0,378.0,13100.0
2017-03-16,377.0,380.0,377.0,380.0,19100.0
2017-03-15,379.0,379.0,376.0,378.0,19400.0
2017-03-14,378.0,379.0,377.0,379.0,14700.0
2017-03-13,379.0,379.0,377.0,378.0,13400.0
2017-03-10,377.0,378.0,376.0,378.0,17200.0
2017-03-09,376.0,377.0,375.0,377.0,17900.0
2017-03-08,377.0,378.0,376.0,376.0,14500.0
2017-03-07,376.0,377.0,376.0,376.0,15200.0
2017-03-06,377.0,377.0,373.0,376.0,18300.0
2017-03-03,374.0,375.0,372.0,374.0,18800.0
2017-03-02,375.0,377.0,373.0,374.0,55100.0
2017-03-01,375.0,378.0,371.0,377.0,26900.0
2017-02-28,379.0,380.0,375.0,377.0,28300.0
2017-02-27,380.0,380.0,378.0,379.0,20100.0
2017-02-24,377.0,379.0,376.0,379.0,23600.0
2017-02-23,377.0,377.0,375.0,377.0,18300.0
2017-02-22,375.0,377.0,375.0,377.0,14500.0
2017-02-21,373.0,378.0,372.0,374.0,17700.0
2017-02-20,370.0,373.0,370.0,373.0,13600.0
2017-02-17,368.0,370.0,367.0,370.0,13900.0
2017-02-16,366.0,369.0,365.0,367.0,23700.0
2017-02-15,374.0,376.0,362.0,369.0,94700.0
2017-02-14,379.0,379.0,375.0,377.0,11000.0
2017-02-13,374.0,378.0,373.0,377.0,30800.0
2017-02-10,378.0,378.0,374.0,375.0,22200.0
2017-02-09,376.0,378.0,372.0,376.0,23300.0
2017-02-08,381.0,381.0,375.0,377.0,16100.0
2017-02-07,378.0,380.0,375.0,380.0,18900.0
2017-02-06,375.0,378.0,375.0,377.0,9000.0
2017-02-03,375.0,377.0,374.0,375.0,6100.0
2017-02-02,377.0,377.0,375.0,375.0,3700.0
2017-02-01,370.0,377.0,370.0,376.0,13500.0
2017-01-31,379.0,379.0,370.0,372.0,39200.0
2017-01-30,380.0,380.0,378.0,379.0,15500.0
2017-01-27,378.0,379.0,375.0,379.0,15500.0
2017-01-26,377.0,378.0,374.0,378.0,17100.0
2017-01-25,374.0,377.0,374.0,375.0,12400.0
2017-01-24,375.0,375.0,372.0,375.0,13100.0
2017-01-23,377.0,377.0,374.0,377.0,11300.0
2017-01-20,377.0,377.0,373.0,375.0,12400.0
2017-01-19,374.0,378.0,373.0,376.0,13100.0
2017-01-18,373.0,375.0,367.0,373.0,56300.0
2017-01-17,380.0,380.0,375.0,377.0,11000.0
2017-01-16,382.0,382.0,376.0,378.0,14300.0
2017-01-13,377.0,382.0,377.0,378.0,23800.0
2017-01-12,382.0,382.0,378.0,381.0,21800.0
2017-01-11,381.0,381.0,379.0,381.0,15300.0
2017-01-10,384.0,384.0,381.0,381.0,32600.0
2017-01-06,381.0,383.0,381.0,382.0,20600.0
2017-01-05,382.0,384.0,379.0,384.0,22300.0
2017-01-04,376.0,382.0,376.0,382.0,34900.0
2016-12-30,375.0,377.0,370.0,376.0,18500.0
2016-12-29,379.0,381.0,372.0,374.0,33900.0
2016-12-28,368.0,379.0,367.0,377.0,43400.0
2016-12-27,370.0,371.0,366.0,367.0,83900.0
2016-12-26,373.0,374.0,369.0,371.0,72400.0
2016-12-22,378.0,380.0,377.0,377.0,53900.0
2016-12-21,381.0,383.0,378.0,380.0,69200.0
2016-12-20,381.0,382.0,378.0,381.0,49800.0
2016-12-19,385.0,385.0,381.0,382.0,32300.0
2016-12-16,387.0,392.0,385.0,385.0,84400.0
2016-12-15,394.0,395.0,378.0,390.0,76500.0
2016-12-14,399.0,399.0,395.0,396.0,26000.0
2016-12-13,394.0,399.0,394.0,396.0,25600.0
2016-12-12,402.0,416.0,392.0,397.0,133200.0
2016-12-09,393.0,395.0,387.0,391.0,37200.0
2016-12-08,400.0,403.0,379.0,394.0,163500.0
2016-12-07,392.0,397.0,391.0,395.0,59400.0
2016-12-06,387.0,390.0,386.0,388.0,55200.0
2016-12-05,382.0,397.0,380.0,385.0,80000.0
2016-12-02,380.0,383.0,379.0,382.0,39000.0
2016-12-01,379.0,385.0,376.0,378.0,68600.0
2016-11-30,374.0,378.0,373.0,376.0,32700.0
2016-11-29,375.0,378.0,373.0,373.0,41600.0
2016-11-28,377.0,381.0,372.0,377.0,45800.0
2016-11-25,390.0,391.0,365.0,376.0,232200.0
2016-11-24,369.0,399.0,368.0,390.0,328300.0
2016-11-22,353.0,365.0,353.0,365.0,92200.0
2016-11-21,352.0,354.0,352.0,352.0,33000.0
2016-11-18,350.0,351.0,347.0,350.0,41200.0
2016-11-17,350.0,352.0,343.0,349.0,47800.0
