Date,Open,High,Low,Close,Volume
2017-03-30,289.0,289.0,277.0,278.0,732900.0
2017-03-29,295.0,295.0,290.0,290.0,482900.0
2017-03-28,298.0,301.0,297.0,300.0,434300.0
2017-03-27,303.0,305.0,296.0,297.0,656600.0
2017-03-24,313.0,318.0,307.0,308.0,449200.0
2017-03-23,318.0,322.0,313.0,313.0,670000.0
2017-03-22,320.0,329.0,317.0,321.0,1062500.0
2017-03-21,326.0,334.0,326.0,328.0,998400.0
2017-03-17,320.0,326.0,317.0,325.0,1023000.0
2017-03-16,306.0,321.0,306.0,319.0,993700.0
2017-03-15,304.0,313.0,303.0,311.0,852400.0
2017-03-14,308.0,310.0,304.0,305.0,755200.0
2017-03-13,311.0,312.0,305.0,309.0,879200.0
2017-03-10,306.0,314.0,302.0,311.0,1073800.0
2017-03-09,302.0,306.0,296.0,303.0,1287100.0
2017-03-08,293.0,303.0,293.0,300.0,1692600.0
2017-03-07,284.0,296.0,284.0,291.0,1720200.0
2017-03-06,270.0,286.0,270.0,284.0,1779700.0
2017-03-03,266.0,268.0,266.0,267.0,352000.0
2017-03-02,267.0,270.0,265.0,269.0,758300.0
2017-03-01,259.0,265.0,259.0,265.0,738800.0
2017-02-28,253.0,262.0,253.0,258.0,521500.0
2017-02-27,254.0,254.0,249.0,253.0,338300.0
2017-02-24,253.0,256.0,253.0,254.0,223300.0
2017-02-23,256.0,257.0,253.0,254.0,357600.0
2017-02-22,258.0,260.0,255.0,256.0,285100.0
2017-02-21,257.0,259.0,257.0,257.0,248500.0
2017-02-20,255.0,259.0,255.0,258.0,229800.0
2017-02-17,257.0,259.0,255.0,257.0,310400.0
2017-02-16,258.0,260.0,255.0,255.0,246200.0
2017-02-15,258.0,260.0,257.0,258.0,367300.0
2017-02-14,258.0,258.0,255.0,256.0,248200.0
2017-02-13,259.0,260.0,256.0,257.0,274100.0
2017-02-10,254.0,258.0,254.0,257.0,468000.0
2017-02-09,250.0,252.0,248.0,252.0,278400.0
2017-02-08,247.0,251.0,247.0,249.0,351500.0
2017-02-07,245.0,248.0,243.0,247.0,322000.0
2017-02-06,243.0,249.0,243.0,245.0,375200.0
2017-02-03,245.0,249.0,241.0,241.0,869500.0
2017-02-02,260.0,265.0,243.0,249.0,1778000.0
2017-02-01,261.0,264.0,260.0,261.0,226400.0
2017-01-31,263.0,264.0,260.0,262.0,199300.0
2017-01-30,264.0,266.0,262.0,264.0,247900.0
2017-01-27,264.0,265.0,261.0,263.0,235800.0
2017-01-26,262.0,266.0,262.0,264.0,272700.0
2017-01-25,265.0,265.0,261.0,261.0,146400.0
2017-01-24,259.0,265.0,259.0,260.0,196700.0
2017-01-23,259.0,261.0,258.0,259.0,218800.0
2017-01-20,263.0,266.0,261.0,262.0,303800.0
2017-01-19,261.0,265.0,261.0,263.0,198700.0
2017-01-18,260.0,262.0,259.0,261.0,220000.0
2017-01-17,265.0,265.0,259.0,260.0,381600.0
2017-01-16,268.0,270.0,264.0,265.0,325300.0
2017-01-13,265.0,273.0,265.0,269.0,274800.0
2017-01-12,270.0,271.0,265.0,267.0,512100.0
2017-01-11,275.0,276.0,271.0,272.0,291100.0
2017-01-10,276.0,282.0,275.0,275.0,832800.0
2017-01-06,270.0,278.0,269.0,277.0,1165300.0
2017-01-05,259.0,273.0,259.0,271.0,1159100.0
2017-01-04,258.0,261.0,257.0,260.0,443100.0
2016-12-30,255.0,256.0,253.0,255.0,182300.0
2016-12-29,257.0,258.0,253.0,253.0,261600.0
2016-12-28,256.0,258.0,256.0,257.0,188000.0
2016-12-27,255.0,256.0,253.0,255.0,400600.0
2016-12-26,255.0,258.0,254.0,255.0,545900.0
2016-12-22,257.0,258.0,255.0,257.0,354100.0
2016-12-21,262.0,262.0,258.0,259.0,469200.0
2016-12-20,260.0,263.0,260.0,262.0,393500.0
2016-12-19,261.0,263.0,260.0,261.0,412500.0
2016-12-16,261.0,261.0,258.0,260.0,314200.0
2016-12-15,262.0,262.0,259.0,261.0,252300.0
2016-12-14,262.0,263.0,260.0,262.0,255600.0
2016-12-13,262.0,263.0,260.0,261.0,303700.0
2016-12-12,259.0,262.0,258.0,262.0,351000.0
2016-12-09,257.0,259.0,256.0,258.0,272800.0
2016-12-08,258.0,261.0,257.0,259.0,374500.0
2016-12-07,256.0,257.0,254.0,256.0,336700.0
2016-12-06,253.0,257.0,253.0,254.0,266300.0
2016-12-05,256.0,258.0,254.0,254.0,265000.0
2016-12-02,261.0,262.0,257.0,258.0,402000.0
2016-12-01,265.0,266.0,261.0,262.0,346900.0
2016-11-30,266.0,266.0,264.0,264.0,286700.0
2016-11-29,265.0,267.0,264.0,264.0,414200.0
2016-11-28,265.0,267.0,264.0,266.0,305500.0
2016-11-25,266.0,269.0,264.0,264.0,551700.0
2016-11-24,266.0,266.0,262.0,263.0,402600.0
2016-11-22,265.0,268.0,262.0,264.0,347200.0
2016-11-21,258.0,265.0,258.0,265.0,462100.0
2016-11-18,253.0,258.0,253.0,257.0,395800.0
2016-11-17,249.0,255.0,249.0,253.0,390900.0
2016-11-16,252.0,252.0,247.0,250.0,510800.0
2016-11-15,251.0,252.0,247.0,249.0,425900.0
2016-11-14,252.0,254.0,251.0,252.0,232200.0
2016-11-11,254.0,258.0,251.0,251.0,373900.0
2016-11-10,255.0,258.0,251.0,253.0,421300.0
2016-11-09,259.0,260.0,241.0,244.0,1140300.0
2016-11-08,261.0,263.0,258.0,259.0,239400.0
2016-11-07,259.0,262.0,257.0,261.0,370500.0
2016-11-04,265.0,265.0,256.0,257.0,867100.0
2016-11-02,275.0,275.0,266.0,267.0,828700.0
2016-11-01,265.0,286.0,264.0,278.0,4093700.0
2016-10-31,263.0,265.0,262.0,264.0,321700.0
2016-10-28,261.0,264.0,261.0,261.0,1036400.0
2016-10-27,262.0,263.0,261.0,261.0,272400.0
2016-10-26,262.0,264.0,260.0,263.0,426900.0
2016-10-25,263.0,266.0,261.0,262.0,340200.0
2016-10-24,266.0,266.0,262.0,263.0,279500.0
2016-10-21,266.0,268.0,265.0,265.0,236900.0
2016-10-20,267.0,268.0,264.0,267.0,393500.0
2016-10-19,265.0,269.0,264.0,266.0,368100.0
2016-10-18,268.0,269.0,263.0,265.0,291100.0
2016-10-17,263.0,268.0,263.0,267.0,327700.0
2016-10-14,262.0,264.0,261.0,263.0,229900.0
2016-10-13,263.0,267.0,261.0,262.0,416900.0
2016-10-12,265.0,266.0,262.0,263.0,431300.0
2016-10-11,267.0,272.0,266.0,267.0,342200.0
2016-10-07,268.0,269.0,264.0,266.0,538900.0
2016-10-06,272.0,273.0,267.0,268.0,728300.0
2016-10-05,276.0,276.0,270.0,272.0,352200.0
2016-10-04,274.0,279.0,273.0,274.0,299200.0
2016-10-03,284.0,284.0,275.0,278.0,350900.0
2016-09-30,286.0,288.0,274.0,277.0,618100.0
2016-09-29,280.0,287.0,279.0,284.0,355700.0
2016-09-28,278.0,282.0,277.0,280.0,230600.0
2016-09-27,274.0,279.0,271.0,279.0,266800.0
2016-09-26,278.0,280.0,275.0,276.0,193200.0
2016-09-23,272.0,279.0,272.0,279.0,241400.0
2016-09-21,273.0,277.0,269.0,276.0,260400.0
2016-09-20,271.0,274.0,268.0,273.0,238600.0
2016-09-16,272.0,275.0,270.0,274.0,163900.0
2016-09-15,276.0,276.0,271.0,273.0,259900.0
2016-09-14,281.0,281.0,276.0,277.0,306100.0
2016-09-13,287.0,291.0,281.0,284.0,442500.0
2016-09-12,290.0,293.0,283.0,285.0,717100.0
2016-09-09,290.0,299.0,285.0,293.0,2549400.0
2016-09-08,282.0,282.0,275.0,277.0,328400.0
2016-09-07,276.0,290.0,274.0,279.0,1333400.0
2016-09-06,266.0,276.0,266.0,273.0,423600.0
2016-09-05,273.0,273.0,266.0,266.0,317800.0
2016-09-02,262.0,272.0,262.0,271.0,538100.0
2016-09-01,263.0,265.0,261.0,262.0,360800.0
2016-08-31,265.0,269.0,262.0,265.0,376300.0
2016-08-30,267.0,268.0,263.0,265.0,346500.0
2016-08-29,268.0,269.0,263.0,265.0,305600.0
2016-08-26,272.0,272.0,263.0,264.0,370000.0
2016-08-25,274.0,276.0,270.0,273.0,243200.0
2016-08-24,274.0,274.0,270.0,272.0,190500.0
2016-08-23,267.0,278.0,266.0,273.0,450100.0
2016-08-22,264.0,267.0,263.0,264.0,208800.0
2016-08-19,260.0,270.0,260.0,266.0,692400.0
2016-08-18,262.0,263.0,260.0,261.0,250100.0
2016-08-17,267.0,269.0,263.0,264.0,391700.0
2016-08-16,273.0,274.0,266.0,269.0,361300.0
2016-08-15,276.0,276.0,273.0,274.0,141100.0
2016-08-12,273.0,276.0,272.0,275.0,289600.0
2016-08-10,272.0,276.0,270.0,274.0,330700.0
2016-08-09,282.0,282.0,270.0,272.0,716000.0
2016-08-08,285.0,288.0,279.0,282.0,559600.0
2016-08-05,304.0,304.0,264.0,279.0,1247500.0
2016-08-04,299.0,308.0,298.0,303.0,583700.0
2016-08-03,304.0,305.0,299.0,299.0,539000.0
2016-08-02,316.0,316.0,308.0,310.0,661400.0
2016-08-01,296.0,316.0,295.0,314.0,1209700.0
2016-07-29,298.0,305.0,296.0,304.0,796400.0
2016-07-28,314.0,314.0,298.0,299.0,865500.0
